Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
19700	-11.4739	0	-11.4739	0.203547	0.00156199	0.0701559	0.0186219	0.0654259	0.124795	0.0275143	0.191949	0.0942157	0.255525	0.0365896	0.00124152	0.0538736	0.0424326	0.0143422	0.041591	0.0488905	0.0273786	0.0646064	0.388335	0.105633	0.16251	0.171067	0.0896797	0.0311173	0.247904	0.0157937	0.0192952	0.0842111	0.245063	0.125537	0.372851	0.000701239	0.35072	0.0173729	0.0486366	0.212822	0.0280695	0.0284912	0.0014858	0.0983854	0.0166085	0.0659827	0.081364	0.0772969	0.00376454	0.208871	0.520652	0.169635	0.0197807	0.000599109	0.0358464	0.392851	3.5707	0.477457	0.521352	5.49473e-06	0.00118501	4.19035
19710	-13.4566	0	-13.4566	1.73407	0.00150451	0.0866426	0.0132356	0.09991	0.344385	0.0464134	0.0897989	0.127272	0.126742	0.0326029	0.00130453	0.148419	0.0367769	0.0233117	0.104777	0.0130243	0.0166406	0.157195	0.157687	0.169355	0.17552	0.0565403	0.0578956	0.106766	0.35302	0.0500124	0.00874213	0.110992	0.182474	0.201776	0.460589	0.00110882	0.352438	0.00558653	0.0388543	0.0468893	0.0363539	0.0486257	0.000330338	0.133369	0.0169428	0.108339	0.0308042	0.121214	0.197772	0.325064	0.00114401	0.0769829	0.277823	0.259323	0.623386	1.06165	2.05564	0.477457	0.521352	5.49473e-06	0.00118501	4.38097
19720	-12.9691	0	-12.9691	3.79355	0.00425292	0.0512942	0.0502402	0.0470464	0.182768	0.0277645	0.0927162	0.0292985	0.112011	0.0348442	0.000954692	0.317591	0.0133425	0.0122145	0.0253373	0.0104763	0.0303516	0.473069	0.0765658	0.139088	0.0555422	0.0724101	0.067821	0.318168	0.322191	0.0392201	0.0274869	0.056352	0.299922	0.0780316	0.330648	0.00216527	0.295055	0.0207718	0.00762038	0.0678577	0.0124777	0.0237644	0.00118804	0.0985204	0.0291507	0.104854	0.226472	0.231195	0.272111	0.0384804	0.0598593	0.162178	0.236177	0.442648	0.767753	1.08437	1.70523	0.524302	0.474614	5.00214e-06	0.00107877	4.28892
19730	-9.64212	0	-9.64212	0.606325	0.00301934	0.0655367	0.0565562	0.0556274	0.0899153	0.0256125	0.398664	0.128707	0.125165	0.0780247	0.00280822	0.132382	0.00705936	0.016269	0.269765	0.0321563	0.0181199	0.154474	0.0957782	0.186663	0.0279995	0.0662616	0.0483432	0.130552	0.267969	0.0441317	0.00956671	0.0647603	0.25968	0.163901	0.229442	0.00298927	0.181735	0.015901	0.0111972	0.11716	0.0133416	0.0688964	0.00154132	0.307748	0.0490906	0.0851142	0.0960541	0.3182	0.107692	0.0493577	0.289918	0.155825	0.0790065	0.0544152	0.31577	0.884512	2.7453	0.497374	0.501481	5.2853e-06	0.00113984	4.20568
19740	-8.26387	0	-8.26387	0.755324	0.00666619	0.0744775	0.0958846	0.0430774	0.16068	0.0995082	0.117638	0.14792	0.153974	0.08658	0.00585617	0.0723542	0.00330933	0.0110071	0.0567546	0.0185248	0.00533452	0.32306	0.0891894	0.252288	0.0337556	0.111502	0.0828867	0.036407	0.109944	0.0565255	0.0119507	0.0517157	0.292	0.202925	0.107595	0.00679683	0.243463	0.0217483	0.00858397	0.187631	0.0124158	0.048319	0.00192902	0.227478	0.115162	0.150958	0.121332	0.353999	0.0601908	0.215813	0.052315	0.0205774	0.297105	0.0860235	0.388505	0.943763	2.58171	0.497374	0.501481	5.2853e-06	0.00113984	4.06711
19750	-13.2965	0	-13.2965	0.251712	0.005173	0.0777442	0.0467812	0.139742	0.0739268	0.0775434	0.101257	0.103327	0.345476	0.0110802	0.00700924	0.0562446	0.00197758	0.0243463	0.0749674	0.0129776	0.0050922	0.295505	0.345728	0.374881	0.0153098	0.0482676	0.106117	0.0180747	0.0170381	0.179784	0.0132753	0.167557	0.367995	0.233509	0.027027	0.00438317	0.253778	0.11728	0.00514931	0.14302	0.0126043	0.109823	0.000701923	0.122328	0.0978837	0.201759	0.12091	0.478075	0.151855	0.214759	0.00218764	0.0564632	0.096661	0.0021925	0.067929	0.505082	3.4248	0.49401	0.504852	5.24956e-06	0.00113213	4.56436
19760	-5.99632	0	-5.99632	0.2503	0.0035451	0.040197	0.137153	0.639418	0.118104	0.0904922	0.0573517	0.112842	0.0594248	0.00506704	0.0197192	0.108846	0.0012578	0.0260455	0.0460604	0.00967425	0.00535768	0.185864	0.206453	0.155142	0.0130276	0.0576697	0.196618	0.0110509	0.106909	0.238265	0.00688486	0.134383	0.110224	0.0403146	0.0224927	0.0106171	0.158204	0.0212343	0.00731178	0.129428	0.037579	0.0521816	0.000275797	0.122997	0.110242	0.141612	0.0715735	0.267885	0.0239122	0.216145	0.030945	0.292235	0.168877	0.00212577	0.0669067	0.502118	3.42885	0.493002	0.505859	5.26002e-06	0.00113439	3.82911
19770	-13.6972	0	-13.6972	0.373556	0.00161723	0.0427812	0.296193	0.824083	0.122621	0.123531	0.106059	0.153586	0.0594081	0.00653041	0.107833	0.0943931	0.00376992	0.00944421	0.0520598	0.0230459	0.00281152	0.162012	0.0727036	0.242901	0.0541228	0.114528	0.080885	0.024549	0.139394	0.401757	0.00850787	0.110658	0.131993	0.12421	0.0178272	0.0221775	0.0905571	0.0131086	0.0213151	0.26722	0.0271778	0.0143988	0.000115736	0.204683	0.0739262	0.09705	0.0510395	0.0464005	0.0612043	0.121146	0.488702	0.0400553	0.242492	0.0130915	0.161743	0.701002	3.12416	0.493002	0.505859	5.26002e-06	0.00113439	4.59859
19780	-10.1133	0	-10.1133	2.34493	0.000921482	0.0324121	0.272866	0.112294	0.0614011	0.240826	0.0915156	0.137744	0.122631	0.0235792	0.0621167	0.376002	0.00481154	0.0132119	0.120877	0.0165363	0.00598419	0.235526	0.0835659	0.299128	0.0730719	0.0432358	0.221249	0.00438883	0.138418	0.290049	0.0131122	0.0733131	0.240562	0.135353	0.0337938	0.0397346	0.0994216	0.0180761	0.0381083	0.140639	0.0189624	0.0470464	0.000149903	0.116903	0.0137085	0.0567753	0.0603102	0.193502	0.0941451	0.0443447	0.0987815	0.356664	0.212563	0.331244	0.687306	1.07663	1.90482	0.493002	0.505859	5.26002e-06	0.00113439	4.23033
19790	-14.5343	0	-14.5343	6.0805	0.0016228	0.192186	0.214433	0.0804377	0.0560854	0.0609981	0.106303	0.22853	0.0633928	0.0137846	0.0780582	0.328805	0.016741	0.0123436	0.0689022	0.0227094	0.00172074	0.320303	0.0615599	0.286126	0.0204583	0.039368	0.139905	0.00539231	0.208059	0.528966	0.0262701	0.111602	0.250283	0.0335389	0.0444762	0.0786788	0.0927557	0.011163	0.0196078	0.233014	0.0209248	0.144057	0.00021981	0.0914242	0.0578918	0.0987408	0.18192	0.135398	0.000347297	0.0764814	0.407938	0.222202	0.157633	0.541583	0.825975	1.08108	1.55136	0.493002	0.505859	5.26002e-06	0.00113439	4.65376
19800	-18.6133	0	-18.6133	15.7598	0.00306751	0.0855501	0.317614	0.0420179	0.0676566	0.0280926	0.231656	0.10646	0.127249	0.0966313	0.19342	0.325484	0.0113943	0.0219149	0.0895851	0.0182697	0.00298882	0.0839298	0.0524955	0.360856	0.0223182	0.038807	0.125963	0.00653005	0.109804	0.273275	0.0254419	0.0204004	0.119291	0.207434	0.0612555	0.0676521	0.176611	0.00525373	0.0101577	0.218179	0.0646687	0.103225	0.000216646	0.146752	0.152242	0.466584	0.22576	0.0800523	1.60348e-06	0.151384	0.343079	0.145658	0.279826	0.700424	0.901141	1.06274	1.33569	0.482771	0.516066	5.36616e-06	0.00115728	4.91415
19810	-6.55431	0	-6.55431	1.44513	0.00591017	0.101512	0.26481	0.0596678	0.0943038	0.0235763	0.110635	0.34041	0.155868	0.125259	0.196836	0.0673162	0.0547658	0.0170085	0.0594435	0.00460583	0.00542766	0.0646574	0.127786	0.232308	0.074372	0.0330092	0.0717094	0.00738972	0.102619	0.150805	0.00723951	0.00740186	0.0813916	0.135782	0.0402271	0.0264746	0.140944	0.00279669	0.0120427	0.0931537	0.0590694	0.190416	0.00113784	0.178978	0.0732557	0.137778	0.0397244	0.00932142	0.250528	0.0798861	0.425906	0.181242	0.0531176	0.216721	0.579161	1.04703	2.15709	0.482771	0.516066	5.36616e-06	0.00115728	3.77982
19820	-11.5285	0	-11.5285	1.71467	0.00215182	0.0598848	0.0445027	0.153229	0.0841736	0.122942	0.124989	0.157744	0.075019	0.0654618	0.621548	0.103127	0.0425849	0.010393	0.20384	0.00149583	0.00502767	0.139117	0.152515	0.224751	0.0209952	0.019054	0.111734	0.00582521	0.107805	0.0931527	0.010823	0.0250536	0.0944832	0.28409	0.0844458	0.0421911	0.248076	0.00882429	0.0201583	0.0731557	0.0812382	0.167566	0.00129926	0.0350966	0.229295	0.164829	0.0214896	0.0283336	0.396003	0.0583329	0.0442608	0.468299	0.00477135	0.256662	0.620782	1.06088	2.06167	0.505929	0.492786	5.93102e-06	0.0012791	4.34518
19830	-1.91206	0	-1.91206	5.05984	0.00372779	0.0438552	0.0358826	0.0870549	0.0830084	0.116658	0.269762	0.12804	0.199271	0.0567248	0.0948946	0.0418122	0.0933497	0.0431095	0.163721	0.00128626	0.00253284	0.217718	0.0902571	0.159399	0.0244574	0.0108092	0.0303315	0.00363758	0.0472849	0.0633973	0.0294053	0.0938516	0.064987	0.0847928	0.10098	0.0155101	0.0621754	0.143057	0.0147265	0.0936229	0.0953519	0.141064	0.00700708	0.0768914	0.111949	0.09116	0.0282905	0.011641	0.010478	0.000505121	0.416358	0.0350496	0.525968	0.504544	0.80538	1.0832	1.60688	0.505929	0.492786	5.93102e-06	0.0012791	3.36681
19840	-9.87259	0	-9.87259	49.1516	0.00865175	0.0378349	0.039539	0.210647	0.174936	0.152138	0.154822	0.0675825	0.0565885	0.089791	0.0906588	0.0463982	0.0440312	0.0195223	0.148284	0.0031955	0.0166125	0.324235	0.0837146	0.128976	0.0152471	0.0161292	0.0312959	0.0258255	0.0992873	0.0199538	0.0762027	0.18612	0.175433	0.212075	0.160756	0.0146413	0.0734579	0.058162	0.0158856	0.176963	0.126132	0.0678014	0.031432	0.141278	0.139389	0.0419286	0.148879	0.317579	0.0395027	0.254053	0.00685559	0.00280521	0.379205	0.824965	0.948062	1.04032	1.18665	0.493556	0.50519	5.78598e-06	0.00124782	3.95243
19850	-12.7254	0	-12.7254	38.5768	0.00583345	0.0239681	0.0365209	0.0895736	0.132282	0.286153	0.138677	0.0819605	0.34726	0.0697377	0.10598	0.0441482	0.0305401	0.0392965	0.0877958	0.00235697	0.0153468	0.14031	0.0863057	0.0231732	0.0180697	0.0189241	0.0141908	0.0526717	0.237378	0.014257	0.0326931	0.128876	0.116409	0.099873	0.0733097	0.00288176	0.456326	0.0664586	0.00620754	0.141595	0.490502	0.0494822	0.0702596	0.272219	0.0416736	0.0443548	0.0547513	0.0735461	0.199715	0.0129321	0.423095	0.0387684	0.251943	0.803411	0.940588	1.04462	1.21138	0.493556	0.50519	5.78598e-06	0.00124782	4.29058
19860	-18.1652	0	-18.1652	45.3918	0.0042151	0.0367376	0.039207	0.0408798	0.2738	0.160218	0.112568	0.233401	0.417928	0.0293866	0.0452589	0.262889	0.152752	0.0291719	0.0917886	0.00373014	0.0573678	0.0523589	0.0298971	0.0650388	0.00616587	0.181549	0.014216	0.0311893	0.224153	0.0351883	0.019122	0.112432	0.0942462	0.0831462	0.19992	0.00258114	0.451589	0.0339801	0.0258044	0.185545	0.203672	0.0672006	0.0892096	0.453176	0.0798534	0.039467	0.0284854	0.0597587	0.0188729	0.109707	0.113127	0.225095	0.473439	0.818145	0.945725	1.0417	1.19443	0.493556	0.50519	5.78598e-06	0.00124782	4.80049
19870	-17.2744	0	-17.2744	34.085	0.0147052	0.226293	0.0582655	0.0842608	0.279951	0.427362	0.117035	0.106391	0.392014	0.0117197	0.108362	0.121394	0.133283	0.0230764	0.439382	0.00165023	0.0260734	0.127394	0.0279222	0.0442904	0.00866473	0.0802269	0.0317837	0.0378253	0.197782	0.0307581	0.0592664	0.186447	0.0745994	0.0767469	0.1023	0.000827185	0.181311	0.0432991	0.0571907	0.193058	0.0732305	0.0970634	0.0579722	0.231503	0.0875748	0.0124526	0.075242	0.232698	0.0912364	0.398482	0.00663919	0.183137	0.0878073	0.791453	0.93633	1.04693	1.22528	0.493556	0.50519	5.78598e-06	0.00124782	4.76795
19880	-17.2182	0	-17.2182	12.212	0.00400602	0.0537417	0.252052	0.172973	0.246593	0.36733	0.133682	0.243297	0.219992	0.0440184	0.1168	0.09921	0.137722	0.0948436	0.281832	0.00642609	0.018551	0.0432174	0.0933187	0.0194886	0.0627366	0.0515804	0.00900563	0.0461499	0.0344789	0.0789318	0.0318186	0.436546	0.0502234	0.0467696	0.140003	0.00225679	0.099182	0.0466055	0.0635983	0.24474	0.0283896	0.0697884	0.0453423	0.134551	0.400634	0.00974141	0.0895197	0.399378	0.0701898	0.108767	0.115156	0.141136	0.165373	0.663278	0.885259	1.06819	1.38327	0.493556	0.50519	5.78598e-06	0.00124782	4.87169
19890	-10.5841	0	-10.5841	7.69445	0.0173784	0.0610957	0.252958	0.0519889	0.0645147	0.273275	0.0595546	0.252829	0.161056	0.0105716	0.148416	0.0456704	0.255706	0.0928203	0.175039	0.0250429	0.00311476	0.0312197	0.0413144	0.0250941	0.130019	0.107929	0.0213758	0.102049	0.138921	0.166386	0.0269694	0.194053	0.0444288	0.0413358	0.349912	0.00345022	0.0317295	0.0152876	0.0483428	0.204294	0.0396014	0.0587115	0.0871975	0.124801	0.195366	0.00619682	0.0438479	0.0728177	0.0205149	0.00373628	0.611817	0.0703877	0.220727	0.586034	0.849025	1.07734	1.4876	0.493556	0.50519	5.78598e-06	0.00124782	4.23086
19900	-14.7559	0	-14.7559	22.271	0.0523144	0.0596947	0.274708	0.149487	0.199763	0.183612	0.118371	0.373059	0.11926	0.0138793	0.124847	0.0368339	0.0314781	0.0892934	0.213717	0.0264912	0.00109942	0.0561929	0.0734405	0.0331391	0.141498	0.100708	0.0437459	0.092021	0.197369	0.104956	0.0234372	0.298304	0.0191417	0.110807	0.203948	0.000971126	0.0175406	0.00648567	0.113786	0.179758	0.0264806	0.106343	0.0521066	0.0557742	0.327349	0.0155489	0.106402	0.00729295	0.000321043	0.40763	0.269613	0.132392	0.182751	0.74497	0.918993	1.05542	1.28062	0.493556	0.50519	5.78598e-06	0.00124782	4.57516
19910	-20.4022	0	-20.4022	21.2708	0.0552366	0.0394391	0.097197	0.0729298	0.192177	0.0879039	0.533932	0.070402	0.140216	0.028242	0.298824	0.0351187	0.0315151	0.0486547	0.104053	0.0137896	0.00339562	0.172991	0.256724	0.0923801	0.178703	0.112982	0.0288587	0.184348	0.110553	0.101629	0.0243765	0.160547	0.0441318	0.119555	0.384871	0.000822217	0.0794899	0.0115551	0.107016	0.250057	0.115093	0.0730699	0.0656478	0.0287325	0.199959	0.00256573	0.365913	0.129899	0.52186	0.082052	0.00547479	0.0105833	0.250132	0.739418	0.916836	1.05638	1.28737	0.505315	0.493339	6.21031e-06	0.00133933	5.1256
19920	-18.0211	0	-18.0211	40.0653	0.0801342	0.0898584	0.0447774	0.0575697	0.136036	0.0671351	0.198884	0.142876	0.0770977	0.076235	0.377621	0.144909	0.0272885	0.0728412	0.205191	0.00696996	0.0084596	0.111897	0.12443	0.120108	0.0750372	0.0855613	0.0156621	0.131838	0.0996736	0.0881921	0.0186646	0.110779	0.177781	0.179957	0.4697	0.000644454	0.21509	0.0177412	0.0960466	0.0993185	0.0739843	0.0240776	0.0461105	0.0160352	0.191105	0.00391459	0.379866	0.155698	0.398621	0.315266	0.0938388	0.027703	0.00887368	0.806938	0.941828	1.04393	1.20731	0.493346	0.505276	6.36058e-06	0.00137174	4.7871
19930	-21.7601	0	-21.7601	21.789	0.301581	0.1308	0.0532546	0.122711	0.0780452	0.0326886	0.14613	0.494238	0.103211	0.156243	0.115917	0.227556	0.0152758	0.1028	0.099054	0.0168128	0.0062063	0.136879	0.0276877	0.0551819	0.180569	0.0326392	0.0134872	0.395685	0.107825	0.243525	0.0395025	0.0689347	0.0816293	0.147517	0.241876	0.000820667	0.0414085	0.0499045	0.0766274	0.260952	0.126389	0.0207771	0.237411	0.0271802	0.162851	0.00640617	0.231808	0.00199648	0.0244601	0.309846	0.078645	0.137512	0.447541	0.74234	0.917973	1.05587	1.28381	0.488585	0.510024	6.42034e-06	0.00138462	5.218
19940	-19.8694	0	-19.8694	18.346	0.224751	0.127012	0.255658	0.0729044	0.0369602	0.0105682	0.0926285	0.315603	0.14199	0.318458	0.15981	0.396419	0.0218931	0.124317	0.14361	0.061233	0.0161237	0.117449	0.074844	0.193141	0.0627611	0.0134963	0.0272335	0.356137	0.0382926	0.178312	0.0679843	0.0417345	0.0752845	0.0642391	0.136084	0.00103386	0.0380395	0.0613578	0.0753021	0.286889	0.0891103	0.0153631	0.0611285	0.0297827	0.179205	0.00215939	0.276263	0.0981847	0.247006	0.0855395	0.0977849	0.457249	0.0142352	0.720793	0.90946	1.0595	1.31025	0.509295	0.489463	5.73368e-06	0.00123654	5.08257
19950	-11.7454	0	-11.7454	83.3803	0.121781	0.131636	0.0584712	0.0465588	0.0832427	0.00978539	0.0636335	0.119671	0.183075	0.190078	0.0836511	0.0714969	0.0318644	0.112441	0.0351636	0.0315859	0.00886059	0.020626	0.125401	0.108541	0.0871341	0.0115169	0.00553848	0.253183	0.0456572	0.18359	0.129465	0.0335711	0.097576	0.0788298	0.0904112	0.00387993	0.0348275	0.311163	0.138262	0.218983	0.16679	0.0252541	0.0593776	0.0261598	0.133232	0.00754707	0.165478	0.0100426	0.0018577	0.0125617	0.413006	0.189782	0.37275	0.864432	0.961101	1.03205	1.14242	0.509295	0.489463	5.73368e-06	0.00123654	3.94499
19960	-10.9091	0	-10.9091	19.1336	0.0371717	0.0611419	0.0412604	0.0271988	0.0651611	0.0234199	0.0952516	0.215922	0.190273	0.0612305	0.119939	0.0880846	0.188444	0.0731519	0.0702072	0.0511203	0.0058	0.0379302	0.0381565	0.256802	0.027415	0.0164329	0.00343331	0.124412	0.0635109	0.211081	0.250134	0.124692	0.194741	0.022606	0.0483904	0.00534853	0.0135432	0.468263	0.250214	0.104189	0.173225	0.0287942	0.111985	0.0144326	0.032792	0.00373799	0.141556	0.0337893	0.0704473	0.171077	0.0107307	0.52806	0.185895	0.726205	0.911625	1.0586	1.30357	0.509295	0.489463	5.73368e-06	0.00123654	4.1826
19970	-3.11527	0	-3.11527	50.8588	0.0262151	0.0815949	0.0253526	0.0603789	0.114298	0.00818116	0.0332585	0.0848639	0.187401	0.0680254	0.0224628	0.057724	0.132076	0.0194366	0.0444426	0.0629277	0.00772691	0.136751	0.0957973	0.0777462	0.0916666	0.0132363	0.00232694	0.082353	0.0592508	0.234871	0.15703	0.0761748	0.0889609	0.0186286	0.19483	0.00897345	0.0223718	0.215723	0.0899753	0.0672405	0.216354	0.0239017	0.0683983	0.0139859	0.0495939	0.00124368	0.100836	0.00457397	0.212043	0.00803662	0.140141	0.161592	0.473614	0.827816	0.949032	1.03974	1.18341	0.509295	0.489463	5.73368e-06	0.00123654	3.24459
19980	-7.53675	0	-7.53675	27.8517	0.0225014	0.179724	0.010733	0.263501	0.057556	0.0296147	0.0167517	0.089495	0.0941099	0.0310891	0.137822	0.124734	0.125047	0.0416162	0.0479562	0.0498114	0.0370639	0.0267076	0.114973	0.123586	0.121315	0.0183838	0.00366718	0.0892235	0.0507427	0.0520273	0.244242	0.161511	0.0973707	0.0200502	0.100128	0.00530845	0.0283518	0.345957	0.0643049	0.0486666	0.0828768	0.0423442	0.194403	0.0351393	0.0789465	0.000814747	0.182394	0.00150048	0.0752762	0.310492	0.535637	0.0760988	0.000995822	0.770471	0.928661	1.05086	1.25	0.481041	0.517645	6.06382e-06	0.00130774	3.69256
19990	-8.66685	0	-8.66685	68.7466	0.139828	0.0775787	0.0205416	0.150426	0.052735	0.0200408	0.0341834	0.0907619	0.223356	0.0346274	0.102705	0.127042	0.23517	0.0277305	0.0142615	0.218676	0.0618929	0.012859	0.044475	0.106726	0.0716503	0.0260927	0.0188346	0.0307104	0.0503195	0.0143283	0.0628709	0.0910113	0.126642	0.0482803	0.0676137	0.00493532	0.0163284	0.462695	0.240807	0.0461975	0.0754304	0.0306396	0.266435	0.0677523	0.0471832	0.000975339	0.0813886	7.16904e-06	0.0915309	0.000530019	0.292935	0.606484	0.00851232	0.851129	0.956797	1.0349	1.15718	0.500498	0.498238	5.83647e-06	0.00125871	3.74474
20000	-10.1367	0	-10.1367	41.4218	0.252877	0.0770005	0.0617046	0.282171	0.0770834	0.0492125	0.0372546	0.307392	0.182428	0.00966441	0.0793503	0.0943052	0.208032	0.11037	0.013816	0.0624769	0.0591547	0.0164732	0.0476353	0.0230847	0.097102	0.0390229	0.0121404	0.0274632	0.146266	0.0306992	0.064411	0.0602292	0.0296226	0.123598	0.0811377	0.00250107	0.0466288	0.370255	0.2883	0.102027	0.140101	0.0288179	0.111414	0.131325	0.02174	0.00403139	0.0180303	0.0735223	0.350267	0.00402559	0.521281	0.0313324	0.0195713	0.80999	0.942896	1.04333	1.20379	0.500498	0.498238	5.83647e-06	0.00125871	4.02835
20010	-5.45341	0	-5.45341	10.9425	0.107824	0.15083	0.0467342	0.371168	0.325861	0.151911	0.0671358	0.23352	0.0653574	0.0150586	0.137793	0.133186	0.0541998	0.0206915	0.027098	0.0905452	0.183135	0.00773319	0.0223831	0.0319379	0.0396208	0.0188846	0.00505704	0.0339146	0.155419	0.0668586	0.149361	0.0783419	0.0815949	0.0592276	0.0447335	0.00299708	0.0181775	0.139421	0.152713	0.0523723	0.0451293	0.0375903	0.0577677	0.144252	0.0519683	0.0027326	0.0313842	0.151847	0.274029	0.000263532	0.255184	0.0225159	0.29616	0.646107	0.877592	1.07049	1.40581	0.498442	0.500298	5.81251e-06	0.00125354	3.71362
20020	-13.7057	0	-13.7057	55.7034	0.0135637	0.0881383	0.0369301	0.790599	0.1636	0.111283	0.0264273	0.0603278	0.0996705	0.0154	0.116336	0.0564774	0.0382347	0.0135425	0.0177891	0.0253415	0.320221	0.0319649	0.0345099	0.0496685	0.034433	0.0133889	0.00349084	0.0516692	0.175336	0.0634978	0.037977	0.055075	0.0940084	0.0467759	0.0342381	0.0051864	0.0878885	0.0486559	0.382294	0.046441	0.343108	0.209367	0.0870416	0.209622	0.0389736	0.00531578	0.131233	0.0959611	0.247184	3.24443e-06	0.0103368	0.611705	0.0348096	0.8352	0.951523	1.03823	1.17505	0.498442	0.500298	5.81251e-06	0.00125354	4.31504
20030	-9.65047	0	-9.65047	6.59239	0.0180236	0.0129917	0.0195963	0.537065	0.0677493	0.120913	0.110855	0.0966367	0.071883	0.0060727	0.134212	0.090806	0.147533	0.028965	0.0655976	0.0215401	0.135995	0.0478643	0.0310092	0.034114	0.0993224	0.0452063	0.00329161	0.140336	0.173648	0.0547843	0.028737	0.0490295	0.174455	0.0727286	0.0196459	0.00260715	0.0404371	0.113098	0.128679	0.0741318	0.112451	0.244684	0.285507	0.101663	0.0952804	0.011623	0.127783	0.501684	0.213078	0.115287	0.164844	0.000421596	0.00468647	0.557231	0.834288	1.0799	1.52858	0.479587	0.519153	5.8116e-06	0.00125334	3.99855
20040	-17.7237	0	-17.7237	6.79219	0.0636421	0.0149272	0.0703859	0.440962	0.0703242	0.142643	0.141822	0.0175332	0.0269342	0.00144954	0.200405	0.120776	0.395228	0.0329028	0.0929965	0.0279327	0.0447797	0.0774673	0.0258807	0.0691991	0.0953685	0.271381	0.00243747	0.0199561	0.283995	0.0747975	0.069434	0.0275959	0.0210517	0.146967	0.0139899	0.0020919	0.0524117	0.272478	0.114123	0.0360568	0.421822	0.103455	0.23307	0.0741045	0.289954	0.0162617	0.117413	0.410477	0.348808	0.131348	0.00161806	0.107704	4.60011e-05	0.562909	0.83725	1.07944	1.5204	0.484388	0.514181	6.60542e-06	0.00142454	4.83841
20050	-11.5005	0	-11.5005	1.09071	0.107706	0.0260067	0.104395	0.45886	0.0577212	0.0493974	0.0848429	0.0220776	0.00827017	0.00230113	0.207969	0.0731479	0.211751	0.110286	0.148645	0.0277891	0.0526359	0.0613258	0.0157414	0.0368231	0.156131	0.129716	0.00316202	0.0740865	0.115865	0.043506	0.038992	0.0127704	0.0643256	0.08317	0.0299911	0.0231328	0.145593	0.29941	0.0103136	0.0394088	0.157539	0.271172	0.389799	0.158716	0.0907525	0.0163582	0.0229972	0.012934	0.136171	0.193553	0.212182	0.426901	0.0182597	0.15469	0.502417	1.01354	2.32935	0.484388	0.514181	6.60542e-06	0.00142454	4.2446
20060	-3.38368	0	-3.38368	0.301907	0.0822817	0.046149	0.101629	0.0461512	0.104346	0.0793274	0.184781	0.0420016	0.0102387	0.00763355	0.0748624	0.103125	0.0772966	0.0433475	0.0653186	0.0492525	0.0211459	0.109179	0.0728282	0.00856213	0.0464888	0.151968	0.00944166	0.0192736	0.0946975	0.156568	0.0674698	0.0244227	0.169145	0.156958	0.0150188	0.0172772	0.124704	0.238911	0.0771512	0.0940008	0.0928562	0.0778457	0.177772	0.140503	0.0524908	0.0906642	0.0117748	0.130432	0.218209	0.155239	0.277616	0.183638	0.0348655	0.00545126	0.105979	0.598991	3.28958	0.484388	0.514181	6.60542e-06	0.00142454	3.43686
20070	-11.9592	0	-11.9592	0.501535	0.0669237	0.0272451	0.116214	0.0926023	0.032974	0.0928069	0.233006	0.0949765	0.0110981	0.0106081	0.105538	0.0957488	0.0860758	0.0862361	0.0351748	0.0550808	0.0162522	0.0666977	0.0261503	0.0107761	0.0427747	0.158178	0.00846107	0.0280016	0.270959	0.0572453	0.159606	0.0250298	0.212543	0.0572134	0.0188236	0.095787	0.369809	0.303705	0.00890235	0.0413115	0.168871	0.407965	0.120499	0.306028	0.0396634	0.101155	0.00854723	0.112032	0.112392	0.101409	0.017756	0.456389	0.200022	0.0336727	0.252917	0.821382	2.89203	0.497368	0.501162	6.78243e-06	0.00146271	4.37327
