Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
380	-6.34877	0	-6.34877	3.00252	0.016392	0.114866	0.166647	0.0853007	0.102952	0.0192641	0.217449	0.0424041	0.232477	0.0707973	0.0471974	0.46326	0.176574	0.0772909	0.0965526	0.129195	0.0984483	0.156182	0.0342419	0.0220485	0.114811	0.0272649	0.0356958	0.040095	0.031319	0.181441	0.0307458	0.344383	0.026689	0.107353	0.0151239	0.000628663	0.0720636	0.254238	0.0442801	0.0172837	0.0401002	0.0360552	0.00150034	0.137108	0.00306984	0.000616275	0.0243877	0.209379	0.213479	0.109149	0.110491	0.308086	0.0494173	0.389457	0.731668	1.08253	1.79635	0.492884	0.506512	0.000263331	0.000340125	3.95579
390	-2.24579	0	-2.24579	1.1725	0.0132836	0.163547	0.0978019	0.0653989	0.0675399	0.0466624	0.0482731	0.0269995	0.106196	0.0389248	0.0880928	0.147915	0.314071	0.22423	0.108393	0.0858476	0.182591	0.243705	0.0503475	0.129419	0.0934348	0.0242959	0.0477705	0.041253	0.0285487	0.0889117	0.0148477	0.173996	0.0579092	0.0656954	0.0201286	0.000781534	0.0444743	0.201724	0.0547553	0.0563443	0.119209	0.0501748	0.000618217	0.0914148	0.00300287	0.000432675	0.0256846	0.143433	0.0717927	0.0568068	0.0440366	0.548738	0.135193	0.170034	0.523099	1.02359	2.28328	0.492884	0.506512	0.000263331	0.000340125	3.55465
400	-7.38511	0	-7.38511	0.716194	0.00355471	0.216622	0.0432023	0.141301	0.0546449	0.0896246	0.0132648	0.0184735	0.22359	0.0374416	0.0785294	0.109793	0.29722	0.144293	0.0953822	0.370281	0.124172	0.264446	0.0197367	0.0539058	0.202806	0.0294016	0.067061	0.180622	0.032514	0.133686	0.0142417	0.182065	0.099164	0.097303	0.00372524	0.0028248	0.024696	0.321642	0.0666504	0.0475491	0.0667197	0.013958	0.000370675	0.0410993	0.000928492	0.00133404	0.0495224	0.135819	0.279278	0.000716728	0.343661	0.0207298	0.219796	0.07765	0.371072	0.930725	2.62055	0.494582	0.504817	0.00026245	0.000338987	4.07936
410	-11.8914	0	-11.8914	2.72237	0.00437888	0.0618535	0.0500898	0.183433	0.0135132	0.191116	0.015717	0.228779	0.529721	0.0426804	0.0535192	0.139455	0.065704	0.127759	0.0944527	0.343917	0.0998376	0.383754	0.0693945	0.083796	0.240453	0.0279164	0.141885	0.126769	0.0437115	0.181477	0.015078	0.173031	0.0730525	0.0717473	0.00621301	0.00896575	0.0259739	0.278073	0.113576	0.0246889	0.0446298	0.00398027	0.00210552	0.0516967	0.000126767	0.00688872	0.0814725	0.283752	0.498354	0.0837637	0.00375414	0.000540134	0.129836	0.366575	0.714898	1.08075	1.83777	0.503646	0.495763	0.000257743	0.000332907	4.52638
420	-14.1321	0	-14.1321	14.5778	0.0127384	0.076748	0.044154	0.150713	0.0425492	0.375664	0.0314974	0.121463	0.480592	0.0621009	0.0167184	0.290331	0.0269171	0.176299	0.0288582	0.202218	0.126599	0.238364	0.0348086	0.0551795	0.0961132	0.0217115	0.143681	0.28485	0.0314304	0.428112	0.0211764	0.232223	0.0743335	0.160157	0.00419147	0.0311017	0.0217875	0.152299	0.117419	0.02643	0.0364567	0.00253356	0.00146733	0.0961102	0.000254897	0.020643	0.0921742	0.406602	0.0613282	0.245885	0.02835	0.0770394	0.180795	0.68947	0.896555	1.06441	1.34956	0.503646	0.495763	0.000257743	0.000332907	4.69117
430	-17.836	0	-17.836	14.8803	0.0319563	0.0383895	0.0230389	0.167837	0.0229242	0.515389	0.0949313	0.0853955	0.634799	0.0427601	0.129277	0.0896306	0.0495152	0.166556	0.0491329	0.2267	0.361872	0.25922	0.0417999	0.01987	0.049836	0.0264165	0.111918	0.197579	0.0635795	0.305203	0.0961069	0.28028	0.124951	0.144682	0.0138403	0.0217749	0.00951008	0.120829	0.0570698	0.0259407	0.175009	0.00621037	0.0023943	0.0111164	0.00118492	0.016091	0.105356	0.133236	0.381403	0.155689	0.0257267	0.296041	0.00790372	0.692389	0.897785	1.06397	1.34585	0.488315	0.511112	0.000249897	0.000322774	5.01787
440	-16.829	0	-16.829	82.9886	0.00939946	0.0299213	0.0147639	0.0457197	0.206634	0.18171	0.0978924	0.11917	0.481649	0.0494726	0.164736	0.052979	0.0772782	0.130826	0.0286238	0.15126	0.0890563	0.107206	0.054018	0.0618745	0.27134	0.0552657	0.129398	0.13706	0.0706074	0.130254	0.177746	0.22764	0.262736	0.0907825	0.0235059	0.0181676	0.00218366	0.166959	0.209674	0.124951	0.112676	0.00864664	0.00820809	0.00899874	0.00183647	0.0388853	0.144915	0.00464276	0.108733	0.559611	0.1945	0.0627302	0.0697829	0.864121	0.961001	1.03212	1.14276	0.488315	0.511112	0.000249897	0.000322774	4.57663
450	-17.1758	0	-17.1758	52.1145	0.012495	0.0285748	0.0389061	0.0109204	0.251792	0.0893184	0.085985	0.0693595	0.48625	0.0165797	0.104635	0.0418572	0.235667	0.117564	0.0235094	0.283791	0.0648764	0.129883	0.0725492	0.0539788	0.0725214	0.039704	0.157842	0.0641593	0.11124	0.117495	0.429575	0.187757	0.183175	0.0828214	0.0670166	0.0372022	0.00423527	0.0897288	0.0646462	0.161302	0.281255	0.0128297	0.0413656	0.0515795	0.000594713	0.12402	0.218439	0.140315	0.293319	0.034594	0.0173528	0.245688	0.268731	0.829826	0.949713	1.03933	1.18113	0.501776	0.497667	0.000243324	0.000314283	4.819
460	-19.7285	0	-19.7285	27.0734	0.0205977	0.0280623	0.0274114	0.00621006	0.23105	0.0688133	0.0781746	0.149609	0.332725	0.0260787	0.0764723	0.0734054	0.354481	0.0764041	0.138417	0.324787	0.106414	0.123614	0.259294	0.152596	0.143029	0.0544397	0.171252	0.0727649	0.0538329	0.115583	0.0895949	0.167567	0.271599	0.239546	0.108681	0.185975	0.0038402	0.153076	0.0368659	0.132015	0.10315	0.0373777	0.0496203	0.0309886	0.000590834	0.157226	0.156706	0.0602159	0.113168	0.128912	0.0181441	0.490892	0.188667	0.767374	0.927508	1.05143	1.25369	0.504852	0.494587	0.000244815	0.00031621	5.18994
470	-25.7424	0	-25.7424	37.655	0.0739788	0.0474966	0.019361	0.0253127	0.186462	0.0640982	0.180974	0.185174	0.0319622	0.0568006	0.296663	0.0938709	0.119699	0.0519892	0.120402	0.645266	0.0663445	0.0470188	0.149411	0.166636	0.0627122	0.0278555	0.120661	0.225512	0.0568898	0.108668	0.0879111	0.138499	0.190783	0.590294	0.159599	0.152718	0.00557919	0.48809	0.0410875	0.148654	0.113086	0.0176076	0.0193481	0.0389336	0.00103224	0.0573809	0.257171	0.000393101	0.418093	0.0193062	0.064765	0.0541119	0.443331	0.801127	0.939781	1.04507	1.21403	0.504701	0.494738	0.00024489	0.000316307	5.73899
480	-15.9936	0	-15.9936	38.5977	0.01822	0.0994386	0.0639018	0.0327488	0.102322	0.197656	0.0596285	0.0950709	0.0151569	0.109404	0.238482	0.114363	0.0653911	0.0862115	0.332002	0.222159	0.0456349	0.0495805	0.122468	0.0721574	0.160107	0.0780499	0.0478853	0.159662	0.171738	0.202796	0.0960512	0.061672	0.102083	0.401543	0.20657	0.101047	0.0436326	0.161595	0.0837509	0.0894426	0.0719066	0.0140102	0.0509253	0.0401927	0.000781841	0.0317908	0.231332	0.000191346	0.00461636	0.00622471	0.361901	0.318069	0.308998	0.803462	0.940606	1.04461	1.21132	0.493351	0.506075	0.000250502	0.000323555	4.75056
490	-20.7487	0	-20.7487	6.52066	0.00888688	0.154418	0.0433687	0.0520057	0.065866	0.0240316	0.57073	0.121319	0.0194541	0.151396	0.0345563	0.0806378	0.116414	0.0848633	0.375327	0.108099	0.0670346	0.0100271	0.263724	0.105808	0.268882	0.0355941	0.0317173	0.113656	0.0902078	0.0791894	0.256461	0.230232	0.161268	0.425598	0.113009	0.111216	0.0757734	0.0752884	0.15772	0.0220075	0.254867	0.0493398	0.0664159	0.011648	0.00968267	0.109488	0.179231	0.326073	0.236623	0.123867	0.0800362	0.215622	0.0177799	0.555136	0.833188	1.08007	1.53161	0.493351	0.506075	0.000250502	0.000323555	5.38646
500	-21.7643	0	-21.7643	42.5048	0.0028475	0.101713	0.0992341	0.0482633	0.138832	0.00157343	0.389964	0.201856	0.0331315	0.303226	0.0464637	0.0800204	0.133288	0.0396115	0.513657	0.195311	0.0909803	0.0145415	0.0637524	0.0432304	0.226728	0.110531	0.383711	0.0537666	0.118086	0.167748	0.0608812	0.187783	0.0297212	0.210189	0.0862085	0.0564366	0.0638609	0.0457617	0.0745002	0.0256466	0.148082	0.0571199	0.112967	0.0158964	0.00461609	0.149302	0.243481	0.168554	0.0674072	0.0952193	0.517469	0.000905302	0.150445	0.812324	0.943709	1.04286	1.2011	0.493021	0.505737	0.000250335	0.00099165	5.17452
510	-18.0047	0	-18.0047	8.8119	0.00540803	0.070358	0.171734	0.0224485	0.0521288	0.00164995	0.199872	0.237463	0.0446816	0.139573	0.0626932	0.0917347	0.213881	0.028171	0.329957	0.109407	0.184466	0.0396045	0.0355633	0.0638601	0.160988	0.0522446	0.32426	0.0862268	0.106451	0.323667	0.0756533	0.194148	0.0191779	0.0980627	0.153514	0.18352	0.113212	0.0425882	0.305214	0.016831	0.187386	0.0519276	0.140684	0.0280576	0.00566865	0.117621	0.0574279	0.00523121	0.00450538	0.117866	0.56961	0.240235	0.0625526	0.610076	0.860796	1.07483	1.45429	0.488223	0.510616	0.000234019	0.000927017	4.94919
520	-13.2816	0	-13.2816	14.7134	0.00263664	0.0687685	0.0807821	0.0666929	0.027107	0.00110926	0.129055	0.148415	0.0467674	0.145713	0.0429942	0.0588661	0.204361	0.0166305	0.302145	0.0393849	0.0523661	0.03075	0.120848	0.204397	0.087883	0.0546588	0.111783	0.0871141	0.106848	0.11267	0.0950602	0.179104	0.0167471	0.102913	0.126811	0.174569	0.020882	0.0240315	0.708172	0.0205117	0.209875	0.0352834	0.180111	0.0372089	0.00588784	0.0753337	0.0841226	0.231411	0.00386761	0.00305665	0.264291	0.220226	0.277148	0.690789	0.897111	1.06422	1.34788	0.488223	0.510616	0.000234019	0.000927017	4.44737
530	-7.60586	0	-7.60586	6.22862	0.00189952	0.125631	0.0504599	0.0526119	0.0447478	0.00100497	0.0599699	0.12579	0.0720528	0.17074	0.0728302	0.0932896	0.132085	0.0145173	0.0963418	0.0942519	0.0933235	0.0596586	0.153905	0.0484679	0.100859	0.265483	0.158219	0.0882039	0.0640669	0.0724861	0.108475	0.347159	0.0306374	0.0286922	0.0376291	0.284582	0.0156993	0.0240123	0.150414	0.0269405	0.164947	0.0681042	0.201471	0.0232307	0.00494785	0.0371914	0.110212	0.327182	0.134	0.241894	0.0784649	0.00556532	0.212894	0.546284	0.828496	1.08074	1.54448	0.498974	0.49989	0.000229103	0.000907543	3.97724
540	-10.8391	0	-10.8391	12.3077	0.000810151	0.0590938	0.0863042	0.0590945	0.0477144	0.00303906	0.0991804	0.028766	0.14564	0.295193	0.0562472	0.0463785	0.0975428	0.0442059	0.0947558	0.0340392	0.107499	0.0718176	0.0888193	0.131796	0.0721095	0.138476	0.130751	0.0426476	0.223522	0.150364	0.028689	0.338108	0.0284082	0.0482837	0.0288796	0.129673	0.0704711	0.0733238	0.433348	0.0216616	0.125884	0.0609666	0.200216	0.0692252	0.00706291	0.0329347	0.217222	0.0120131	0.152811	0.524859	0.055946	0.221877	0.0324943	0.664473	0.885784	1.06803	1.38172	0.498974	0.49989	0.000229103	0.000907543	4.27017
550	-21.4064	0	-21.4064	45.0848	0.0036825	0.0461189	0.148516	0.0695368	0.0178988	0.00304997	0.0892925	0.0542575	0.197401	0.304732	0.0498035	0.123071	0.0397057	0.025708	0.0742062	0.020447	0.337587	0.0785417	0.657528	0.22123	0.0650174	0.0536115	0.0499931	0.0428491	0.0881515	0.202178	0.0377461	0.114518	0.0402678	0.117086	0.191204	0.0893992	0.0661625	0.103431	0.39148	0.0312619	0.0736924	0.0533357	0.315227	0.0755361	0.03461	0.0119029	0.352042	0.0747384	0.115581	0.241111	0.0057888	0.249218	0.313563	0.817552	0.94552	1.04182	1.19511	0.498974	0.49989	0.000229103	0.000907543	5.16302
560	-15.5389	0	-15.5389	22.7474	0.00276197	0.11821	0.151174	0.273774	0.0610314	0.000797636	0.066449	0.0979664	0.366097	0.212528	0.0612055	0.105013	0.0994594	0.0154224	0.117777	0.0399367	0.26485	0.0639793	0.158582	0.080374	0.0376526	0.083402	0.156266	0.0325825	0.0479382	0.126669	0.0509478	0.03338	0.0582795	0.262946	0.123588	0.23334	0.0675871	0.0474428	0.0708597	0.0181235	0.0513056	0.0493862	0.130746	0.1293	0.0103851	0.0339874	0.474257	0.342768	0.201116	0.126766	0.106646	0.139928	0.0827761	0.747491	0.919966	1.05498	1.27756	0.499554	0.499308	0.000229369	0.000908599	4.68776
570	-17.1724	0	-17.1724	22.0695	0.0406467	0.160912	0.052278	0.426875	0.0568743	0.0001423	0.0454901	0.212103	0.111868	0.0939909	0.223699	0.112306	0.125946	0.0246876	0.180138	0.0520362	0.0288702	0.0362529	0.101492	0.0376095	0.0604732	0.0716889	0.334384	0.0714438	0.156705	0.160946	0.224731	0.0671443	0.178012	0.284277	0.116739	0.161286	0.0511299	0.085425	0.0459369	0.0101692	0.0286783	0.0784241	0.0717396	0.140004	0.0244165	0.0869867	0.200477	0.00192149	0.235599	0.179409	0.101366	0.260932	0.220772	0.743881	0.918571	1.05561	1.28194	0.50375	0.495054	0.000240962	0.000954521	4.83543
580	-15.2093	0	-15.2093	4.53378	0.134614	0.165679	0.0555577	0.242046	0.0715221	0.000709997	0.0760944	0.356181	0.0733452	0.343838	0.185582	0.144689	0.049303	0.0871068	0.086466	0.0237611	0.126984	0.0204627	0.0355557	0.117334	0.0431363	0.0682655	0.261142	0.125182	0.0961422	0.105557	0.0516565	0.0554709	0.251208	0.155781	0.0218366	0.0379085	0.00973749	0.0355098	0.0823693	0.0141151	0.0246232	0.0767072	0.118473	0.136479	0.0474145	0.206226	0.260575	0.0380876	0.0267683	0.137687	0.00151553	0.437971	0.357971	0.48148	0.791856	1.084	1.64266	0.487196	0.511648	0.000233043	0.000923153	4.68235
590	-15.7657	0	-15.7657	1.16693	0.291792	0.110065	0.0557655	0.227193	0.106101	0.000796365	0.119651	0.126667	0.0437227	0.431535	0.131603	0.103292	0.0283812	0.0348831	0.0390784	0.0210822	0.180302	0.0498979	0.142673	0.175917	0.044186	0.0700481	0.182913	0.0276234	0.0844667	0.276505	0.0853652	0.0523738	0.146594	0.116855	0.00783792	0.116318	0.00360833	0.0847417	0.155128	0.0310261	0.0957574	0.0804963	0.0913865	0.346615	0.0222333	0.12951	0.134593	0.0835645	0.109351	0.0238104	0.209838	0.273634	0.299802	0.169008	0.521756	1.02296	2.28628	0.501298	0.497512	0.000239789	0.000949875	4.80658
600	-13.6909	0	-13.6909	0.285274	0.275343	0.286475	0.0544121	0.187052	0.0355053	0.000871707	0.0423566	0.148356	0.0315764	0.135529	0.094359	0.066781	0.0792817	0.0385959	0.0443476	0.103015	0.324365	0.198244	0.200007	0.105772	0.103256	0.0569712	0.0631154	0.0336066	0.0283804	0.0723238	0.0547026	0.163732	0.101156	0.0598962	0.00501921	0.0555812	0.00454416	0.202879	0.270932	0.0892078	0.0818126	0.0448121	0.0707568	0.223673	0.047704	0.126062	0.169973	0.00225839	0.159672	0.018138	0.00116353	0.177276	0.641492	0.00417694	0.0930997	0.570222	3.3325	0.500065	0.498633	0.000262351	0.00103925	4.58234
610	-25.9382	0	-25.9382	0.636878	0.123292	0.237977	0.0650673	0.235746	0.237871	0.00283148	0.0883354	0.0936591	0.0347158	0.361027	0.0799419	0.0742702	0.126709	0.0559906	0.156981	0.132707	0.193163	0.138782	0.218611	0.0858287	0.244017	0.0207639	0.0601383	0.0454902	0.0271897	0.151066	0.211766	0.314604	0.0363491	0.0297161	0.00257834	0.317761	0.0104818	0.159632	0.206758	0.150604	0.0954305	0.120667	0.272053	0.156962	0.07598	0.210448	0.14135	0.219052	0.149291	0.364092	3.9874e-06	0.166919	0.100642	0.0607923	0.332161	0.899027	2.70802	0.500065	0.498633	0.000262351	0.00103925	5.80531
620	-26.5886	0	-26.5886	0.586553	0.199411	0.0914845	0.0283805	0.13426	0.227337	0.00455671	0.0542485	0.0627906	0.0630188	0.245611	0.20898	0.109285	0.101073	0.0581882	0.147863	0.162719	0.142687	0.0871043	0.17415	0.0600129	0.240496	0.0193178	0.0399704	0.0540532	0.074419	0.0670318	0.290974	0.19126	0.0466761	0.0319402	0.0176146	0.311306	0.0144673	0.0497682	0.597405	0.259375	0.11291	0.112695	0.325969	0.330009	0.0712513	0.15983	0.0887095	0.440635	0.00686673	0.29481	7.65968e-08	0.239139	0.0185493	0.050347	0.304715	0.874301	2.77064	0.500065	0.498633	0.000262351	0.00103925	5.87061
630	-16.875	0	-16.875	6.20597	0.0715573	0.0723496	0.0584682	0.0442583	0.150962	0.00699337	0.0373219	0.189138	0.161547	0.264705	0.14963	0.0633724	0.0566835	0.0286553	0.0631791	0.135941	0.541894	0.0159483	0.244772	0.129576	0.142345	0.0540655	0.111332	0.032909	0.0401186	0.14885	0.101915	0.20852	0.0997887	0.0453453	0.0213885	0.169243	0.0237351	0.0692756	0.0446022	0.162105	0.179608	0.0658811	0.173841	0.219307	0.110996	0.10223	0.0567958	0.213722	0.0828078	0.218216	0.419365	0.0529791	0.0129101	0.545575	0.828117	1.08079	1.54552	0.500065	0.498633	0.000262351	0.00103925	4.87115
640	-7.78018	0	-7.78018	6.39141	0.0827341	0.0450943	0.0418745	0.0633785	0.161128	0.00997942	0.0852435	0.263473	0.0438935	0.152543	0.248818	0.0283465	0.228201	0.0294297	0.0927169	0.0705162	0.0599635	0.0371906	0.0576722	0.11021	0.121214	0.0209049	0.0780882	0.0546713	0.0672813	0.0355546	0.160118	0.0755947	0.0692319	0.0232576	0.0215608	0.0309028	0.068819	0.0433572	0.0279962	0.236688	0.0993987	0.0254345	0.169177	0.129103	0.440492	0.0130562	0.0405259	0.0845085	0.414502	0.349592	0.109115	0.00909393	0.0331883	0.551284	0.831155	1.08037	1.53719	0.503638	0.495116	0.000251105	0.000994702	3.96483
650	-6.07317	0	-6.07317	6.56455	0.0371409	0.0728149	0.125683	0.123099	0.220328	0.0112412	0.0896096	0.0895783	0.0267266	0.0974178	0.17078	0.0353595	0.0729498	0.0937129	0.107056	0.0569664	0.238531	0.125653	0.0257211	0.0275297	0.0332651	0.0311856	0.162525	0.0444781	0.048893	0.0341251	0.0648297	0.0711624	0.0423574	0.0494601	0.0247008	0.0380829	0.0281254	0.0229622	0.0765288	0.227563	0.122035	0.0344392	0.419682	0.124297	0.209177	0.0146068	0.0208858	0.249855	0.0773472	0.421378	0.120488	0.101641	0.0292909	0.556421	0.833863	1.07997	1.52975	0.503638	0.495116	0.000251105	0.000994702	3.79327
660	-3.85656	0	-3.85656	3.53687	0.0656753	0.0246935	0.0799367	0.0884226	0.0448044	0.0137063	0.11116	0.291513	0.0278371	0.0596719	0.23719	0.00985582	0.153103	0.106606	0.0489741	0.0797379	0.0395025	0.072084	0.0266271	0.0292385	0.0466933	0.0271956	0.12194	0.0733721	0.0508202	0.0158491	0.0959651	0.04902	0.0496797	0.0272469	0.0374373	0.0996943	0.097575	0.0257424	0.0513985	0.108113	0.063415	0.0336065	0.435863	0.308613	0.10681	0.0269091	0.0328882	0.0560874	0.00511679	0.19284	0.408984	0.00615977	0.330812	0.426957	0.757499	1.08413	1.73141	0.498296	0.500471	0.000248442	0.000984151	3.59619
670	-15.3884	0	-15.3884	5.86071	0.111043	0.00964804	0.0574569	0.233637	0.0166207	0.0422516	0.102804	0.127763	0.0515149	0.0604402	0.437294	0.0687712	0.271742	0.192508	0.0495605	0.0912439	0.128662	0.0953741	0.132663	0.010133	0.0656497	0.0134527	0.130711	0.101051	0.0689974	0.0125283	0.0666693	0.0866425	0.14404	0.0534008	0.0242613	0.0711873	0.181823	0.116974	0.151332	0.225863	0.0469213	0.0648827	0.321728	0.131006	0.0784447	0.0146253	0.0652839	0.00883229	0.0815531	0.203785	0.208457	0.49614	0.00123197	0.534323	0.822043	1.08157	1.56207	0.522929	0.475899	0.000236244	0.000935831	4.52861
680	-30.7056	0	-30.7056	12.4709	0.200838	0.0116893	0.0174621	0.327179	0.0105772	0.161786	0.341375	0.112424	0.214454	0.0590693	0.228118	0.0389461	0.354282	0.420775	0.0990623	0.0910517	0.343153	0.0547249	0.33275	0.0155178	0.0413469	0.0684408	0.111949	0.0934687	0.0397012	0.002234	0.0761816	0.100419	0.206139	0.100172	0.0290345	0.0677028	0.0826799	0.226336	0.195319	0.485763	0.10371	0.0200761	0.0492025	0.206342	0.117092	0.00835964	0.160368	0.0691788	0.120347	0.205788	0.215014	0.068628	0.321044	0.666477	0.886664	1.06775	1.37911	0.522929	0.475899	0.000236244	0.000935831	6.02727
690	-15.5361	0	-15.5361	1.28064	0.0569998	0.00663054	0.0228967	0.0413269	0.0475988	0.103228	0.371731	0.0385368	0.199255	0.154585	0.0784101	0.0287967	0.327562	0.429228	0.238794	0.0595666	0.169788	0.147915	0.182974	0.00504542	0.109218	0.0868865	0.106955	0.208464	0.0644945	0.00281	0.0410298	0.0803814	0.249473	0.0463642	0.0580464	0.110587	0.0348083	0.15813	0.0866699	0.127809	0.0207656	0.0501845	0.0540949	0.0850812	0.195367	0.00654751	0.0488144	0.0677942	0.268924	0.358923	0.0763839	0.226976	0.000998727	0.189363	0.547445	1.03444	2.22875	0.510565	0.488291	0.000230658	0.000913704	4.74385
700	-16.5268	0	-16.5268	0.148024	0.0485697	0.00774187	0.0298294	0.0356682	0.107575	0.168204	0.556155	0.0438695	0.0592692	0.0311453	0.0923752	0.0406793	0.0572803	0.0711816	0.148653	0.368855	0.148435	0.136934	0.156467	0.00791835	0.0656253	0.0841256	0.0431739	0.0501685	0.0770399	0.0243469	0.04926	0.0493809	0.240903	0.0406312	0.201446	0.101953	0.0427383	0.140621	0.0892222	0.760775	0.0342664	0.141169	0.0593687	0.0691462	0.128827	0.0181853	0.0494579	0.330584	0.299869	0.020736	0.204583	0.135179	0.00905037	4.69323e-05	0.0101232	0.235858	3.75397	0.491029	0.507871	0.000221832	0.000878742	4.87864
710	-23.3135	0	-23.3135	0.0182284	0.0544513	0.00183973	0.137662	0.098757	0.419107	0.0886225	0.505034	0.319581	0.0535484	0.0241134	0.0790678	0.0759904	0.0592249	0.0995738	0.0683762	0.219881	0.0576447	0.128354	0.303743	0.00959603	0.112665	0.0650388	0.137003	0.186637	0.121448	0.0922104	0.0390858	0.039985	0.0934503	0.120239	0.0358738	0.0581492	0.0513295	0.127125	0.13052	0.420041	0.0315071	0.123744	0.213221	0.248222	0.187166	0.0239341	0.0951894	0.109098	0.0958122	0.115168	0.489957	0.00258972	0.187375	5.23972e-34	3.4249e-17	2.34958e-07	4	0.491029	0.507871	0.000221832	0.000878742	5.55795
720	-26.0284	0	-26.0284	0.0351115	0.0752907	0.00304242	0.0166867	0.049458	0.158686	0.152001	0.590352	0.0487614	0.0297392	0.0427492	0.160565	0.26777	0.00973525	0.311451	0.0272132	0.174476	0.0341304	0.179432	0.1367	0.0168644	0.239156	0.0213832	0.224828	0.297111	0.255921	0.165684	0.0241647	0.041008	0.114294	0.0686358	0.00198524	0.0752644	0.0437626	0.0528699	0.0871192	0.471481	0.0322	0.0633612	0.281516	0.123065	0.408701	0.0897311	0.161015	0.143298	0.00427374	0.173576	0.255988	0.108459	0.314405	3.97697e-18	2.97946e-09	0.00046288	3.99954	0.491029	0.507871	0.000221832	0.000878742	5.82936
730	-18.7746	0	-18.7746	0.0126721	0.0531996	0.00221213	0.0285021	0.0821316	0.157239	0.0231982	0.211062	0.0790322	0.0499215	0.0746433	0.193149	0.173053	0.0418789	0.251116	0.0504346	0.0632081	0.0265044	0.0599969	0.35875	0.0158927	0.486496	0.0541764	0.105907	0.360156	0.198905	0.193557	0.0825983	0.0582572	0.0558654	0.0508945	0.00284122	0.0548893	0.0271833	0.0695723	0.104948	0.253599	0.0207931	0.122824	0.189036	0.0689018	0.152212	0.124654	0.243418	0.389634	0.188773	0.0839144	0.00483158	0.112917	0.21993	1.7292e-48	1.96846e-24	2.32354e-10	4	0.487805	0.511088	0.000223237	0.000884308	5.07681
740	-18.8008	0	-18.8008	0.0876333	0.0760446	0.00414397	0.0493799	0.0322032	0.0935992	0.049561	0.0903792	0.0475699	0.0377208	0.0443773	0.208158	0.162921	0.0136529	0.576375	0.119319	0.0944174	0.0370616	0.0184484	0.353075	0.0459671	0.422257	0.0685588	0.0341072	0.183132	0.31534	0.0362163	0.0141216	0.154072	0.0284373	0.0501725	0.00417333	0.0728578	0.0347055	0.0353609	0.0307075	0.243549	0.018305	0.0649874	0.335591	0.183647	0.185015	0.175361	0.254036	0.229114	0.328437	0.232924	2.12455e-05	0.170665	0.0388387	7.45859e-08	0.000406221	0.062552	3.93704	0.491646	0.507196	0.000233361	0.000924411	5.09909
750	-15.2489	0	-15.2489	0.397193	0.206074	0.0396349	0.0463969	0.0217275	0.176981	0.023497	0.0586626	0.138206	0.0670026	0.00872872	0.037793	0.134806	0.0373048	0.566867	0.0209436	0.0933987	0.0201544	0.0599879	0.457778	0.038323	0.259569	0.121886	0.0228311	0.227794	0.173102	0.0564548	0.00156477	0.242633	0.0520122	0.0120054	0.0222795	0.0287711	0.160567	0.0570252	0.0211964	0.202641	0.0552557	0.150461	0.133471	0.13564	0.149379	0.0946208	0.106921	0.175156	0.0140787	0.123278	0.0499777	0.518374	0.119135	0.0163115	0.179656	0.728225	3.07581	0.491646	0.507196	0.000233361	0.000924411	4.74235
