Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
380	-26.7635	0	-26.7635	0.683988	0.442371	0.320056	0.0107679	0.114807	0.0850113	0.0594854	0.137996	0.00140669	0.165054	0.0354099	0.0307172	0.0449398	0.29088	0.0987224	0.0498862	0.0495099	0.0949859	0.0541823	0.0346835	0.0711568	0.0133861	0.217872	0.13505	0.22894	0.0345899	0.100603	0.240489	0.183541	0.149262	0.0932445	0.00743686	0.0711429	0.0173785	0.0167066	0.0147488	0.000187188	0.263187	0.0727177	0.0673853	0.00104986	0.234773	0.0438558	0.0499603	0.416262	0.0956954	0.21336	0.0442272	0.0382971	0.192159	0.0707719	0.355876	0.918787	2.65456	0.173057	0.111163	0.587388	0.128392	4.44954
390	-28.2666	0	-28.2666	0.809443	0.198233	0.0660037	0.024996	0.0298875	0.071733	0.0455155	0.0270511	0.00519699	0.0222188	0.0195887	0.00556198	0.0312623	0.355298	0.0946482	0.0457192	0.0603807	0.047237	0.136699	0.0341805	0.017637	0.00453554	0.358636	0.404461	0.265489	0.051325	0.073861	0.0933554	0.12205	0.12942	0.229402	0.0112276	0.10753	0.0207867	0.0324092	0.00436728	0.000172945	0.951995	0.158102	0.0445815	0.000977206	0.0636204	0.0303159	0.101545	0.0361229	0.134654	0.5823	0.0310213	0.21303	0.00287069	0.0975666	0.410908	0.959538	2.53199	0.381251	0.450922	0.047605	0.120222	4.59921
400	-20.4958	0	-20.4958	2.77818	0.047096	0.10622	0.00844095	0.0395419	0.0405236	0.0356753	0.0643282	0.0137881	0.0415632	0.0476921	0.0148251	0.080701	0.340984	0.0501827	0.115476	0.0316336	0.0650069	0.213961	0.0315059	0.0559509	0.00521405	0.335649	0.316426	0.158487	0.0460089	0.0550852	0.177192	0.29467	0.151434	0.08889	0.00793929	0.0935385	0.0290622	0.054739	0.0103118	0.00028114	0.233699	0.174118	0.0159157	0.0014416	0.0257634	0.0513947	0.0399362	0.322462	0.000221675	0.490915	0.0265239	0.0221564	0.137721	0.371339	0.718457	1.08118	1.82903	0.147315	0.320891	0.285197	0.246597	3.81229
410	-29.4445	0	-29.4445	13.2378	0.0747324	0.0602304	0.00578266	0.0768381	0.0753615	0.0399231	0.0734454	0.00926491	0.0378844	0.0459717	0.106583	0.0819641	0.303953	0.141573	0.458702	0.34431	0.0915775	0.161797	0.0432936	0.149107	0.00410564	0.109074	0.110926	0.0540376	0.132122	0.155173	0.173644	0.313141	0.190543	0.0408015	0.00941521	0.118501	0.0222587	0.0919065	0.0204156	0.000235363	0.406396	0.0797891	0.0196363	0.000454886	0.0765388	0.0639916	0.0794607	0.170867	0.121416	0.275148	0.0626697	0.00058702	0.369313	0.675436	0.890561	1.06648	1.36752	0.128367	0.0678717	0.326676	0.477085	4.65486
420	-25.5485	0	-25.5485	19.8689	0.132788	0.0289131	0.00431918	0.0493445	0.0282854	0.0166236	0.112644	0.018876	0.0514627	0.0691248	0.186518	0.0824988	0.0727222	0.0404387	0.320021	0.109823	0.119131	0.10857	0.167771	0.150604	0.0077672	0.0456906	0.121031	0.0245267	0.0969642	0.33996	0.0398075	0.313057	0.158036	0.235154	0.0445951	0.113607	0.0568895	0.0581046	0.00685525	0.000579933	0.420698	0.0145985	0.00763558	0.000410143	0.0602292	0.0433121	0.152123	0.000134882	0.241131	0.0620828	0.0855431	0.328831	0.282277	0.730978	0.91352	1.05781	1.29769	0.26446	0.21955	0.247821	0.268169	4.23211
430	-17.9414	0	-17.9414	14.2172	0.1204	0.0227197	0.00658955	0.0902779	0.0205698	0.0317304	0.0424139	0.0572289	0.10475	0.165323	0.113554	0.046654	0.0986999	0.243485	0.0649515	0.0535174	0.0284349	0.2023	0.0618717	0.063526	0.00507262	0.0509442	0.10348	0.0103468	0.138283	0.327392	0.0110342	0.0939604	0.116396	0.126987	0.0629153	0.221067	0.0487782	0.0904726	0.00408419	0.000737143	0.188566	0.0193633	0.0134134	0.000495395	0.0299366	0.127065	0.0698692	0.103261	0.300192	0.145136	0.243375	0.119116	0.0889203	0.685876	0.895032	1.06495	1.35414	0.232008	0.34666	0.412237	0.00909457	3.49966
440	-24.5915	0	-24.5915	86.5115	0.17209	0.241684	0.00693319	0.0426045	0.0402467	0.0243634	0.0514391	0.179658	0.156327	0.134822	0.274575	0.0866615	0.0581499	0.319289	0.0361562	0.0119186	0.0610017	0.225055	0.073846	0.0504878	0.00363174	0.0392844	0.202426	0.0184776	0.106553	0.0607658	0.00813154	0.0922018	0.0553529	0.0207036	0.0600763	0.173672	0.0237788	0.154876	0.00432278	0.00125961	0.244897	0.011571	0.0132805	0.00073294	0.0177842	0.0704772	0.171635	0.157642	0.0395118	0.38835	0.171072	0.0422411	0.201183	0.866839	0.961869	1.03153	1.13976	0.550295	0.164933	0.10572	0.179052	3.8032
450	-28.8092	0	-28.8092	78.3753	0.179955	0.319764	0.00642216	0.0636781	0.0261321	0.0487361	0.0175549	0.129596	0.0214514	0.106283	0.15776	0.0185962	0.0359227	0.192015	0.0344141	0.0976746	0.221241	0.367265	0.122822	0.0649003	0.00798901	0.0144736	0.125274	0.0751149	0.0941094	0.0655257	0.00518715	0.195028	0.123637	0.0219537	0.184114	0.546725	0.0179097	0.059787	0.00889318	0.00101897	0.0697591	0.0335549	0.0306703	0.00252241	0.100859	0.0825691	0.166792	0.265034	0.25571	0.0180965	0.351277	0.0010005	0.108882	0.860295	0.959772	1.03294	1.14699	0.55516	0.00928083	0.307075	0.128485	4.26565
460	-24.8999	0	-24.8999	10.3465	0.0629632	0.205896	0.00446451	0.0133381	0.0415822	0.0541454	0.0480306	0.240449	0.0277098	0.123058	0.107194	0.0289383	0.213565	0.0834698	0.047785	0.241093	0.0344176	0.145901	0.11081	0.0460677	0.00579111	0.0254574	0.147263	0.0684989	0.087043	0.108508	0.00312678	0.319553	0.161593	0.0534066	0.121234	0.472761	0.0102069	0.122506	0.0213981	0.000904847	0.0949628	0.013732	0.0357552	0.00122944	0.133716	0.0991977	0.226145	0.0371679	0.0755151	0.355212	0.291461	0.119546	0.121098	0.637065	0.873469	1.07164	1.41782	0.00437228	0.29726	0.267437	0.43093	4.21487
470	-23.7312	0	-23.7312	11.1169	0.0448757	0.119731	0.0117135	0.0239701	0.0555886	0.0657619	0.106205	0.310997	0.0386323	0.191528	0.0132869	0.113257	0.359948	0.160167	0.00645031	0.11687	0.0480214	0.120834	0.0279489	0.0468214	0.00538286	0.0190103	0.0351687	0.0286498	0.0231168	0.12897	0.0150558	0.442673	0.0902109	0.0698779	0.0371899	0.116538	0.00792	0.0502464	0.107466	0.000491908	0.142172	0.00528984	0.0446729	0.00192834	0.262372	0.0797901	0.397341	0.0186448	0.186309	0.427405	0.0653337	0.0106434	0.291664	0.648626	0.87873	1.07016	1.40248	0.307603	0.125571	0.241753	0.325073	4.09414
480	-27.7201	0	-27.7201	3.24624	0.154645	0.108196	0.0200837	0.05929	0.166672	0.0570354	0.0495911	0.362847	0.022275	0.243021	0.0181459	0.339313	0.209059	0.134161	0.00351707	0.0716439	0.176992	0.141164	0.0542492	0.171298	0.00733981	0.0134883	0.0551764	0.0367721	0.0471707	0.125047	0.0052194	0.153892	0.0263082	0.104265	0.0720031	0.0751089	0.038831	0.0750262	0.109421	0.00102304	0.0602812	0.0190404	0.132407	0.00225258	0.512858	0.0370213	0.259229	0.0557039	0.187475	0.0556689	0.454797	0.00543451	0.240921	0.407458	0.744311	1.08349	1.76474	0.322734	0.15859	0.256472	0.262203	4.53238
490	-29.3632	0	-29.3632	15.7858	0.044051	0.0935851	0.0448246	0.100852	0.0575048	0.129748	0.0105995	0.191735	0.025147	0.104338	0.0106755	0.244195	0.293064	0.176432	0.00352554	0.0641897	0.167926	0.25014	0.15559	0.072963	0.0170567	0.00646251	0.100738	0.201342	0.155253	0.0697396	0.0105873	0.128273	0.040064	0.0419742	0.0278534	0.060391	0.0408493	0.111853	0.146429	0.000771173	0.0217387	0.0181635	0.0768377	0.000730446	0.526878	0.0373371	0.551585	0.00136184	0.0729593	0.366608	0.0732835	0.0454283	0.440359	0.700652	0.901235	1.06271	1.33541	0.309082	0.110846	0.133686	0.446386	4.63399
500	-26.6099	0	-26.6099	0.853533	0.0348635	0.106444	0.0381079	0.171705	0.18683	0.0358679	0.00966839	0.122738	0.00826218	0.11979	0.0188232	0.188071	0.0636115	0.212135	0.00237647	0.0851606	0.103036	0.228948	0.0938622	0.0802052	0.0427682	0.00368996	0.115566	0.173626	0.219134	0.0648929	0.00769881	0.120042	0.0327227	0.39542	0.0122728	0.18734	0.0225575	0.0790442	0.128414	0.00147198	0.0144832	0.1129	0.30531	0.000647477	0.199317	0.0369042	0.246602	0.0188042	0.427651	0.00518718	0.105303	0.0410401	0.402015	0.106888	0.427826	0.970752	2.49453	0.0683141	0.384507	0.0272794	0.519899	4.43333
510	-24.4626	0	-24.4626	3.52981	0.0222061	0.0601442	0.0531392	0.319142	0.200364	0.116897	0.0112046	0.232652	0.00581029	0.0881922	0.0127266	0.0449661	0.0993233	0.210836	0.00267697	0.0223252	0.0470723	0.110132	0.17164	0.119329	0.1434	0.0031792	0.244207	0.123362	0.148208	0.118086	0.00527407	0.141855	0.0564041	0.385551	0.0190355	0.156476	0.0134361	0.0594628	0.0708666	0.00249582	0.0172139	0.232662	0.0637542	0.000235503	0.119651	0.0336551	0.0959621	0.142064	0.202818	0.0460558	0.193588	0.148322	0.267152	0.426506	0.7572	1.08412	1.73217	0.142389	0.235243	0.450911	0.171457	4.20521
520	-27.4871	0	-27.4871	26.0957	0.016023	0.0416685	0.14259	0.341519	0.0785711	0.0565781	0.0174665	0.269097	0.0030492	0.180718	0.0181496	0.0463117	0.19407	0.126607	0.00365268	0.02507	0.0222879	0.109184	0.0204462	0.191524	0.0680607	0.0350805	0.380578	0.222126	0.0612461	0.106077	0.0130355	0.253422	0.101609	0.137984	0.0387159	0.195128	0.00642315	0.0858223	0.174317	0.0140184	0.0157684	0.0910393	0.261496	0.00120989	0.140845	0.0234569	0.0627985	0.0363396	0.214555	0.0122606	0.000544121	0.426668	0.309632	0.763298	0.925981	1.05217	1.25855	0.220188	0.41613	0.284711	0.0789705	4.39484
530	-24.2745	0	-24.2745	10.1421	0.0524396	0.0775277	0.157618	0.220294	0.126578	0.0468162	0.0299907	0.214581	0.00188611	0.184737	0.0350391	0.0676529	0.0889883	0.211938	0.0173059	0.036209	0.0465871	0.0769434	0.0312642	0.0862457	0.0915584	0.036072	0.18423	0.127685	0.0234025	0.0931945	0.016651	0.263972	0.0639447	0.0363065	0.0329608	0.289187	0.011214	0.151418	0.143838	0.00559259	0.0456248	0.0271174	0.426293	0.00552482	0.223271	0.0156613	0.0279805	0.148094	0.0792261	0.469505	0.00601181	0.0362903	0.260873	0.633798	0.871964	1.07205	1.42219	0.366492	0.267519	0.0588229	0.307167	4.15334
540	-20.2073	0	-20.2073	41.2168	0.0645321	0.138472	0.0767815	0.194055	0.253639	0.0516563	0.0105043	0.145243	0.0176584	0.051932	0.0400947	0.0328037	0.142094	0.181124	0.0393002	0.0850583	0.134191	0.208804	0.00244537	0.0463496	0.0597039	0.0657322	0.139072	0.0702617	0.0237741	0.0930857	0.013003	0.145345	0.119336	0.00502892	0.0267734	0.118319	0.00799393	0.223938	0.0745086	0.0398583	0.0790335	0.0834477	0.0926567	0.00835007	0.104102	0.0147527	0.0664314	0.184443	0.454494	0.0455726	0.104526	0.0107553	0.200208	0.809538	0.942738	1.04342	1.20431	0.202612	0.0840702	0.37195	0.341367	3.59125
550	-36.8871	0	-36.8871	21.9547	0.0869687	0.373589	0.105695	0.120305	0.0887594	0.0208884	0.0460678	0.200805	0.0244827	0.142453	0.0891702	0.00502297	0.291902	0.234604	0.0807485	0.0795909	0.496196	0.0909214	0.00151142	0.0297161	0.134227	0.0952522	0.293242	0.116475	0.187121	0.125589	0.00901831	0.351657	0.0479301	0.0253402	0.0315353	0.209322	0.0247458	0.112581	0.0337143	0.054873	0.104081	0.189742	0.185016	0.0264364	0.279793	0.0264117	0.0820381	0.121475	0.00170361	0.22259	0.0391627	0.172339	0.44273	0.743254	0.918328	1.05572	1.2827	0.381178	0.0155635	0.0877851	0.515473	5.35554
560	-42.9944	0	-42.9944	37.5355	0.0700971	0.246522	0.107212	0.182564	0.0414336	0.013614	0.0500771	0.175905	0.0602535	0.566122	0.10047	0.00342424	0.472306	0.0755999	0.34353	0.0624662	0.188606	0.18223	0.00159225	0.071944	0.212958	0.0738249	0.335609	0.047582	0.436818	0.070889	0.0141694	0.267799	0.258726	0.0313005	0.0785315	0.0706448	0.0262432	0.207843	0.0929806	0.0691538	0.045518	0.00685397	0.161617	0.0267771	0.157034	0.128128	0.0513943	0.154037	0.0486118	0.246694	0.0894346	0.139304	0.321918	0.800825	0.939674	1.04513	1.21438	0.551843	0.0707153	0.258053	0.119389	5.88836
570	-32.6485	0	-32.6485	45.6446	0.0283645	0.220871	0.0639984	0.125383	0.0143769	0.0361268	0.0489625	0.215558	0.0271549	0.137141	0.0980964	0.00861566	0.0912146	0.0729397	0.293254	0.137004	0.129668	0.209386	0.00250989	0.0892931	0.0421603	0.0734208	0.303141	0.106698	0.10466	0.117252	0.0116824	0.186248	0.177454	0.0329331	0.288233	0.0464886	0.0108586	0.122344	0.100214	0.267379	0.12827	0.04415	0.0507582	0.0179892	0.0621212	0.437428	0.031428	0.00157235	0.293749	0.148486	0.269018	0.0619593	0.225216	0.818629	0.945891	1.0416	1.19388	0.675801	0.307049	0.00972725	0.00742258	4.81323
580	-42.7169	0	-42.7169	18.9747	0.0251304	0.153856	0.0655121	0.133563	0.0701282	0.0242541	0.0245009	0.459519	0.0236309	0.109253	0.245206	0.0236197	0.0650348	0.0721614	0.175335	0.0745411	0.423081	0.102201	0.00348702	0.199789	0.160244	0.0398024	0.385263	0.131183	0.207474	0.259164	0.00900217	0.14166	0.238436	0.0245572	0.533122	0.0292749	0.00925332	0.0335345	0.0553321	0.407722	0.0627847	0.135142	0.02584	0.00896103	0.0887633	0.449651	0.0434487	0.183026	0.349647	0.0236016	0.0281842	0.397322	0.0182193	0.725138	0.9112	1.05878	1.30488	0.187311	0.115311	0.0310849	0.666293	5.95342
590	-41.9525	0	-41.9525	92.9193	0.0360735	0.290811	0.120312	0.390856	0.0591111	0.0484047	0.0154442	0.186724	0.0437533	0.213745	0.242177	0.0650771	0.118369	0.0332669	0.0613725	0.291531	0.229333	0.0332054	0.0040666	0.220835	0.253985	0.0161929	0.424908	0.148722	0.106988	0.210667	0.00613143	0.123663	0.152359	0.0311411	0.0502626	0.0330187	0.0470625	0.0221695	0.0266877	0.156768	0.0561746	0.217199	0.0364804	0.0688601	0.0551083	0.462508	0.0957343	0.304264	0.00242296	0.0543615	0.0253531	0.44676	0.166838	0.871388	0.963314	1.03054	1.13476	0.013013	0.474281	0.301115	0.21159	5.50726
600	-44.9667	0	-44.9667	17.349	0.0162205	0.205607	0.12017	0.166774	0.0719159	0.169322	0.108345	0.372417	0.0161081	0.247257	0.304671	0.0863891	0.0677629	0.0947231	0.0941683	0.224524	0.373816	0.0581326	0.00684673	0.0438353	0.16775	0.0165685	0.419621	0.475357	0.13406	0.0478611	0.00501531	0.0579122	0.152531	0.028084	0.246937	0.0594123	0.0686285	0.0807845	0.0646621	0.130729	0.0055517	0.346959	0.0197299	0.124534	0.110282	0.514289	0.0602647	0.409383	0.116761	0.0646983	0.0640165	0.0241947	0.320947	0.713451	0.906492	1.06069	1.31937	0.713636	0.21801	0.063047	0.00530696	6.18653
610	-32.2592	0	-32.2592	33.1125	0.0184574	0.140432	0.245107	0.0555465	0.0195899	0.277803	0.058148	0.293067	0.017071	0.140122	0.103428	0.0649609	0.0290281	0.0171726	0.138465	0.14854	0.3184	0.0309623	0.0018224	0.0112621	0.122656	0.0117791	0.336285	0.198617	0.130158	0.0240854	0.0055941	0.0284457	0.0473139	0.0202106	0.471421	0.0192881	0.286841	0.0454824	0.133348	0.199066	0.00361356	0.279304	0.0175802	0.0689378	0.0651834	0.0875458	0.104824	0.140497	0.292197	0.16932	0.0685381	0.0197625	0.309685	0.788559	0.935287	1.04749	1.22867	0.161849	0.0573526	0.46307	0.317728	4.83696
620	-29.9552	0	-29.9552	25.5733	0.159699	0.0804112	0.0217889	0.0475064	0.0194466	0.348432	0.061212	0.187963	0.072993	0.224755	0.0470544	0.0483514	0.0624684	0.00968026	0.0227605	0.428195	0.0766465	0.0265571	0.00319923	0.0177627	0.0711705	0.0230495	0.265172	0.129045	0.163578	0.159654	0.0201013	0.0237565	0.0671692	0.0766231	0.220021	0.017535	0.33825	0.0555262	0.204569	0.111203	0.00170255	0.31037	0.0116981	0.0932444	0.0596697	0.144679	0.10959	0.143119	0.119958	0.249879	0.0577216	0.383912	0.0454106	0.761029	0.925127	1.05258	1.26126	0.315636	0.274071	0.241417	0.168877	4.64426
630	-23.7253	0	-23.7253	21.6475	0.449684	0.137677	0.0315468	0.0454778	0.0416871	0.0757436	0.0648167	0.174863	0.16379	0.117525	0.0923331	0.111609	0.0266932	0.00343316	0.0692871	0.232719	0.0480651	0.031601	0.00548188	0.0389125	0.103844	0.0157065	0.176127	0.0943815	0.080646	0.131618	0.0648053	0.048587	0.197339	0.0374369	0.0642807	0.00682441	0.22873	0.0600404	0.119731	0.0527854	0.0017214	0.126633	0.00781565	0.0603821	0.0305981	0.311527	0.056395	0.0686958	0.115247	0.100003	0.228665	0.0384096	0.448979	0.741552	0.917667	1.05601	1.28477	0.599228	0.119543	0.139902	0.141327	4.0409
640	-25.0301	0	-25.0301	8.89186	0.396838	0.0486459	0.219236	0.0617173	0.0369128	0.108417	0.117142	0.171577	0.146008	0.107537	0.174371	0.0655291	0.0322921	0.00449785	0.111788	0.152531	0.061013	0.0172097	0.00942217	0.113048	0.0569882	0.0668868	0.236898	0.180811	0.0422207	0.140897	0.154481	0.0530502	0.0881013	0.00760884	0.0573283	0.00644247	0.1725	0.016979	0.119606	0.096083	0.0015638	0.124556	0.00444216	0.086289	0.0934735	0.195169	0.0770481	0.172111	0.404621	0.241917	0.00111467	0.10159	0.0786466	0.611637	0.861544	1.07466	1.45216	0.356077	0.173999	0.199497	0.270427	4.23516
650	-30.9316	0	-30.9316	5.31322	0.381387	0.0685546	0.291227	0.0157823	0.0114534	0.0501893	0.117516	0.185685	0.301147	0.216	0.181742	0.0413569	0.0430905	0.0065542	0.686579	0.161334	0.143054	0.0241989	0.00493101	0.128275	0.0426631	0.0858057	0.141653	0.136684	0.028009	0.0966532	0.084083	0.087766	0.0518955	0.00534247	0.0626312	0.0110999	0.0682712	0.0102464	0.100544	0.0452723	0.00503499	0.0865292	0.00607259	0.0465751	0.0438276	0.21992	0.316564	0.0725789	0.281063	0.188282	0.00010438	0.25597	0.202001	0.514588	0.811098	1.08272	1.5916	0.102069	0.497905	0.135165	0.264861	4.8432
660	-32.0633	0	-32.0633	8.09828	0.333893	0.0758927	0.358232	0.0693126	0.0158687	0.0370085	0.0154975	0.135846	0.294875	0.0642484	0.530823	0.049402	0.076229	0.0156277	0.364071	0.1542	0.118751	0.0281556	0.00267507	0.229282	0.0267019	0.24902	0.0657315	0.121808	0.0388981	0.177243	0.257796	0.125312	0.0590511	0.0134377	0.0177219	0.0202872	0.0569528	0.00393618	0.104992	0.0547936	0.0129686	0.0674711	0.00910535	0.0588489	0.0308045	0.204468	0.195208	0.0409658	0.50611	0.041765	5.30418e-07	0.12568	0.285479	0.595237	0.853586	1.07642	1.47476	0.00882655	0.532021	0.22814	0.231012	4.94245
670	-33.6402	0	-33.6402	4.64528	0.180783	0.0208941	0.432578	0.291757	0.0140141	0.0264106	0.0607147	0.0755088	0.147159	0.0604199	0.226501	0.0713426	0.108281	0.00856093	0.303645	0.151067	0.24531	0.174016	0.00184446	0.406	0.0675427	0.132318	0.126091	0.0647096	0.0237525	0.32979	0.130308	0.162196	0.0518089	0.0198275	0.0380049	0.0312918	0.0402598	0.00101973	0.12635	0.231719	0.00526154	0.0263633	0.0106206	0.0590374	0.0369771	0.208528	0.186815	0.141135	0.120343	0.332319	1.25338e-08	0.0792014	0.327001	0.486643	0.794932	1.08386	1.63457	0.508378	0.342465	0.093294	0.0558626	5.1174
680	-25.39	0	-25.39	16.1052	0.147213	0.0607768	0.180119	0.205556	0.0319491	0.075391	0.0304357	0.173328	0.0648557	0.027761	0.157366	0.0507402	0.379389	0.00781951	0.123296	0.444376	0.101405	0.0584524	0.00123814	0.131833	0.129679	0.268448	0.0243766	0.0139204	0.0280861	0.0535858	0.0912421	0.0823727	0.0373901	0.030662	0.018999	0.0253519	0.0102342	0.00126851	0.0970957	0.519086	0.00284529	0.0539088	0.0177713	0.0278706	0.0216755	0.134631	0.091276	0.315652	0.143438	0.0442976	0.0042564	0.483616	0.00873969	0.703409	0.902377	1.06228	1.33194	0.312319	0.197395	0.228858	0.261428	4.23508
690	-21.5554	0	-21.5554	16.8501	0.0666769	0.130624	0.0584128	0.342887	0.0787418	0.102003	0.146423	0.0753948	0.115331	0.0224929	0.0988335	0.0497056	0.0960135	0.0207823	0.196943	0.0794591	0.0619271	0.148433	0.00038065	0.172302	0.123701	0.0558426	0.0404688	0.0259585	0.0304097	0.0848231	0.0989245	0.0849271	0.0482297	0.0156372	0.0100488	0.0234908	0.00731648	0.00326867	0.111834	0.432192	0.00275289	0.255426	0.0254771	0.0381806	0.0819437	0.132449	0.0508232	0.0376721	0.0843892	0.124107	0.209404	0.146233	0.398195	0.709549	0.904901	1.06131	1.32424	0.11754	0.580944	0.226271	0.0752454	3.84789
700	-23.4117	0	-23.4117	12.3721	0.0487921	0.445332	0.0649713	0.376371	0.0194479	0.0406907	0.173108	0.0522321	0.0440611	0.0119014	0.167261	0.154907	0.163371	0.0203944	0.148112	0.0591001	0.0564141	0.0590751	0.000706179	0.107861	0.0534408	0.0595663	0.142219	0.0186708	0.0288659	0.147687	0.355728	0.0939158	0.0456605	0.00369095	0.00536523	0.0103435	0.00934546	0.00261848	0.202288	0.178562	0.00742127	0.09284	0.00535566	0.0539601	0.0600651	0.0529626	0.21123	0.171736	0.0493627	0.000244861	0.0122906	0.126847	0.639519	0.665269	0.886134	1.06792	1.38068	0.176619	0.0655492	0.521814	0.236018	4.05591
710	-19.5554	0	-19.5554	29.5475	0.0804963	0.171758	0.0211621	0.193667	0.0134915	0.0237359	0.246387	0.0745063	0.0246009	0.0350727	0.0850467	0.310214	0.201029	0.0341788	0.0372754	0.019005	0.0391774	0.0106124	0.00106151	0.135348	0.0712308	0.120586	0.114731	0.0561422	0.0131989	0.0988591	0.193657	0.0699858	0.0476128	0.00719497	0.0134786	0.0229058	0.0188837	0.000798612	0.288532	0.0293494	0.0436808	0.128067	0.023267	0.0936142	0.194872	0.0554395	0.120491	0.119551	0.33667	0.156187	0.0518172	0.141694	0.194081	0.776806	0.931003	1.0497	1.2425	0.394012	0.109104	0.339989	0.156895	3.5844
720	-22.2678	0	-22.2678	9.53558	0.0403778	0.242284	0.024721	0.190088	0.0431592	0.00989422	0.157409	0.027711	0.0887813	0.0108618	0.145421	0.0746601	0.200905	0.0312271	0.105435	0.00669701	0.0793366	0.0120642	0.00356949	0.127796	0.139089	0.336789	0.15398	0.188623	0.00950873	0.0997755	0.0998078	0.0207621	0.011204	0.00921594	0.18009	0.0184292	0.0115606	0.0036593	0.13477	0.0208475	0.0543671	0.235493	0.0508704	0.250291	0.255819	0.00753882	0.0408159	0.234481	0.282112	0.363535	0.000261266	0.0351977	0.0844137	0.623544	0.867189	1.07329	1.43598	0.0546351	0.297189	0.345369	0.302807	3.95571
730	-28.4042	0	-28.4042	64.4945	0.0422592	0.324731	0.0153994	0.136347	0.0405324	0.00502432	0.10708	0.0234976	0.0178968	0.027329	0.233755	0.0712423	0.256106	0.0409638	0.055991	0.00126747	0.135174	0.00597411	0.00628529	0.0807964	0.233549	0.29151	0.0873425	0.137293	0.00492955	0.124823	0.149863	0.12561	0.0108183	0.0281076	0.15407	0.0686956	0.0221969	0.00313927	0.204366	0.0101223	0.0446637	0.286864	0.0196063	0.348256	0.204389	0.0103346	0.0963497	0.373255	0.0895554	0.140919	0.000579648	0.292211	0.10348	0.846458	0.955265	1.03588	1.1624	0.4731	0.234761	0.274687	0.017452	4.29455
740	-22.1137	0	-22.1137	17.8918	0.0828512	0.367463	0.068005	0.10704	0.245635	0.00123232	0.0515217	0.0196601	0.0145941	0.047134	0.0812664	0.0665435	0.263974	0.0300004	0.0199541	0.00265101	0.219391	0.00994714	0.00823494	0.122187	0.258691	0.259391	0.110216	0.199829	0.0150015	0.0856548	0.156091	0.0909089	0.0105544	0.0141358	0.0620572	0.0857152	0.0426778	0.00587075	0.0713218	0.0192231	0.082228	0.0859124	0.0209676	0.267239	0.0986183	0.00420831	0.0227192	0.340186	0.377853	0.0866465	0.100338	0.0641379	0.030838	0.71752	0.908141	1.06003	1.31431	0.322847	0.19825	0.134167	0.344736	3.89852
750	-18.0218	0	-18.0218	47.2731	0.333797	0.169711	0.0429238	0.0338684	0.0787558	0.000558276	0.0752925	0.0400633	0.0426973	0.019363	0.0740023	0.0558904	0.259045	0.0477239	0.104281	0.00676453	0.200271	0.0103655	0.0224312	0.130003	0.139136	0.27602	0.098361	0.139314	0.108602	0.0955604	0.0532915	0.0884371	0.0120739	0.00484507	0.058884	0.036101	0.0714405	0.0150283	0.0321178	0.0465623	0.0129841	0.109313	0.0256824	0.069304	0.0803301	0.00375604	0.0174651	0.282718	0.287479	0.0600392	0.00375476	0.324412	0.041597	0.821657	0.946931	1.04099	1.19042	0.191641	0.090445	0.26821	0.449705	3.34242
760	-20.6174	0	-20.6174	76.8172	0.163813	0.159621	0.0631539	0.108874	0.176836	0.00524081	0.0696135	0.0334246	0.0860161	0.0259588	0.0414427	0.094174	0.13902	0.0701413	0.0836019	0.00724226	0.214022	0.00838278	0.0743089	0.0590935	0.1592	0.289946	0.0962982	0.211513	0.0714423	0.0141003	0.11731	0.111181	0.0373185	0.0148668	0.207481	0.0455765	0.019979	0.0450135	0.056818	0.0208425	0.0132981	0.0216397	0.0700747	0.0564484	0.0601986	0.0221922	0.00753624	0.133344	0.352496	0.174287	0.0935026	0.00816511	0.238205	0.858927	0.959331	1.03323	1.14851	0.383852	0.0751689	0.317949	0.22303	3.45426
