Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
21820	-23.593	0	-23.593	20.9556	0.0248105	0.0478556	0.0281011	0.0587746	0.235646	0.0260846	0.0946284	0.0264903	0.218001	0.135529	0.0598214	0.0830787	0.113774	0.0208768	0.170613	0.0128948	0.00836558	0.0224236	0.0456817	0.138703	0.295147	0.0139884	0.132828	0.0165655	0.0474239	0.0677538	0.0290988	0.0319676	0.0133487	0.00935287	0.333864	0.0506524	0.309107	0.244568	0.1798	0.00399728	0.0758384	0.136762	0.16324	0.171306	0.0515891	0.0293792	0.0513999	0.228763	0.299492	1.18202e-05	0.132378	0.126946	0.21241	0.737591	0.916122	1.05669	1.2896	0.280461	0.497244	0.19327	0.0290237	4.03113
21830	-28.6349	0	-28.6349	17.8209	0.0303827	0.112186	0.0855944	0.105377	0.340434	0.0365095	0.115963	0.0242656	0.164058	0.0376983	0.0150355	0.0441257	0.0348897	0.0251928	0.495861	0.108044	0.00962005	0.0165371	0.00957305	0.0494697	0.139098	0.0484153	0.299504	0.0207353	0.108282	0.16404	0.123781	0.0500136	0.0256793	0.0145442	0.166773	0.052136	0.0485371	0.177882	0.171564	0.00503212	0.0996219	0.0744537	0.386445	0.253747	0.19092	0.0472389	0.0217256	0.0145753	0.253365	0.0589798	0.192079	0.270107	0.210895	0.716999	0.907931	1.06011	1.31496	0.486171	0.101679	0.345912	0.0662384	4.55099
21840	-30.851	0	-30.851	5.62391	0.0151325	0.375107	0.0328479	0.216881	0.108293	0.0538098	0.178111	0.200109	0.153617	0.0688927	0.0219477	0.0639485	0.135719	0.135486	0.105528	0.115506	0.0556521	0.0210878	0.0110235	0.0616545	0.0498084	0.0264992	0.256503	0.0565396	0.0675403	0.274222	0.214963	0.0945202	0.052223	0.0880464	0.14447	0.0300408	0.0606497	0.159479	0.0484568	0.00800792	0.146551	0.0732865	0.30367	0.290384	0.21946	0.012635	0.025273	0.132418	0.0211748	0.243758	0.296714	0.151423	0.154513	0.526094	0.817524	1.08208	1.5743	0.265432	0.289707	0.430066	0.0147945	4.83358
21850	-34.9102	0	-34.9102	2.06249	0.00615012	0.336634	0.10145	0.117826	0.100524	0.0561611	0.148253	0.0466826	0.330637	0.122266	0.0142559	0.153625	0.297622	0.166706	0.123289	0.280513	0.114168	0.0186339	0.0124308	0.172269	0.107215	0.0448853	0.0893651	0.0765514	0.125999	0.135243	0.0681145	0.415919	0.31146	0.0721954	0.0798544	0.212112	0.0111576	0.0603767	0.0372946	0.00423421	0.0385936	0.0199449	0.127138	0.267002	0.203144	0.005197	0.0242253	0.0120816	0.188826	0.207969	0.0167768	0.417427	0.156919	0.300622	0.661499	1.07148	1.9664	0.175886	0.343435	0.301566	0.179113	5.25732
21860	-34.1026	0	-34.1026	0.97813	0.00545703	0.439977	0.0498301	0.0360319	0.163346	0.0524805	0.124329	0.0624439	0.187707	0.106021	0.081974	0.0829383	0.170419	0.196881	0.119563	0.151061	0.129816	0.106534	0.0135586	0.0473173	0.0233396	0.0349737	0.0867179	0.117319	0.255265	0.1978	0.0889936	0.209872	0.326543	0.0503991	0.0372865	0.120563	0.0158119	0.342801	0.267994	0.00437489	0.0373013	0.0130068	0.115171	0.168393	0.243256	0.0486306	0.048478	0.0954874	0.144497	0.047491	0.500094	0.207262	0.005168	0.13257	0.470078	0.996279	2.40107	0.0117067	0.154593	0.715422	0.118278	5.18198
21870	-30.9251	0	-30.9251	2.8257	0.00139817	0.273612	0.0569374	0.02507	0.178919	0.0393663	0.161766	0.11406	0.0565028	0.190277	0.11708	0.0795828	0.242491	0.232484	0.0454057	0.190643	0.0289016	0.0321829	0.0524797	0.0153236	0.0223354	0.0902179	0.0985342	0.086276	0.231942	0.114523	0.0474238	0.15874	0.428357	0.029215	0.0683106	0.154302	0.028189	0.165172	0.0529867	0.00932331	0.0226857	0.0329157	0.223009	0.0195186	0.59851	0.0312209	0.00680007	0.0950489	0.307623	0.182649	0.145772	0.250008	0.0188992	0.375312	0.721397	1.08151	1.82178	0.188226	0.332031	0.0111766	0.468566	4.85499
21880	-37.2195	0	-37.2195	19.9812	0.00371836	0.352442	0.0326407	0.029447	0.102368	0.0147263	0.222588	0.10254	0.150647	0.0576091	0.0321454	0.111353	0.0812922	0.212292	0.108452	0.268029	0.100287	0.054259	0.0419445	0.0433574	0.0838763	0.0738734	0.0912533	0.261142	0.124049	0.0920809	0.0768434	0.104974	0.253434	0.0125986	0.177016	0.0902467	0.0437424	0.211912	0.0493038	0.022714	0.0963595	0.0200185	0.195617	0.109842	0.901616	0.101892	0.0821037	0.0729126	0.177944	0.123401	0.192693	0.0290942	0.403955	0.731685	0.9138	1.05769	1.29683	0.449787	0.273624	0.00140963	0.275178	5.39865
21890	-35.3741	0	-35.3741	13.0963	0.00558675	0.339298	0.0595674	0.0512728	0.0918215	0.0316299	0.0831493	0.0404522	0.263676	0.0650607	0.0123701	0.0747114	0.0194863	0.188316	0.120465	0.311484	0.0726475	0.132521	0.0541881	0.0176666	0.0550549	0.102392	0.185144	0.362799	0.0815866	0.071194	0.0596232	0.0910425	0.282754	0.0231538	0.414458	0.155974	0.0234157	0.20567	0.084198	0.108907	0.173288	0.0644248	0.245079	0.0739729	0.135747	0.0858183	0.127463	0.077208	0.290151	0.0178008	0.391061	0.203862	0.0199177	0.673839	0.88987	1.06671	1.36958	0.175453	0.317069	0.151687	0.355791	5.24853
21900	-33.8412	0	-33.8412	14.2335	0.0139651	0.198705	0.0345958	0.109054	0.0675969	0.0483677	0.194856	0.0454937	0.192026	0.0600421	0.00433887	0.0345709	0.0215027	0.184079	0.0365413	0.158778	0.0158648	0.114785	0.0471317	0.0141724	0.0400439	0.123921	0.0492413	0.256785	0.0548892	0.0721186	0.0914822	0.528605	0.163851	0.0299624	0.23178	0.236051	0.0286746	0.394711	0.14676	0.228812	0.395362	0.0988651	0.0347523	0.0176197	0.0659825	0.122087	0.0807318	0.262007	0.346747	0.0933477	0.054616	0.237465	0.00581762	0.686042	0.895103	1.06493	1.35393	0.540386	0.355218	0.0199459	0.0844496	5.08956
21910	-24.9897	0	-24.9897	7.94644	0.0408072	0.0971257	0.0166105	0.144576	0.0360427	0.0350252	0.0529546	0.0812056	0.0927642	0.0447408	0.0349202	0.115813	0.00937682	0.186856	0.0370184	0.272114	0.0662051	0.0497421	0.107609	0.0113014	0.0723074	0.149047	0.0993259	0.167407	0.0574028	0.028985	0.0136058	0.0867703	0.057884	0.0539474	0.229013	0.183489	0.0363603	0.143825	0.151538	0.26465	0.124196	0.218077	0.0241834	0.0213734	0.429203	0.0203615	0.0700801	0.0154148	0.0955002	0.0503725	0.142734	0.295013	0.400965	0.591851	0.851916	1.07677	1.47947	0.533333	0.16376	0.000451174	0.302455	4.23584
21920	-35.7887	0	-35.7887	5.21877	0.0800005	0.0759615	0.0226333	0.178665	0.0155879	0.0349315	0.0302675	0.179972	0.042107	0.010491	0.050923	0.0753114	0.011297	0.109101	0.026349	0.388671	0.0951686	0.0844506	0.158576	0.0113098	0.336279	0.0884212	0.0230838	0.104753	0.1155	0.0217331	0.0214102	0.0623903	0.0286075	0.0275221	0.0926133	0.278445	0.0639994	0.244099	0.489401	0.296156	0.28411	0.149561	0.0153952	0.0461625	0.639865	0.0519325	0.166171	0.266471	0.297213	0.0539433	0.14741	0.0113328	0.223629	0.510918	0.80902	1.0829	1.59716	0.188488	0.141284	0.117964	0.552264	5.32939
21930	-38.495	0	-38.495	23.393	0.265742	0.0383098	0.110254	0.0941239	0.0137791	0.0755653	0.0260457	0.155031	0.231885	0.0832232	0.0832777	0.0243723	0.0309759	0.115642	0.0177822	0.183272	0.100273	0.0796837	0.127202	0.0210035	0.270713	0.123644	0.0037677	0.0524683	0.138841	0.0429419	0.0622066	0.0957639	0.100145	0.0135559	0.120547	0.51551	0.0234092	0.281825	0.252142	0.381164	0.276837	0.148625	0.0352085	0.068396	0.339432	0.0422535	0.242305	0.474349	0.236308	0.238452	0.000477906	0.0394075	0.0110048	0.750789	0.921233	1.0544	1.27358	0.369123	0.139364	0.468932	0.0225805	5.50915
21940	-43.4529	0	-43.4529	60.9422	0.289033	0.140453	0.279307	0.318663	0.0390384	0.0384238	0.0403113	0.0839154	0.0816181	0.0758143	0.0790714	0.033818	0.0680023	0.187643	0.0395907	0.0691646	0.0364847	0.0252615	0.182347	0.081802	0.0899727	0.21594	0.00398014	0.178019	0.0952876	0.0138818	0.0381754	0.113311	0.0236725	0.0197427	0.25375	0.504461	0.0515361	0.298959	0.146907	0.107729	0.12001	0.373186	0.139174	0.0907697	0.273233	0.0239017	0.451818	0.479555	0.228023	0.172701	0.0100242	0.0667372	0.0429588	0.842196	0.953856	1.03678	1.16717	0.0615865	0.0371814	0.535394	0.365838	5.81718
21950	-37.8491	0	-37.8491	24.4438	0.274807	0.21767	0.0481159	0.355316	0.00721645	0.0452238	0.0500116	0.0870156	0.215235	0.0985596	0.0698341	0.0565947	0.0670197	0.185356	0.0207685	0.0673017	0.0494286	0.0489516	0.193317	0.0846638	0.0336352	0.0989127	0.00220835	0.332737	0.0916676	0.00616449	0.114458	0.0473452	0.0244873	0.0417789	0.209528	0.272865	0.0835121	0.369563	0.0687389	0.138792	0.130485	0.252155	0.134951	0.152477	0.125139	0.0282113	0.437078	0.0592007	0.0423477	0.177726	0.0937512	0.588016	0.0389584	0.755888	0.92318	1.0535	1.26743	0.423353	0.164101	0.408923	0.0036219	5.4393
21960	-32.2293	0	-32.2293	28.7385	0.241373	0.208262	0.0325437	0.248677	0.00427006	0.0943598	0.0685404	0.0594829	0.144357	0.0941916	0.0894218	0.0589238	0.01061	0.0843577	0.0166257	0.0297562	0.0419627	0.080187	0.245145	0.0977805	0.0482471	0.0570578	0.00898591	0.188287	0.0647635	0.00772131	0.0788945	0.0209233	0.00439914	0.0884508	0.130842	0.292213	0.184309	0.266793	0.0707565	0.130847	0.0501286	0.227443	0.345722	0.22684	0.126663	0.0229912	0.261732	0.0829937	0.509901	0.0454163	0.109538	0.0102333	0.241917	0.773851	0.929914	1.05024	1.24599	0.368987	0.115287	0.466497	0.0492287	4.85584
21970	-27.5747	0	-27.5747	2.45377	0.171465	0.115176	0.107071	0.160859	0.00806137	0.0319305	0.0502961	0.0145302	0.128362	0.0714062	0.0253084	0.126053	0.0164284	0.0355376	0.0109508	0.09296	0.146019	0.120536	0.103621	0.100055	0.0600957	0.20849	0.0150381	0.0547464	0.0622158	0.00938137	0.243571	0.0214441	0.000920107	0.096866	0.109807	0.315419	0.150902	0.251576	0.0189659	0.126768	0.149846	0.322733	0.0226401	0.149804	0.129664	0.0142258	0.350063	0.1317	0.132027	0.0429863	0.500922	0.150848	0.0415169	0.342029	0.695963	1.07808	1.88392	0.236689	0.138703	0.397922	0.226686	4.52181
21980	-27.926	0	-27.926	10.3201	0.0992772	0.0888705	0.273355	0.0467865	0.0103251	0.0114202	0.07986	0.0456617	0.151767	0.122725	0.286193	0.0958154	0.0100828	0.0450919	0.0140658	0.165041	0.167929	0.0279752	0.0791922	0.309429	0.23483	0.128092	0.0496859	0.0220454	0.101407	0.021987	0.227509	0.0115757	0.000643406	0.0667246	0.154939	0.35264	0.24279	0.154828	0.0175438	0.0343935	0.0953228	0.0826314	0.0175285	0.164583	0.149562	0.00871476	0.0467644	0.250601	0.246715	0.131849	0.00745442	0.119412	0.243968	0.636648	0.873277	1.0717	1.41838	0.438716	0.361274	0.194106	0.00590416	4.5176
21990	-29.1924	0	-29.1924	14.6387	0.0752915	0.0971966	0.101276	0.0488041	0.0137885	0.0569963	0.129404	0.0510758	0.100585	0.197337	0.158951	0.0678581	0.00433399	0.118457	0.0315023	0.119775	0.178297	0.0180549	0.171267	0.0884243	0.0896658	0.0947253	0.162396	0.00408859	0.20287	0.019385	0.090634	0.0276988	0.00172046	0.103411	0.202487	0.592947	0.102566	0.210119	0.0413718	0.035712	0.20135	0.0617812	0.0183176	0.156352	0.192018	0.00423673	0.178124	0.322559	0.00164154	0.318163	0.231997	0.0310051	0.0946352	0.690064	0.896805	1.06433	1.3488	0.174894	0.220435	0.587774	0.0168961	4.62265
22000	-32.8183	0	-32.8183	12.8733	0.134592	0.036706	0.0492416	0.0761482	0.0119902	0.039255	0.200029	0.0325789	0.0922592	0.0637343	0.259697	0.05863	0.00341884	0.378403	0.0894054	0.240869	0.157831	0.0175356	0.0775973	0.152147	0.0943821	0.0959573	0.288135	0.00881669	0.0470992	0.0372867	0.118938	0.028001	0.00688502	0.0324002	0.322316	0.0944695	0.2767	0.260565	0.109403	0.108084	0.121768	0.116906	0.113267	0.105611	0.34589	0.0131774	0.0759406	0.196054	0.225853	0.205289	0.0343019	0.268728	0.0697744	0.671271	0.888756	1.06707	1.3729	0.384297	0.382291	0.0379074	0.195505	4.99407
22010	-26.4461	0	-26.4461	5.72618	0.22129	0.0326878	0.0488568	0.0997605	0.0328142	0.0882692	0.106669	0.137461	0.0968518	0.0693635	0.184529	0.0566456	0.00452453	0.0438779	0.0230396	0.122939	0.181688	0.0302729	0.0435206	0.0438401	0.104266	0.0678173	0.121056	0.0151744	0.0263035	0.0266086	0.086158	0.0140473	0.0437855	0.0201627	0.296416	0.280766	0.307063	0.0625086	0.0491969	0.0794206	0.0641273	0.171945	0.450657	0.0733646	0.297475	0.00425406	0.061114	0.555492	0.0812809	0.306452	0.0298329	0.00135912	0.0255835	0.529702	0.819513	1.08186	1.56892	0.382467	0.0195875	0.188189	0.409757	4.39259
22020	-23.3874	0	-23.3874	7.07287	0.0788927	0.033821	0.0210197	0.186607	0.0185219	0.0595615	0.16765	0.0768014	0.0561869	0.0814894	0.151582	0.093362	0.00320916	0.0588063	0.0434398	0.139122	0.131757	0.0167722	0.0586737	0.0417252	0.0257001	0.0883009	0.14762	0.0298661	0.00401988	0.0531548	0.161368	0.00906923	0.0671425	0.031585	0.155426	0.404067	0.200089	0.0556905	0.0806458	0.0730079	0.0461124	0.076806	0.0800805	0.0527765	0.542014	0.00420922	0.17223	0.0611017	0.532999	0.0719786	0.309827	0.0240584	3.548e-05	0.570522	0.841177	1.07878	1.50952	0.195746	0.32531	0.259476	0.219467	4.07998
22030	-28.1729	0	-28.1729	6.80379	0.316101	0.0315408	0.0224763	0.16751	0.00310058	0.252326	0.0929708	0.05938	0.197804	0.0629415	0.0162255	0.0882337	0.0158351	0.0143757	0.140604	0.219133	0.119929	0.0287556	0.0523651	0.064986	0.056868	0.0603788	0.151272	0.0337905	0.00434791	0.0330928	0.0856715	0.00350647	0.280569	0.0283148	0.094713	0.551663	0.286923	0.0259328	0.0490292	0.12434	0.0439441	0.104401	0.117825	0.0256798	0.188636	0.00467573	0.237709	0.275092	0.433443	0.0503502	0.0986018	0.142513	5.61487e-07	0.563232	0.837417	1.07941	1.51994	0.0659947	0.319149	0.247684	0.367172	4.55988
22040	-29.058	0	-29.058	7.6625	0.616355	0.0280258	0.0705345	0.161543	0.00283462	0.254522	0.0404648	0.114096	0.202926	0.101585	0.0129252	0.201125	0.0343994	0.0303846	0.0696412	0.295363	0.0168161	0.0194806	0.0360592	0.20447	0.0561746	0.104272	0.266613	0.0395444	0.00547063	0.0170144	0.0565105	0.0054425	0.303007	0.00914412	0.0601444	0.15569	0.102287	0.0183841	0.115843	0.15187	0.0449522	0.0630545	0.164381	0.0606209	0.129324	0.00340088	0.197396	0.130108	0.139346	0.488822	0.160489	0.0803791	0.000856536	0.585278	0.848647	1.07742	1.48866	0.245507	0.107378	0.328016	0.319099	4.64409
22050	-26.9895	0	-26.9895	3.90757	0.0655853	0.0333432	0.0217254	0.217484	0.00684384	0.295115	0.0325424	0.130962	0.229376	0.261616	0.01982	0.24062	0.0646344	0.0288682	0.203858	0.103098	0.0317749	0.0750217	0.027448	0.0635603	0.01859	0.0769511	0.152877	0.0165591	0.00550665	0.0260385	0.0606213	0.0162075	0.290095	0.0539461	0.0670755	0.601661	0.212801	0.0371047	0.0992962	0.121425	0.0548131	0.111143	0.0731407	0.0311783	0.0547144	0.00719644	0.113783	0.178471	0.393022	0.0274157	0.130156	0.0719707	0.198964	0.449211	0.771951	1.0844	1.69443	0.500488	0.069945	0.310986	0.118581	4.45602
22060	-22.2186	0	-22.2186	1.59385	0.141106	0.0568564	0.126196	0.177924	0.00627981	0.0469565	0.0502272	0.267232	0.0954561	0.188999	0.00241172	0.141659	0.0267433	0.0148552	0.100755	0.189631	0.0657743	0.229224	0.033836	0.0348731	0.0275418	0.0757112	0.117113	0.0112045	0.00379087	0.102849	0.0280557	0.100224	0.193348	0.0929024	0.0364126	0.484679	0.0872407	0.0393907	0.0433529	0.12234	0.0185813	0.0822831	0.0389733	0.0288892	0.172361	0.0616228	0.0246316	0.250727	0.0853897	0.183599	0.0196933	0.123692	0.3369	0.239464	0.603468	1.05549	2.10158	0.0579594	0.505998	0.275022	0.16102	3.99049
22070	-22.7672	0	-22.7672	17.6507	0.106471	0.059829	0.128379	0.0644762	0.157388	0.0703196	0.043664	0.211282	0.100234	0.0970908	0.00322386	0.219739	0.0096887	0.0161426	0.0896668	0.156384	0.0474665	0.0694201	0.077494	0.13181	0.0118036	0.15557	0.0582674	0.0157127	0.00437616	0.112707	0.0189398	0.254707	0.225083	0.0264237	0.0341617	0.24979	0.0758739	0.0306844	0.0245223	0.111457	0.0342591	0.130511	0.0112622	0.0287396	0.28191	0.18842	0.0197142	0.00788883	0.159695	0.454027	0.193972	0.0381624	0.146255	0.715735	0.907419	1.06032	1.31653	0.474103	0.241687	0.0751037	0.209107	3.96507
22080	-21.8579	0	-21.8579	18.3918	0.067257	0.0378737	0.211861	0.104879	0.134556	0.0281069	0.138921	0.0527058	0.0921909	0.0685799	0.00110056	0.397447	0.0110387	0.0204233	0.0380435	0.234506	0.0734253	0.0468753	0.0629967	0.292866	0.0166451	0.0561158	0.0868664	0.0717043	0.00246488	0.0562599	0.0116745	0.147902	0.0845777	0.022341	0.0415204	0.181288	0.0366147	0.010896	0.0419128	0.0342554	0.0534139	0.134963	0.0163445	0.078452	0.253506	0.293778	0.0212877	0.227059	0.40827	0.03545	0.115209	0.165878	0.0481336	0.721117	0.90959	1.05944	1.30985	0.263961	0.132975	0.50691	0.0961538	3.87044
22090	-19.5227	0	-19.5227	38.6501	0.0100032	0.040028	0.41435	0.0298512	0.178128	0.0211967	0.0948832	0.120052	0.0516409	0.171592	0.00353982	0.378195	0.0136794	0.03039	0.11573	0.0545648	0.110118	0.140979	0.0629053	0.104883	0.0141472	0.0220161	0.0794178	0.0678068	0.00354245	0.0319805	0.0521649	0.098757	0.0256559	0.0206314	0.0538	0.0593844	0.0284775	0.0106837	0.142643	0.0775603	0.0136684	0.0714815	0.00839369	0.226438	0.122107	0.148939	0.00922402	0.0323062	0.0891707	0.279054	0.0502872	0.168626	0.380556	0.803589	0.940651	1.04459	1.21117	0.48946	0.0911842	0.082878	0.336478	3.53563
22100	-20.3919	0	-20.3919	19.3588	0.0200097	0.18027	0.205925	0.0409789	0.220562	0.0649123	0.0993578	0.0349507	0.0239214	0.0374293	0.00275722	0.417086	0.0277043	0.0363976	0.137634	0.13643	0.196386	0.0912954	0.110076	0.148107	0.016605	0.0857153	0.0392958	0.0330897	0.00491391	0.0535336	0.0147108	0.17184	0.0255839	0.0233072	0.0360789	0.00729421	0.0371694	0.0210981	0.163757	0.384256	0.0204468	0.0604965	0.034674	0.0954949	0.0835222	0.0638883	0.0100397	0.161953	0.0388517	0.160636	0.0897823	0.349439	0.199337	0.727694	0.912218	1.05836	1.30173	0.0838166	0.114653	0.771095	0.0304358	3.719
22110	-24.7825	0	-24.7825	16.0594	0.0148955	0.145006	0.393595	0.0361468	0.256838	0.0473661	0.153563	0.00700953	0.0131098	0.0783975	0.00311299	0.158775	0.147915	0.0238467	0.110739	0.238188	0.260745	0.0478861	0.149034	0.139873	0.0197135	0.236736	0.276583	0.0332885	0.0175112	0.0692416	0.0537864	0.0314827	0.0296041	0.108203	0.0384001	0.0325056	0.213021	0.022628	0.0633851	0.0896363	0.0244739	0.0621125	0.0220311	0.125947	0.13835	0.0310175	0.00885715	0.0417945	0.178936	0.00133513	0.509339	0.00588044	0.262714	0.703019	0.902215	1.06234	1.33243	0.0312001	0.336698	0.305201	0.326901	4.17456
22120	-20.0119	0	-20.0119	16.4244	0.00683572	0.0949791	0.211338	0.0355883	0.165196	0.0428787	0.117095	0.0100076	0.0157257	0.0771938	0.00215859	0.112297	0.193984	0.00789638	0.0561405	0.20787	0.295284	0.0326332	0.0798543	0.136164	0.0582341	0.18659	0.132772	0.0136895	0.0102834	0.0712753	0.0779004	0.0772021	0.0288638	0.138124	0.0888222	0.00810932	0.162182	0.0181431	0.0652306	0.12578	0.0583181	0.0297054	0.0249487	0.0468155	0.29028	0.0694227	0.0118648	0.622271	0.129667	0.0126105	0.133672	0.00112501	0.100655	0.706088	0.903481	1.06186	1.32857	0.516984	0.277071	0.141619	0.0643265	3.69568
22130	-19.764	0	-19.764	15.4761	0.00861807	0.147791	0.0751046	0.011725	0.172863	0.0977677	0.0458983	0.00974274	0.00612069	0.139854	0.00070487	0.0702386	0.159855	0.0698403	0.0719151	0.135258	0.31216	0.0621277	0.0543453	0.0710367	0.0804662	0.136171	0.223396	0.0492117	0.0295195	0.0548794	0.0635973	0.100188	0.0365836	0.223401	0.011981	0.0223781	0.112644	0.0539636	0.0508067	0.199499	0.0871822	0.042583	0.02365	0.0458771	0.0990171	0.193002	0.0126584	0.0822185	0.407083	0.0198193	0.412365	0.0260762	0.0524382	0.697902	0.900092	1.06313	1.33887	0.274092	0.102518	0.245901	0.377489	3.67562
22140	-28.522	0	-28.522	23.4073	0.0628368	0.144228	0.170507	0.0152234	0.235901	0.0878617	0.0997025	0.0537993	0.0716886	0.0886679	0.00246406	0.0539443	0.127325	0.157428	0.10869	0.0200109	0.269124	0.131033	0.0475754	0.0202165	0.123946	0.134708	0.223415	0.0140729	0.0627381	0.0904108	0.207796	0.0553376	0.103973	0.122975	0.0114726	0.0395149	0.0696254	0.0161731	0.226681	0.193516	0.0659697	0.0447769	0.0261364	0.057594	0.0660596	0.574071	0.012581	0.0498339	0.538336	0.110022	0.0856693	0.134033	0.0821064	0.750861	0.921261	1.05439	1.27349	0.0409428	0.160833	0.378549	0.419675	4.51177
22150	-27.1006	0	-27.1006	47.8538	0.0177296	0.17454	0.0976564	0.00949586	0.171676	0.0143204	0.288134	0.029553	0.072863	0.0220786	0.00116714	0.0522636	0.105892	0.195379	0.0669603	0.0414782	0.184966	0.133318	0.0621548	0.0253276	0.153198	0.129712	0.0725542	0.0413484	0.0168956	0.0289735	0.0956258	0.043129	0.0433072	0.0700533	0.0313546	0.0860823	0.1091	0.0151938	0.310493	0.113389	0.0398732	0.0620664	0.122287	0.147114	0.494616	0.246002	0.00806993	0.00861678	0.130232	0.292076	0.367653	0.130925	0.0704968	0.8227	0.947288	1.04078	1.18923	0.080106	0.718225	0.0326313	0.169037	4.24739
22160	-21.8308	0	-21.8308	69.4928	0.0236918	0.293114	0.0593583	0.0244314	0.278929	0.00579141	0.201855	0.0450339	0.0573948	0.0461275	0.0027827	0.109902	0.141881	0.11369	0.0911331	0.0280825	0.18693	0.0404551	0.0880278	0.0167067	0.144115	0.0749319	0.113203	0.0494249	0.0219958	0.0313813	0.147877	0.0263158	0.0217098	0.038184	0.0119949	0.101527	0.0564431	0.0150169	0.0704207	0.07417	0.0217076	0.0348472	0.0864154	0.169755	0.351302	0.0850447	0.00912088	0.000907236	0.00611214	0.374768	0.122011	0.440544	0.0556574	0.851906	0.957051	1.03473	1.15631	0.205836	0.201703	0.155325	0.437136	3.61222
22170	-27.2446	0	-27.2446	18.8271	0.0156739	0.0880948	0.102101	0.0253568	0.264247	0.00438808	0.37249	0.0299939	0.180396	0.0815016	0.00909874	0.16221	0.0509057	0.262415	0.0581484	0.11393	0.0989714	0.0413468	0.116191	0.00914149	0.54803	0.0222166	0.210462	0.178125	0.0612734	0.0672918	0.179733	0.0482139	0.0455836	0.107507	0.00702026	0.0661147	0.120258	0.0154818	0.0148428	0.125055	0.0132571	0.0317349	0.0363368	0.226155	0.144519	0.0359712	0.0151456	0.000271857	0.0420695	0.287795	0.0365611	0.465641	0.167662	0.724137	0.9108	1.05895	1.30612	0.0330341	0.481526	0.369984	0.115456	4.40693
22180	-32.5597	0	-32.5597	15.6494	0.0182272	0.026606	0.114146	0.0329907	0.340011	0.00540247	0.344981	0.036122	0.502861	0.039675	0.00727421	0.207825	0.0466731	0.0374657	0.0344338	0.407774	0.031856	0.107495	0.0329014	0.00211735	0.101558	0.219069	0.231995	0.124277	0.141726	0.13886	0.207246	0.0832643	0.0114074	0.0868008	0.00789579	0.0132196	0.239709	0.0100767	0.00325983	0.152842	0.0135801	0.0369106	0.0779784	0.404157	0.155904	0.0763355	0.0394151	0.164041	0.00121734	0.277389	0.260492	0.205698	0.0911631	0.699451	0.900736	1.06289	1.33692	0.368067	0.362535	0.0275277	0.24187	4.95432
22190	-32.0436	0	-32.0436	21.4444	0.00826982	0.04398	0.229378	0.0423828	0.212533	0.00689717	0.0950395	0.0228173	0.183919	0.0110062	0.00902895	0.282609	0.0387756	0.0222093	0.00641915	0.440653	0.00731619	0.125595	0.18982	0.00448834	0.139404	0.314882	0.134155	0.0987942	0.230969	0.296044	0.212843	0.0575979	0.0133718	0.0432474	0.010925	0.025696	0.148953	0.00524423	0.00275617	0.165554	0.0309154	0.0297336	0.0492442	0.460199	0.252341	0.0501895	0.117544	0.192936	0.068148	0.351862	0.0461371	0.0887282	0.252189	0.740409	0.917222	1.05621	1.28616	0.214291	0.386889	0.1022	0.296619	4.87374
22200	-26.4923	0	-26.4923	11.5214	0.0439036	0.00643023	0.325418	0.0675336	0.228977	0.00543712	0.0696418	0.00982358	0.203581	0.00268906	0.0101479	0.368156	0.0312699	0.0531572	0.0207233	0.0694925	0.00458086	0.0685967	0.158013	0.008034	0.0719171	0.287095	0.158581	0.110511	0.11975	0.226961	0.191907	0.0748397	0.00687049	0.105114	0.0291513	0.0247451	0.271272	0.0404168	0.000959196	0.201443	0.0426942	0.0403977	0.0812622	0.344769	0.156933	0.0107417	0.0142878	0.0341506	0.190139	0.391819	0.040309	0.0220372	0.321546	0.654262	0.88126	1.06942	1.39506	0.304648	0.390228	0.0505669	0.254557	4.36822
