Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
6090	-13163.6	-13093.8	-69.8775	0.258619	0.205512	0.25858	0.256664	0.101969	0.272781	0.365535	0.378533	0.290629	0.199834	0.282727	0.192777	0.400981	0.251732	0.306828	0.231729	0.0917134	0.552027	0.402774	0.333924	0.174298	0.167327	0.137008	0.266682	0.170568	0.0349815	0.0616986	0.0712402	0.0984691	0.0893725	0.0841232	0.146653	0.427314	0.332207	0.0603614	0.0811	0.00912449	0.031021	0.283087	0.0787254	0.0578132	0.124956	0.310919	0.0867623	0.0168805	0.444919	0.0286522	0.0181879	0.386014	0.105346	0.00253803	0.0729813	0.519313	3.40517	0.371743	0.358355	0.0565497	0.213352	8.76306
6100	-13157.7	-13085.1	-72.5483	0.269498	0.230599	0.311258	0.329196	0.125208	0.260663	0.435765	0.351422	0.321536	0.260843	0.28216	0.269965	0.437363	0.336331	0.416036	0.134639	0.122239	0.537768	0.482305	0.283705	0.149729	0.137088	0.0687062	0.292278	0.116561	0.0379708	0.0958585	0.1023	0.0762371	0.0793456	0.0861062	0.1897	0.382707	0.248022	0.0758033	0.0932634	0.00412207	0.087058	0.257337	0.0599899	0.0327627	0.0977033	0.240929	0.0895129	0.0168805	0.444919	0.0286522	0.0181879	0.386014	0.105346	0.00314758	0.0810889	0.540841	3.37492	0.365408	0.361969	0.05712	0.215503	9.03009
6110	-13158	-13086.6	-71.3319	0.254741	0.205252	0.284376	0.304547	0.133833	0.197961	0.342152	0.295188	0.248261	0.204309	0.284904	0.218732	0.438668	0.217582	0.422115	0.174842	0.142099	0.667658	0.474414	0.358552	0.180026	0.135596	0.0411998	0.366638	0.207828	0.0236681	0.105332	0.0785689	0.115957	0.105417	0.0925292	0.171174	0.33113	0.295625	0.0765173	0.0707498	0.0153013	0.0795767	0.20836	0.119317	0.0557316	0.148713	0.182055	0.0860625	0.0168805	0.444919	0.0286522	0.0181879	0.386014	0.105346	0.00234013	0.0701347	0.511378	3.41615	0.36912	0.365647	0.0577003	0.207532	8.90852
6120	-13165.4	-13086.1	-79.3332	0.251777	0.205252	0.34117	0.360755	0.101592	0.197338	0.429341	0.360948	0.335913	0.301208	0.318817	0.317801	0.548385	0.235017	0.295707	0.16783	0.138982	0.54245	0.399126	0.389852	0.169855	0.163962	0.0416562	0.354595	0.183502	0.0230583	0.0628045	0.106638	0.119049	0.143907	0.0941642	0.319208	0.422197	0.317401	0.0476585	0.0343595	0.009956	0.0454043	0.299928	0.0825578	0.0517687	0.206588	0.283589	0.13738	0.0139539	0.467744	0.030122	0.0191209	0.405817	0.0632423	0.0021956	0.0679761	0.505218	3.42461	0.353186	0.374882	0.0591577	0.212774	9.70867
6130	-13168.7	-13080.5	-88.1455	0.236865	0.198891	0.390165	0.279263	0.238921	0.179165	0.492365	0.417321	0.339108	0.264981	0.300815	0.236735	0.478196	0.359844	0.375743	0.212999	0.149964	0.733197	0.522998	0.395724	0.185162	0.192169	0.0383412	0.418456	0.149444	0.0961544	0.0903905	0.167905	0.119845	0.116717	0.0636061	0.29943	0.529488	0.380962	0.0717367	0.0350734	0.0813493	0.0576904	0.379623	0.0627897	0.0242906	0.159626	0.239907	0.0634182	0.0139471	0.468001	0.0301075	0.0191117	0.405621	0.0632117	0.00155506	0.0573817	0.472954	3.46811	0.354841	0.371952	0.059435	0.213771	10.59
6140	-13168.3	-13080.8	-87.4776	0.236865	0.270825	0.348237	0.355187	0.1621	0.290363	0.524118	0.417321	0.277095	0.162126	0.437791	0.215856	0.470843	0.358936	0.411928	0.222693	0.144484	0.599066	0.476484	0.401683	0.174663	0.205085	0.0547622	0.366623	0.132477	0.0517166	0.126626	0.118416	0.104798	0.133123	0.108972	0.250067	0.410993	0.268241	0.0589197	0.0964895	0.0261799	0.140197	0.361156	0.0890452	0.0446245	0.245296	0.330442	0.077134	0.0138414	0.464455	0.0298793	0.0265439	0.402547	0.0627328	0.00155506	0.0573817	0.472954	3.46811	0.359546	0.372285	0.0542068	0.213962	10.5232
6150	-13172.8	-13085.3	-87.4458	0.249705	0.273405	0.262719	0.257981	0.210717	0.293666	0.577632	0.371442	0.403932	0.154658	0.265493	0.235203	0.432562	0.407329	0.342672	0.244301	0.13941	0.575133	0.567455	0.393124	0.184698	0.165851	0.0206636	0.42697	0.162483	0.00945071	0.129186	0.118275	0.0634529	0.15516	0.100529	0.320551	0.534819	0.275356	0.0902821	0.0307402	0.0352999	0.106179	0.295822	0.133803	0.0488833	0.187276	0.399054	0.116314	0.0152326	0.398361	0.0328824	0.0292118	0.455275	0.0690379	0.00209805	0.0664773	0.500864	3.43056	0.359546	0.372285	0.0542068	0.213962	10.5199
6160	-13167.7	-13081.8	-85.945	0.254836	0.19172	0.295842	0.298755	0.162267	0.224605	0.523376	0.441918	0.292818	0.250665	0.334237	0.272666	0.582277	0.318151	0.303	0.257534	0.161119	0.631234	0.470873	0.358614	0.132573	0.174735	0.0676122	0.40089	0.192442	0.00611131	0.165071	0.0948477	0.105837	0.126168	0.15273	0.189301	0.480618	0.297021	0.0395913	0.0662895	0.0672292	0.112324	0.406334	0.0515253	0.040662	0.150093	0.318525	0.159631	0.0154134	0.38123	0.0338329	0.0300561	0.468434	0.0710334	0.00234484	0.0702038	0.511573	3.41588	0.359502	0.372362	0.0542001	0.213936	10.3698
6170	-13168.3	-13086.3	-82.0092	0.254836	0.193373	0.383853	0.299089	0.166012	0.185025	0.492799	0.47267	0.32597	0.254051	0.255348	0.254949	0.467993	0.361813	0.52162	0.221915	0.135373	0.523626	0.434349	0.361171	0.190293	0.195119	0.111074	0.327982	0.18386	0.00363753	0.120536	0.12053	0.064272	0.134968	0.199658	0.251616	0.410844	0.280565	0.0440934	0.0962671	0.032397	0.0692747	0.272957	0.0433892	0.0553369	0.143525	0.234599	0.0784573	0.0146195	0.485687	0.0320903	0.0198291	0.380399	0.0673749	0.00234484	0.0702038	0.511573	3.41588	0.359502	0.372362	0.0542001	0.213936	9.97625
6180	-13172	-13101.5	-70.4397	0.254836	0.138782	0.265828	0.35137	0.124401	0.222534	0.340155	0.302127	0.317966	0.182522	0.368157	0.27358	0.467993	0.328792	0.481993	0.16962	0.0958878	0.460935	0.400732	0.288649	0.129972	0.137308	0.083059	0.387604	0.134271	0.0140493	0.0557329	0.0482802	0.108323	0.0876233	0.079788	0.232395	0.26774	0.4529	0.0951032	0.138719	0.0812986	0.0712518	0.249068	0.076474	0.0351972	0.0750464	0.160958	0.0351127	0.0136875	0.48787	0.0300445	0.018565	0.356148	0.0936853	0.00234484	0.0702038	0.511573	3.41588	0.359502	0.372362	0.0542001	0.213936	8.8193
6190	-13164	-13091.4	-72.6313	0.260449	0.176426	0.301723	0.287936	0.168053	0.273095	0.385736	0.363533	0.283877	0.187865	0.322556	0.192755	0.445083	0.317755	0.289509	0.24782	0.107924	0.503223	0.569542	0.283925	0.137418	0.183774	0.0515272	0.485806	0.163129	0.0547512	0.0732754	0.114778	0.0690145	0.128788	0.0621118	0.198798	0.419916	0.257105	0.0792306	0.0357764	0.0341792	0.0718856	0.24198	0.0701559	0.0446282	0.0798377	0.25373	0.0185014	0.0176193	0.39057	0.0386751	0.0238979	0.458454	0.0707832	0.00263491	0.0743327	0.523008	3.40002	0.357724	0.373396	0.0543506	0.21453	9.03843
6200	-13159.8	-13082.3	-77.4591	0.264331	0.175724	0.320235	0.397748	0.166346	0.268032	0.364581	0.350813	0.324617	0.205103	0.365729	0.204662	0.509486	0.26564	0.328085	0.217903	0.178195	0.589535	0.489711	0.318756	0.174998	0.148518	0.0395025	0.386106	0.120861	0.0142223	0.0550255	0.163197	0.0827636	0.160636	0.111596	0.22758	0.476514	0.345467	0.0576815	0.0529201	0.0474843	0.0363597	0.278965	0.0723701	0.0410271	0.163082	0.194884	0.0285349	0.0167938	0.419125	0.0368629	0.0227782	0.436973	0.0674667	0.00284801	0.0772175	0.530749	3.38919	0.359667	0.369992	0.0546458	0.215695	9.52119
6210	-13164.4	-13089	-75.3692	0.26566	0.275574	0.296781	0.45244	0.189255	0.166778	0.3345	0.318639	0.297049	0.190585	0.27757	0.254864	0.40778	0.357467	0.340982	0.23591	0.107428	0.55628	0.411554	0.375086	0.196296	0.121004	0.0794255	0.359494	0.128812	0.00690455	0.118873	0.145057	0.128684	0.10115	0.0905621	0.183338	0.433544	0.340861	0.0733667	0.0613821	0.0853238	0.060962	0.136032	0.0806848	0.0169443	0.191067	0.280209	0.0456977	0.0163309	0.435137	0.0358468	0.0221503	0.424928	0.065607	0.0029233	0.0782096	0.533367	3.3855	0.361594	0.368878	0.0544814	0.215046	9.31219
6220	-13167.8	-13096.7	-71.0084	0.274464	0.175592	0.239629	0.454532	0.121484	0.233252	0.449195	0.32554	0.275652	0.153594	0.342091	0.182183	0.431576	0.305438	0.287104	0.277761	0.169137	0.607126	0.437489	0.351535	0.159583	0.206935	0.0749955	0.333348	0.173167	0.0161548	0.05968	0.126714	0.0706718	0.0698477	0.0693646	0.155202	0.280496	0.247579	0.0290399	0.038093	0.11463	0.0440523	0.19239	0.103251	0.01976	0.104227	0.312242	0.0547368	0.0156681	0.4202	0.0343921	0.0212514	0.419474	0.0890141	0.00345293	0.084842	0.55032	3.36138	0.361594	0.368878	0.0544814	0.215046	8.87607
6230	-13157.7	-13082.3	-75.4443	0.269891	0.200303	0.315519	0.35625	0.13369	0.190443	0.409558	0.341213	0.264391	0.231044	0.264466	0.231736	0.497795	0.256151	0.270156	0.19656	0.172889	0.598563	0.479671	0.288292	0.168226	0.142026	0.0274198	0.402975	0.103523	0.0207344	0.0848421	0.127157	0.0886309	0.0878329	0.0637089	0.191269	0.489112	0.318909	0.0950205	0.0436627	0.0537875	0.0636938	0.288694	0.0953494	0.0100815	0.206467	0.338523	0.109349	0.0157917	0.423514	0.0346633	0.021419	0.422783	0.0818292	0.00317112	0.0813848	0.541599	3.37385	0.360038	0.36729	0.0585524	0.21412	9.31968
6240	-13155.6	-13086.7	-68.8735	0.264517	0.226644	0.33406	0.240169	0.121714	0.230574	0.369859	0.351612	0.271803	0.142593	0.282527	0.197196	0.459672	0.328045	0.338384	0.147436	0.123649	0.540103	0.432194	0.346041	0.145355	0.220189	0.0246222	0.337842	0.0851759	0.0133587	0.0541594	0.139528	0.126401	0.1631	0.0929958	0.196743	0.284297	0.239937	0.0749456	0.0704141	0.0357348	0.0748019	0.197339	0.069863	0.0101974	0.181858	0.265451	0.0740462	0.0156365	0.429178	0.0343227	0.0212085	0.418629	0.0810252	0.00285849	0.0773563	0.531117	3.38867	0.360038	0.36729	0.0585524	0.21412	8.66263
6250	-13160.3	-13088.3	-72.0103	0.2589	0.244984	0.297794	0.290331	0.185717	0.210474	0.358767	0.362203	0.266734	0.215116	0.313414	0.231092	0.36086	0.257157	0.392224	0.162955	0.149507	0.611853	0.420844	0.346041	0.150439	0.126923	0.0991418	0.365724	0.131622	0.00808233	0.0553658	0.0653452	0.0953054	0.184875	0.122897	0.226254	0.43518	0.239937	0.0352259	0.0541207	0.061187	0.116877	0.223285	0.0307107	0.00623125	0.101577	0.273929	0.0880413	0.0156593	0.45176	0.0343727	0.017756	0.399309	0.081143	0.00255273	0.0731881	0.519881	3.40438	0.360038	0.36729	0.0585524	0.21412	8.97634
6260	-13166.2	-13098.9	-67.2594	0.256785	0.166363	0.324187	0.301319	0.10765	0.229127	0.277246	0.310369	0.304189	0.277005	0.265563	0.228808	0.367297	0.223021	0.356419	0.161959	0.104603	0.400832	0.439148	0.308318	0.0933923	0.195306	0.0826205	0.303063	0.226228	0.0159257	0.0993874	0.0795289	0.144474	0.0841421	0.119374	0.251458	0.396737	0.234771	0.0727022	0.0324308	0.0392457	0.121702	0.262933	0.0671401	0.00395725	0.0469991	0.286062	0.0882589	0.0156593	0.45176	0.0343727	0.017756	0.399309	0.081143	0.00244319	0.071632	0.515578	3.41035	0.360038	0.36729	0.0585524	0.21412	8.50126
6270	-13156.4	-13084.2	-72.1891	0.256477	0.228584	0.276927	0.305105	0.126926	0.228592	0.40741	0.394373	0.301249	0.203839	0.272694	0.221345	0.454283	0.281868	0.305988	0.202185	0.160768	0.459209	0.571018	0.35834	0.138645	0.186452	0.0517333	0.30153	0.106225	0.00731581	0.103415	0.122781	0.06786	0.0563199	0.136753	0.311712	0.446386	0.260358	0.0518065	0.0079636	0.054195	0.0971332	0.185487	0.0530966	0.00467599	0.147015	0.225123	0.109548	0.0154425	0.445507	0.0338969	0.0175103	0.410203	0.0774397	0.00242748	0.0714059	0.514947	3.41122	0.360038	0.36729	0.0585524	0.21412	8.99423
6280	-13167	-13091.5	-75.4114	0.23508	0.198453	0.339719	0.305105	0.193239	0.206967	0.312302	0.262243	0.314159	0.194745	0.234878	0.245646	0.427134	0.31065	0.238622	0.257679	0.152985	0.512029	0.579149	0.384401	0.192678	0.164097	0.0828227	0.328713	0.240602	0.0131586	0.0856131	0.108049	0.049085	0.147724	0.109775	0.310221	0.348712	0.376339	0.0299984	0.0161104	0.0685338	0.081019	0.218345	0.118358	0.0531052	0.160721	0.244798	0.0978798	0.0145967	0.421105	0.037438	0.0229869	0.430676	0.0731979	0.00148779	0.056147	0.468948	3.47342	0.365599	0.372964	0.0594569	0.20198	9.31657
6290	-13160.7	-13087.6	-73.1636	0.278158	0.221785	0.233619	0.358267	0.170957	0.202715	0.406813	0.306649	0.247524	0.19509	0.329207	0.321779	0.427134	0.282677	0.371407	0.204219	0.138312	0.532322	0.451426	0.401801	0.115409	0.150093	0.101615	0.301248	0.111985	0.0175992	0.0505857	0.0852554	0.0935366	0.0908327	0.168679	0.224552	0.443518	0.247897	0.0360214	0.00919977	0.0422963	0.0709148	0.250792	0.0631717	0.0463374	0.214756	0.246491	0.10509	0.0150336	0.433711	0.0385588	0.0236751	0.413632	0.0753893	0.00369113	0.087651	0.557231	3.35143	0.354523	0.371413	0.0623287	0.211736	9.09158
6300	-13163.6	-13088.4	-75.1948	0.259542	0.187336	0.278554	0.332751	0.193756	0.208668	0.406813	0.32644	0.378204	0.213646	0.313607	0.239387	0.397333	0.267212	0.366178	0.246781	0.107042	0.594687	0.433243	0.334282	0.143088	0.125836	0.0565202	0.310997	0.107449	0.0487868	0.070252	0.179828	0.095067	0.122415	0.0999242	0.305597	0.375816	0.430955	0.0844259	0.0518872	0.0343744	0.0690015	0.184579	0.0341097	0.0360994	0.116742	0.240018	0.145104	0.0142203	0.464347	0.0364728	0.0223943	0.391255	0.0713108	0.00258663	0.0736625	0.521181	3.40257	0.354523	0.371413	0.0623287	0.211736	9.29479
6310	-13160.6	-13091.6	-68.9944	0.274531	0.176088	0.268572	0.257372	0.117487	0.212781	0.442553	0.332873	0.262183	0.21474	0.240035	0.184618	0.414317	0.288847	0.337067	0.229242	0.157347	0.486264	0.365791	0.303226	0.15971	0.142464	0.060004	0.303878	0.174771	0.135736	0.0799862	0.169288	0.0544882	0.0847271	0.0664504	0.244399	0.324887	0.209121	0.0268517	0.116612	0.062678	0.0965532	0.259143	0.0378505	0.0184773	0.0875449	0.277254	0.190398	0.0151302	0.430074	0.0388065	0.0238271	0.416288	0.0758734	0.00345712	0.0848923	0.550445	3.36121	0.354523	0.371413	0.0623287	0.211736	8.67467
6320	-13155.7	-13085.9	-69.8534	0.291515	0.182305	0.256541	0.275212	0.199202	0.181818	0.414734	0.339758	0.255312	0.189319	0.29853	0.221081	0.42825	0.234521	0.40081	0.226874	0.0863745	0.326359	0.510531	0.326075	0.126374	0.116026	0.0766842	0.372834	0.151136	0.0418991	0.132922	0.0928361	0.102527	0.0450195	0.0914413	0.228087	0.305992	0.259631	0.0236163	0.155735	0.0755054	0.0820872	0.234428	0.0710935	0.0461423	0.174018	0.290076	0.110774	0.0162673	0.410254	0.041723	0.0256179	0.424562	0.0815757	0.0046323	0.0979125	0.581274	3.31618	0.354523	0.371413	0.0623287	0.211736	8.76049
6330	-13166.6	-13092.7	-73.9069	0.262261	0.211805	0.387691	0.282124	0.151384	0.134551	0.332693	0.37135	0.23337	0.219874	0.344745	0.262825	0.476454	0.366049	0.332006	0.237848	0.0863712	0.484363	0.556584	0.404817	0.160744	0.142011	0.0824645	0.379616	0.155717	0.0561632	0.131985	0.0731799	0.0631976	0.133259	0.0765644	0.188499	0.377538	0.272058	0.0115436	0.0839046	0.0381378	0.0628292	0.202638	0.0474887	0.0530961	0.204985	0.162111	0.129351	0.0149759	0.453925	0.0384108	0.0267301	0.390858	0.0750999	0.00273311	0.0756766	0.526639	3.39495	0.363026	0.354524	0.0638236	0.218626	9.16599
6340	-13157.1	-13087.6	-69.5547	0.248157	0.159841	0.349861	0.25069	0.146572	0.182919	0.350753	0.336859	0.307616	0.226977	0.314739	0.197831	0.484488	0.259609	0.27458	0.181024	0.106387	0.447877	0.434733	0.336949	0.165255	0.112593	0.0910938	0.305185	0.172982	0.0779998	0.0957651	0.0512939	0.067312	0.116508	0.061527	0.178167	0.351763	0.299527	0.0202271	0.104797	0.119152	0.0688847	0.333247	0.0642728	0.0381755	0.148899	0.228917	0.106993	0.0152945	0.463581	0.0300827	0.0272987	0.394586	0.0691567	0.00202695	0.0653619	0.497582	3.43503	0.358441	0.362676	0.0630176	0.215865	8.73084
6350	-13145.5	-13080.7	-64.801	0.261828	0.182335	0.278941	0.273833	0.123563	0.17806	0.360324	0.238569	0.263774	0.177792	0.307225	0.19044	0.383437	0.244649	0.316969	0.17778	0.0940837	0.534759	0.484066	0.290261	0.110455	0.112971	0.0678119	0.289752	0.133563	0.0488544	0.110226	0.105455	0.0877114	0.0998808	0.0883602	0.273569	0.355149	0.206399	0.0359728	0.0876798	0.0650752	0.0318722	0.238566	0.0650943	0.0393658	0.134441	0.277332	0.0889849	0.0190789	0.423959	0.0321516	0.0291761	0.421722	0.0739127	0.00270946	0.0753553	0.525775	3.39616	0.358441	0.362676	0.0630176	0.215865	8.2554
6360	-13155	-13096.5	-58.4904	0.292144	0.18619	0.262688	0.244366	0.129135	0.175321	0.308669	0.309352	0.260216	0.131095	0.282821	0.228517	0.314895	0.225305	0.36072	0.19592	0.132802	0.515381	0.353798	0.278851	0.13672	0.0843572	0.0426868	0.333799	0.11075	0.0399841	0.0788174	0.0892127	0.0843067	0.0584894	0.0498164	0.198205	0.264067	0.164952	0.016894	0.0741342	0.0386835	0.0133588	0.214771	0.0676134	0.04104	0.166486	0.215028	0.143972	0.0198111	0.399409	0.047914	0.0302958	0.451296	0.0512737	0.00467971	0.098399	0.58237	3.31455	0.351403	0.366655	0.063709	0.218233	7.62419
6370	-13149.1	-13087.8	-61.2381	0.277686	0.154518	0.354866	0.27757	0.127903	0.166111	0.329697	0.281423	0.248353	0.138894	0.261114	0.200259	0.303153	0.232124	0.279981	0.206806	0.116095	0.448365	0.593847	0.272921	0.12607	0.165941	0.0943269	0.294026	0.137387	0.0239806	0.0887155	0.0369911	0.083567	0.0902156	0.0451517	0.222934	0.306769	0.259018	0.0342617	0.0738919	0.0393379	0.0639332	0.187694	0.0628512	0.0269471	0.140426	0.178416	0.122176	0.0198111	0.399409	0.047914	0.0302958	0.451296	0.0512737	0.00366015	0.0872911	0.556354	3.35269	0.350779	0.36778	0.0635958	0.217846	7.89903
6380	-13151.6	-13094.7	-56.8841	0.271355	0.125062	0.250034	0.297721	0.114297	0.139842	0.312354	0.323839	0.168994	0.152991	0.208729	0.146232	0.316991	0.221902	0.252495	0.142498	0.107297	0.417892	0.453512	0.296975	0.146862	0.155656	0.0528227	0.304397	0.156735	0.0233372	0.0864318	0.0769228	0.144759	0.0441971	0.0891102	0.128456	0.311458	0.255505	0.0429754	0.0580434	0.0827102	0.0511775	0.285659	0.0781914	0.051737	0.113851	0.210466	0.0625355	0.0200495	0.404216	0.0484906	0.0306604	0.444693	0.0518907	0.0032598	0.0824893	0.544412	3.36984	0.35575	0.35882	0.0644971	0.220933	7.46365
6390	-13152.9	-13093.1	-59.7583	0.288502	0.159705	0.350211	0.235032	0.13525	0.155722	0.402163	0.268237	0.287424	0.173946	0.280879	0.172887	0.288282	0.246857	0.265041	0.238952	0.107427	0.33683	0.388838	0.278372	0.127632	0.14897	0.0495133	0.315357	0.13654	0.0296322	0.037031	0.0528922	0.0986821	0.0895484	0.0721998	0.246278	0.353916	0.255229	0.0833299	0.0563148	0.0812505	0.110508	0.193192	0.0265025	0.0372684	0.106559	0.184252	0.0863351	0.0257223	0.372483	0.0506855	0.0320482	0.464821	0.0542395	0.00440909	0.0955859	0.575979	3.32403	0.360199	0.363308	0.0653037	0.21119	7.75099
6400	-13142.5	-13088.5	-54.0405	0.291411	0.173207	0.271611	0.22132	0.115438	0.121921	0.270295	0.276071	0.213277	0.155743	0.232937	0.196492	0.359012	0.18771	0.264179	0.182773	0.111901	0.471911	0.392525	0.217308	0.112706	0.134224	0.0235076	0.262049	0.0716662	0.0407388	0.0672517	0.0550613	0.102847	0.0650887	0.139399	0.209189	0.232584	0.24472	0.05078	0.0467686	0.0449888	0.0660911	0.216338	0.0781228	0.03082	0.163279	0.202213	0.0831352	0.0253617	0.381282	0.0499748	0.0315989	0.458304	0.053479	0.00462446	0.0978319	0.581092	3.31645	0.359571	0.362675	0.0651899	0.212564	7.1792
6410	-13145.8	-13097.9	-47.9489	0.291411	0.181733	0.217471	0.226337	0.0932515	0.131491	0.286848	0.256408	0.211408	0.167291	0.210885	0.180688	0.281702	0.187148	0.25685	0.142905	0.12577	0.383249	0.313817	0.236113	0.0988319	0.116134	0.0199158	0.249293	0.0588273	0.0182531	0.0780747	0.0791501	0.116194	0.0559426	0.0820532	0.134379	0.272209	0.16948	0.0172759	0.0677485	0.072182	0.122537	0.202801	0.101086	0.0185517	0.0928953	0.202338	0.0325179	0.0247625	0.380905	0.0487942	0.0308524	0.462471	0.0522156	0.00462446	0.0978319	0.581092	3.31645	0.371071	0.366328	0.0616336	0.200968	6.57003
6420	-13148.6	-13094.7	-53.9136	0.307927	0.158087	0.243741	0.208398	0.113545	0.17578	0.332688	0.262133	0.188325	0.147385	0.203341	0.180688	0.306966	0.270527	0.277063	0.187586	0.0611997	0.314701	0.387853	0.329476	0.0717073	0.127519	0.0519819	0.375306	0.0954863	0.0284088	0.0758386	0.0970786	0.0818872	0.0866495	0.0928115	0.173826	0.219089	0.272322	0.0346373	0.0743027	0.0657657	0.103032	0.211633	0.106613	0.0552347	0.110346	0.163621	0.0418499	0.0247625	0.380905	0.0487942	0.0308524	0.462471	0.0522156	0.00596033	0.110674	0.608878	3.27449	0.366909	0.362219	0.0609423	0.209929	7.16643
6430	-13149.4	-13095	-54.326	0.289288	0.165268	0.213087	0.230128	0.156532	0.241792	0.276221	0.356118	0.196783	0.14274	0.253608	0.176758	0.299568	0.213221	0.263668	0.170612	0.0935069	0.395966	0.356078	0.297646	0.128766	0.107707	0.0542347	0.328504	0.0742874	0.0698658	0.0847049	0.0825303	0.062835	0.0534648	0.0540678	0.110535	0.255532	0.288707	0.0334052	0.0821	0.083923	0.0519643	0.207787	0.112515	0.0322612	0.111797	0.197075	0.0398898	0.0244805	0.387955	0.0482385	0.030501	0.457204	0.0516209	0.0044667	0.0961923	0.577367	3.32197	0.340069	0.37833	0.0612593	0.220342	7.20776
6440	-13142.9	-13092.7	-50.2089	0.28845	0.171842	0.259319	0.198045	0.11934	0.18628	0.33959	0.228467	0.260598	0.180397	0.200274	0.195708	0.258058	0.18884	0.256505	0.141755	0.0685596	0.399051	0.345368	0.244168	0.0767782	0.114102	0.0315975	0.273882	0.0758242	0.0227758	0.0956549	0.0713914	0.0803475	0.111785	0.0700723	0.189598	0.235402	0.211392	0.022537	0.0700254	0.0513261	0.0506388	0.166621	0.0338046	0.0317348	0.133583	0.248867	0.0841549	0.0265942	0.421453	0.0524036	0.0331345	0.410337	0.056078	0.00440524	0.0955453	0.575886	3.32416	0.337758	0.37576	0.0608431	0.225639	6.79606
6450	-13148.2	-13094.5	-53.7509	0.297277	0.148875	0.238466	0.221928	0.091513	0.195013	0.26383	0.227544	0.210202	0.163202	0.237337	0.200925	0.409078	0.214729	0.281802	0.19383	0.152126	0.376502	0.42925	0.229144	0.124549	0.146094	0.0819378	0.257043	0.115397	0.0106034	0.0378007	0.112342	0.100405	0.0804676	0.100607	0.154508	0.228724	0.160067	0.0342348	0.124962	0.0559495	0.0726912	0.210383	0.0701949	0.0344443	0.11809	0.188996	0.0444169	0.0252758	0.409721	0.0498057	0.0314919	0.430407	0.053298	0.00507702	0.102378	0.591201	3.30134	0.353434	0.362778	0.0587412	0.225046	7.15021
6460	-13145.1	-13096	-49.1508	0.289924	0.147944	0.288411	0.203838	0.0957072	0.141367	0.339614	0.224805	0.188103	0.137771	0.227621	0.164829	0.280889	0.208629	0.256004	0.147939	0.102046	0.40348	0.464805	0.222873	0.084441	0.161828	0.0536329	0.248374	0.0771965	0.011112	0.0921	0.067598	0.086769	0.0692103	0.0796895	0.164031	0.225294	0.216757	0.0281507	0.0916882	0.016227	0.0562772	0.192039	0.0957482	0.0511936	0.126419	0.0975643	0.0502203	0.0252758	0.409721	0.0498057	0.0314919	0.430407	0.053298	0.00451363	0.0966832	0.578487	3.32032	0.353434	0.362778	0.0587412	0.225046	6.69024
6470	-13157	-13098.1	-58.868	0.309822	0.166762	0.240857	0.227183	0.125275	0.133703	0.343703	0.31571	0.296791	0.224989	0.25172	0.190737	0.322329	0.239839	0.284971	0.184677	0.0858331	0.340441	0.447428	0.295976	0.130218	0.151256	0.0430106	0.23605	0.139722	0.015395	0.125133	0.117075	0.101878	0.036009	0.126277	0.206399	0.26005	0.259095	0.0290826	0.0597875	0.0463214	0.049888	0.204238	0.12092	0.0685202	0.103303	0.23579	0.0775137	0.0252758	0.409721	0.0498057	0.0314919	0.430407	0.053298	0.00612578	0.112154	0.611934	3.26979	0.353434	0.362778	0.0587412	0.225046	7.66186
