Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
38520	-13155.3	-13083.4	-71.8852	0.263841	0.180944	0.303482	0.297344	0.157023	0.213051	0.403023	0.318386	0.331268	0.24669	0.276877	0.292992	0.392707	0.228754	0.368362	0.158838	0.096644	0.558926	0.50241	0.387552	0.133208	0.152723	0.0101624	0.326826	0.0610786	0.15788	0.129467	0.121646	0.0757815	0.0941915	0.0559006	0.0277915	0.0179387	0.0867969	0.143037	0.294063	0.224946	0.145461	0.281086	0.317046	0.0467032	0.0851381	0.193064	0.0666002	0.0126956	0.501263	0.0305579	0.053977	0.341555	0.0599523	0.00282053	0.0768519	0.529779	3.39055	0.349695	0.374631	0.0555562	0.220118	8.96381
38530	-13161.1	-13082.3	-78.8607	0.253418	0.179147	0.309465	0.34276	0.143759	0.183663	0.390838	0.391891	0.319171	0.250254	0.304148	0.220621	0.500423	0.338497	0.431652	0.215309	0.147969	0.568707	0.50241	0.393401	0.169827	0.189329	0.0215436	0.370092	0.0863125	0.118977	0.163188	0.126645	0.0573578	0.130175	0.110788	0.0293183	0.0110356	0.0810818	0.0942971	0.254995	0.180114	0.076823	0.377846	0.206806	0.105616	0.0972998	0.345103	0.122755	0.012012	0.517171	0.0289125	0.0510706	0.33411	0.0567241	0.00227489	0.0691691	0.508638	3.41992	0.349695	0.374631	0.0555562	0.220118	9.66141
38540	-13167.4	-13091.5	-75.8417	0.284069	0.143919	0.31728	0.278685	0.122088	0.179709	0.390838	0.370767	0.317133	0.218644	0.323199	0.175619	0.505399	0.278174	0.371318	0.252468	0.139036	0.453357	0.642452	0.302568	0.183442	0.184009	0.0280122	0.320448	0.120337	0.176252	0.122967	0.111925	0.0749061	0.177073	0.120645	0.0572182	0.0117113	0.0775744	0.108757	0.240273	0.135961	0.112824	0.351211	0.311498	0.0899954	0.0873073	0.255795	0.116558	0.011964	0.515107	0.0287971	0.0548589	0.332776	0.0564976	0.00409218	0.0921739	0.568052	3.33568	0.352455	0.376552	0.0497464	0.221247	9.35935
38550	-13165.5	-13092.7	-72.8096	0.249887	0.151235	0.309207	0.403076	0.162681	0.241436	0.34677	0.260208	0.308902	0.245355	0.28522	0.23342	0.357568	0.209072	0.319731	0.15872	0.169686	0.527713	0.485901	0.313874	0.147687	0.187538	0.0772438	0.418615	0.0423243	0.111964	0.120047	0.128464	0.0419268	0.120684	0.061103	0.0420344	0.0967377	0.0792775	0.144795	0.266045	0.213269	0.0881404	0.322121	0.245557	0.170325	0.101608	0.254557	0.0844738	0.011128	0.548991	0.0267847	0.0510254	0.309522	0.0525496	0.00210651	0.0666086	0.501248	3.43004	0.352455	0.376552	0.0497464	0.221247	9.05631
38560	-13164.4	-13087.4	-77.0406	0.261465	0.126026	0.263053	0.325767	0.135115	0.232372	0.364776	0.41202	0.309459	0.261512	0.323922	0.234646	0.519827	0.257288	0.41399	0.154129	0.146319	0.616467	0.485901	0.397035	0.122938	0.211468	0.105405	0.362029	0.0675916	0.110235	0.085902	0.0709474	0.0650888	0.139026	0.0316731	0.0272787	0.0397963	0.0903062	0.136471	0.310227	0.21776	0.133888	0.242213	0.334927	0.0406707	0.0903449	0.293973	0.169574	0.0112559	0.555299	0.0270925	0.0516118	0.301587	0.0531535	0.0026897	0.0750857	0.525048	3.39718	0.352455	0.376552	0.0497464	0.221247	9.47936
38570	-13164	-13094.3	-69.7421	0.24132	0.217759	0.260992	0.315993	0.156188	0.218592	0.411149	0.322383	0.247708	0.199068	0.287983	0.148735	0.393618	0.308608	0.377656	0.157359	0.140306	0.52279	0.404036	0.338483	0.0994235	0.186443	0.131007	0.35742	0.0568614	0.0846345	0.175199	0.126482	0.0592004	0.104115	0.02425	0.0841167	0.0100473	0.101545	0.120084	0.328401	0.208365	0.109299	0.212277	0.285202	0.0586446	0.0781116	0.225556	0.0935221	0.0108796	0.570163	0.026187	0.0498867	0.291506	0.0513768	0.00173161	0.0604971	0.48282	3.45495	0.337738	0.38511	0.050877	0.226275	8.74961
38580	-13167.8	-13095.2	-72.6766	0.257408	0.166535	0.317295	0.30097	0.130767	0.215813	0.45022	0.350208	0.367636	0.19338	0.282087	0.163444	0.451762	0.233148	0.243523	0.183441	0.155921	0.474871	0.496914	0.354105	0.0986813	0.227752	0.0816797	0.380408	0.0306005	0.135587	0.102948	0.100047	0.0891853	0.109009	0.013043	0.0613205	0.0208725	0.0747448	0.071991	0.476138	0.338465	0.115615	0.172893	0.320668	0.0952982	0.0604739	0.256216	0.0773051	0.0107828	0.548591	0.025954	0.0579071	0.305845	0.0509197	0.00247516	0.0720898	0.51685	3.40858	0.360954	0.37161	0.0490935	0.218343	9.04298
38590	-13166.5	-13103.2	-63.296	0.257408	0.18106	0.251488	0.264761	0.108878	0.173529	0.321782	0.246922	0.23892	0.159736	0.317978	0.166341	0.36461	0.357403	0.353532	0.162732	0.130031	0.593973	0.375292	0.253826	0.120222	0.129095	0.0788974	0.343728	0.0282139	0.118114	0.0499755	0.0685405	0.0913684	0.110286	0.0133092	0.0613205	0.0139334	0.0592654	0.129148	0.212063	0.2795	0.164519	0.27448	0.224604	0.0460014	0.11073	0.245567	0.10924	0.0110478	0.514698	0.0265917	0.05933	0.31336	0.074972	0.00247516	0.0720898	0.51685	3.40858	0.355413	0.372213	0.0536768	0.218697	8.10492
38600	-13157.3	-13091.9	-65.4112	0.262303	0.165663	0.281161	0.354139	0.141851	0.153469	0.306152	0.326122	0.300128	0.161889	0.258571	0.208053	0.379103	0.23791	0.417278	0.234568	0.098547	0.519445	0.379476	0.298713	0.127139	0.174215	0.0952641	0.360899	0.0223534	0.162631	0.0557864	0.0839993	0.0477256	0.0558582	0.021726	0.0533515	0.0141463	0.0682316	0.0713527	0.328084	0.190319	0.139906	0.236999	0.34254	0.0665179	0.0829638	0.204495	0.0876672	0.0117502	0.483844	0.0282823	0.0631021	0.333283	0.0797385	0.0027354	0.0757076	0.526722	3.39483	0.357476	0.371022	0.053505	0.217997	8.31641
38610	-13153.6	-13081	-72.5424	0.248929	0.201265	0.318269	0.299981	0.160791	0.189859	0.425662	0.34763	0.357866	0.173451	0.345879	0.187372	0.427609	0.315184	0.35572	0.1625	0.131475	0.495206	0.51908	0.341867	0.131058	0.151545	0.0916986	0.36355	0.0249	0.161858	0.0598651	0.0912867	0.0853693	0.0739956	0.0396417	0.0659419	0.0609417	0.0775754	0.0711164	0.309035	0.228375	0.116557	0.237535	0.280758	0.0980924	0.0613141	0.312341	0.0785858	0.0122156	0.503009	0.0294026	0.0259921	0.346484	0.0828969	0.0020622	0.0659173	0.499221	3.4328	0.357476	0.371022	0.053505	0.217997	9.0296
38620	-13169.2	-13090.7	-78.5402	0.250012	0.250132	0.392103	0.319808	0.134791	0.203649	0.43527	0.397118	0.359161	0.253655	0.266055	0.249535	0.469276	0.335232	0.298917	0.214327	0.136125	0.433681	0.386545	0.2652	0.185208	0.156236	0.0789667	0.30379	0.145316	0.224965	0.114813	0.077575	0.168753	0.106914	0.0130606	0.0564182	0.0400953	0.135926	0.103889	0.326099	0.307463	0.107853	0.180857	0.35455	0.153661	0.0682963	0.30498	0.113104	0.0122156	0.503009	0.0294026	0.0259921	0.346484	0.0828969	0.00211232	0.0666987	0.501511	3.42968	0.357476	0.371022	0.053505	0.217997	9.62937
38630	-13167.4	-13092.2	-75.242	0.235415	0.153901	0.318241	0.259361	0.146552	0.158736	0.497655	0.341591	0.327529	0.237971	0.295311	0.207794	0.464918	0.265028	0.33091	0.151435	0.19743	0.488044	0.561904	0.353253	0.13997	0.199006	0.0807176	0.336395	0.105752	0.173562	0.0770449	0.0857979	0.177867	0.0861894	0.0119295	0.0490836	0.0533886	0.158413	0.105875	0.276596	0.252781	0.234535	0.26981	0.267505	0.0908554	0.0788892	0.157887	0.0722157	0.0124398	0.493888	0.0299421	0.0264691	0.352843	0.0844182	0.00150026	0.0563779	0.469701	3.47242	0.358836	0.370236	0.0533918	0.217536	9.29963
38640	-13175.5	-13094.9	-80.6285	0.249138	0.156654	0.223744	0.32036	0.141466	0.336533	0.366919	0.35019	0.286177	0.253685	0.315777	0.239409	0.457072	0.265028	0.357948	0.185087	0.127674	0.409427	0.651162	0.346338	0.136972	0.181623	0.161174	0.503494	0.0728037	0.207348	0.127365	0.114665	0.105438	0.092295	0.0202834	0.0915277	0.032593	0.171424	0.0920099	0.276596	0.339424	0.0903428	0.399671	0.408656	0.0402588	0.0601941	0.217624	0.103776	0.0124398	0.493888	0.0299421	0.0264691	0.352843	0.0844182	0.00207183	0.0660682	0.499664	3.4322	0.358836	0.370236	0.0533918	0.217536	9.83821
38650	-13160.9	-13083	-77.8685	0.271252	0.245466	0.257037	0.327379	0.199225	0.231008	0.409353	0.35084	0.308785	0.184733	0.335258	0.168706	0.45531	0.345683	0.330735	0.19754	0.124445	0.466924	0.455632	0.403717	0.131001	0.205728	0.142797	0.43832	0.0682584	0.25818	0.0614218	0.143404	0.0643832	0.0835641	0.0918127	0.0320046	0.0369552	0.115237	0.0631931	0.323482	0.253061	0.157125	0.229207	0.319788	0.132786	0.123885	0.220229	0.0685021	0.0135921	0.459288	0.0327158	0.0359993	0.385528	0.0728765	0.00325347	0.0824111	0.544213	3.37012	0.364868	0.366753	0.0528895	0.21549	9.5621
38660	-13160.2	-13080.7	-79.5156	0.271252	0.200807	0.332694	0.380098	0.170636	0.163823	0.401704	0.431402	0.334614	0.232135	0.295034	0.239874	0.45531	0.277298	0.377765	0.194007	0.0938187	0.556348	0.454195	0.41478	0.197227	0.169855	0.0622908	0.344694	0.0694529	0.136439	0.0756159	0.122817	0.0909627	0.147902	0.104587	0.0459187	0.0366756	0.103032	0.112255	0.313282	0.15516	0.117198	0.320371	0.391808	0.0732781	0.0641909	0.351484	0.113973	0.0135921	0.459288	0.0327158	0.0359993	0.385528	0.0728765	0.00325347	0.0824111	0.544213	3.37012	0.364868	0.366753	0.0528895	0.21549	9.72681
38670	-13156.3	-13083.1	-73.1747	0.25441	0.179834	0.370041	0.21763	0.167798	0.211984	0.336388	0.346493	0.337787	0.230765	0.264839	0.266989	0.4517	0.343547	0.336495	0.222064	0.100611	0.436166	0.410927	0.390352	0.0886624	0.167997	0.0671338	0.328585	0.0528125	0.173376	0.0597147	0.077157	0.101149	0.171233	0.0939939	0.0105874	0.00832086	0.084258	0.0788315	0.356166	0.255152	0.150881	0.237215	0.287014	0.120697	0.100594	0.24284	0.156022	0.0137911	0.46601	0.0331947	0.0365263	0.376534	0.0739432	0.0023237	0.0698929	0.510694	3.41709	0.352384	0.373962	0.053929	0.219725	9.0928
38680	-13166.4	-13088.7	-77.6804	0.247349	0.256034	0.294968	0.2574	0.183182	0.223991	0.405383	0.251491	0.325859	0.219238	0.230904	0.33857	0.392341	0.304834	0.428539	0.235331	0.106092	0.518306	0.497444	0.370661	0.195143	0.257437	0.0249834	0.365561	0.0593235	0.114984	0.144905	0.125287	0.123527	0.14158	0.0379656	0.00248912	0.00766485	0.17557	0.132602	0.352028	0.2212	0.0771022	0.275958	0.278194	0.100687	0.0987244	0.274613	0.115316	0.0137911	0.46601	0.0331947	0.0365263	0.376534	0.0739432	0.00199051	0.0647823	0.495862	3.43737	0.352384	0.373962	0.053929	0.219725	9.54341
38690	-13158.1	-13085.8	-72.2588	0.256711	0.188808	0.246884	0.235928	0.126661	0.202439	0.385051	0.248906	0.262461	0.182429	0.297601	0.327959	0.452562	0.303803	0.326864	0.224513	0.124534	0.531393	0.372877	0.377228	0.105324	0.115469	0.0536934	0.392273	0.0820639	0.162993	0.110297	0.0946775	0.0819654	0.178151	0.042922	0.00449773	0.0131288	0.104078	0.128669	0.335094	0.287811	0.105339	0.241477	0.384403	0.0744426	0.130541	0.212165	0.140819	0.0141375	0.452597	0.0340286	0.0374438	0.385993	0.0758007	0.00243939	0.0715774	0.515426	3.41056	0.352384	0.373962	0.053929	0.219725	9.0012
38700	-13154.4	-13092.9	-61.4146	0.268218	0.143438	0.27413	0.298884	0.17703	0.125009	0.385051	0.313261	0.229876	0.165571	0.237979	0.172607	0.265426	0.245645	0.37296	0.225054	0.115709	0.551692	0.305243	0.264896	0.111975	0.14393	0.0943576	0.321331	0.0463833	0.200618	0.0853371	0.0836511	0.0473156	0.0515291	0.0344345	0.0190678	0.0120873	0.103664	0.0901643	0.328526	0.166621	0.0673926	0.26127	0.27119	0.0939445	0.114068	0.205527	0.092874	0.0167459	0.470845	0.0338772	0.0372773	0.365791	0.0754635	0.00307167	0.0801266	0.538363	3.37844	0.354525	0.372713	0.0537489	0.219013	7.91672
38710	-13146.2	-13086.6	-59.5836	0.251722	0.141387	0.256344	0.234154	0.113304	0.137042	0.365267	0.271974	0.224845	0.153781	0.2274	0.199787	0.345515	0.217039	0.301281	0.210751	0.0827921	0.409702	0.465561	0.290956	0.112808	0.174232	0.0841269	0.264712	0.0687617	0.125616	0.0880032	0.0819905	0.0732417	0.0454445	0.0635589	0.0102057	0.0336888	0.0820903	0.0613377	0.309105	0.211543	0.1271	0.244998	0.296793	0.083478	0.146804	0.212679	0.0825055	0.0164282	0.494538	0.0332345	0.034086	0.358852	0.0628615	0.00219299	0.0679364	0.505103	3.42477	0.354267	0.372862	0.0537705	0.219101	7.73371
38720	-13156	-13091.2	-64.7529	0.277544	0.14601	0.291009	0.324358	0.1889	0.208682	0.317199	0.28071	0.244259	0.2111	0.198137	0.194615	0.471962	0.28869	0.317884	0.191852	0.0933245	0.371821	0.517672	0.264402	0.126122	0.174232	0.0489442	0.28965	0.096951	0.161967	0.11591	0.0794048	0.0828445	0.0587331	0.10469	0.0270382	0.0206346	0.0873457	0.0578577	0.247167	0.148033	0.142383	0.269529	0.177646	0.0718083	0.133224	0.322345	0.0834614	0.0165859	0.499285	0.0335536	0.0344133	0.362297	0.0538655	0.00365087	0.087183	0.55609	3.35308	0.352873	0.371396	0.0574932	0.218239	8.25051
38730	-13159.4	-13099.2	-60.1944	0.28157	0.117521	0.232353	0.262998	0.167502	0.144864	0.388635	0.28071	0.257727	0.160929	0.284547	0.233179	0.313942	0.255204	0.308703	0.23768	0.0453533	0.471445	0.449039	0.296832	0.0658542	0.120032	0.0275126	0.319589	0.0828238	0.101994	0.063334	0.0571088	0.076677	0.0926628	0.121138	0.0146412	0.0331065	0.0589304	0.0809743	0.18293	0.126965	0.155878	0.292068	0.272623	0.0569581	0.103107	0.282629	0.0959333	0.0174135	0.474301	0.0352278	0.0361304	0.380374	0.0565532	0.00391965	0.0902579	0.563513	3.34231	0.352873	0.371396	0.0574932	0.218239	7.79464
38740	-13148.1	-13086.9	-61.1993	0.277209	0.14552	0.317534	0.23713	0.168481	0.216813	0.349028	0.292899	0.196848	0.218661	0.250346	0.233179	0.381165	0.227822	0.261854	0.175313	0.107053	0.471111	0.429903	0.331169	0.0895489	0.121155	0.0212915	0.336005	0.0800163	0.0945671	0.0861748	0.0543532	0.0539	0.112999	0.0705887	0.00916283	0.0616282	0.0469372	0.0634517	0.282822	0.168006	0.130123	0.178543	0.318725	0.123546	0.124509	0.204255	0.0510106	0.0172412	0.488564	0.0348792	0.0357729	0.367549	0.0559937	0.00362904	0.0869282	0.555467	3.35398	0.351564	0.372147	0.0576095	0.21868	7.89515
38750	-13147.3	-13084.7	-62.6186	0.276556	0.182395	0.267697	0.30416	0.106314	0.142795	0.332996	0.214732	0.251483	0.174459	0.234422	0.228005	0.382529	0.235851	0.290276	0.219333	0.0998568	0.435955	0.415062	0.319286	0.130178	0.159268	0.0412491	0.29031	0.0682732	0.089816	0.0450823	0.065159	0.0602364	0.0956526	0.0769482	0.014313	0.0552658	0.0933369	0.0837788	0.262146	0.270131	0.151727	0.332434	0.344248	0.0737319	0.0988523	0.201271	0.0960652	0.0172412	0.488564	0.0348792	0.0357729	0.367549	0.0559937	0.00358665	0.0864309	0.554248	3.35573	0.351564	0.372147	0.0576095	0.21868	8.03708
38760	-13144.8	-13083.8	-60.95	0.265744	0.137461	0.277594	0.288723	0.118273	0.202849	0.346306	0.265641	0.224792	0.206857	0.293414	0.228005	0.399313	0.187246	0.324307	0.186764	0.131699	0.49663	0.393659	0.270212	0.116735	0.142357	0.0568933	0.314496	0.0716466	0.141752	0.0587023	0.0319931	0.0629583	0.0383103	0.0616432	0.0251559	0.0227353	0.0726926	0.114822	0.240127	0.185496	0.151727	0.216849	0.298976	0.0441941	0.0937216	0.235738	0.0908093	0.0172412	0.488564	0.0348792	0.0357729	0.367549	0.0559937	0.00292811	0.0782726	0.533533	3.38527	0.362014	0.366149	0.0566811	0.215156	7.87028
38770	-13150.3	-13098.8	-51.4313	0.280797	0.145166	0.212163	0.215648	0.0866971	0.140944	0.328814	0.226129	0.232334	0.161376	0.184379	0.20463	0.311862	0.202512	0.343053	0.135256	0.0900684	0.359655	0.36382	0.204214	0.13057	0.0993249	0.0364819	0.285424	0.0280536	0.158124	0.119087	0.0536236	0.0609576	0.101601	0.040189	0.0330856	0.00965758	0.0920122	0.119496	0.281947	0.194329	0.136872	0.128855	0.227996	0.0975282	0.0537496	0.198154	0.0824969	0.0172304	0.488259	0.0348574	0.0357505	0.35667	0.0672324	0.0038672	0.0896668	0.5621	3.34437	0.362014	0.366149	0.0566811	0.215156	6.91833
38780	-13156.8	-13102.5	-54.2705	0.269859	0.0846667	0.301989	0.31721	0.0685398	0.102382	0.378251	0.219073	0.201932	0.158949	0.290778	0.177126	0.323186	0.197174	0.227308	0.171583	0.140558	0.411022	0.400605	0.230169	0.0811244	0.153079	0.0403965	0.273138	0.0695566	0.100732	0.0247105	0.0770783	0.0477314	0.0999605	0.0648751	0.0299132	0.0330917	0.0504398	0.118511	0.327539	0.201901	0.146745	0.1721	0.308575	0.109506	0.0455291	0.164297	0.0592737	0.0186523	0.446029	0.0377339	0.0387007	0.386103	0.0727805	0.00316922	0.0813609	0.541538	3.37393	0.362014	0.366149	0.0566811	0.215156	7.2023
38790	-13146.2	-13090.6	-55.6726	0.270283	0.158212	0.236515	0.22071	0.0628171	0.222039	0.360737	0.330254	0.182471	0.220239	0.291266	0.153774	0.308847	0.192579	0.252285	0.16095	0.121198	0.412939	0.400605	0.280797	0.104527	0.120302	0.0575519	0.272556	0.0727048	0.108835	0.0629103	0.0571539	0.0452157	0.0496068	0.0530916	0.0121937	0.0386812	0.0605799	0.0937088	0.272558	0.222427	0.0990002	0.293454	0.205171	0.0679323	0.078036	0.270603	0.0544763	0.0175457	0.473682	0.0354953	0.0364048	0.36841	0.0684628	0.00319473	0.0816804	0.542354	3.37277	0.362014	0.366149	0.0566811	0.215156	7.34251
38800	-13153	-13096.4	-56.6152	0.272911	0.11618	0.246187	0.235398	0.0717279	0.1897	0.287682	0.265478	0.244467	0.223974	0.231497	0.201006	0.462178	0.266118	0.328486	0.143517	0.0731733	0.412939	0.320178	0.274382	0.120428	0.147547	0.116194	0.252626	0.0689188	0.16738	0.0787943	0.0424465	0.0647567	0.0548488	0.0422544	0.0430261	0.0310366	0.0537	0.0934218	0.273012	0.148606	0.14659	0.232102	0.22891	0.087893	0.0766854	0.169317	0.101996	0.0194206	0.417442	0.0392882	0.0402948	0.407776	0.0757783	0.00335558	0.0836649	0.547378	3.3656	0.362544	0.366686	0.055298	0.215471	7.43676
38810	-13161.2	-13097.4	-63.8175	0.272911	0.151545	0.172809	0.329586	0.0803545	0.168841	0.482382	0.327151	0.204292	0.222802	0.261446	0.192657	0.359811	0.301505	0.297699	0.205568	0.105361	0.332725	0.384192	0.33021	0.0951859	0.194444	0.111468	0.291581	0.119037	0.16226	0.0564538	0.0876855	0.0343323	0.064453	0.0263655	0.0250209	0.0269117	0.114116	0.113045	0.261473	0.253773	0.0916862	0.260512	0.330733	0.101976	0.055544	0.244867	0.123135	0.0161138	0.507596	0.0325985	0.0334337	0.347382	0.0628754	0.00335558	0.0836649	0.547378	3.3656	0.362544	0.366686	0.055298	0.215471	8.157
38820	-13153.7	-13090.4	-63.2822	0.262053	0.198865	0.221457	0.187634	0.171355	0.196786	0.323069	0.263384	0.328363	0.179428	0.229712	0.141287	0.369314	0.309429	0.369496	0.149095	0.0859728	0.424278	0.442776	0.340545	0.151977	0.108205	0.0597923	0.263187	0.0662034	0.158789	0.0387306	0.076341	0.092752	0.0899438	0.0931714	0.0452968	0.0418148	0.108437	0.0774123	0.307223	0.184611	0.120306	0.301074	0.262387	0.058397	0.124847	0.259117	0.0812555	0.0154774	0.527043	0.0313111	0.0321133	0.333663	0.0603922	0.00272175	0.0755224	0.526225	3.39553	0.360411	0.367913	0.055483	0.216192	8.10352
38830	-13151.6	-13084.2	-67.3633	0.278224	0.184283	0.310919	0.266301	0.146533	0.218121	0.356208	0.35854	0.245834	0.157703	0.235783	0.225707	0.367351	0.328132	0.377402	0.183578	0.123867	0.436915	0.378486	0.261927	0.118389	0.154134	0.0766518	0.319569	0.0924324	0.144354	0.171035	0.0657585	0.0533138	0.0924064	0.0661073	0.0754987	0.0607344	0.112795	0.107091	0.275894	0.172505	0.0882931	0.318522	0.272534	0.0941585	0.0779129	0.236938	0.100931	0.017751	0.460811	0.0359106	0.0368307	0.379433	0.0692638	0.00369549	0.0877014	0.557354	3.35125	0.360411	0.367913	0.055483	0.216192	8.51155
38840	-13148.7	-13089.2	-59.5814	0.277403	0.16186	0.283252	0.251944	0.134072	0.154341	0.351572	0.331228	0.216679	0.175738	0.304681	0.247848	0.350747	0.225024	0.330104	0.172402	0.0962127	0.369276	0.33533	0.294083	0.086305	0.143496	0.0766626	0.319569	0.102268	0.0929166	0.110178	0.0697386	0.0557892	0.0822494	0.0649988	0.0429064	0.0574824	0.128717	0.0853015	0.244028	0.179197	0.122144	0.303069	0.147188	0.0769408	0.07368	0.181573	0.100566	0.0176308	0.45769	0.0424412	0.0365812	0.376862	0.0687946	0.00364171	0.0870762	0.555829	3.35345	0.360411	0.367913	0.055483	0.216192	7.73336
38850	-13158.2	-13096.9	-61.3247	0.295444	0.104665	0.258409	0.262998	0.123674	0.212449	0.295419	0.261514	0.20384	0.165125	0.212435	0.265095	0.366575	0.258075	0.241121	0.176734	0.103902	0.585471	0.346413	0.331042	0.125379	0.201	0.099704	0.319569	0.0373188	0.0839624	0.108406	0.052018	0.0545393	0.0763527	0.0568358	0.0400412	0.051967	0.102747	0.0798787	0.225825	0.196695	0.179673	0.226711	0.272463	0.137981	0.0921208	0.195903	0.115551	0.0174657	0.462768	0.0420437	0.0362387	0.373333	0.0681504	0.00493299	0.100955	0.588071	3.30604	0.360411	0.367913	0.055483	0.216192	7.9076
38860	-13155.4	-13103.9	-51.5147	0.289015	0.173225	0.257991	0.266626	0.165744	0.0755614	0.280447	0.31058	0.236264	0.120348	0.221539	0.160245	0.314628	0.208871	0.231364	0.153988	0.0936861	0.349146	0.373932	0.262978	0.0717958	0.128669	0.0637386	0.252309	0.0745375	0.221627	0.0871897	0.0388655	0.0690191	0.142386	0.0302228	0.0381576	0.0206483	0.0682981	0.076369	0.212484	0.149898	0.0916476	0.182256	0.214956	0.0952523	0.0624103	0.174256	0.102471	0.0182237	0.458294	0.0438686	0.0378115	0.389537	0.0522655	0.00444665	0.0959818	0.576886	3.32269	0.365394	0.359175	0.0562501	0.219181	6.92663
38870	-13143.8	-13093.2	-50.6936	0.275526	0.14429	0.197098	0.265157	0.152468	0.149595	0.293493	0.201656	0.176101	0.159842	0.22696	0.159619	0.314628	0.240984	0.323803	0.184172	0.126899	0.354114	0.362207	0.234136	0.0934153	0.173533	0.0344797	0.219097	0.0836774	0.126613	0.107932	0.0911771	0.0265674	0.067719	0.0221642	0.0273903	0.0156439	0.0964831	0.0642224	0.230594	0.185982	0.0998244	0.232467	0.219494	0.0679483	0.0773708	0.156347	0.057227	0.017717	0.461042	0.0426487	0.0367601	0.378705	0.0631277	0.00352044	0.0856481	0.552319	3.35851	0.365394	0.359175	0.0562501	0.219181	6.84459
38880	-13158.9	-13104.3	-54.5673	0.301337	0.158535	0.25526	0.256816	0.150747	0.193397	0.302621	0.201635	0.181929	0.165307	0.221738	0.121985	0.235735	0.237168	0.261455	0.19935	0.17076	0.502038	0.386963	0.318776	0.0846604	0.158621	0.0491645	0.332553	0.0406134	0.135787	0.107527	0.0844552	0.0407047	0.0486117	0.0385483	0.0404939	0.035093	0.110404	0.0934715	0.233565	0.182137	0.146599	0.186877	0.268777	0.0440837	0.0549791	0.147144	0.0447473	0.017687	0.460261	0.0442688	0.0366979	0.378064	0.0630208	0.00540439	0.105536	0.598041	3.29102	0.365394	0.359175	0.0562501	0.219181	7.23183
38890	-13145.2	-13091.5	-53.7014	0.26969	0.165232	0.267367	0.242985	0.0970378	0.138422	0.405341	0.25641	0.24514	0.14091	0.254515	0.153242	0.277515	0.246845	0.272621	0.195805	0.115329	0.428451	0.358891	0.2623	0.0838357	0.124418	0.0488902	0.332553	0.0267944	0.144082	0.0643909	0.100217	0.0507185	0.0933176	0.0513508	0.0394391	0.026405	0.110474	0.0802105	0.282533	0.138246	0.128405	0.160881	0.216962	0.0286739	0.0806055	0.163752	0.0438859	0.0168148	0.486878	0.0420857	0.0348881	0.35942	0.059913	0.00315912	0.081234	0.541213	3.37439	0.364946	0.358735	0.0574057	0.218913	7.1454
38900	-13148.4	-13095.8	-52.639	0.276842	0.168548	0.259911	0.247088	0.0967094	0.18622	0.287588	0.282903	0.17675	0.150963	0.213035	0.182524	0.306353	0.202246	0.264825	0.187792	0.0872944	0.401673	0.338327	0.2623	0.160353	0.104307	0.0737772	0.248715	0.0308415	0.128228	0.0579023	0.0679657	0.051956	0.0679472	0.0784299	0.0328608	0.0182348	0.125672	0.0422651	0.349932	0.115486	0.131632	0.178653	0.246691	0.0361222	0.0925697	0.217688	0.0778492	0.0177346	0.458809	0.0443879	0.0367966	0.379082	0.0631905	0.00360518	0.0866486	0.554782	3.35496	0.357182	0.363121	0.0581076	0.221589	7.03913
38910	-13146.4	-13087.5	-58.9204	0.282699	0.166662	0.286146	0.232543	0.111352	0.153185	0.452849	0.227484	0.267809	0.147275	0.231314	0.219449	0.355142	0.283016	0.318638	0.186115	0.0918486	0.425591	0.368136	0.290507	0.125525	0.124356	0.0455653	0.344297	0.0255344	0.0937679	0.0533218	0.0725046	0.0435012	0.0663014	0.0561762	0.0377073	0.0557343	0.0744405	0.0570658	0.317047	0.180354	0.143398	0.232213	0.234496	0.0792176	0.0816435	0.231609	0.0763978	0.0172386	0.473943	0.0431466	0.0357676	0.36848	0.0614233	0.00399705	0.0911229	0.56557	3.33931	0.357182	0.363121	0.0581076	0.221589	7.66724
