Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
38270	-13163.9	-13097	-66.9258	0.274582	0.279287	0.388791	0.186067	0.232477	0.271	0.132163	0.450765	0.276559	0.484811	0.108931	0.277118	0.149781	0.360264	0.479434	0.135423	0.185425	0.297889	0.239845	0.106717	0.185402	0.184392	0.170319	0.272867	0.134189	0.272597	0.180469	0.0686397	0.204535	0.158006	0.0838522	0.0743989	0.123286	0.0194742	0.16039	0.0233024	0.0583215	0.144609	0.0873575	0.207136	0.0283051	0.198459	0.273505	0.111254	0.02059	0.319912	0.0435066	0.0184133	0.539151	0.0584276	0.00346037	0.0849312	0.550542	3.36107	0.381768	0.341944	0.074204	0.202085	8.46781
38280	-13160.5	-13083.8	-76.758	0.255987	0.303127	0.36755	0.21295	0.307616	0.309258	0.175957	0.400315	0.366203	0.486966	0.103374	0.373166	0.128738	0.288146	0.475161	0.223707	0.14623	0.304873	0.34129	0.126633	0.234592	0.236856	0.247675	0.396142	0.106325	0.361441	0.221688	0.0706867	0.17185	0.154973	0.108546	0.0756126	0.117281	0.0165764	0.22094	0.0223735	0.0730809	0.0965076	0.120285	0.182637	0.02742	0.0964689	0.495813	0.154099	0.0213077	0.316794	0.0358357	0.019001	0.557943	0.0491183	0.00240263	0.0710468	0.513943	3.41261	0.381768	0.341944	0.074204	0.202085	9.45113
38290	-13160.6	-13081.7	-78.8774	0.27139	0.34878	0.435638	0.164646	0.280633	0.33438	0.177931	0.392393	0.420361	0.486966	0.136828	0.303496	0.0576454	0.411019	0.567732	0.140775	0.32897	0.380608	0.284518	0.1706	0.269792	0.232842	0.219564	0.30862	0.154836	0.280238	0.256217	0.122504	0.0900796	0.154095	0.112939	0.0705777	0.137998	0.0165001	0.307549	0.0244517	0.0979916	0.116497	0.0776457	0.272841	0.0518575	0.0586859	0.267829	0.136923	0.0215369	0.306707	0.0342313	0.0259493	0.568016	0.0435594	0.0032619	0.0825153	0.544478	3.36975	0.381768	0.341944	0.074204	0.202085	9.66299
38300	-13159.3	-13082.9	-76.366	0.27139	0.255001	0.387275	0.213202	0.339514	0.350785	0.214	0.451257	0.35534	0.512097	0.121312	0.362359	0.0704669	0.339745	0.470743	0.179434	0.168551	0.28476	0.244581	0.140271	0.223723	0.214401	0.232745	0.403577	0.0984226	0.390822	0.247281	0.111498	0.0717064	0.217611	0.131198	0.0471461	0.128379	0.0357399	0.346352	0.0359227	0.154408	0.0778967	0.108512	0.180473	0.0473257	0.10502	0.196522	0.144473	0.0204142	0.329124	0.0313807	0.0244299	0.534757	0.0598943	0.0032619	0.0825153	0.544478	3.36975	0.373757	0.352206	0.0658865	0.20815	9.41185
38310	-13164.5	-13086.8	-77.6645	0.270682	0.281535	0.39813	0.223294	0.349966	0.346257	0.173784	0.454404	0.419973	0.559682	0.125793	0.352306	0.0495031	0.233473	0.450862	0.158609	0.224985	0.290675	0.229581	0.180155	0.178197	0.191485	0.270489	0.364375	0.117021	0.370838	0.358084	0.132596	0.158749	0.237477	0.123049	0.0826882	0.0718571	0.0500478	0.380649	0.0167571	0.109251	0.113035	0.0491746	0.254405	0.0107851	0.106669	0.229445	0.0616078	0.0201976	0.325633	0.0355944	0.0302306	0.529086	0.059259	0.00321885	0.0819812	0.543121	3.37168	0.374568	0.35297	0.0660294	0.206432	9.5417
38320	-13163	-13084.2	-78.8121	0.270682	0.258116	0.413554	0.218965	0.328785	0.342701	0.218529	0.42944	0.292406	0.478372	0.153566	0.452333	0.0867625	0.280956	0.62665	0.131903	0.17465	0.2782	0.266854	0.13789	0.212029	0.234518	0.261771	0.289069	0.121341	0.463221	0.380888	0.0931544	0.0849074	0.181943	0.118622	0.101056	0.0814837	0.0255518	0.290914	0.0486068	0.123151	0.113836	0.0656383	0.296564	0.0347129	0.0544508	0.220906	0.187494	0.0164805	0.325204	0.044684	0.0301908	0.52426	0.059181	0.00321885	0.0819812	0.543121	3.37168	0.37742	0.355657	0.0665321	0.200391	9.65646
38330	-13158.4	-13091	-67.3723	0.277187	0.32672	0.303931	0.235808	0.337209	0.306214	0.195348	0.344094	0.294776	0.363045	0.150037	0.31632	0.0504529	0.358509	0.501418	0.174333	0.204707	0.273197	0.270881	0.114975	0.250292	0.158253	0.165781	0.376242	0.111343	0.304989	0.169222	0.05724	0.0761342	0.193827	0.0715704	0.0693831	0.140572	0.0266617	0.305727	0.0220299	0.0818367	0.149948	0.0392588	0.24674	0.0243176	0.0511535	0.177519	0.120439	0.0173402	0.325832	0.0447703	0.0274887	0.525273	0.0592954	0.00362764	0.0869117	0.555427	3.35403	0.37742	0.355657	0.0665321	0.200391	8.51245
38340	-13164.2	-13102.7	-61.4985	0.276257	0.269395	0.320268	0.146596	0.275216	0.247169	0.134543	0.329895	0.23927	0.341182	0.107723	0.274979	0.0533995	0.263294	0.443958	0.145546	0.205201	0.213408	0.24231	0.122324	0.160904	0.150275	0.21826	0.380424	0.115226	0.320753	0.192719	0.0459575	0.104836	0.212202	0.136546	0.0976291	0.0956952	0.0550433	0.121375	0.0150315	0.111611	0.13329	0.0472898	0.240553	0.0436463	0.0959823	0.271325	0.182826	0.0163831	0.336384	0.0441163	0.0270872	0.5176	0.0584292	0.00356735	0.0862036	0.553689	3.35654	0.371163	0.359232	0.0672007	0.202405	7.92508
38350	-13146.6	-13086.4	-60.2273	0.28041	0.289849	0.330522	0.174199	0.247686	0.316085	0.114188	0.400106	0.309525	0.337564	0.083773	0.253585	0.0209621	0.227713	0.432839	0.139811	0.170757	0.244168	0.250994	0.123075	0.197065	0.183458	0.129852	0.390582	0.0558928	0.33432	0.270813	0.108795	0.0544544	0.100513	0.0837859	0.0706045	0.0862893	0.0177948	0.196275	0.0244224	0.0713066	0.0798394	0.0793741	0.225448	0.0442088	0.104498	0.281394	0.139549	0.028988	0.344321	0.0385241	0.0264158	0.50477	0.0569809	0.00384105	0.0893704	0.561389	3.3454	0.361091	0.349484	0.0653772	0.224048	7.79794
38360	-13151	-13091.7	-59.3004	0.267848	0.28193	0.38133	0.156383	0.255596	0.222204	0.154274	0.435281	0.259782	0.339423	0.101436	0.260858	0.049803	0.267885	0.523328	0.116753	0.166649	0.246231	0.279525	0.12061	0.184583	0.174129	0.132208	0.270692	0.0375823	0.218895	0.232118	0.0743031	0.053345	0.185025	0.0642327	0.0951532	0.112596	0.0417323	0.229889	0.0190569	0.0859032	0.131786	0.0209186	0.162524	0.088699	0.0905178	0.301033	0.0791012	0.0270948	0.384853	0.0349236	0.0280646	0.471805	0.0532596	0.00304993	0.0798489	0.537644	3.37946	0.361091	0.349484	0.0653772	0.224048	7.70531
38370	-13158.9	-13097.1	-61.8085	0.281928	0.308149	0.314449	0.16868	0.341134	0.325474	0.0544585	0.391943	0.336289	0.419161	0.156244	0.409151	0.0872859	0.222937	0.44588	0.149713	0.133455	0.245458	0.274062	0.14691	0.171188	0.163835	0.172523	0.316722	0.146817	0.310189	0.277746	0.0787338	0.0633978	0.0890089	0.0558087	0.0245928	0.0810706	0.0371447	0.177054	0.00879773	0.03808	0.0880801	0.0751245	0.214653	0.0428429	0.0708751	0.196033	0.124894	0.0315793	0.388899	0.0348585	0.0205764	0.470926	0.0531604	0.0039441	0.0905321	0.564167	3.34136	0.359794	0.348228	0.0687346	0.223243	7.95605
38380	-13144.5	-13091.5	-52.9578	0.287777	0.246733	0.297138	0.16868	0.292109	0.187437	0.117376	0.341065	0.292091	0.402321	0.0690155	0.217014	0.0396107	0.196819	0.499677	0.148042	0.131681	0.250494	0.20228	0.111098	0.167	0.194377	0.130676	0.27785	0.0898191	0.271898	0.193456	0.0576976	0.0489025	0.0991902	0.0500324	0.0587429	0.110777	0.0164579	0.202462	0.00539098	0.0527575	0.0660869	0.0582195	0.174905	0.0682912	0.082149	0.265489	0.117634	0.0315654	0.388729	0.0348433	0.0210047	0.47072	0.0531372	0.00435629	0.0950267	0.574693	3.32592	0.359794	0.348228	0.0687346	0.223243	7.07095
38390	-13150.5	-13094.7	-55.812	0.294266	0.203205	0.285732	0.225133	0.224969	0.236518	0.107434	0.382385	0.320757	0.429948	0.151668	0.278906	0.0163794	0.245924	0.429609	0.0897143	0.148891	0.236036	0.216449	0.122776	0.194391	0.170181	0.224287	0.315812	0.056746	0.282244	0.204187	0.0527901	0.096153	0.14487	0.104176	0.0268417	0.104603	0.0356493	0.187602	0.00697652	0.124382	0.0937314	0.0268381	0.140308	0.053109	0.0267926	0.199319	0.131908	0.0333905	0.355994	0.0368578	0.0196127	0.497936	0.0562094	0.00484172	0.100042	0.586046	3.30907	0.359794	0.348228	0.0687346	0.223243	7.35633
38400	-13164.8	-13100.1	-64.7381	0.283921	0.274669	0.404227	0.210507	0.252809	0.270588	0.107158	0.343405	0.320757	0.38327	0.132599	0.306759	0.00435696	0.265843	0.441138	0.143347	0.257587	0.373691	0.337496	0.0868168	0.189123	0.255567	0.218463	0.254694	0.0594193	0.187879	0.269232	0.0666803	0.0973247	0.102498	0.191168	0.0502772	0.0893121	0.0320288	0.274402	0.00906037	0.104052	0.0925144	0.082284	0.195543	0.098782	0.0692228	0.279085	0.0633602	0.033132	0.353239	0.0365726	0.0272008	0.494082	0.0557744	0.00408183	0.0920602	0.567784	3.33607	0.354267	0.35824	0.0676787	0.219814	8.249
38410	-13157.3	-13097.4	-59.8513	0.286461	0.213055	0.362657	0.153024	0.183376	0.24519	0.133611	0.440366	0.331385	0.466115	0.116842	0.232025	0.0242767	0.26603	0.441138	0.161864	0.165309	0.236183	0.326667	0.119298	0.198259	0.147238	0.124495	0.288089	0.0926357	0.39804	0.206187	0.0533293	0.0596478	0.177742	0.0972391	0.0887455	0.128952	0.00603496	0.176535	0.0180319	0.110968	0.0608405	0.0592237	0.107445	0.0715662	0.0573212	0.274762	0.138569	0.0334252	0.356364	0.0429638	0.0126781	0.498453	0.0561157	0.00426146	0.0940131	0.572349	3.32938	0.355637	0.359625	0.0640755	0.220663	7.76031
38420	-13153.6	-13094.8	-58.8451	0.281268	0.233798	0.397924	0.200363	0.195171	0.204506	0.147896	0.400516	0.345768	0.447764	0.0709085	0.267785	0.0354082	0.272362	0.411568	0.179755	0.137226	0.271411	0.236176	0.116041	0.229666	0.203247	0.10951	0.273567	0.0789334	0.367973	0.241825	0.0945033	0.0715138	0.106975	0.0780455	0.0462658	0.0919958	0.0176048	0.141749	0.0250286	0.100278	0.106119	0.0217313	0.221869	0.0301923	0.0673109	0.22851	0.132948	0.0327764	0.363467	0.0421299	0.0178212	0.488779	0.0550266	0.00389913	0.0900271	0.562962	3.34311	0.332781	0.372381	0.0663483	0.22849	7.65971
38430	-13144.8	-13088.3	-56.5107	0.307331	0.230881	0.330785	0.182312	0.292433	0.242973	0.108925	0.401042	0.260695	0.34125	0.0822776	0.267785	0.0550325	0.206276	0.418258	0.147489	0.166892	0.256409	0.22914	0.0939976	0.167145	0.185447	0.131571	0.288844	0.0642113	0.242377	0.141124	0.10496	0.0901361	0.0889488	0.117373	0.075506	0.0906094	0.034555	0.223677	0.0350069	0.0661019	0.0940138	0.0695419	0.143365	0.0829442	0.128451	0.305129	0.140251	0.0307332	0.3804	0.0440927	0.0254049	0.461779	0.0575902	0.00590881	0.110209	0.607911	3.27597	0.334121	0.371632	0.066215	0.228031	7.42614
38440	-13159.2	-13106.4	-52.8905	0.299253	0.251321	0.257197	0.167748	0.308116	0.250488	0.103071	0.296718	0.268083	0.377735	0.0899834	0.267785	0.103288	0.247552	0.372951	0.161732	0.141903	0.211844	0.22898	0.0645838	0.160611	0.156424	0.131357	0.220342	0.074615	0.24758	0.177503	0.0854858	0.115371	0.137217	0.0293336	0.108278	0.0917266	0.0382019	0.128954	0.0306522	0.0555772	0.122355	0.0518151	0.115121	0.0622822	0.107825	0.326001	0.118447	0.0361133	0.39673	0.0431623	0.0155846	0.452035	0.056375	0.00523493	0.103914	0.594547	3.2963	0.334121	0.371632	0.066215	0.228031	7.06416
38450	-13148.6	-13096.6	-52.0507	0.289393	0.283999	0.325044	0.204292	0.229567	0.209571	0.130269	0.280522	0.214198	0.326417	0.0810223	0.252312	0.0304758	0.274531	0.395232	0.0957971	0.165421	0.200104	0.266147	0.0982161	0.179235	0.144877	0.132847	0.28535	0.125905	0.206391	0.228045	0.0542455	0.0764902	0.107573	0.112282	0.0432519	0.0881771	0.0266056	0.184235	0.0109098	0.059581	0.0844472	0.0247098	0.237578	0.0579163	0.106389	0.239731	0.100317	0.0359819	0.395287	0.0443108	0.0178613	0.45039	0.0561698	0.0044744	0.096273	0.577551	3.3217	0.337372	0.375248	0.0668592	0.220521	6.98023
38460	-13151.5	-13097.7	-53.8757	0.289393	0.221797	0.330844	0.139289	0.29901	0.221529	0.130924	0.309162	0.273285	0.379653	0.0777419	0.263165	0.0528171	0.210554	0.478755	0.105049	0.154731	0.228682	0.236366	0.100033	0.180852	0.150551	0.147274	0.291528	0.126854	0.243386	0.19906	0.0722929	0.107461	0.076078	0.131963	0.0641915	0.0344504	0.0303099	0.177573	0.0313334	0.0585914	0.0468636	0.0674219	0.204206	0.0508058	0.0921241	0.226931	0.137241	0.0325952	0.384567	0.0400114	0.0171984	0.433674	0.091954	0.0044744	0.096273	0.577551	3.3217	0.345627	0.370573	0.0660263	0.217774	7.16273
38470	-13158.3	-13107.7	-50.5551	0.289393	0.238693	0.339981	0.167239	0.241258	0.227893	0.105942	0.337959	0.229537	0.333976	0.101713	0.236543	0.0280968	0.144161	0.413991	0.108118	0.178818	0.205109	0.25163	0.070623	0.234085	0.0756197	0.0961849	0.312983	0.0803696	0.217912	0.225575	0.0393568	0.0889606	0.0864994	0.129999	0.0723691	0.0503837	0.0328845	0.266344	0.0287049	0.104818	0.0804226	0.0588021	0.16079	0.0585139	0.0798372	0.148469	0.139501	0.0333059	0.392952	0.0408838	0.0195859	0.443131	0.0701413	0.0044744	0.096273	0.577551	3.3217	0.345627	0.370573	0.0660263	0.217774	6.83067
38480	-13149.2	-13092.4	-56.8233	0.287253	0.22723	0.432623	0.196035	0.152654	0.227893	0.0965889	0.395054	0.328534	0.335887	0.125966	0.293015	0.0208134	0.226563	0.420916	0.139515	0.17499	0.227915	0.256375	0.126341	0.166904	0.160072	0.203417	0.271992	0.100448	0.288699	0.235444	0.0764951	0.0627366	0.12199	0.0786538	0.0604541	0.0758786	0.0282815	0.228455	0.0407544	0.0493712	0.0440786	0.0425057	0.209834	0.0673046	0.0960645	0.20235	0.140412	0.0301581	0.458374	0.0364463	0.01746	0.395034	0.0625282	0.00431842	0.0946232	0.573762	3.3273	0.341795	0.377931	0.0581758	0.222098	7.4575
38490	-13152.8	-13089.5	-63.32	0.286817	0.373073	0.357001	0.16246	0.257127	0.295595	0.125274	0.377379	0.326333	0.518301	0.106751	0.291559	0.0345153	0.226563	0.389547	0.104133	0.203894	0.228202	0.237541	0.172877	0.212867	0.139779	0.176214	0.334736	0.087386	0.291564	0.215348	0.0976768	0.0580247	0.154605	0.103377	0.0485869	0.138186	0.04572	0.217927	0.0307023	0.0758581	0.068659	0.0577552	0.184475	0.0327654	0.0982446	0.32686	0.121733	0.0276989	0.420995	0.0318933	0.0258132	0.43617	0.0574293	0.00428702	0.0942874	0.572985	3.32844	0.37093	0.336929	0.0702058	0.221935	8.10718
38500	-13160.6	-13101.8	-58.7929	0.280332	0.342457	0.372769	0.254518	0.214429	0.194173	0.138077	0.372627	0.297456	0.304801	0.133918	0.27763	0.0409963	0.284755	0.443157	0.141354	0.145003	0.22506	0.245229	0.132774	0.128269	0.197174	0.125108	0.304757	0.0695122	0.347265	0.195747	0.0537489	0.126965	0.233536	0.0679332	0.0338496	0.0807771	0.0271577	0.23856	0.0187513	0.0745855	0.0494739	0.0834176	0.163843	0.0763815	0.0557606	0.21482	0.12592	0.0310687	0.342816	0.0356267	0.0289535	0.501457	0.0600789	0.00383583	0.0893112	0.561246	3.34561	0.387206	0.328211	0.0683893	0.216193	7.6545
38510	-13152.2	-13096.9	-55.2376	0.30294	0.255943	0.392287	0.151917	0.262299	0.256484	0.112207	0.313001	0.281468	0.324962	0.115088	0.27763	0.027187	0.196962	0.375296	0.118408	0.208686	0.234909	0.223805	0.14636	0.152443	0.168069	0.161942	0.304564	0.0886167	0.319174	0.134675	0.0891245	0.134584	0.124705	0.0532615	0.0667693	0.0839399	0.0269107	0.257492	0.0187047	0.1537	0.0604794	0.0254456	0.193695	0.0602027	0.0498597	0.190404	0.105188	0.031186	0.344111	0.0395184	0.0215281	0.503351	0.0603059	0.00553683	0.106784	0.600707	3.28697	0.385802	0.330648	0.0681412	0.215409	7.29885
38520	-13149.4	-13083.7	-65.7124	0.269647	0.315712	0.415767	0.184588	0.200524	0.23626	0.115474	0.391998	0.353835	0.364142	0.121276	0.34591	0.0712413	0.260292	0.456012	0.163266	0.187033	0.242629	0.252634	0.122217	0.149487	0.216496	0.19274	0.304564	0.104036	0.384978	0.252072	0.0948196	0.0985188	0.142185	0.107422	0.0436437	0.065788	0.0479559	0.18237	0.00967362	0.131069	0.098344	0.0434498	0.206442	0.104683	0.118734	0.317032	0.129182	0.026678	0.348159	0.0399834	0.0230468	0.509273	0.052859	0.00315652	0.0812014	0.541129	3.37451	0.37322	0.352478	0.0659189	0.208384	8.3465
38530	-13145.8	-13084.1	-61.7416	0.283916	0.245831	0.361299	0.195963	0.24777	0.255704	0.130156	0.384695	0.262299	0.472546	0.115749	0.3432	0.0468866	0.206296	0.443614	0.143017	0.22204	0.327732	0.299166	0.101898	0.185478	0.175227	0.176022	0.28162	0.0946167	0.352412	0.184061	0.133748	0.076494	0.0824321	0.0689484	0.0908116	0.045276	0.0263291	0.247495	0.0291064	0.124224	0.0606467	0.0350513	0.183421	0.0598034	0.0534157	0.272296	0.104547	0.0265985	0.347122	0.0419904	0.0229782	0.507757	0.0535538	0.00408153	0.0920569	0.567777	3.33608	0.37322	0.352478	0.0659189	0.208384	7.94934
38540	-13145.7	-13083.4	-62.345	0.289726	0.28579	0.330925	0.206296	0.235875	0.2288	0.113722	0.345102	0.361667	0.438085	0.148678	0.308721	0.0511525	0.256116	0.467433	0.115247	0.192376	0.345532	0.238175	0.109784	0.216423	0.211216	0.157962	0.308159	0.0819914	0.284579	0.192268	0.118867	0.126854	0.147192	0.0832433	0.0779868	0.0389202	0.0444592	0.220649	0.0580611	0.0500255	0.0859278	0.0701461	0.173348	0.0907415	0.0274631	0.2511	0.112597	0.025289	0.378335	0.039923	0.0227782	0.482757	0.0509171	0.00449896	0.09653	0.578138	3.32083	0.373718	0.352949	0.066007	0.207326	8.00966
38550	-13150.7	-13084.1	-66.6072	0.274368	0.355154	0.299116	0.222706	0.277817	0.317441	0.154031	0.378359	0.297739	0.466219	0.137453	0.335263	0.0500175	0.18328	0.5504	0.165045	0.181202	0.266492	0.22455	0.141551	0.164104	0.232862	0.129088	0.309291	0.0720145	0.281684	0.168141	0.0956971	0.113352	0.127587	0.123046	0.105088	0.0953903	0.0427509	0.283594	0.0536888	0.0608679	0.127139	0.0697567	0.187104	0.105176	0.0674768	0.273714	0.143505	0.0241254	0.381314	0.0402374	0.0188068	0.486558	0.0489582	0.00344687	0.0847692	0.550139	3.36165	0.371462	0.35422	0.0662448	0.208073	8.43595
38560	-13154.6	-13088.1	-66.5298	0.282158	0.304489	0.323331	0.195303	0.292431	0.283151	0.162204	0.430127	0.323038	0.350232	0.0864671	0.354618	0.0386034	0.264455	0.391141	0.179334	0.229822	0.31152	0.222773	0.173003	0.260576	0.16108	0.172499	0.372326	0.123783	0.286341	0.180709	0.0771728	0.0666646	0.136929	0.0886042	0.0865577	0.0947096	0.0517727	0.196933	0.029695	0.0374442	0.12195	0.034342	0.247633	0.0927802	0.1349	0.300602	0.156132	0.0261686	0.297954	0.0436451	0.0286996	0.570199	0.0333331	0.00395989	0.0907087	0.564587	3.34074	0.371462	0.35422	0.0662448	0.208073	8.42818
38570	-13164.8	-13094.1	-70.6961	0.266679	0.202428	0.509989	0.215535	0.323857	0.300752	0.206031	0.393854	0.323038	0.504206	0.169917	0.306042	0.0699003	0.252403	0.440214	0.170172	0.209599	0.313659	0.324709	0.255579	0.17163	0.14592	0.242756	0.308781	0.12632	0.315409	0.19186	0.0533477	0.046313	0.173974	0.0822202	0.0700825	0.12152	0.0325657	0.359478	0.0585718	0.0325131	0.0686139	0.0591978	0.200889	0.0660483	0.048029	0.248223	0.128734	0.0243718	0.325407	0.0406484	0.026729	0.531049	0.0517945	0.00298188	0.0789724	0.535365	3.38268	0.371462	0.35422	0.0662448	0.208073	8.84488
38580	-13165.2	-13093.2	-71.9548	0.293203	0.293358	0.27236	0.194378	0.296132	0.327344	0.163396	0.41009	0.316444	0.454715	0.150633	0.362275	0.0302077	0.292859	0.697228	0.243496	0.187308	0.342354	0.309628	0.162767	0.227218	0.206786	0.186585	0.302056	0.0814504	0.363031	0.193478	0.1018	0.0796835	0.23291	0.147615	0.109977	0.0930372	0.0292442	0.197154	0.0297476	0.0343501	0.0597674	0.0658929	0.241205	0.0551722	0.078267	0.223411	0.123811	0.0246303	0.323259	0.0408053	0.0249309	0.527543	0.0588324	0.00476016	0.0992188	0.584209	3.31181	0.371462	0.35422	0.0662448	0.208073	8.97062
38590	-13150.9	-13088.8	-62.1334	0.259878	0.281709	0.369811	0.170151	0.257722	0.261506	0.124965	0.40894	0.282729	0.406836	0.125295	0.258329	0.0459781	0.241112	0.493009	0.182398	0.186363	0.240907	0.277651	0.114863	0.150678	0.189455	0.112324	0.337816	0.138638	0.292297	0.222508	0.0459639	0.138834	0.184814	0.0490654	0.0604125	0.0604144	0.0456847	0.247132	0.0710732	0.0957349	0.0870365	0.088884	0.199421	0.0457336	0.0336454	0.223411	0.137402	0.0169315	0.397859	0.0339851	0.0250526	0.439369	0.0868031	0.00260443	0.0739104	0.521858	3.40163	0.371851	0.354591	0.0652676	0.208291	7.98865
38600	-13159.5	-13095.7	-63.8479	0.266381	0.277873	0.357032	0.25839	0.226134	0.259256	0.134033	0.381478	0.315581	0.483334	0.171888	0.273416	0.118578	0.222019	0.45621	0.12876	0.180491	0.244359	0.198411	0.151639	0.206662	0.166009	0.1203	0.258829	0.10907	0.278215	0.244983	0.0532037	0.145639	0.107408	0.10132	0.0523695	0.0829277	0.0495418	0.164049	0.0596221	0.091476	0.0642911	0.0509952	0.196958	0.10337	0.0557541	0.386443	0.171743	0.0195333	0.41519	0.0392074	0.0285795	0.432456	0.0650335	0.00296465	0.0787489	0.534781	3.38351	0.372313	0.358815	0.0580999	0.210772	8.16006
38610	-13163.8	-13100	-63.7976	0.283011	0.305045	0.454214	0.254685	0.191012	0.269032	0.125073	0.348386	0.369222	0.483334	0.164385	0.451525	0.0499686	0.213569	0.398159	0.108791	0.227581	0.262756	0.269596	0.165788	0.202887	0.18014	0.146637	0.368022	0.0911505	0.244726	0.178448	0.0444481	0.108123	0.182329	0.114089	0.0696634	0.0280834	0.0538775	0.226619	0.049364	0.0769871	0.0415114	0.0518879	0.11802	0.0255547	0.0537272	0.245578	0.140956	0.0195206	0.414922	0.0391821	0.0171216	0.432176	0.0770779	0.0040186	0.091362	0.566137	3.33848	0.372313	0.358815	0.0580999	0.210772	8.15495
38620	-13150.3	-13089.2	-61.0655	0.289026	0.306992	0.374648	0.154937	0.230194	0.229859	0.123801	0.427425	0.284482	0.38829	0.174897	0.369513	0.0377212	0.261514	0.521788	0.142876	0.175989	0.269988	0.22755	0.141407	0.192389	0.174934	0.192794	0.259564	0.0633733	0.312848	0.187404	0.0527725	0.0809784	0.121738	0.10585	0.0740602	0.0270259	0.0442622	0.22174	0.0404627	0.0945305	0.0638346	0.0506665	0.117889	0.0874423	0.0395831	0.293084	0.138616	0.0204237	0.434117	0.0409947	0.0330281	0.393939	0.0774978	0.0044474	0.0959896	0.576904	3.32266	0.372313	0.358815	0.0580999	0.210772	7.88171
38630	-13154.2	-13093.5	-60.63	0.309813	0.280089	0.392464	0.202237	0.245487	0.264147	0.0897626	0.416733	0.294485	0.417467	0.126258	0.311388	0.0759215	0.217104	0.400747	0.151748	0.123645	0.337824	0.210183	0.10277	0.180505	0.234126	0.183965	0.305846	0.0862406	0.275285	0.256962	0.0859192	0.0401417	0.132033	0.0787627	0.121236	0.120479	0.0235732	0.212742	0.0603327	0.0466268	0.100606	0.0169308	0.219385	0.0475523	0.0396482	0.232394	0.0763059	0.0207573	0.441207	0.0303189	0.02858	0.400373	0.0787636	0.00612506	0.112148	0.611921	3.26981	0.371986	0.358501	0.0589253	0.210587	7.83806
38640	-13159.8	-13098.3	-61.5864	0.276116	0.276291	0.338824	0.244207	0.277931	0.290454	0.131353	0.345692	0.339165	0.41024	0.0993524	0.276938	0.0795424	0.196617	0.443246	0.107686	0.215146	0.333639	0.27173	0.0842418	0.193366	0.169674	0.131617	0.284069	0.0808569	0.243508	0.185797	0.0338647	0.074862	0.152923	0.109663	0.106553	0.0538039	0.0482769	0.283597	0.0316415	0.0493012	0.109578	0.126912	0.280506	0.0660511	0.031378	0.259788	0.0639857	0.0205407	0.454192	0.0300026	0.0211258	0.396197	0.0779419	0.00355828	0.0860964	0.553425	3.35692	0.361045	0.364747	0.0599519	0.214256	7.93387
38650	-13148.5	-13084.5	-64.0515	0.276116	0.329296	0.357811	0.254088	0.22829	0.287556	0.18538	0.392513	0.363613	0.481822	0.147526	0.260458	0.0408125	0.215229	0.432488	0.136554	0.150186	0.326175	0.314947	0.108786	0.222062	0.163732	0.156693	0.297381	0.0802011	0.316775	0.212352	0.0947689	0.0687584	0.158154	0.0903526	0.0871689	0.0623156	0.0417643	0.246821	0.0426628	0.102414	0.0530843	0.0425181	0.195602	0.061979	0.0334327	0.230957	0.104895	0.0209396	0.454387	0.0305853	0.0255157	0.391599	0.0769731	0.00355828	0.0860964	0.553425	3.35692	0.377911	0.355119	0.0583694	0.208601	8.18038
