Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
390	-13157.5	-13101.4	-56.103	0.280897	0.268861	0.341317	0.171007	0.196455	0.205109	0.12984	0.316081	0.2272	0.411955	0.0982073	0.243731	0.0262681	0.26387	0.42256	0.155242	0.132715	0.349051	0.198497	0.168859	0.203563	0.205472	0.107035	0.279935	0.201447	0.07467	0.158438	0.0565067	0.119349	0.0564729	0.107369	0.236348	0.110764	0.0376205	0.268988	0.0274662	0.0128514	0.103605	0.156532	0.194721	0.163502	0.0883223	0.0596913	0.0280076	0.0244575	0.387658	0.0395703	0.0331113	0.450638	0.0645658	0.00387398	0.0897434	0.562283	3.3441	0.357825	0.371362	0.0626455	0.208168	7.3855
400	-13157.7	-13093.1	-64.593	0.276542	0.289353	0.417722	0.19815	0.256597	0.290942	0.139257	0.371621	0.262525	0.424864	0.0855719	0.369243	0.0246448	0.324989	0.573069	0.129937	0.20344	0.239784	0.275875	0.110645	0.184737	0.175343	0.175526	0.283488	0.237462	0.105026	0.194619	0.0590806	0.0890345	0.136225	0.0245872	0.164844	0.15744	0.100153	0.398312	0.0221678	0.0280302	0.122871	0.16177	0.225724	0.0655857	0.0469554	0.0704421	0.0168668	0.0228778	0.460558	0.03595	0.0288006	0.39197	0.0598427	0.00358578	0.0864207	0.554223	3.35577	0.358389	0.370371	0.0627443	0.208496	8.23452
410	-13147	-13082.6	-64.4061	0.284379	0.301983	0.32328	0.196234	0.301872	0.276221	0.137091	0.412832	0.292687	0.452894	0.103262	0.369243	0.0245648	0.280708	0.453319	0.149569	0.191859	0.234381	0.261437	0.118774	0.239497	0.186535	0.160336	0.293809	0.2477	0.107225	0.323416	0.0617241	0.0678453	0.0704123	0.0360787	0.293176	0.102296	0.0899107	0.253911	0.0619044	0.0211071	0.0668025	0.156573	0.178365	0.138155	0.0443498	0.0880466	0.0444119	0.0216798	0.447811	0.0322861	0.0272925	0.411118	0.0598126	0.00411391	0.0924122	0.568612	3.33486	0.358389	0.370371	0.0627443	0.208496	8.2158
420	-13153	-13091.5	-61.4501	0.275361	0.236407	0.305603	0.253503	0.238578	0.272815	0.128787	0.312519	0.302802	0.452894	0.138156	0.320028	0.0868189	0.268986	0.540688	0.157519	0.150315	0.221706	0.350787	0.0958511	0.160005	0.215006	0.129156	0.242803	0.211491	0.0974302	0.190426	0.0484959	0.0978666	0.128547	0.0318243	0.247	0.0695869	0.109701	0.313678	0.0691829	0.0418896	0.0961872	0.134616	0.19395	0.102864	0.0731271	0.0486258	0.0320174	0.0211489	0.436845	0.0354615	0.0297658	0.430176	0.0466025	0.00350988	0.0855225	0.552008	3.35896	0.374639	0.343343	0.0640688	0.217949	7.92024
430	-13155.4	-13097.3	-58.042	0.275394	0.248108	0.305603	0.228927	0.24194	0.208759	0.112407	0.345499	0.303336	0.44486	0.113206	0.28343	0.0837389	0.169528	0.447333	0.120941	0.174394	0.202899	0.331465	0.0818622	0.160793	0.161231	0.136452	0.246349	0.259124	0.0843127	0.177455	0.0619693	0.121556	0.0937619	0.0463285	0.207122	0.0915221	0.0936892	0.310466	0.093577	0.0307889	0.0626193	0.15344	0.246556	0.101441	0.0950338	0.045484	0.0501188	0.014454	0.427762	0.0384408	0.0307062	0.419388	0.0692487	0.00351198	0.0855476	0.55207	3.35887	0.374639	0.343343	0.0640688	0.217949	7.57942
440	-13148.9	-13094.7	-54.1982	0.290783	0.268497	0.305603	0.162441	0.211893	0.210461	0.103233	0.403452	0.268881	0.345536	0.0944307	0.339251	0.0383415	0.263752	0.444295	0.150239	0.150113	0.191583	0.278184	0.10201	0.187582	0.166408	0.167665	0.314533	0.233996	0.0561429	0.139848	0.0403713	0.0945297	0.0675504	0.032213	0.135158	0.101972	0.0681955	0.248562	0.0618109	0.0186748	0.092678	0.147046	0.207445	0.111051	0.0659698	0.070297	0.033081	0.0176125	0.425133	0.0382045	0.0305174	0.41681	0.0717227	0.00457746	0.0973465	0.579994	3.31808	0.37708	0.345581	0.0644863	0.212853	7.19498
450	-13154.1	-13088.5	-65.5935	0.292562	0.306125	0.398176	0.146288	0.294578	0.210734	0.163503	0.442651	0.313056	0.355582	0.121389	0.359546	0.0447053	0.308697	0.497105	0.170039	0.168741	0.338422	0.300599	0.10955	0.199582	0.162063	0.227534	0.29879	0.256159	0.118697	0.224834	0.0487011	0.0759189	0.0727684	0.044308	0.186652	0.0925099	0.131379	0.307543	0.104304	0.0327327	0.122545	0.124294	0.284857	0.071592	0.0571823	0.0348075	0.00525168	0.0241263	0.427242	0.0344871	0.0296164	0.418878	0.0656499	0.00471137	0.0987225	0.583097	3.31347	0.376852	0.345707	0.0645099	0.212931	8.33449
460	-13154.6	-13086.7	-67.9365	0.26183	0.284437	0.398454	0.135003	0.232159	0.338805	0.170526	0.45192	0.31639	0.466042	0.104088	0.347759	0.0294544	0.352928	0.397305	0.143176	0.178044	0.267064	0.300351	0.130065	0.237109	0.119211	0.208715	0.331869	0.363665	0.0821454	0.174245	0.122252	0.0683003	0.0768922	0.07791	0.258724	0.126468	0.0904953	0.227755	0.0899371	0.0251429	0.0888545	0.164549	0.275547	0.125924	0.110638	0.0707261	0.00789846	0.0207134	0.432699	0.0322673	0.023603	0.424228	0.0664885	0.00270955	0.0753564	0.525778	3.39616	0.376852	0.345707	0.0645099	0.212931	8.56894
470	-13149.2	-13077.7	-71.5093	0.271355	0.316754	0.429021	0.224759	0.303587	0.301621	0.139998	0.457187	0.3897	0.368608	0.114608	0.340073	0.0630498	0.298115	0.535346	0.126308	0.193489	0.305382	0.275571	0.0943919	0.208885	0.195013	0.217214	0.379695	0.267814	0.0755827	0.264375	0.0907213	0.078614	0.146676	0.0815512	0.237649	0.111884	0.0792051	0.40493	0.045216	0.0232087	0.0923521	0.183086	0.152233	0.12545	0.110849	0.0558865	0.0205246	0.020987	0.438414	0.0350169	0.0239147	0.429831	0.0518367	0.00325979	0.0824892	0.544411	3.36984	0.37816	0.346907	0.0612626	0.21367	8.92618
480	-13160	-13088.9	-71.1106	0.245913	0.338417	0.354076	0.170986	0.261793	0.298347	0.146289	0.435714	0.330556	0.518231	0.0907871	0.294507	0.0236795	0.274286	0.485595	0.11638	0.17825	0.393025	0.361832	0.0897633	0.183565	0.166753	0.248459	0.277504	0.292614	0.0636813	0.213487	0.117027	0.0907345	0.125476	0.0662836	0.264462	0.134538	0.116255	0.432789	0.0295641	0.0433854	0.102227	0.138643	0.261271	0.125662	0.108092	0.083808	0.0376423	0.0162682	0.518797	0.0283159	0.0209774	0.347577	0.0680648	0.0019267	0.0637544	0.492786	3.44153	0.370986	0.362861	0.0565377	0.209616	8.88644
490	-13162.6	-13088.3	-74.3365	0.256785	0.40001	0.409054	0.221133	0.318356	0.281827	0.217295	0.378214	0.374915	0.385206	0.157634	0.373532	0.0304042	0.295649	0.449491	0.240708	0.261911	0.2623	0.242791	0.129668	0.226311	0.148867	0.155304	0.367091	0.391014	0.101693	0.334078	0.112176	0.0782143	0.085193	0.0192868	0.174125	0.146696	0.131528	0.298813	0.0888825	0.0406476	0.107404	0.145579	0.276943	0.154459	0.0916535	0.0533791	0.0495365	0.0156293	0.511677	0.0279273	0.0338376	0.342806	0.0681231	0.00244315	0.0716315	0.515577	3.41035	0.370986	0.362861	0.0565377	0.209616	9.20898
500	-13163.3	-13092.1	-71.2112	0.29266	0.330375	0.314167	0.195108	0.373269	0.244215	0.141585	0.409583	0.347681	0.518233	0.128783	0.283948	0.037914	0.349993	0.505311	0.160366	0.181686	0.235869	0.26471	0.125351	0.262443	0.135801	0.158744	0.376325	0.324659	0.0575583	0.207903	0.141453	0.123124	0.11986	0.0469157	0.336944	0.0657118	0.0741307	0.427675	0.0694361	0.0368578	0.0803358	0.0969966	0.243123	0.181765	0.119352	0.0475846	0.0134161	0.0221932	0.430258	0.0277292	0.0407379	0.412713	0.0663686	0.00471879	0.0987982	0.583267	3.31322	0.370986	0.362861	0.0565377	0.209616	8.89626
510	-13154.8	-13089.3	-65.4852	0.256468	0.290801	0.284883	0.227803	0.237796	0.270683	0.127049	0.344694	0.308661	0.412226	0.132145	0.302589	0.0285515	0.312187	0.43186	0.129894	0.20738	0.321834	0.209117	0.146652	0.247636	0.188772	0.195446	0.393778	0.241618	0.0740124	0.202648	0.104321	0.105315	0.109909	0.046323	0.299325	0.0930237	0.0939805	0.325453	0.058006	0.0230961	0.0905841	0.187329	0.138436	0.120594	0.11456	0.101916	0.0409517	0.022444	0.435119	0.0280157	0.0247375	0.417376	0.0723073	0.00242699	0.0713989	0.514928	3.41125	0.370986	0.362861	0.0565377	0.209616	8.32384
520	-13150.8	-13096.6	-54.169	0.272496	0.242145	0.346833	0.167365	0.294369	0.258966	0.0708582	0.379689	0.236934	0.383757	0.100159	0.285933	0.0382169	0.209541	0.382291	0.121058	0.176356	0.238906	0.249909	0.160801	0.201331	0.165677	0.121335	0.23288	0.265588	0.10904	0.20376	0.0527282	0.0713647	0.06501	0.0488028	0.172195	0.0873938	0.0820476	0.202569	0.0440997	0.0331165	0.0849502	0.0969983	0.223176	0.149676	0.0599225	0.0536187	0.0207694	0.0214484	0.417931	0.0333778	0.0181489	0.43392	0.0751734	0.00332987	0.0833511	0.546589	3.36673	0.366048	0.358031	0.0636221	0.212299	7.19214
530	-13146.5	-13086.3	-60.1987	0.29682	0.222244	0.364255	0.184614	0.270864	0.282275	0.134966	0.377129	0.311899	0.383757	0.100032	0.264382	0.101104	0.183913	0.522966	0.147086	0.163024	0.323241	0.262958	0.109092	0.197896	0.170033	0.161599	0.271682	0.229563	0.0949074	0.167568	0.0873571	0.0921663	0.0845458	0.020474	0.205191	0.0533448	0.102525	0.343481	0.0545175	0.0287439	0.0962799	0.120084	0.227575	0.0789215	0.10915	0.0584315	0.0291507	0.021174	0.412584	0.0329508	0.0418809	0.428368	0.0630419	0.00504092	0.102024	0.590424	3.30251	0.364852	0.360128	0.0634143	0.211606	7.79499
540	-13155.8	-13084.7	-71.0813	0.276913	0.280394	0.408332	0.1838	0.22286	0.37862	0.133879	0.412876	0.319793	0.565946	0.159593	0.302764	0.0784264	0.300906	0.529861	0.132805	0.224535	0.338361	0.290636	0.130179	0.159295	0.18643	0.172829	0.381614	0.210902	0.0858933	0.152155	0.0396301	0.172464	0.0956054	0.0125395	0.222666	0.101111	0.0913761	0.423744	0.0612295	0.0613625	0.110844	0.131258	0.23659	0.166066	0.103864	0.0696668	0.0396467	0.0182613	0.416934	0.0353691	0.0300698	0.431698	0.0676686	0.0036098	0.0867028	0.554915	3.35477	0.365523	0.360789	0.0598417	0.213846	8.88335
550	-13155.9	-13078.1	-77.8434	0.26031	0.38589	0.482424	0.250593	0.308438	0.278165	0.160434	0.493898	0.366611	0.521552	0.150773	0.283776	0.0609452	0.29007	0.52842	0.167615	0.180611	0.338355	0.282735	0.225417	0.215048	0.286753	0.231237	0.31437	0.377856	0.102849	0.202822	0.0376009	0.131122	0.135363	0.00126859	0.309332	0.0893918	0.0464362	0.36818	0.0253087	0.0674443	0.083875	0.231199	0.208345	0.115058	0.118092	0.0579158	0.0460487	0.0195569	0.419833	0.0320859	0.025685	0.4347	0.0681392	0.00262748	0.07423	0.522729	3.40041	0.359572	0.371195	0.0588675	0.210365	9.55964
560	-13163.1	-13079.8	-83.3992	0.247892	0.383948	0.4211	0.216113	0.406654	0.292699	0.167449	0.446261	0.395477	0.484475	0.161636	0.41499	0.0311705	0.271472	0.753113	0.139714	0.204218	0.338212	0.332507	0.16554	0.244977	0.26468	0.213965	0.403069	0.372223	0.0581451	0.278087	0.0961143	0.168214	0.122547	0.00387769	0.235368	0.155809	0.0173762	0.299893	0.0722123	0.0392013	0.177305	0.231047	0.251514	0.142127	0.102113	0.047114	0.0915573	0.0186339	0.449833	0.0305716	0.0244728	0.414184	0.0623043	0.00201497	0.0651719	0.497019	3.43579	0.359572	0.371195	0.0588675	0.210365	10.1153
570	-13167.5	-13084.6	-82.8534	0.259127	0.355974	0.406089	0.244815	0.425142	0.34747	0.129664	0.534243	0.409425	0.549829	0.161469	0.446206	0.100648	0.339663	0.455255	0.192237	0.286431	0.256822	0.31119	0.170605	0.29115	0.248219	0.152491	0.445412	0.325745	0.0685202	0.318729	0.127321	0.107444	0.0703142	0.00262674	0.225409	0.0758324	0.0245147	0.38326	0.0266706	0.0574946	0.126363	0.260702	0.287083	0.106266	0.10115	0.0402298	0.0645234	0.018769	0.451826	0.0308099	0.0246503	0.417188	0.0567568	0.00256468	0.0733556	0.520341	3.40374	0.360819	0.369015	0.0590716	0.211094	10.0606
580	-13160.9	-13078.2	-82.678	0.265431	0.316404	0.498361	0.25712	0.341561	0.253097	0.118246	0.4884	0.339492	0.642536	0.119198	0.392396	0.049252	0.314346	0.628309	0.198882	0.286431	0.388355	0.341095	0.159599	0.258572	0.21917	0.159794	0.404693	0.321931	0.121425	0.215682	0.115813	0.0968867	0.0967254	0.0050202	0.223471	0.195901	0.0443358	0.43861	0.020991	0.0290919	0.100142	0.237289	0.23918	0.145079	0.0974729	0.0726733	0.0500505	0.0195177	0.40847	0.0330927	0.0261727	0.448099	0.0646487	0.00291024	0.0780385	0.532917	3.38613	0.365647	0.366228	0.0586253	0.2095	10.0431
590	-13171.5	-13091.7	-79.8052	0.248397	0.301299	0.4068	0.244558	0.267388	0.341121	0.137015	0.387419	0.400228	0.460474	0.129867	0.488086	0.0294518	0.288197	0.712096	0.172514	0.228755	0.362335	0.352551	0.148111	0.235543	0.171723	0.116319	0.394656	0.342682	0.170081	0.234096	0.096991	0.100072	0.115857	0.0080809	0.218936	0.14015	0.035686	0.315058	0.0835844	0.047764	0.0793672	0.144077	0.374985	0.184843	0.198556	0.0505438	0.0379682	0.014992	0.445209	0.0275955	0.0265408	0.4152	0.0704634	0.00203789	0.0655348	0.498093	3.43433	0.363831	0.364408	0.0633019	0.208459	9.75588
600	-13179	-13098.4	-80.5269	0.248397	0.359111	0.500534	0.260218	0.390306	0.262222	0.153134	0.56924	0.325723	0.571545	0.203793	0.229269	0.0162721	0.255658	0.598586	0.157889	0.20744	0.226142	0.335621	0.133342	0.239181	0.21439	0.148365	0.371877	0.429359	0.137186	0.23673	0.0768264	0.0657652	0.19072	0.0497569	0.230611	0.110612	0.0446307	0.410467	0.0686867	0.0198968	0.0966426	0.133602	0.307001	0.17344	0.124385	0.129246	0.0626268	0.0147803	0.438924	0.0321511	0.0261662	0.409339	0.078639	0.00203789	0.0655348	0.498093	3.43433	0.380562	0.354825	0.0616371	0.202977	9.82805
610	-13154.4	-13083.9	-70.4524	0.247437	0.305432	0.323104	0.258031	0.243404	0.284787	0.166928	0.359563	0.403947	0.472726	0.146573	0.430128	0.0268272	0.242942	0.494565	0.160664	0.224011	0.295279	0.309041	0.139406	0.227407	0.188317	0.181056	0.324856	0.303972	0.0860129	0.252046	0.105216	0.112158	0.0750098	0.0368022	0.342788	0.088096	0.119646	0.252466	0.0271782	0.0414489	0.0897735	0.207449	0.175755	0.0998629	0.0859605	0.0614242	0.0485547	0.0147057	0.436708	0.0319888	0.0310833	0.407272	0.078242	0.00199447	0.0648457	0.49605	3.43711	0.380562	0.354825	0.0616371	0.202977	8.82061
620	-13166.1	-13093.5	-72.5564	0.255234	0.374559	0.511587	0.222277	0.285776	0.259689	0.110801	0.417853	0.403947	0.499878	0.163959	0.293526	0.048848	0.281206	0.522369	0.142507	0.200026	0.268764	0.242712	0.0901408	0.278705	0.269458	0.165894	0.380385	0.341217	0.0583444	0.307782	0.0996649	0.0890771	0.103087	0.0395491	0.21635	0.134633	0.108268	0.215668	0.0453438	0.0200626	0.132492	0.166451	0.198154	0.105581	0.0924852	0.0310223	0.0908666	0.017711	0.431967	0.0277083	0.0352671	0.423398	0.0639484	0.00236474	0.0704953	0.512395	3.41474	0.388621	0.341162	0.0629423	0.207275	9.03097
630	-13160.9	-13091	-69.8876	0.248411	0.32499	0.393296	0.2808	0.340225	0.338056	0.124305	0.416312	0.313648	0.433535	0.142183	0.334343	0.0608488	0.30829	0.4369	0.136449	0.249109	0.264555	0.249402	0.134709	0.226934	0.191559	0.187581	0.349707	0.168923	0.052506	0.24074	0.0724137	0.101102	0.115061	0.0435931	0.213828	0.0783484	0.192195	0.386555	0.0189386	0.0395316	0.0639213	0.124506	0.303599	0.150414	0.0928515	0.0487847	0.0185738	0.0175625	0.42435	0.027476	0.0442354	0.419848	0.0665277	0.00203854	0.0655451	0.498123	3.43429	0.387706	0.347425	0.0540113	0.210858	8.76412
640	-13165	-13090.8	-74.1988	0.253459	0.302562	0.347897	0.240995	0.276497	0.246293	0.169942	0.453016	0.296094	0.465685	0.102167	0.383614	0.0365832	0.379202	0.4369	0.141106	0.300509	0.330287	0.297847	0.173894	0.203186	0.191174	0.188105	0.456682	0.245423	0.100067	0.244409	0.0720349	0.0975302	0.05863	0.0652837	0.332029	0.0841431	0.13551	0.409862	0.0264943	0.0842958	0.0817028	0.144387	0.239493	0.145972	0.107932	0.063668	0.0361158	0.0179307	0.433247	0.023608	0.0286415	0.428651	0.0679225	0.00227688	0.0691988	0.508723	3.4198	0.386241	0.346112	0.0637828	0.203864	9.19522
650	-13167.5	-13085.8	-81.6862	0.232038	0.44391	0.368788	0.175892	0.276497	0.313707	0.258324	0.519226	0.328365	0.538172	0.192429	0.354684	0.0542521	0.358595	0.782258	0.188894	0.249133	0.330287	0.284715	0.138442	0.268599	0.190588	0.180668	0.34902	0.294662	0.097768	0.194676	0.0907066	0.105607	0.105642	0.100101	0.300522	0.115599	0.0938176	0.352322	0.0620667	0.0264962	0.126249	0.143668	0.222744	0.133824	0.0780902	0.129167	0.0248932	0.0179192	0.432968	0.0235928	0.0292665	0.428375	0.0678788	0.00137759	0.0540604	0.462045	3.48252	0.385334	0.347647	0.0636331	0.203386	9.94407
660	-13164.7	-13083.4	-81.2729	0.24946	0.326796	0.390373	0.268657	0.329434	0.253164	0.145357	0.597373	0.38413	0.596556	0.166107	0.318518	0.10785	0.313352	0.663964	0.184047	0.15282	0.292566	0.285196	0.144401	0.272388	0.281056	0.195391	0.395396	0.314679	0.105397	0.296577	0.109432	0.114259	0.0864346	0.0388878	0.329735	0.0670474	0.121024	0.367799	0.0411739	0.0196721	0.154831	0.110192	0.238227	0.107702	0.0772956	0.0921908	0.0452038	0.0207146	0.436825	0.0274277	0.026375	0.432191	0.0564664	0.00208669	0.0663003	0.500346	3.43127	0.374601	0.352833	0.0661455	0.20642	9.90265
670	-13166.4	-13085.9	-80.4236	0.273285	0.314897	0.449123	0.155018	0.365812	0.365159	0.145357	0.658419	0.443849	0.483099	0.132369	0.308406	0.0809266	0.270588	0.601468	0.196878	0.187748	0.423465	0.333226	0.143699	0.217873	0.217884	0.150692	0.399414	0.410457	0.0839606	0.197264	0.0402351	0.0995623	0.145151	0.0780582	0.335385	0.0932382	0.0956662	0.315984	0.0321759	0.0223687	0.118697	0.109372	0.257233	0.109148	0.136692	0.0755123	0.0160736	0.0249411	0.384012	0.0302561	0.021742	0.47676	0.0622893	0.00337887	0.0839481	0.548088	3.36458	0.374601	0.352833	0.0661455	0.20642	9.8176
680	-13169.1	-13097.3	-71.7832	0.280877	0.329438	0.351053	0.230929	0.267774	0.359038	0.130441	0.370115	0.375284	0.498644	0.222879	0.325661	0.0641922	0.296571	0.5369	0.140623	0.147849	0.414877	0.314993	0.105461	0.245336	0.219458	0.271921	0.407184	0.328174	0.0570925	0.229247	0.119912	0.048783	0.0783363	0.0850909	0.188552	0.0484647	0.104703	0.248138	0.016454	0.0202188	0.153692	0.141997	0.226343	0.123601	0.0641906	0.0309729	0.0129409	0.0243346	0.374673	0.0263652	0.0321486	0.465166	0.0773118	0.00387259	0.0897277	0.562246	3.34415	0.376891	0.351541	0.0659033	0.205664	8.95352
690	-13150.9	-13088	-62.9301	0.282157	0.27945	0.356827	0.204927	0.334271	0.308264	0.107034	0.360345	0.329734	0.383929	0.109664	0.347753	0.0259823	0.245949	0.460609	0.156481	0.170749	0.295124	0.24849	0.165869	0.181918	0.222553	0.145357	0.321708	0.283709	0.0661943	0.253817	0.0557431	0.0967254	0.0728799	0.0783035	0.204552	0.0939018	0.0999118	0.255486	0.0362565	0.0370151	0.104055	0.0759584	0.183447	0.127371	0.0741073	0.0859708	0.0198134	0.0251178	0.399517	0.0355376	0.0379653	0.430339	0.0715233	0.00395983	0.090708	0.564585	3.34075	0.376891	0.351541	0.0659033	0.205664	8.06821
700	-13164.9	-13097.4	-67.5418	0.292626	0.386968	0.32649	0.167702	0.261566	0.279863	0.114371	0.424267	0.405661	0.48373	0.127716	0.30548	0.0969049	0.280604	0.360427	0.129373	0.218375	0.218475	0.313761	0.134726	0.233726	0.105758	0.202452	0.371082	0.258073	0.0761483	0.259198	0.0987454	0.144296	0.0935595	0.0179846	0.26369	0.054568	0.122163	0.238018	0.100939	0.0532444	0.0797704	0.200467	0.187851	0.150936	0.125464	0.0451989	0.00953076	0.019598	0.474714	0.0319813	0.034166	0.387274	0.0522669	0.00471623	0.0987721	0.583208	3.3133	0.363858	0.367324	0.0539197	0.214898	8.52932
710	-13158.5	-13083.7	-74.8076	0.254611	0.369351	0.376429	0.212805	0.319789	0.399478	0.130093	0.44026	0.341118	0.434267	0.0792986	0.315544	0.0311756	0.295623	0.520856	0.165033	0.173362	0.35186	0.353991	0.15176	0.207191	0.155764	0.207639	0.476715	0.252871	0.0914073	0.285765	0.0610789	0.10657	0.0862732	0.0402301	0.333388	0.128117	0.0604944	0.360444	0.0447388	0.0517169	0.0838555	0.158365	0.267635	0.0834844	0.155787	0.0794359	0.015032	0.0160941	0.465941	0.0287406	0.0306638	0.380117	0.0784435	0.00233368	0.0700399	0.51111	3.41652	0.374559	0.361145	0.0530126	0.211283	9.25609
720	-13158.8	-13082.1	-76.7232	0.261509	0.301219	0.420363	0.216734	0.343272	0.255853	0.108266	0.45177	0.443547	0.607457	0.190989	0.374774	0.057781	0.296128	0.534016	0.210981	0.169881	0.302386	0.410797	0.151762	0.158757	0.239685	0.161695	0.353177	0.261823	0.0861196	0.192562	0.0766312	0.105143	0.096078	0.0498494	0.263934	0.114453	0.0583349	0.315243	0.0825261	0.0346434	0.139237	0.259701	0.232	0.157581	0.0961472	0.0444061	0.0199122	0.0154953	0.446223	0.0275244	0.0387939	0.396839	0.075124	0.00269212	0.0751187	0.525137	3.39705	0.374559	0.361145	0.0530126	0.211283	9.44762
730	-13161.7	-13089.2	-72.5603	0.268485	0.331696	0.4608	0.170483	0.319687	0.294584	0.107718	0.45177	0.28863	0.396314	0.139258	0.4079	0.0474246	0.268317	0.413041	0.138448	0.185893	0.31533	0.309838	0.120761	0.172704	0.247655	0.207677	0.324304	0.353124	0.0918237	0.196522	0.0939989	0.0774392	0.0727635	0.0150231	0.381446	0.0967249	0.0455686	0.296285	0.0963116	0.0463643	0.08651	0.323331	0.275997	0.1628	0.150992	0.0314031	0.0166295	0.0224771	0.4019	0.0306028	0.0137806	0.441224	0.0900163	0.0030874	0.0803271	0.538881	3.3777	0.368094	0.356393	0.0678767	0.207636	9.03129
740	-13156.7	-13094.3	-62.3974	0.277607	0.278401	0.280266	0.226439	0.297146	0.26346	0.108783	0.365775	0.343604	0.442924	0.0985869	0.260005	0.0918447	0.243167	0.426442	0.140307	0.232462	0.251693	0.272238	0.0988195	0.199652	0.195146	0.132313	0.284751	0.197069	0.109164	0.176017	0.115862	0.05932	0.0447648	0.0313504	0.280223	0.151073	0.0678748	0.351721	0.0693516	0.0139037	0.0840973	0.117939	0.2541	0.160276	0.130514	0.0439788	0.0221359	0.0230486	0.412119	0.0347587	0.0141311	0.452443	0.0634988	0.00365501	0.0872312	0.556208	3.35291	0.368094	0.356393	0.0678767	0.207636	8.01496
750	-13148.5	-13085.4	-63.1584	0.261751	0.314828	0.364792	0.214141	0.28698	0.258653	0.126856	0.425143	0.303082	0.376797	0.100801	0.294034	0.0462575	0.278412	0.432088	0.145366	0.151917	0.258939	0.251164	0.12989	0.234116	0.128658	0.117914	0.360384	0.326067	0.0521795	0.263702	0.0959385	0.0996916	0.0928202	0.0203857	0.154834	0.0709624	0.0577407	0.358494	0.0799032	0.0346904	0.0988674	0.168722	0.238088	0.109602	0.077461	0.0435709	0.0462027	0.0220483	0.422662	0.0314673	0.0247581	0.432807	0.0662574	0.00270524	0.0752978	0.52562	3.39638	0.368094	0.356393	0.0678767	0.207636	8.09113
760	-13160.8	-13095.7	-65.0895	0.281228	0.281015	0.372158	0.214141	0.218872	0.217587	0.20766	0.371277	0.332587	0.507922	0.0691534	0.246544	0.109211	0.314176	0.453327	0.199766	0.257266	0.229149	0.20056	0.0960428	0.178297	0.180637	0.16423	0.305254	0.321962	0.0388508	0.154478	0.0955011	0.115443	0.0970171	0.0495407	0.205396	0.0890781	0.0759685	0.342816	0.0536025	0.0447236	0.09981	0.152432	0.199999	0.163655	0.132059	0.102257	0.0227221	0.0221817	0.425219	0.0365878	0.0249079	0.432076	0.0590278	0.00389642	0.0899966	0.562889	3.34322	0.351989	0.365476	0.0696066	0.212928	8.28415
770	-13162.5	-13096.8	-65.7019	0.292519	0.232373	0.261165	0.202586	0.285626	0.322293	0.108355	0.359127	0.318555	0.450747	0.111729	0.229963	0.126034	0.264218	0.434003	0.141901	0.130861	0.253745	0.341498	0.15403	0.146315	0.243596	0.224952	0.244555	0.240387	0.0855483	0.178793	0.107198	0.115472	0.106301	0.0738338	0.314837	0.0785937	0.0539583	0.375364	0.0926799	0.042531	0.125409	0.155525	0.259605	0.165869	0.114424	0.0532682	0.0175138	0.0260912	0.328644	0.0383074	0.0292979	0.508228	0.0694314	0.00470812	0.0986894	0.583023	3.31358	0.359595	0.361187	0.0687896	0.210429	8.34534
