Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
6830	-13153.2	-13088.5	-64.7375	0.269212	0.355806	0.172441	0.276744	0.298556	0.48571	0.427293	0.147281	0.452783	0.282721	0.191263	0.194682	0.312974	0.269539	0.0413585	0.144097	0.185836	0.279772	0.218367	0.310528	0.101407	0.312485	0.18149	0.148714	0.0282571	0.152615	0.220711	0.290867	0.128246	0.0884009	0.09275	0.258372	0.249909	0.0666763	0.316321	0.0893332	0.0853706	0.133182	0.0885232	0.0455091	0.0068854	0.117144	0.126004	0.134048	0.0158405	0.454163	0.044219	0.0278156	0.398829	0.0591326	0.00313057	0.0808743	0.54029	3.37571	0.375228	0.353195	0.0624595	0.209117	8.51097
6840	-13163.4	-13088.6	-74.8383	0.254008	0.47637	0.220461	0.28981	0.298556	0.589246	0.415229	0.151846	0.600121	0.418786	0.277409	0.278035	0.338691	0.355296	0.0643652	0.212077	0.172895	0.279772	0.269767	0.416321	0.119495	0.253842	0.185691	0.120074	0.0227811	0.0978491	0.191713	0.334705	0.141237	0.097099	0.120984	0.271752	0.201161	0.107504	0.330758	0.110634	0.0444998	0.0814994	0.104591	0.0229256	0.00407919	0.0972523	0.215457	0.133628	0.0158405	0.454163	0.044219	0.0278156	0.398829	0.0591326	0.00230383	0.0695992	0.509862	3.41824	0.375228	0.353195	0.0624595	0.209117	9.53626
6850	-13167.6	-13090.7	-76.961	0.248232	0.38714	0.206696	0.359469	0.283559	0.440968	0.357132	0.166457	0.509045	0.406817	0.299189	0.186186	0.38652	0.381135	0.0300236	0.173102	0.197584	0.340269	0.363349	0.385042	0.198058	0.294182	0.24472	0.156246	0.0136617	0.118105	0.278623	0.384925	0.10538	0.0391908	0.0963536	0.23908	0.336035	0.240246	0.373342	0.116663	0.0361139	0.101129	0.118487	0.0424881	0.00990227	0.0773016	0.164478	0.109915	0.0142779	0.522289	0.0255744	0.0250718	0.359488	0.0532996	0.00203038	0.0654162	0.497742	3.43481	0.375228	0.353195	0.0624595	0.209117	9.75431
6860	-13167.4	-13083.4	-84.0363	0.26741	0.414959	0.160306	0.382891	0.342632	0.606424	0.460041	0.19772	0.57875	0.582824	0.357058	0.292203	0.381796	0.325338	0.115186	0.1674	0.194253	0.299479	0.340517	0.385042	0.136346	0.31936	0.273609	0.1894	0.0245384	0.150933	0.24349	0.431703	0.0985865	0.0450737	0.103026	0.285441	0.240232	0.0817148	0.257849	0.0893197	0.041178	0.116027	0.245465	0.0777758	0.00983275	0.12903	0.172232	0.0956799	0.0163617	0.435067	0.0293068	0.0287308	0.411952	0.0785817	0.00302432	0.0795202	0.536792	3.38066	0.372053	0.362747	0.0609931	0.204207	10.4427
6870	-13164.4	-13088.6	-75.7749	0.239919	0.442555	0.199442	0.276058	0.253406	0.528548	0.460041	0.235198	0.460608	0.437778	0.242582	0.302716	0.379242	0.360042	0.0589802	0.0798537	0.145987	0.303726	0.284761	0.31355	0.109071	0.286746	0.163545	0.158409	0.0361134	0.161594	0.251696	0.296109	0.0879939	0.145527	0.152715	0.27712	0.255116	0.138272	0.427668	0.079279	0.0482696	0.133064	0.092456	0.107629	0.0118438	0.141303	0.164099	0.153301	0.0164388	0.437115	0.0294448	0.0288661	0.413892	0.074243	0.00167474	0.0595122	0.479738	3.45908	0.372053	0.362747	0.0609931	0.204207	9.64401
6880	-13165.3	-13088.9	-76.3364	0.264141	0.459256	0.178506	0.462979	0.313841	0.453381	0.365703	0.165758	0.478983	0.472463	0.251626	0.230231	0.330012	0.364571	0.066068	0.111443	0.205784	0.296529	0.265518	0.288628	0.154027	0.285096	0.275075	0.180414	0.0717527	0.0845599	0.28347	0.404547	0.081138	0.0807549	0.0645758	0.419784	0.242927	0.0674963	0.270887	0.180269	0.0443087	0.090006	0.211372	0.0866536	0.022369	0.0943821	0.0994786	0.119317	0.0164388	0.437115	0.0294448	0.0288661	0.413892	0.074243	0.00283735	0.0770759	0.530374	3.38971	0.372053	0.362747	0.0609931	0.204207	9.67594
6890	-13153.8	-13088.8	-64.983	0.264141	0.376434	0.19558	0.308988	0.280935	0.453085	0.369471	0.168324	0.49265	0.269677	0.186362	0.192068	0.295181	0.315726	0.0543427	0.142421	0.151601	0.305852	0.314148	0.347475	0.129431	0.265851	0.206553	0.173084	0.0630858	0.0550726	0.131067	0.284057	0.0941683	0.129887	0.0897023	0.224578	0.322496	0.0570059	0.248614	0.0859491	0.0156737	0.0669653	0.160546	0.0546366	0.0328318	0.167079	0.137589	0.124351	0.0165146	0.439133	0.0295807	0.0243828	0.415803	0.0745857	0.00283735	0.0770759	0.530374	3.38971	0.364611	0.355491	0.0597732	0.220125	8.54059
6900	-13154.6	-13090.4	-64.1685	0.265515	0.378605	0.139099	0.24964	0.300607	0.466807	0.419886	0.142128	0.441547	0.347678	0.198144	0.241376	0.34683	0.324048	0.0628244	0.144023	0.209422	0.263099	0.239342	0.349772	0.0949529	0.269734	0.187489	0.114954	0.0170084	0.121489	0.255049	0.171464	0.085502	0.118504	0.128349	0.230138	0.177159	0.0720858	0.359568	0.089286	0.00926018	0.0811768	0.187544	0.142868	0.0113298	0.0529206	0.151182	0.063883	0.0173656	0.406529	0.0311049	0.0256392	0.437228	0.0821341	0.00291505	0.0781015	0.533083	3.3859	0.385846	0.342096	0.0575208	0.214537	8.45777
6910	-13152.2	-13079.5	-72.7029	0.266893	0.436202	0.229408	0.342711	0.295704	0.531976	0.430068	0.172085	0.539271	0.391189	0.283343	0.152209	0.320662	0.420851	0.0866895	0.144023	0.198995	0.275918	0.272219	0.38234	0.145238	0.282668	0.185984	0.147226	0.00484115	0.0778101	0.197591	0.293452	0.116128	0.144081	0.0682587	0.300144	0.24791	0.022719	0.41966	0.093629	0.0138659	0.0399752	0.176872	0.0713184	0.0226044	0.0478151	0.205019	0.0791638	0.0164539	0.437687	0.0294718	0.0242931	0.414272	0.0778219	0.00299425	0.0791326	0.535783	3.38209	0.377471	0.353443	0.0594288	0.209657	9.30984
6920	-13157.8	-13084.3	-73.4582	0.268509	0.292773	0.182558	0.457707	0.285114	0.526975	0.464015	0.174454	0.478175	0.307027	0.238408	0.195266	0.328229	0.329517	0.0653576	0.138527	0.229699	0.320991	0.285554	0.456065	0.225281	0.29783	0.21669	0.216424	0.00533464	0.0817093	0.212085	0.29027	0.0753656	0.128583	0.086621	0.385739	0.216489	0.0344331	0.225963	0.0756742	0.0337324	0.0715733	0.149077	0.0714263	0.0493104	0.124526	0.247767	0.105434	0.0164539	0.437687	0.0294718	0.0242931	0.414272	0.0778219	0.00308884	0.0803454	0.538928	3.37764	0.378827	0.352673	0.0592993	0.209201	9.38375
6930	-13165.8	-13087.3	-78.5378	0.241809	0.611225	0.169564	0.322983	0.292856	0.592422	0.383021	0.139007	0.492412	0.428773	0.304679	0.193478	0.346293	0.278561	0.101035	0.127387	0.330973	0.355497	0.298343	0.425249	0.172869	0.376778	0.159634	0.18422	0.0114432	0.0888778	0.20364	0.278752	0.165165	0.109549	0.0643942	0.352974	0.298196	0.0417559	0.343547	0.143612	0.0383798	0.121166	0.128226	0.032776	0.023932	0.0435427	0.189939	0.151279	0.0162864	0.433232	0.0291718	0.0328742	0.412946	0.0754892	0.00175173	0.0608414	0.48389	3.45352	0.369426	0.35801	0.0601968	0.212367	9.91841
6940	-13160.8	-13080.1	-80.6969	0.259206	0.409643	0.20713	0.331589	0.312768	0.592422	0.512822	0.195839	0.538607	0.502283	0.247812	0.313701	0.335661	0.293909	0.128766	0.119419	0.240759	0.382396	0.301405	0.467956	0.184363	0.237429	0.213782	0.117757	0.053583	0.0286024	0.308435	0.38871	0.0833355	0.103358	0.139563	0.210777	0.239349	0.133516	0.361771	0.138893	0.0209562	0.091686	0.154926	0.0498773	0.0221385	0.0891791	0.161359	0.148685	0.0152664	0.474062	0.0273449	0.0308154	0.38175	0.0707615	0.00256884	0.0734139	0.520501	3.40352	0.369426	0.35801	0.0601968	0.212367	10.1169
6950	-13161.6	-13084.6	-76.9843	0.249673	0.373833	0.238172	0.320293	0.307861	0.414822	0.380751	0.138988	0.567824	0.338736	0.285599	0.287562	0.303646	0.576538	0.14825	0.152276	0.238626	0.322821	0.275532	0.427807	0.147624	0.282584	0.211059	0.150789	0.0290831	0.0675465	0.246095	0.269239	0.0685262	0.14173	0.0644701	0.307397	0.234581	0.0913035	0.349696	0.100764	0.0115714	0.0988718	0.154846	0.117878	0.010178	0.154798	0.220365	0.124265	0.0181169	0.39816	0.0316281	0.0365692	0.45303	0.0624961	0.00209655	0.0664539	0.500796	3.43065	0.368711	0.359252	0.0600803	0.211956	9.7552
6960	-13161	-13085.6	-75.3557	0.266963	0.351589	0.239765	0.358047	0.343474	0.542907	0.396502	0.0832242	0.651924	0.426145	0.226684	0.22127	0.296995	0.313229	0.179658	0.114444	0.223696	0.364154	0.314598	0.381567	0.131228	0.32553	0.197789	0.137031	0.00848787	0.0847769	0.343244	0.208072	0.0415482	0.0663604	0.0843932	0.263156	0.283221	0.0533743	0.346105	0.124707	0.0185362	0.0930357	0.190155	0.0517577	0.0551015	0.0806706	0.237404	0.119489	0.0181169	0.39816	0.0316281	0.0365692	0.45303	0.0624961	0.0029983	0.0791849	0.535919	3.3819	0.364235	0.367031	0.059351	0.209383	9.57504
6970	-13163.9	-13084.7	-79.2312	0.272157	0.395873	0.324107	0.327751	0.298737	0.653941	0.478395	0.177146	0.573304	0.452135	0.279075	0.230305	0.341948	0.394668	0.0772221	0.178209	0.224814	0.296789	0.288267	0.456986	0.0805649	0.416994	0.165828	0.119407	0.00233807	0.0744647	0.206687	0.336872	0.127974	0.0663604	0.0625768	0.22684	0.261209	0.0460127	0.294612	0.165908	0.00610843	0.0930357	0.219425	0.0624936	0.0188825	0.134259	0.195065	0.123815	0.0181904	0.395719	0.0317564	0.0367175	0.454867	0.0627495	0.00330898	0.0830952	0.545944	3.36765	0.37616	0.359796	0.0581811	0.205863	9.9574
6980	-13165.2	-13089	-76.1811	0.236845	0.467216	0.208263	0.247645	0.282585	0.542116	0.401009	0.147607	0.559739	0.416707	0.324696	0.188982	0.295973	0.391547	0.102504	0.124999	0.261759	0.241318	0.361383	0.355772	0.182741	0.295483	0.203475	0.254621	0.000821789	0.0805593	0.232339	0.462839	0.132628	0.0548681	0.100053	0.328201	0.28268	0.103669	0.293384	0.0789523	0.00431871	0.0972143	0.16783	0.102917	0.0205448	0.0564253	0.176491	0.0528274	0.016141	0.444797	0.0281785	0.0325807	0.403619	0.0746834	0.0015543	0.057368	0.47291	3.46817	0.373543	0.357293	0.0647331	0.204431	9.6877
6990	-13160.4	-13080.6	-79.7753	0.275701	0.445431	0.243116	0.346051	0.30549	0.460766	0.411791	0.226773	0.471492	0.415111	0.214955	0.260517	0.377522	0.484689	0.0358267	0.144548	0.252649	0.431248	0.272933	0.33994	0.163034	0.339879	0.192014	0.182934	0.000849498	0.155463	0.232339	0.312386	0.107983	0.127895	0.126744	0.185595	0.292383	0.0695004	0.44701	0.0768759	0.0514665	0.0968089	0.199141	0.0838488	0.0429191	0.119215	0.184884	0.0762462	0.0162227	0.447049	0.0283212	0.0327456	0.405663	0.0699991	0.00353162	0.0857808	0.552647	3.35804	0.376737	0.360348	0.0567368	0.206179	10.0083
7000	-13158.6	-13089.6	-69.0307	0.256572	0.373566	0.218459	0.292917	0.26211	0.550733	0.378564	0.202392	0.518465	0.292159	0.214955	0.201422	0.280577	0.410504	0.0823286	0.0674253	0.204435	0.291613	0.222088	0.292952	0.143471	0.330919	0.20089	0.135595	0.000386214	0.164186	0.264542	0.292488	0.141786	0.0998621	0.0790704	0.237228	0.201688	0.0752005	0.246115	0.0952444	0.041237	0.116068	0.160826	0.0698489	0.0423833	0.121486	0.275534	0.0592167	0.015972	0.440141	0.0278836	0.0322397	0.399395	0.0843691	0.00243232	0.0714757	0.515142	3.41095	0.381824	0.351711	0.0575029	0.208963	8.95293
7010	-13168.9	-13089.2	-79.699	0.256811	0.423805	0.208156	0.27688	0.333443	0.534591	0.569845	0.212278	0.406218	0.452049	0.335788	0.289195	0.319515	0.315613	0.107044	0.117296	0.225789	0.256273	0.341151	0.398326	0.140016	0.395858	0.238416	0.135276	0.000195575	0.0733087	0.278374	0.36989	0.14379	0.0668013	0.0872698	0.352767	0.273828	0.149235	0.257549	0.0391289	0.0504909	0.123127	0.160903	0.119911	0.0152539	0.137837	0.226667	0.060378	0.0161658	0.445481	0.0282218	0.0204992	0.40424	0.0853926	0.0024445	0.0716509	0.51563	3.41027	0.376836	0.36018	0.0567517	0.206233	10.0195
7020	-13155.5	-13081.3	-74.2017	0.251892	0.371018	0.223676	0.364837	0.327388	0.467883	0.453636	0.111753	0.545321	0.322265	0.293246	0.165975	0.328871	0.415299	0.112714	0.197366	0.207221	0.275683	0.254877	0.33504	0.154767	0.320066	0.200566	0.196136	0.000130099	0.146816	0.311828	0.420461	0.107852	0.0803136	0.103349	0.260177	0.270152	0.0958968	0.286682	0.0992355	0.0137933	0.0660126	0.116586	0.0825255	0.0558807	0.0910683	0.178805	0.0415489	0.0158544	0.4369	0.0276782	0.0201044	0.414823	0.0846403	0.00220112	0.0680599	0.505459	3.42428	0.376836	0.36018	0.0567517	0.206233	9.47472
7030	-13155.6	-13082.6	-73.0549	0.269073	0.431209	0.205513	0.33524	0.277323	0.524434	0.622825	0.123715	0.501775	0.341115	0.247884	0.213594	0.368438	0.415036	0.0515382	0.134071	0.195388	0.27153	0.315956	0.338897	0.077808	0.311851	0.14331	0.17872	6.39283e-05	0.067603	0.300412	0.297942	0.118807	0.117076	0.106143	0.280795	0.241246	0.115906	0.254252	0.117615	0.0209976	0.104265	0.187285	0.0444944	0.0256707	0.0696986	0.161715	0.0837019	0.0191595	0.435432	0.0275853	0.0200368	0.41343	0.0843561	0.00312227	0.0807694	0.54002	3.37609	0.376836	0.36018	0.0567517	0.206233	9.34286
7040	-13148.9	-13075.6	-73.3338	0.264327	0.340816	0.20999	0.29668	0.293101	0.475286	0.520748	0.148497	0.468821	0.416629	0.199618	0.167082	0.31579	0.403807	0.0383632	0.150908	0.20878	0.340384	0.304098	0.407965	0.149174	0.333102	0.212218	0.144934	0.000464798	0.100991	0.339579	0.295309	0.104256	0.119448	0.12025	0.266072	0.219797	0.100968	0.35255	0.113708	0.0191057	0.0982328	0.0975545	0.088549	0.026087	0.0798236	0.155144	0.130812	0.0191595	0.435432	0.0275853	0.0200368	0.41343	0.0843561	0.00284775	0.077214	0.53074	3.3892	0.37988	0.355011	0.0572102	0.207899	9.37549
7050	-13160.4	-13087.1	-73.2739	0.266324	0.424879	0.159362	0.321789	0.32316	0.445031	0.383451	0.185264	0.469924	0.357104	0.244579	0.26401	0.309857	0.397773	0.128283	0.092533	0.231539	0.300941	0.330793	0.375505	0.0671237	0.318737	0.205026	0.20623	0.00130825	0.120559	0.218531	0.247393	0.140554	0.13507	0.141235	0.209853	0.235458	0.0553161	0.450268	0.091993	0.0130433	0.0704629	0.144299	0.0983048	0.0239893	0.12287	0.162142	0.141964	0.0191595	0.435432	0.0275853	0.0200368	0.41343	0.0843561	0.00296141	0.0787067	0.534671	3.38366	0.34922	0.366517	0.0590644	0.225198	9.36751
7060	-13153.1	-13085.1	-68.0151	0.261853	0.409905	0.170342	0.252235	0.282732	0.562925	0.513917	0.159558	0.382149	0.298035	0.226297	0.205257	0.338156	0.242356	0.0287126	0.121851	0.159947	0.283201	0.283815	0.345011	0.171504	0.355708	0.200261	0.170377	0.00244852	0.0836377	0.186032	0.387392	0.113531	0.11123	0.0887955	0.243291	0.221788	0.143899	0.300835	0.132754	0.0023753	0.0908331	0.136542	0.0234618	0.0180385	0.0860307	0.177066	0.13186	0.019238	0.430483	0.0276983	0.0201189	0.415124	0.0873381	0.00271081	0.0753736	0.525824	3.39609	0.376801	0.350984	0.0565612	0.215654	8.84609
7070	-13165.3	-13090.5	-74.8333	0.291552	0.451153	0.144491	0.388044	0.43381	0.519973	0.436826	0.175067	0.494964	0.392827	0.24891	0.207946	0.3613	0.273852	0.0769968	0.121769	0.196485	0.234503	0.319841	0.342482	0.166169	0.259524	0.280728	0.223528	0.00730409	0.0546224	0.310599	0.236199	0.124522	0.0803843	0.0686143	0.238437	0.277068	0.115335	0.443066	0.112966	0.00588438	0.096186	0.110048	0.0383816	0.0182442	0.038949	0.276114	0.0941043	0.0196364	0.439396	0.0282718	0.0205355	0.423719	0.0684409	0.00463507	0.097941	0.581338	3.31609	0.375445	0.361333	0.0546926	0.20853	9.49822
7080	-13154.6	-13080.2	-74.4772	0.25677	0.395727	0.208151	0.294441	0.256796	0.577693	0.471761	0.188486	0.375202	0.392827	0.200429	0.207946	0.335312	0.37746	0.0695373	0.143942	0.275458	0.372891	0.253409	0.405375	0.107844	0.356989	0.186203	0.144623	0.0193481	0.133392	0.242032	0.312294	0.0863306	0.108479	0.0568051	0.275519	0.205785	0.119442	0.456281	0.13012	0.00548247	0.0890951	0.172227	0.0828157	0.0444008	0.0683946	0.179316	0.111321	0.0196364	0.439396	0.0282718	0.0205355	0.423719	0.0684409	0.00244242	0.071621	0.515547	3.41039	0.37621	0.362069	0.054804	0.206917	9.49738
7090	-13153.9	-13079.3	-74.6431	0.266335	0.418655	0.190079	0.297166	0.286483	0.485811	0.399584	0.208382	0.616634	0.302386	0.235911	0.251364	0.335312	0.330415	0.0831269	0.147463	0.209356	0.310304	0.334067	0.347536	0.231439	0.279646	0.216499	0.162533	0.0327555	0.0934048	0.255995	0.295232	0.0875106	0.10999	0.0541835	0.353874	0.259295	0.0783338	0.319004	0.0809686	0.00596007	0.146919	0.191291	0.0433436	0.0258229	0.141132	0.17944	0.0698034	0.0195566	0.437612	0.028157	0.0204521	0.421999	0.0722233	0.00296203	0.0787148	0.534692	3.38363	0.37621	0.362069	0.054804	0.206917	9.50441
7100	-13156.3	-13087.9	-68.3613	0.258871	0.349861	0.187292	0.297597	0.292617	0.464257	0.457016	0.175817	0.395224	0.437798	0.235603	0.212565	0.289111	0.273241	0.0671675	0.0985658	0.151404	0.256068	0.305799	0.298596	0.116576	0.357796	0.155073	0.185776	0.0325318	0.049082	0.21179	0.226252	0.146714	0.176763	0.0918463	0.362876	0.211251	0.0999095	0.389265	0.0720167	0.0174515	0.0887496	0.134543	0.101219	0.0126283	0.0944611	0.248572	0.0549536	0.0134286	0.452691	0.0291272	0.0262216	0.40382	0.0747119	0.00255124	0.0731671	0.519824	3.40446	0.37621	0.362069	0.054804	0.206917	8.8837
7110	-13159.4	-13081.5	-77.879	0.244778	0.505833	0.213946	0.378589	0.340471	0.417172	0.478149	0.175817	0.492389	0.357406	0.238074	0.265626	0.35266	0.32011	0.0623983	0.162388	0.249694	0.348274	0.304154	0.324712	0.183419	0.313163	0.213232	0.140007	0.0935925	0.0796015	0.202713	0.351341	0.1409	0.128139	0.0840172	0.450159	0.30478	0.109594	0.219825	0.115023	0.0424538	0.128485	0.126128	0.0772321	0.0514948	0.11716	0.14272	0.0465153	0.0134219	0.452963	0.0291127	0.0262085	0.403619	0.0746748	0.00187725	0.0629454	0.490343	3.44483	0.3738	0.363468	0.0550157	0.207716	9.84956
7120	-13163	-13089.4	-73.6319	0.258457	0.400328	0.184854	0.265617	0.324824	0.589033	0.497338	0.137501	0.495826	0.364714	0.216501	0.178689	0.241676	0.33394	0.0534891	0.162392	0.210469	0.258277	0.302202	0.415889	0.107818	0.2978	0.195441	0.202723	0.0873561	0.0428959	0.214961	0.354219	0.023798	0.0938313	0.104687	0.187478	0.225363	0.138318	0.418535	0.117651	0.0345828	0.104294	0.163469	0.119631	0.0111763	0.16386	0.249853	0.117873	0.0140473	0.448062	0.0287977	0.025925	0.392746	0.0904219	0.00252956	0.0728619	0.518984	3.40562	0.368811	0.358617	0.0542814	0.21829	9.41117
7130	-13152.1	-13077.5	-74.6318	0.238691	0.49355	0.202705	0.432867	0.26945	0.549145	0.436287	0.183889	0.485836	0.413918	0.279607	0.182096	0.334466	0.298715	0.0625865	0.136172	0.232292	0.277458	0.302202	0.415889	0.128301	0.276209	0.225391	0.190639	0.0291847	0.0672443	0.251243	0.354219	0.0880334	0.109983	0.073594	0.304807	0.1994	0.0981734	0.328588	0.104888	0.0176853	0.140694	0.131233	0.101578	0.0211386	0.0622911	0.140469	0.096808	0.0141612	0.451693	0.0290311	0.0261351	0.395929	0.0830506	0.00162592	0.058653	0.477021	3.4627	0.351948	0.368198	0.0557317	0.224123	9.53093
7140	-13152.4	-13079.2	-73.2523	0.242961	0.434435	0.194861	0.356826	0.29421	0.638463	0.400407	0.191318	0.494377	0.367229	0.278318	0.235012	0.310129	0.363341	0.0445732	0.153355	0.169618	0.298379	0.288604	0.399352	0.158208	0.358841	0.218153	0.158132	0.0247086	0.0535412	0.316294	0.330357	0.0777835	0.0867084	0.172514	0.259155	0.28599	0.0823264	0.258342	0.052768	0.0134983	0.0789453	0.118182	0.0466617	0.0148162	0.0548667	0.131162	0.123948	0.0143492	0.438123	0.0294167	0.032769	0.401188	0.0841537	0.00179978	0.0616558	0.486405	3.45014	0.351948	0.368198	0.0557317	0.224123	9.38871
7150	-13156.9	-13077.4	-79.5343	0.251165	0.460581	0.239861	0.342179	0.394555	0.531772	0.559346	0.186521	0.604436	0.352392	0.256508	0.221649	0.362031	0.318402	0.0549771	0.151181	0.211162	0.298451	0.389205	0.416678	0.204002	0.304723	0.249662	0.124316	0.03156	0.0485423	0.256593	0.329846	0.0890869	0.171362	0.129558	0.244188	0.293316	0.167263	0.348657	0.103136	0.027959	0.0673685	0.12542	0.0649439	0.0136958	0.0590817	0.110557	0.091983	0.0143492	0.438123	0.0294167	0.032769	0.401188	0.0841537	0.0021665	0.0675326	0.503936	3.42636	0.351948	0.368198	0.0557317	0.224123	10.0087
7160	-13174.9	-13085.2	-89.6913	0.257741	0.460581	0.138151	0.571946	0.320441	0.611535	0.468294	0.20751	0.589038	0.406597	0.246483	0.282559	0.362031	0.504547	0.100223	0.169611	0.257267	0.380183	0.405492	0.424589	0.12989	0.387127	0.211108	0.242989	0.0334379	0.0997629	0.32547	0.254668	0.0880534	0.101068	0.113172	0.287663	0.278802	0.127414	0.487289	0.121736	0.024633	0.195836	0.174894	0.026608	0.0217803	0.0356775	0.210775	0.130891	0.0143492	0.438123	0.0294167	0.032769	0.401188	0.0841537	0.00249234	0.0723347	0.517529	3.40764	0.364359	0.361146	0.0546644	0.21983	11.0178
7170	-13161.2	-13086.3	-74.915	0.249883	0.461553	0.165303	0.361394	0.238947	0.704256	0.388919	0.214031	0.638309	0.455981	0.248041	0.163537	0.273235	0.427429	0.0815282	0.141779	0.219228	0.267463	0.214119	0.412325	0.121232	0.295568	0.211204	0.132604	0.0288256	0.0455316	0.278244	0.318713	0.116786	0.0846588	0.0774798	0.317419	0.244185	0.0931983	0.3458	0.0820009	0.0383675	0.0825138	0.177419	0.0721886	0.0269258	0.0414909	0.16534	0.0729784	0.0143492	0.438123	0.0294167	0.032769	0.401188	0.0841537	0.00210632	0.0666057	0.501239	3.43005	0.366703	0.357037	0.055016	0.221244	9.54805
7180	-13170.3	-13097.8	-72.4549	0.236464	0.468759	0.196513	0.3781	0.299523	0.524164	0.408092	0.143789	0.546191	0.328189	0.255055	0.208072	0.327803	0.274936	0.0923712	0.10279	0.215736	0.345552	0.309528	0.314889	0.0811761	0.255054	0.200864	0.206822	0.0307666	0.0305175	0.28151	0.337737	0.127277	0.0852144	0.0276846	0.331754	0.165366	0.128473	0.302145	0.124566	0.0560427	0.104151	0.132189	0.0455904	0.0673839	0.0605987	0.215238	0.177289	0.0143492	0.438123	0.0294167	0.032769	0.401188	0.0841537	0.0015398	0.0571041	0.472058	3.4693	0.348762	0.388094	0.0524038	0.21074	9.31546
7190	-13169.6	-13098.5	-71.092	0.24882	0.287772	0.155215	0.351593	0.341066	0.510676	0.389591	0.105815	0.347688	0.426927	0.207632	0.209303	0.311768	0.341217	0.0348497	0.161323	0.246117	0.30175	0.344206	0.314889	0.149921	0.335227	0.271169	0.169467	0.0454512	0.0395719	0.209039	0.421509	0.178437	0.150869	0.0884245	0.226733	0.23056	0.0980858	0.328254	0.126966	0.0526221	0.107031	0.097608	0.0589534	0.0327756	0.0881603	0.182763	0.0878199	0.0143873	0.439285	0.0294947	0.030204	0.402252	0.0843769	0.0020572	0.0658389	0.49899	3.43311	0.371896	0.374308	0.0505423	0.203254	9.16682
7200	-13166.9	-13098.2	-68.7665	0.242984	0.36507	0.144247	0.303879	0.231116	0.536136	0.538726	0.15961	0.505113	0.352435	0.253052	0.139841	0.364524	0.339191	0.0751123	0.106879	0.180911	0.293591	0.309254	0.350737	0.141644	0.289976	0.316123	0.196685	0.0477168	0.0258722	0.196761	0.303988	0.193437	0.169872	0.0970173	0.15927	0.149504	0.0755721	0.308805	0.0638184	0.0350689	0.106951	0.122111	0.0393161	0.0309584	0.0471105	0.15143	0.121675	0.0138011	0.462132	0.0282929	0.0289733	0.385862	0.0809389	0.00180073	0.0616718	0.486454	3.45007	0.371896	0.374308	0.0505423	0.203254	8.9401
7210	-13168.1	-13092.4	-75.6233	0.257657	0.328804	0.184722	0.324827	0.385454	0.545849	0.500316	0.119996	0.556808	0.33081	0.253052	0.175659	0.276606	0.402143	0.0685328	0.145279	0.273138	0.273424	0.277009	0.44054	0.0963761	0.255414	0.194379	0.151002	0.0429757	0.0739724	0.267007	0.271668	0.174297	0.176056	0.116449	0.253288	0.176977	0.0485438	0.446102	0.128647	0.0384458	0.0541318	0.0993492	0.135804	0.0330838	0.135128	0.245283	0.133758	0.0145129	0.4584	0.0297522	0.0300278	0.405763	0.0615441	0.00248798	0.0722726	0.517357	3.40788	0.374818	0.369391	0.0509395	0.204851	9.61111
