Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
18150	-13155.1	-13076	-79.144	0.256259	0.0196003	0.380488	0.178915	0.356668	0.519151	0.221735	0.412139	0.303638	0.201484	0.230634	0.284907	0.473439	0.385007	0.315455	0.272788	0.332642	0.50356	0.215453	0.130299	0.15357	0.34105	0.159364	0.18403	0.100381	0.370043	0.007501	0.256159	0.397584	0.178709	0.113786	0.211237	0.061186	0.0407834	0.038078	0.170503	0.133128	0.130122	0.270078	0.0715387	0.148257	0.097168	0.180898	0.136567	0.0142049	0.439726	0.028786	0.0344716	0.406892	0.0759192	0.00241639	0.0712459	0.514501	3.41184	0.360798	0.362042	0.0587227	0.218438	9.68972
18160	-13157.9	-13082.4	-75.4293	0.244086	0.0615765	0.449313	0.21374	0.341426	0.460702	0.231862	0.406894	0.220483	0.225146	0.165233	0.248625	0.594088	0.39365	0.236984	0.302828	0.380216	0.50356	0.191331	0.126106	0.155987	0.258263	0.218597	0.138731	0.063946	0.310441	0.00365839	0.263872	0.337837	0.0970014	0.0720024	0.102319	0.0662298	0.0767326	0.0899364	0.306906	0.140276	0.107382	0.294072	0.028887	0.12384	0.0726959	0.133007	0.101931	0.0142049	0.439726	0.028786	0.0344716	0.406892	0.0759192	0.00184749	0.0624534	0.488847	3.44685	0.360798	0.362042	0.0587227	0.218438	9.31831
18170	-13163	-13081.4	-81.6817	0.244086	0.0635339	0.394169	0.28327	0.425962	0.400353	0.26226	0.444356	0.238786	0.198118	0.220339	0.282037	0.546387	0.575441	0.34372	0.335727	0.454943	0.559429	0.277736	0.111277	0.158233	0.327049	0.166918	0.111458	0.0877766	0.281726	0.00397462	0.213105	0.493724	0.142603	0.0909071	0.228828	0.0469307	0.0602212	0.0458849	0.294259	0.0424106	0.125716	0.27139	0.02328	0.0954404	0.0549193	0.0576387	0.101314	0.0142049	0.439726	0.028786	0.0344716	0.406892	0.0759192	0.00184749	0.0624534	0.488847	3.44685	0.371289	0.35855	0.0538302	0.216331	9.94355
18180	-13160.8	-13082.6	-78.2352	0.278176	0.0555686	0.417853	0.205802	0.425962	0.453928	0.211276	0.37114	0.284946	0.195813	0.191805	0.320161	0.570373	0.425645	0.419974	0.377538	0.323134	0.555298	0.226757	0.131957	0.161523	0.357817	0.206202	0.156915	0.104127	0.211825	0.00371408	0.23635	0.297688	0.125296	0.082981	0.16702	0.0948605	0.0170044	0.0629102	0.239326	0.0644671	0.112316	0.313117	0.0310355	0.110717	0.056122	0.112554	0.107916	0.0150444	0.438109	0.0304873	0.036509	0.399444	0.0804063	0.00369236	0.0876652	0.557266	3.35138	0.364423	0.370412	0.0528348	0.21233	9.59874
18190	-13154.6	-13079.4	-75.2035	0.258865	0.0628666	0.408759	0.27481	0.334158	0.377265	0.186804	0.427997	0.28534	0.214403	0.19364	0.241157	0.429826	0.307651	0.334264	0.353854	0.36048	0.493378	0.266829	0.151233	0.139855	0.279678	0.150303	0.183478	0.124229	0.289385	0.0121185	0.289583	0.272837	0.0930357	0.130878	0.21857	0.0250777	0.0202106	0.0653644	0.22587	0.121976	0.139206	0.247255	0.0412566	0.228027	0.107702	0.127124	0.0579286	0.0154774	0.450719	0.0313648	0.0375598	0.410941	0.0539382	0.00255089	0.0731622	0.51981	3.40448	0.367303	0.363872	0.0602447	0.208581	9.29566
18200	-13166.3	-13081.4	-84.9294	0.258865	0.0869325	0.454438	0.204306	0.373876	0.486491	0.288928	0.379091	0.383447	0.202382	0.215064	0.372559	0.429959	0.391376	0.296994	0.339833	0.36048	0.472056	0.334849	0.152714	0.15985	0.442986	0.241001	0.231479	0.0755584	0.35848	0.0199249	0.227807	0.335394	0.0850759	0.116301	0.290741	0.0384511	0.0471654	0.0621996	0.292027	0.090509	0.0795248	0.274775	0.0405517	0.146082	0.14071	0.125784	0.120094	0.0147718	0.43017	0.0299349	0.0358474	0.437797	0.0514791	0.00255089	0.0731622	0.51981	3.40448	0.379183	0.346541	0.0622909	0.211985	10.2682
18210	-13158.8	-13073.3	-85.5831	0.249484	0.104734	0.4419	0.223626	0.40476	0.429827	0.267989	0.446025	0.361699	0.225926	0.194258	0.364396	0.488051	0.452215	0.412786	0.406663	0.335878	0.566073	0.228213	0.171205	0.159491	0.406163	0.126379	0.162493	0.0977816	0.403556	0.0264394	0.182528	0.307585	0.109947	0.138248	0.154948	0.049213	0.0978066	0.0536313	0.32501	0.0980573	0.137692	0.27635	0.0406922	0.142838	0.128697	0.114472	0.0674237	0.0147718	0.43017	0.0299349	0.0358474	0.437797	0.0514791	0.00208778	0.0663173	0.500395	3.4312	0.374024	0.355432	0.0614435	0.209101	10.3337
18220	-13168.8	-13075.9	-92.9154	0.244303	0.059338	0.45972	0.422648	0.365655	0.441238	0.268242	0.52023	0.36717	0.187738	0.223984	0.428451	0.571787	0.483105	0.328914	0.403595	0.417882	0.709484	0.25829	0.166841	0.146719	0.33341	0.162655	0.118432	0.136794	0.395924	0.0436121	0.180918	0.417734	0.103891	0.152321	0.162922	0.0862136	0.109328	0.0632338	0.316053	0.0840346	0.116807	0.238382	0.048417	0.14903	0.0723109	0.140489	0.202983	0.0146526	0.4267	0.0296934	0.0355583	0.442332	0.0510639	0.00185681	0.062608	0.489318	3.44622	0.367239	0.367124	0.0603289	0.205308	11.0669
18230	-13162.3	-13073.5	-88.8282	0.246743	0.0569421	0.412695	0.222148	0.403758	0.489476	0.215033	0.567467	0.405372	0.181273	0.201398	0.372071	0.578542	0.363384	0.367423	0.304618	0.3668	0.663977	0.222461	0.151016	0.195465	0.346519	0.187688	0.11997	0.13017	0.428963	0.0270607	0.288975	0.378873	0.169954	0.120567	0.181375	0.0469522	0.0660656	0.181617	0.184462	0.133706	0.15013	0.291275	0.0844401	0.151832	0.0305596	0.10253	0.113186	0.0146349	0.426182	0.0308717	0.0355151	0.441794	0.0510019	0.00196344	0.0643484	0.494568	3.43912	0.377477	0.349481	0.0620107	0.211031	10.6582
18240	-13169.9	-13084.4	-85.4847	0.246743	0.113762	0.413416	0.263498	0.362285	0.353283	0.173787	0.48107	0.352071	0.249574	0.222449	0.391996	0.632394	0.416749	0.341033	0.217508	0.371031	0.493768	0.200672	0.162845	0.205027	0.405176	0.17382	0.193485	0.204635	0.414117	0.0364902	0.213899	0.403154	0.089776	0.120391	0.183231	0.0398716	0.0409124	0.189265	0.229341	0.129279	0.0731597	0.238307	0.0709177	0.170264	0.0408588	0.166878	0.0784014	0.0140175	0.465287	0.0295694	0.0340169	0.408259	0.0488504	0.00196344	0.0643484	0.494568	3.43912	0.378802	0.348737	0.0618786	0.210582	10.3238
18250	-13163.1	-13078	-85.0579	0.248658	0.0657559	0.453531	0.289315	0.440222	0.531442	0.258108	0.533202	0.287094	0.2345	0.179315	0.361622	0.632679	0.358353	0.32919	0.325581	0.396924	0.443052	0.239235	0.15181	0.232393	0.326312	0.193673	0.142281	0.0900358	0.271893	0.0156619	0.231856	0.372997	0.198238	0.043125	0.201156	0.0899086	0.101839	0.0960179	0.220585	0.100021	0.0940288	0.356411	0.0686289	0.104465	0.0167116	0.103788	0.0981889	0.0155105	0.424546	0.0327188	0.0365906	0.451742	0.0388922	0.00204978	0.0657222	0.498646	3.43358	0.378802	0.348737	0.0618786	0.210582	10.2811
18260	-13159.4	-13080	-79.4187	0.256182	0.0770133	0.367171	0.223723	0.427376	0.3749	0.161203	0.450236	0.31312	0.195757	0.214082	0.266625	0.566783	0.358353	0.374691	0.337913	0.352395	0.475136	0.247821	0.168204	0.181904	0.309324	0.213698	0.17493	0.0621103	0.347148	0.0197598	0.360615	0.453574	0.0811524	0.0806351	0.211106	0.0289757	0.0482561	0.0832346	0.276426	0.081181	0.0900213	0.348271	0.0209165	0.137097	0.0236472	0.0721077	0.0586004	0.0152448	0.434402	0.0321584	0.0359639	0.444005	0.038226	0.00241248	0.0711893	0.514342	3.41206	0.367371	0.36839	0.0600113	0.204227	9.71719
18270	-13155.8	-13078.7	-77.1534	0.252789	0.0389962	0.388346	0.188896	0.384974	0.425775	0.204831	0.441924	0.284189	0.222278	0.203097	0.37251	0.598155	0.439667	0.289795	0.28755	0.390337	0.506919	0.178347	0.158377	0.129575	0.303787	0.213698	0.110912	0.0982877	0.381167	0.0194738	0.258216	0.422367	0.127253	0.0955628	0.205822	0.0354876	0.0324986	0.0538676	0.168784	0.0800467	0.0739155	0.236992	0.0490712	0.207981	0.0175798	0.119787	0.0435865	0.0148138	0.42212	0.0312491	0.0353485	0.414107	0.0823623	0.00224431	0.0687116	0.507331	3.42171	0.360719	0.366345	0.0596782	0.213258	9.49069
18280	-13165.5	-13079	-86.5106	0.247458	0.0506411	0.372954	0.26097	0.40947	0.429699	0.249847	0.66988	0.369509	0.32872	0.220528	0.318346	0.596736	0.413751	0.244076	0.257925	0.390001	0.749903	0.189093	0.182605	0.109519	0.344282	0.185383	0.199061	0.0920551	0.329913	0.00737035	0.245465	0.407752	0.101908	0.0837494	0.163937	0.0470146	0.0813089	0.115361	0.247031	0.126053	0.105175	0.271409	0.0346337	0.144721	0.0108241	0.135031	0.132822	0.0132621	0.428083	0.027976	0.031646	0.425297	0.0737353	0.00199541	0.0648607	0.496095	3.43705	0.378135	0.356365	0.0580524	0.207448	10.4264
18290	-13164.4	-13077.8	-86.6692	0.247458	0.0953187	0.363636	0.344873	0.350298	0.495101	0.256031	0.381712	0.377443	0.210159	0.291917	0.339644	0.611095	0.389216	0.369938	0.35313	0.39198	0.564019	0.263279	0.192362	0.165884	0.386754	0.200459	0.134698	0.059936	0.296295	0.0100989	0.264309	0.439077	0.163595	0.123696	0.187747	0.0398888	0.0798574	0.141843	0.145706	0.134557	0.0775072	0.212794	0.0597025	0.191948	0.0359741	0.10162	0.147189	0.0132621	0.428083	0.027976	0.031646	0.425297	0.0737353	0.00199541	0.0648607	0.496095	3.43705	0.378135	0.356365	0.0580524	0.207448	10.4423
18300	-13175.2	-13088.8	-86.4015	0.251492	0.0479794	0.338367	0.282669	0.418343	0.403369	0.208949	0.489082	0.426197	0.244126	0.23576	0.445842	0.747657	0.418562	0.383868	0.319435	0.315219	0.459655	0.194181	0.21849	0.214731	0.347507	0.0413432	0.134431	0.0736172	0.369984	0.00631779	0.352974	0.393391	0.0931724	0.194759	0.099247	0.0787852	0.0398303	0.108633	0.295192	0.116846	0.141354	0.326589	0.0189113	0.10207	0.0256368	0.0874216	0.155003	0.0132621	0.428083	0.027976	0.031646	0.425297	0.0737353	0.00218202	0.0677695	0.504621	3.42543	0.364942	0.359264	0.060303	0.215491	10.4155
18310	-13169	-13079.6	-89.4673	0.264224	0.0541828	0.399792	0.322359	0.368166	0.379002	0.200409	0.561852	0.394484	0.298488	0.201191	0.445842	0.659748	0.391234	0.424347	0.32856	0.425801	0.601704	0.232124	0.192887	0.175578	0.315685	0.179297	0.12769	0.117712	0.315889	0.0258883	0.202749	0.456407	0.094976	0.185344	0.148853	0.111226	0.0918967	0.110931	0.281267	0.0623442	0.0812566	0.319715	0.0414398	0.175258	0.0139243	0.121498	0.0830126	0.0147796	0.381088	0.0311772	0.0352671	0.481182	0.0565052	0.00284201	0.0771378	0.530538	3.38948	0.364942	0.359264	0.060303	0.215491	10.722
18320	-13162	-13076.9	-85.0461	0.251978	0.119777	0.391347	0.241489	0.462684	0.441752	0.200174	0.497796	0.347244	0.23758	0.227262	0.364747	0.665714	0.393747	0.239439	0.280893	0.426682	0.592583	0.268288	0.180761	0.189403	0.292616	0.169931	0.158581	0.138089	0.365223	0.0387057	0.255519	0.284607	0.103821	0.111053	0.238738	0.0924524	0.0312208	0.0847421	0.232302	0.113026	0.12939	0.32273	0.0191164	0.139476	0.0248113	0.0481274	0.116313	0.0150977	0.389291	0.0318482	0.0360262	0.470016	0.0577214	0.00220524	0.0681224	0.505639	3.42403	0.369177	0.363433	0.0610027	0.206388	10.28
18330	-13165.2	-13080.6	-84.527	0.256294	0.0483279	0.351224	0.241489	0.329529	0.467836	0.228961	0.472679	0.257121	0.232151	0.201774	0.339523	0.556837	0.472083	0.339271	0.300855	0.423848	0.572888	0.255488	0.136719	0.154079	0.284774	0.240034	0.205864	0.187091	0.331968	0.0203001	0.29806	0.4806	0.0799305	0.0915247	0.141702	0.029931	0.0701145	0.135187	0.294019	0.114407	0.187648	0.30409	0.00785212	0.109851	0.0497081	0.100583	0.0800991	0.0140522	0.431584	0.0296426	0.0335312	0.437466	0.053724	0.00241818	0.0712718	0.514573	3.41174	0.369177	0.363433	0.0610027	0.206388	10.228
18340	-13151.9	-13084.7	-67.1975	0.258329	0.0536222	0.378344	0.249998	0.357357	0.4217	0.198147	0.316335	0.308464	0.186557	0.19712	0.286292	0.519324	0.269583	0.304066	0.220815	0.286537	0.413669	0.259353	0.169538	0.124697	0.257517	0.170761	0.134639	0.090901	0.250767	0.0262721	0.234672	0.3353	0.147606	0.0990542	0.119645	0.0304318	0.0540064	0.068499	0.239221	0.118471	0.0749511	0.236433	0.0110159	0.118414	0.0421981	0.0623772	0.0503974	0.0179364	0.409755	0.0378361	0.0427996	0.423099	0.0685739	0.00252287	0.0727673	0.518724	3.40599	0.369177	0.363433	0.0610027	0.206388	8.49507
18350	-13154.2	-13078.8	-75.4774	0.258329	0.073121	0.309591	0.265539	0.32083	0.387907	0.186082	0.469599	0.294267	0.223716	0.132921	0.286292	0.591141	0.385779	0.282512	0.341689	0.398738	0.50092	0.275027	0.136386	0.193105	0.254583	0.209087	0.122405	0.0931783	0.271281	0.0446783	0.206725	0.365306	0.184568	0.083209	0.132146	0.0768914	0.0460979	0.140023	0.222815	0.119872	0.0505458	0.292547	0.0187786	0.170274	0.0133872	0.0841834	0.0653034	0.0135286	0.443324	0.0378192	0.0245616	0.415168	0.0655992	0.00252287	0.0727673	0.518724	3.40599	0.369177	0.363433	0.0610027	0.206388	9.32305
18360	-13159	-13086.6	-72.4563	0.251406	0.0213997	0.306211	0.219305	0.271889	0.475356	0.219105	0.379332	0.422917	0.14675	0.198444	0.286292	0.52007	0.329907	0.199994	0.259915	0.365881	0.548468	0.215732	0.14816	0.134708	0.262187	0.137324	0.10142	0.0803333	0.306059	0.0397498	0.172697	0.310345	0.0803989	0.112668	0.177812	0.128047	0.0525912	0.0986257	0.297638	0.15457	0.096785	0.370318	0.0286537	0.116766	0.0240407	0.128647	0.0734636	0.0178582	0.414726	0.039509	0.0256591	0.433718	0.0685302	0.00217795	0.0677074	0.504442	3.42567	0.355614	0.371246	0.0623142	0.210825	9.02098
18370	-13154	-13085.7	-68.3068	0.269472	0.0204269	0.26256	0.15511	0.348434	0.423885	0.133341	0.440886	0.367018	0.204104	0.156939	0.255221	0.487199	0.324104	0.278605	0.242212	0.333524	0.390849	0.181579	0.16252	0.147855	0.279475	0.152794	0.12197	0.0846001	0.341262	0.0549853	0.154707	0.344093	0.0759738	0.121812	0.185948	0.0449688	0.0389969	0.113854	0.290144	0.106841	0.102394	0.218063	0.0206588	0.104934	0.0642326	0.125257	0.141604	0.0178582	0.414726	0.039509	0.0256591	0.433718	0.0685302	0.00314606	0.0810697	0.540792	3.37499	0.355614	0.371246	0.0623142	0.210825	8.60594
18380	-13158.1	-13082.6	-75.4748	0.263241	0.0234856	0.355993	0.211335	0.341311	0.37073	0.256312	0.378471	0.357364	0.159514	0.251921	0.284512	0.541665	0.288523	0.243958	0.297996	0.304727	0.558243	0.256296	0.132994	0.158551	0.278428	0.178174	0.127653	0.124308	0.385965	0.00590554	0.257706	0.40989	0.108335	0.0981566	0.0960867	0.0541849	0.0533537	0.121771	0.337265	0.11769	0.0725943	0.200462	0.0306496	0.177728	0.0365951	0.188943	0.0870241	0.0178582	0.414726	0.039509	0.0256591	0.433718	0.0685302	0.00278717	0.0764056	0.528591	3.39222	0.355614	0.371246	0.0623142	0.210825	9.32277
18390	-13165.4	-13087.6	-77.7803	0.268066	0.0508841	0.383343	0.224674	0.302405	0.437877	0.187837	0.427786	0.369016	0.287576	0.245353	0.278842	0.417611	0.3723	0.345411	0.286141	0.301512	0.45637	0.323821	0.190015	0.192792	0.285147	0.22819	0.139337	0.112049	0.284814	0.0028703	0.296579	0.322002	0.153285	0.0702239	0.122466	0.125483	0.0630605	0.0730546	0.178771	0.11024	0.187618	0.227238	0.0696533	0.167336	0.0443751	0.116392	0.0915401	0.0166939	0.388026	0.0369332	0.0239862	0.470299	0.0640622	0.00306275	0.0800128	0.538069	3.37886	0.355614	0.371246	0.0623142	0.210825	9.55329
18400	-13158.5	-13081.8	-76.684	0.268066	0.0727958	0.415245	0.206037	0.350144	0.400501	0.231	0.39847	0.404887	0.195582	0.201797	0.296781	0.551946	0.3723	0.382399	0.231247	0.362966	0.486906	0.188481	0.118399	0.201439	0.307993	0.144586	0.105151	0.105046	0.358413	0.0105651	0.269523	0.368374	0.0622191	0.124441	0.179621	0.0609172	0.0734866	0.080735	0.236073	0.0907754	0.100383	0.277222	0.0379105	0.123117	0.0317191	0.188984	0.0370835	0.0160573	0.411363	0.0355248	0.0230715	0.452365	0.0616193	0.00306275	0.0800128	0.538069	3.37886	0.35069	0.366106	0.0614514	0.221753	9.44366
18410	-13159	-13082.4	-76.6671	0.250167	0.0947019	0.305464	0.198005	0.409428	0.428732	0.237482	0.500823	0.371661	0.195817	0.262677	0.301248	0.554045	0.293281	0.341886	0.362756	0.292136	0.489549	0.251911	0.211406	0.121002	0.224462	0.176919	0.121765	0.0786135	0.323291	0.00751844	0.244502	0.296136	0.137897	0.0670989	0.140399	0.0224976	0.0691851	0.112816	0.214294	0.115119	0.0611857	0.333984	0.0568616	0.114191	0.0488718	0.130763	0.119682	0.0167722	0.385156	0.0371063	0.0240987	0.472504	0.0643626	0.00211954	0.0668104	0.501837	3.42923	0.361036	0.366464	0.0615115	0.210988	9.44207
18420	-13158.7	-13074.9	-83.7307	0.254784	0.134527	0.382747	0.249392	0.423064	0.503251	0.167472	0.467229	0.328975	0.233301	0.282795	0.339233	0.568764	0.35332	0.329088	0.339856	0.383657	0.585142	0.265025	0.230394	0.146255	0.323678	0.146601	0.176596	0.0567533	0.346175	0.0189612	0.247409	0.33257	0.145274	0.089546	0.148646	0.0428143	0.0864034	0.0834042	0.227104	0.15713	0.118136	0.219293	0.0339959	0.181222	0.0345707	0.145784	0.0728447	0.0159726	0.375841	0.0353374	0.0229498	0.480244	0.0696559	0.00234224	0.0701657	0.511466	3.41603	0.360569	0.365777	0.0617722	0.211882	10.1484
18430	-13154.1	-13079.9	-74.1996	0.254996	0.0920321	0.359377	0.279656	0.372804	0.396323	0.20193	0.387632	0.328975	0.196349	0.236059	0.349939	0.500067	0.349924	0.2918	0.288137	0.314945	0.446961	0.229901	0.114673	0.1564	0.264816	0.19582	0.165676	0.038838	0.227868	0.0191747	0.299229	0.442577	0.116305	0.0825598	0.12161	0.0211985	0.110059	0.0554082	0.257361	0.115871	0.0785641	0.298344	0.0312828	0.12555	0.0922178	0.074874	0.0662015	0.01622	0.39745	0.0358847	0.0233053	0.456405	0.0707348	0.00235284	0.0703212	0.511904	3.41542	0.360569	0.365777	0.0617722	0.211882	9.19529
18440	-13159.2	-13087.7	-71.5159	0.269273	0.0245212	0.376079	0.199564	0.336994	0.360362	0.186052	0.51728	0.314151	0.175385	0.210254	0.243801	0.650672	0.267264	0.349862	0.346028	0.355334	0.404777	0.138083	0.158714	0.117306	0.321009	0.134053	0.138074	0.0728663	0.35694	0.0114406	0.266971	0.249044	0.096991	0.0817403	0.125496	0.0180681	0.0590768	0.0924599	0.297145	0.067072	0.108907	0.224747	0.0679491	0.108262	0.0739957	0.131322	0.0907342	0.0162585	0.398394	0.0359699	0.0209863	0.457489	0.0709027	0.00313419	0.08092	0.540407	3.37554	0.367356	0.361894	0.0611166	0.209633	8.92685
18450	-13163.7	-13090	-73.6624	0.267091	0.0572084	0.301936	0.197168	0.381159	0.420092	0.169227	0.474933	0.259081	0.174501	0.156056	0.247833	0.490473	0.344221	0.291865	0.285333	0.343758	0.398693	0.257662	0.149379	0.227813	0.464033	0.145859	0.141855	0.134709	0.345731	0.0165645	0.246973	0.261526	0.129416	0.106864	0.149886	0.0545404	0.0428036	0.163346	0.145476	0.0871314	0.0788497	0.381804	0.0281819	0.132199	0.0568296	0.116279	0.0822617	0.0171438	0.365638	0.0379283	0.0221289	0.482398	0.0747631	0.00300573	0.0792808	0.536169	3.38154	0.379193	0.351955	0.0606881	0.208164	9.14151
18460	-13158.7	-13083.1	-75.5788	0.277172	0.0340529	0.496238	0.205866	0.375601	0.3677	0.206454	0.50655	0.375661	0.241465	0.167111	0.332801	0.534924	0.391177	0.253974	0.281001	0.361932	0.432031	0.206153	0.204947	0.156887	0.267773	0.149069	0.175002	0.0550928	0.338257	0.027413	0.182654	0.339158	0.0869262	0.0598388	0.114146	0.0643854	0.0515741	0.120808	0.187572	0.09912	0.0749912	0.340268	0.0666616	0.111316	0.0767457	0.124767	0.0870341	0.0169551	0.361614	0.037511	0.0218854	0.492477	0.0695571	0.00362664	0.0869	0.555398	3.35407	0.379193	0.351955	0.0606881	0.208164	9.3331
18470	-13155.7	-13075.6	-80.0861	0.27049	0.066044	0.386772	0.240708	0.394817	0.502283	0.189434	0.424734	0.367261	0.272004	0.225788	0.377635	0.503797	0.297957	0.356088	0.357557	0.357847	0.49358	0.244339	0.143997	0.151583	0.306006	0.177073	0.150751	0.102806	0.294887	0.0275979	0.271696	0.379013	0.0971638	0.0637978	0.192705	0.0699672	0.0434735	0.0840547	0.276926	0.128504	0.0602254	0.353102	0.0322567	0.0849868	0.03359	0.11223	0.0868249	0.0170894	0.364479	0.0378081	0.0220588	0.488456	0.0701081	0.00320721	0.0818362	0.542751	3.37221	0.379193	0.351955	0.0606881	0.208164	9.78386
18480	-13162.6	-13088.7	-73.88	0.27049	0.0729642	0.347944	0.24704	0.403162	0.463783	0.239476	0.445191	0.346155	0.169769	0.19471	0.316768	0.548054	0.262033	0.262044	0.338999	0.320273	0.362866	0.226589	0.124018	0.139553	0.319236	0.0972007	0.0944312	0.0555836	0.328617	0.0195391	0.231379	0.359594	0.0729925	0.120131	0.12233	0.0804958	0.0655012	0.11855	0.207725	0.192151	0.137016	0.243093	0.0610591	0.124977	0.0442843	0.140528	0.0954504	0.0174313	0.37177	0.0385644	0.0225	0.478224	0.0715105	0.00320721	0.0818362	0.542751	3.37221	0.384591	0.356966	0.061552	0.196891	9.16326
18490	-13151.2	-13091.5	-59.6273	0.27049	0.0680884	0.357756	0.176543	0.251231	0.3798	0.177019	0.365344	0.273994	0.21724	0.207516	0.28272	0.402773	0.265605	0.228425	0.238008	0.305469	0.388545	0.176316	0.114847	0.113393	0.251523	0.150628	0.102761	0.0694949	0.269973	0.0260647	0.149329	0.365894	0.0293239	0.0842144	0.157761	0.0167879	0.071989	0.0898482	0.227022	0.0939069	0.0814264	0.187371	0.0272046	0.132803	0.032511	0.0537532	0.0757651	0.0174313	0.37177	0.0385644	0.0225	0.478224	0.0715105	0.00320721	0.0818362	0.542751	3.37221	0.384591	0.356966	0.061552	0.196891	7.73799
18500	-13157.9	-13095.5	-62.3557	0.272474	0.0679636	0.36363	0.287666	0.337267	0.357908	0.202456	0.465497	0.279987	0.156254	0.148069	0.216779	0.414146	0.260331	0.257985	0.31074	0.262018	0.386522	0.12775	0.129394	0.11828	0.230139	0.172908	0.127568	0.0869764	0.297521	0.0119537	0.165725	0.356405	0.0916874	0.0977033	0.153778	0.0193835	0.0354124	0.057285	0.190972	0.0873354	0.132011	0.21431	0.0392212	0.139545	0.0404242	0.0511164	0.0607876	0.0180565	0.433715	0.0399478	0.0233071	0.410898	0.0740756	0.00332849	0.0833343	0.546546	3.36679	0.384591	0.356966	0.061552	0.196891	8.01081
18510	-13154.5	-13083.8	-70.7615	0.268396	0.0809887	0.340404	0.236171	0.291252	0.399056	0.224682	0.443129	0.331848	0.220706	0.147986	0.324277	0.547056	0.337308	0.261471	0.293834	0.324782	0.497631	0.228849	0.0864722	0.121959	0.260296	0.153506	0.14711	0.0704914	0.312025	0.0175358	0.263497	0.316241	0.0806656	0.125998	0.253192	0.0112813	0.0443288	0.0757315	0.217879	0.102838	0.0840548	0.190145	0.0271257	0.149284	0.0381385	0.0786769	0.0915039	0.0178565	0.428909	0.0395052	0.0230489	0.437889	0.0527917	0.00308214	0.0802601	0.538708	3.37795	0.384591	0.356966	0.061552	0.196891	8.85141
18520	-13166.1	-13087.7	-78.4123	0.270256	0.122411	0.333532	0.280244	0.335951	0.451344	0.175104	0.462466	0.314425	0.274776	0.229801	0.346397	0.539479	0.310269	0.364821	0.328679	0.284865	0.464322	0.212437	0.156467	0.176357	0.315071	0.176059	0.108363	0.0757822	0.373577	0.00554897	0.258423	0.469035	0.0273344	0.091139	0.118011	0.0133132	0.0922458	0.0497121	0.238312	0.181416	0.102188	0.322835	0.0183612	0.135227	0.0152691	0.138713	0.126399	0.0181499	0.435958	0.0401544	0.0234276	0.428651	0.0536592	0.00319312	0.0816603	0.542303	3.37284	0.358545	0.372074	0.0641571	0.205224	9.61648
18530	-13167	-13096	-70.998	0.260442	0.140848	0.215996	0.210176	0.27443	0.371601	0.235641	0.459907	0.325694	0.19548	0.15113	0.267775	0.538055	0.366232	0.33975	0.299902	0.296216	0.38661	0.306909	0.180689	0.140506	0.297996	0.139993	0.119537	0.0905627	0.429962	0.00293394	0.232791	0.347639	0.0249135	0.0833576	0.123811	0.0260112	0.0839432	0.0924721	0.219969	0.0919148	0.128924	0.233031	0.0336874	0.119887	0.0353337	0.0787937	0.13409	0.0183464	0.473206	0.0405889	0.0236812	0.389937	0.05424	0.00263455	0.0743278	0.522995	3.40004	0.365747	0.358133	0.0617533	0.214367	8.8751
