Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
10010	-13157.3	-13095.6	-61.6318	0.265419	0.300321	0.13723	0.27223	0.288372	0.480566	0.317661	0.0761168	0.346121	0.334073	0.221858	0.187735	0.333877	0.325772	0.0189944	0.127247	0.213406	0.34222	0.282569	0.421996	0.086829	0.261662	0.183429	0.191743	0.0548007	0.201603	0.0684143	0.190715	0.119509	0.0721145	0.0903831	0.331583	0.0604887	0.233294	0.373181	0.162818	0.0701118	0.0638109	0.0335645	0.11105	0.100954	0.0832154	0.020992	0.00956533	0.018735	0.457971	0.0367887	0.0244881	0.392144	0.0698741	0.00290954	0.0780293	0.532893	3.38617	0.364575	0.371792	0.0538376	0.209795	8.2042
10020	-13164.5	-13103	-61.4818	0.264181	0.450437	0.11997	0.243574	0.230576	0.327958	0.341412	0.150979	0.485505	0.340628	0.196615	0.218666	0.285893	0.277789	0.0641076	0.110882	0.171669	0.306559	0.210515	0.367607	0.123447	0.273825	0.162442	0.177877	0.0901862	0.185429	0.079803	0.219268	0.0537544	0.117749	0.185461	0.135993	0.0657073	0.351732	0.319749	0.212771	0.0575829	0.065742	0.0185583	0.109833	0.113063	0.125547	0.0224167	0.0211566	0.0137117	0.580906	0.0269246	0.0403198	0.286999	0.0511389	0.00283959	0.0771057	0.530453	3.3896	0.364575	0.371792	0.0538376	0.209795	8.19044
10030	-13161.1	-13096.2	-64.8724	0.25738	0.385543	0.167352	0.288331	0.263095	0.567728	0.449781	0.262907	0.370388	0.340661	0.194523	0.205912	0.343283	0.297217	0.0702645	0.121487	0.111396	0.376669	0.28724	0.320165	0.123906	0.181661	0.172538	0.177722	0.0780716	0.199895	0.0782258	0.24393	0.0780082	0.170735	0.0762418	0.31776	0.0725692	0.290321	0.243373	0.12901	0.0928547	0.0564206	0.0373457	0.0540695	0.108986	0.0617796	0.0404065	0.0265251	0.0153552	0.529876	0.0301519	0.0451526	0.322195	0.0572686	0.00247371	0.0720692	0.516793	3.40866	0.356738	0.363801	0.0526804	0.22678	8.5363
10040	-13157	-13092.1	-64.8816	0.273114	0.304156	0.160769	0.276519	0.258238	0.466598	0.523365	0.134103	0.493559	0.341469	0.16402	0.209783	0.306359	0.292254	0.0442759	0.13166	0.18251	0.226479	0.222743	0.388432	0.155256	0.240662	0.211206	0.239938	0.0852956	0.227942	0.0535429	0.263472	0.0800864	0.103467	0.0642989	0.347299	0.0949332	0.306604	0.203459	0.193563	0.0938313	0.0743447	0.0204981	0.0710798	0.108775	0.0820047	0.0651834	0.00745221	0.0168743	0.470947	0.0331348	0.0496197	0.35407	0.0753534	0.00336825	0.0838192	0.547765	3.36505	0.362343	0.369517	0.0535081	0.214632	8.52149
10050	-13150.9	-13091	-59.9106	0.293067	0.377424	0.194083	0.273251	0.336441	0.400966	0.385059	0.142828	0.408768	0.263852	0.186125	0.180794	0.254641	0.370745	0.0614423	0.0853525	0.173837	0.249541	0.224761	0.278465	0.127062	0.292843	0.206225	0.12348	0.111099	0.244431	0.0414844	0.278633	0.0749078	0.13232	0.0869773	0.232361	0.0866202	0.272765	0.207691	0.152347	0.0458225	0.0752931	0.0251216	0.0579356	0.158453	0.0693061	0.0401706	0.0127075	0.0160721	0.484124	0.0315596	0.0472608	0.349212	0.0717712	0.00474977	0.0991133	0.583973	3.31216	0.362343	0.369517	0.0535081	0.214632	8.00443
10060	-13159	-13109.5	-49.537	0.262895	0.317104	0.137639	0.185031	0.19392	0.486304	0.325321	0.158074	0.327877	0.306982	0.178832	0.171918	0.202741	0.267695	0.0600478	0.126571	0.127142	0.204485	0.131946	0.255935	0.100155	0.181552	0.148292	0.101457	0.0652719	0.208879	0.0884408	0.1794	0.0862344	0.0564257	0.0590762	0.250322	0.0633165	0.24869	0.207766	0.177211	0.0935315	0.0963132	0.0487573	0.104011	0.148957	0.0795932	0.0300557	0.00797547	0.0147364	0.52483	0.0289369	0.0454992	0.320191	0.0658066	0.00276799	0.0761479	0.527902	3.39318	0.362343	0.369517	0.0535081	0.214632	6.99725
10070	-13151.9	-13095.1	-56.794	0.266524	0.309478	0.150527	0.277233	0.272404	0.371749	0.339732	0.186972	0.443494	0.353173	0.195685	0.200977	0.209735	0.331559	0.0808439	0.0773203	0.202071	0.226535	0.230337	0.254934	0.09384	0.291678	0.170903	0.114915	0.132404	0.150397	0.0812338	0.201285	0.0604498	0.0811033	0.0559527	0.269133	0.0517975	0.244778	0.23409	0.165538	0.0773286	0.1243	0.0337282	0.0933235	0.159177	0.0658538	0.0453928	0.00594685	0.0144634	0.533634	0.0284007	0.0446562	0.314258	0.0645874	0.00297294	0.0788565	0.535062	3.38311	0.362343	0.369517	0.0535081	0.214632	7.71931
10080	-13157	-13092.4	-64.5462	0.27921	0.372627	0.146015	0.322843	0.247546	0.540866	0.316345	0.163692	0.42022	0.491937	0.173607	0.136887	0.238378	0.350843	0.0298888	0.0885053	0.217152	0.299386	0.248355	0.375649	0.0967748	0.263132	0.191911	0.128663	0.116801	0.224877	0.0836398	0.284674	0.107488	0.121608	0.0822484	0.218466	0.071189	0.347864	0.288469	0.17097	0.0810817	0.0773244	0.0261005	0.0689253	0.116267	0.0634677	0.0622067	0.00695219	0.0152772	0.480524	0.0299987	0.0471687	0.35881	0.0682213	0.00376077	0.0884541	0.55918	3.34861	0.362343	0.369517	0.0535081	0.214632	8.48184
10090	-13152.7	-13087.7	-64.9331	0.272523	0.415635	0.149093	0.271737	0.267985	0.417932	0.378782	0.134349	0.476629	0.343352	0.284187	0.194837	0.209149	0.289736	0.0875408	0.102752	0.266304	0.271096	0.262393	0.411537	0.122958	0.298106	0.187081	0.182355	0.113793	0.181746	0.117214	0.205565	0.0407369	0.0721115	0.0826468	0.249302	0.140753	0.282621	0.307517	0.187431	0.0672386	0.0920706	0.0208745	0.0990699	0.139561	0.068629	0.0219509	0.0108682	0.016346	0.465643	0.0276331	0.0434492	0.384087	0.0628417	0.00333157	0.0833719	0.546641	3.36666	0.371424	0.353715	0.0548491	0.220011	8.52723
10100	-13159	-13085.7	-73.3322	0.263743	0.415464	0.205914	0.408574	0.307724	0.529223	0.508337	0.135683	0.453698	0.386203	0.206617	0.230548	0.312923	0.386435	0.0367224	0.123768	0.142464	0.257249	0.308586	0.320378	0.168996	0.298106	0.209013	0.115924	0.0894846	0.212959	0.160064	0.239551	0.0913184	0.157073	0.0530088	0.341339	0.0777726	0.332574	0.382877	0.170339	0.0501448	0.133506	0.0459227	0.104054	0.116203	0.117061	0.0224227	0.00969651	0.0167753	0.472976	0.0283588	0.0232234	0.394175	0.0644921	0.00281507	0.0767791	0.529586	3.39082	0.371424	0.353715	0.0548491	0.220011	9.37592
10110	-13158.6	-13083.7	-74.9125	0.257626	0.403046	0.185556	0.360531	0.237791	0.554074	0.40319	0.150524	0.598761	0.368132	0.241575	0.235708	0.346116	0.317411	0.0377876	0.183011	0.220716	0.250446	0.388911	0.467395	0.100379	0.365559	0.206647	0.190247	0.0500647	0.282136	0.0875993	0.280758	0.0608168	0.141489	0.0984665	0.307493	0.100616	0.329718	0.289139	0.209184	0.0931172	0.10399	0.0248098	0.0517034	0.0992829	0.0667825	0.0134096	0.0359716	0.0157328	0.475354	0.0265965	0.0217802	0.369679	0.0908572	0.00248639	0.07225	0.517294	3.40797	0.369856	0.352223	0.0546176	0.223303	9.54006
10120	-13154.8	-13087.9	-66.9027	0.250812	0.340561	0.178575	0.30205	0.325209	0.500371	0.453092	0.155098	0.401446	0.303963	0.224722	0.115897	0.255074	0.318199	0.0660578	0.123882	0.176989	0.285112	0.272543	0.404488	0.148461	0.241462	0.19513	0.135477	0.0663346	0.358028	0.113576	0.306383	0.101525	0.10811	0.119367	0.253279	0.0676088	0.302852	0.310223	0.189511	0.131695	0.0935127	0.014576	0.0680653	0.137818	0.0535227	0.0168948	0.00915821	0.0157328	0.475354	0.0265965	0.0217802	0.369679	0.0908572	0.00214981	0.0672769	0.503195	3.42738	0.369856	0.352223	0.0546176	0.223303	8.7459
10130	-13154.8	-13084.8	-70.0258	0.262093	0.357292	0.127771	0.321248	0.294524	0.534064	0.403696	0.213729	0.401446	0.356085	0.208432	0.221417	0.337561	0.389272	0.0646962	0.0899415	0.256483	0.295763	0.245018	0.411864	0.133436	0.241599	0.172453	0.180255	0.100738	0.27186	0.103173	0.237363	0.066393	0.0890884	0.0936257	0.264214	0.100519	0.281894	0.379418	0.152021	0.149538	0.0935127	0.0184307	0.0602992	0.110243	0.147644	0.0266934	0.0422151	0.0167086	0.440376	0.0282461	0.0231311	0.392608	0.098931	0.00272391	0.0755518	0.526304	3.39542	0.367705	0.369356	0.0542998	0.20864	9.04693
10140	-13159.4	-13095	-64.4616	0.259698	0.339688	0.183783	0.230305	0.294153	0.481996	0.428649	0.190717	0.424067	0.325504	0.21991	0.206012	0.260825	0.342743	0.0367513	0.0904793	0.21365	0.277232	0.233405	0.358375	0.236377	0.196649	0.149609	0.0984553	0.0843057	0.263254	0.0663862	0.267637	0.0750902	0.120815	0.0604391	0.265703	0.0632038	0.294987	0.34129	0.173742	0.0665913	0.0635818	0.0195095	0.0762016	0.156246	0.111791	0.0806246	0.0221684	0.0167086	0.440376	0.0282461	0.0231311	0.392608	0.098931	0.00259486	0.0737772	0.521495	3.40213	0.366078	0.372146	0.0540596	0.207717	8.4929
10150	-13154.3	-13087.6	-66.723	0.266336	0.393501	0.159783	0.3182	0.310732	0.474358	0.463922	0.159915	0.569107	0.325504	0.154698	0.219703	0.406525	0.313128	0.0542268	0.150961	0.162463	0.310895	0.278096	0.341788	0.151438	0.247373	0.180661	0.144892	0.0707668	0.217347	0.130142	0.227826	0.056473	0.0974177	0.146466	0.217735	0.0648958	0.278679	0.313637	0.128117	0.0772791	0.0164036	0.028381	0.0805426	0.0833023	0.115282	0.0169526	0.052885	0.0166428	0.438641	0.0281349	0.02304	0.391061	0.10248	0.00296209	0.0787156	0.534694	3.38363	0.366078	0.372146	0.0540596	0.207717	8.7124
10160	-13151.2	-13086.6	-64.6685	0.266336	0.297863	0.171257	0.305835	0.302188	0.521408	0.461179	0.144029	0.434787	0.429758	0.208943	0.141999	0.299623	0.287161	0.0487669	0.136752	0.247659	0.244126	0.347985	0.349497	0.140031	0.254975	0.200266	0.183927	0.0649249	0.243912	0.0678603	0.202161	0.0565821	0.0973414	0.0679305	0.24256	0.0531834	0.295032	0.330271	0.1437	0.0763364	0.0306415	0.0394155	0.0523505	0.103674	0.120241	0.0273273	0.0314861	0.016305	0.429738	0.0275638	0.0225723	0.403421	0.1004	0.00296209	0.0787156	0.534694	3.38363	0.366078	0.372146	0.0540596	0.207717	8.50695
10170	-13158.1	-13089.9	-68.1365	0.257154	0.446126	0.16312	0.310707	0.298131	0.462031	0.476259	0.131776	0.51391	0.313144	0.204857	0.245085	0.382439	0.245724	0.0167269	0.17761	0.23458	0.234758	0.277733	0.325626	0.167389	0.283959	0.220035	0.18994	0.0674624	0.201355	0.0730977	0.239218	0.0810817	0.176282	0.0812206	0.272668	0.0913566	0.235415	0.277803	0.144308	0.0967668	0.0924353	0.0176585	0.0441551	0.202337	0.0800484	0.0379164	0.0286866	0.0142892	0.483095	0.024156	0.0369273	0.353546	0.0879871	0.00246207	0.0719028	0.516331	3.4093	0.368738	0.367583	0.0544525	0.209226	8.86293
10180	-13165.3	-13083.8	-81.5298	0.277242	0.387969	0.287243	0.436535	0.318386	0.547252	0.541634	0.12198	0.484447	0.474397	0.289246	0.193556	0.297796	0.349608	0.0942836	0.129468	0.238182	0.314982	0.339623	0.385782	0.128513	0.380032	0.229018	0.169277	0.16069	0.338155	0.121171	0.286813	0.0530101	0.15725	0.137633	0.246141	0.152068	0.304057	0.448057	0.119866	0.0916135	0.101033	0.0310537	0.0955181	0.106485	0.0663255	0.0145646	0.0114625	0.0142329	0.481192	0.0240609	0.0367819	0.352153	0.0915795	0.00363117	0.086953	0.555528	3.35389	0.368738	0.367583	0.0544525	0.209226	10.1822
10190	-13159.5	-13090.9	-68.6445	0.278964	0.430627	0.253721	0.318796	0.343189	0.414464	0.423403	0.142713	0.584733	0.269535	0.231047	0.224903	0.396636	0.28311	0.0838651	0.139097	0.157034	0.306209	0.227093	0.405661	0.158346	0.269647	0.205455	0.123025	0.0551863	0.316098	0.0841778	0.200884	0.122224	0.0939753	0.0754246	0.240119	0.109808	0.226299	0.288543	0.138417	0.0844547	0.154058	0.0454087	0.0489834	0.099419	0.069035	0.0324976	0.014607	0.0150583	0.509098	0.0254563	0.038915	0.331663	0.0798096	0.00374437	0.0882656	0.558724	3.34927	0.34599	0.380829	0.0564147	0.216766	8.89193
10200	-13156.4	-13083.5	-72.8255	0.264074	0.445271	0.168384	0.292924	0.352733	0.514013	0.528414	0.164923	0.481839	0.414602	0.219496	0.242528	0.310682	0.28579	0.0728251	0.112634	0.194336	0.242136	0.309051	0.375208	0.148893	0.359746	0.15857	0.205147	0.108852	0.208363	0.123789	0.228946	0.0312286	0.113067	0.10301	0.252281	0.0761657	0.333591	0.314892	0.234161	0.0456705	0.166101	0.056527	0.0680233	0.150698	0.0572382	0.0358074	0.016353	0.0155457	0.525576	0.0262802	0.0319206	0.342397	0.0582809	0.0028336	0.077026	0.530242	3.3899	0.374556	0.359323	0.0549567	0.211164	9.32491
10210	-13154.2	-13088.3	-65.8696	0.25799	0.36306	0.13435	0.330371	0.257333	0.420086	0.341757	0.206326	0.495249	0.307871	0.25639	0.193793	0.264429	0.273907	0.0779313	0.085041	0.141887	0.302872	0.280982	0.320672	0.156727	0.318348	0.162025	0.246215	0.109362	0.271129	0.0990643	0.211002	0.0782948	0.0920695	0.128542	0.257464	0.118527	0.262659	0.344476	0.157713	0.0524147	0.109449	0.0452025	0.0499039	0.172712	0.0733886	0.0527925	0.0116155	0.0177019	0.468824	0.0299252	0.0363479	0.380836	0.0663643	0.00250525	0.072518	0.518036	3.40694	0.348596	0.374238	0.0572378	0.219928	8.63541
10220	-13152.2	-13087.2	-64.9779	0.264815	0.328621	0.170235	0.296339	0.283989	0.397099	0.49703	0.16767	0.388895	0.30391	0.219826	0.187675	0.24483	0.341431	0.0919858	0.129182	0.308344	0.210511	0.299197	0.29506	0.131567	0.244085	0.20899	0.173945	0.124022	0.166218	0.0818066	0.156028	0.0746927	0.113809	0.123597	0.228904	0.115528	0.278551	0.344838	0.12054	0.108474	0.133825	0.0460398	0.0459123	0.146134	0.111034	0.0316843	0.0673628	0.0176673	0.46791	0.0298668	0.036277	0.380094	0.0681849	0.00287527	0.0775782	0.531704	3.38784	0.355726	0.361438	0.0584086	0.224427	8.53941
10230	-13153.1	-13085.9	-67.1223	0.255244	0.382286	0.162303	0.345153	0.376392	0.478229	0.444552	0.174118	0.409473	0.392258	0.227474	0.240544	0.287984	0.375685	0.0946519	0.155025	0.170379	0.267292	0.218454	0.35471	0.128829	0.314134	0.162288	0.135564	0.160543	0.275566	0.0810071	0.143303	0.0809021	0.060039	0.118949	0.218163	0.0648208	0.279396	0.306774	0.144052	0.124891	0.0654273	0.058293	0.0579859	0.0943743	0.073042	0.0156469	0.0424682	0.0173027	0.449286	0.0309693	0.0376161	0.394124	0.0707019	0.00236521	0.0705022	0.512414	3.41472	0.355726	0.361438	0.0584086	0.224427	8.76342
10240	-13153.9	-13077.7	-76.2075	0.264934	0.370559	0.12964	0.335943	0.406443	0.432068	0.516792	0.177369	0.54562	0.366463	0.242426	0.238095	0.314612	0.458927	0.0569665	0.160752	0.225738	0.342734	0.288753	0.32851	0.135004	0.342292	0.220083	0.189205	0.0757554	0.210616	0.12616	0.302021	0.114734	0.0808507	0.0872045	0.265002	0.120357	0.300468	0.42904	0.169179	0.0833464	0.0490877	0.0326397	0.0904992	0.137467	0.122651	0.00449431	0.03569	0.0169253	0.461296	0.0302939	0.0367957	0.385529	0.0691599	0.00288202	0.0776673	0.531939	3.38751	0.355726	0.361438	0.0584086	0.224427	9.66226
10250	-13151.9	-13083.4	-68.4837	0.251567	0.39206	0.193906	0.349334	0.275914	0.429094	0.477372	0.235285	0.443138	0.347161	0.311512	0.182286	0.247367	0.293018	0.0509955	0.142409	0.293992	0.342367	0.292021	0.311366	0.128328	0.244693	0.188821	0.156827	0.144661	0.203908	0.0447886	0.2863	0.0598028	0.118112	0.064683	0.318779	0.0580193	0.265367	0.286418	0.162103	0.0862282	0.0685813	0.018707	0.0668273	0.157735	0.0689059	0.0104592	0.0835904	0.0182837	0.46443	0.0304997	0.0370457	0.388147	0.0615939	0.00218559	0.0678238	0.504778	3.42521	0.356893	0.362624	0.0586002	0.221883	8.90325
10260	-13149.2	-13081.7	-67.4354	0.253248	0.39206	0.185917	0.328231	0.289491	0.515544	0.403286	0.151523	0.542655	0.410606	0.189717	0.175459	0.382469	0.280749	0.0523342	0.0948764	0.17385	0.287618	0.312038	0.256373	0.120611	0.271875	0.232019	0.190538	0.0584431	0.286373	0.064705	0.186803	0.0791707	0.120127	0.108726	0.266537	0.06638	0.313788	0.308059	0.0942744	0.0824358	0.116964	0.0691598	0.060951	0.0866917	0.0922994	0.0113095	0.0836906	0.0183406	0.465874	0.0305946	0.0340507	0.389355	0.0617854	0.00226661	0.0690456	0.508286	3.4204	0.361186	0.366986	0.0593051	0.212523	8.79673
10270	-13153	-13086.5	-66.4516	0.26779	0.413031	0.202731	0.340807	0.367055	0.342268	0.442854	0.127838	0.409188	0.411408	0.172977	0.230427	0.29324	0.339303	0.0675221	0.143471	0.246967	0.303628	0.308153	0.352913	0.126505	0.271839	0.146594	0.140841	0.0844528	0.246641	0.0806205	0.142485	0.0726166	0.0943253	0.0504581	0.253914	0.0906114	0.227116	0.409494	0.152376	0.0787033	0.0448462	0.0428526	0.0317997	0.0830331	0.169618	0.0109749	0.115312	0.0184811	0.455954	0.0308289	0.0401409	0.392337	0.0622587	0.00304653	0.0798053	0.537531	3.37962	0.361186	0.366986	0.0593051	0.212523	8.68381
10280	-13157.9	-13087.5	-70.4665	0.268465	0.367493	0.214133	0.271534	0.300021	0.518167	0.571217	0.153843	0.42909	0.355927	0.230591	0.168647	0.303247	0.323442	0.0346447	0.192105	0.17055	0.25288	0.28371	0.352913	0.10958	0.259125	0.193329	0.177561	0.0255681	0.280174	0.139338	0.186244	0.117164	0.145417	0.10407	0.307784	0.0834314	0.198914	0.433856	0.225922	0.157998	0.0408304	0.0566413	0.0606549	0.0825297	0.0996833	0.00722795	0.0974294	0.0190929	0.421061	0.0318496	0.0414699	0.422207	0.06432	0.00308623	0.0803121	0.538842	3.37776	0.361186	0.366986	0.0593051	0.212523	9.08463
10290	-13146.1	-13082.8	-63.2826	0.273287	0.302948	0.152024	0.324229	0.255004	0.480745	0.354992	0.109476	0.439435	0.317418	0.202812	0.209876	0.279669	0.325444	0.0206374	0.133221	0.213747	0.242587	0.296733	0.306101	0.105666	0.273503	0.196155	0.147402	0.0920094	0.19553	0.0984309	0.171301	0.0727791	0.215765	0.110506	0.211226	0.0691236	0.291237	0.374476	0.150344	0.127961	0.100845	0.0383296	0.0726244	0.133222	0.103721	0.0210561	0.0210939	0.017856	0.458567	0.0297862	0.0387832	0.394854	0.060153	0.00337901	0.0839499	0.548093	3.36458	0.361186	0.366986	0.0593051	0.212523	8.36141
10300	-13153.9	-13089	-64.8796	0.251676	0.354153	0.14911	0.285722	0.245346	0.468998	0.372676	0.137467	0.399938	0.385239	0.227211	0.207666	0.302009	0.290393	0.0700363	0.120625	0.21682	0.286439	0.333806	0.31062	0.131862	0.27049	0.254556	0.143553	0.0602549	0.247972	0.135468	0.254107	0.0750694	0.0614257	0.194757	0.170278	0.0399052	0.425637	0.249646	0.113928	0.0526314	0.0699337	0.0173411	0.0614122	0.14091	0.118436	0.0525589	0.0363141	0.017856	0.458567	0.0297862	0.0387832	0.394854	0.060153	0.00219079	0.067903	0.505007	3.4249	0.361186	0.366986	0.0593051	0.212523	8.54272
10310	-13152.8	-13089.5	-63.2907	0.255042	0.401918	0.1411	0.359573	0.322388	0.49217	0.488338	0.118854	0.391939	0.386671	0.208606	0.171381	0.317396	0.317907	0.037855	0.109917	0.197407	0.230041	0.208539	0.273511	0.135711	0.301744	0.162723	0.122821	0.0782233	0.158307	0.0671034	0.209169	0.0645931	0.113268	0.149236	0.171586	0.15188	0.324465	0.284771	0.122536	0.0919599	0.0927929	0.014505	0.0695228	0.10799	0.157036	0.0217371	0.031272	0.0184743	0.474445	0.0308176	0.0401261	0.379619	0.0565179	0.00235513	0.0703548	0.511999	3.41529	0.361186	0.366986	0.0593051	0.212523	8.38046
10320	-13150.5	-13085.7	-64.7936	0.255924	0.372842	0.207305	0.299466	0.273908	0.400872	0.481088	0.165687	0.3887	0.331481	0.279824	0.156005	0.280644	0.225729	0.0632428	0.0921577	0.201685	0.279611	0.229147	0.370845	0.144937	0.261551	0.185583	0.15564	0.116243	0.215226	0.0857763	0.204302	0.0853561	0.143176	0.0739329	0.30893	0.0742605	0.306422	0.338719	0.143538	0.0592321	0.0760804	0.0188587	0.0503414	0.0911003	0.180403	0.0415054	0.0685202	0.0193612	0.464134	0.0322972	0.0271318	0.397845	0.0592313	0.00239941	0.071	0.513812	3.41279	0.361186	0.366986	0.0593051	0.212523	8.52987
10330	-13159.8	-13086.1	-73.6636	0.259785	0.413664	0.207764	0.308681	0.331283	0.568655	0.428403	0.152945	0.444383	0.3831	0.227401	0.280426	0.239908	0.303528	0.101936	0.0757303	0.233316	0.328129	0.334176	0.29454	0.168709	0.349831	0.234976	0.247924	0.139043	0.26313	0.14457	0.205477	0.090529	0.11344	0.146021	0.276438	0.0610719	0.296515	0.254902	0.129244	0.0929483	0.055393	0.076599	0.0493954	0.093401	0.114014	0.0539629	0.0975114	0.0182175	0.436017	0.0303893	0.0255291	0.434115	0.0557323	0.00259949	0.0738416	0.521671	3.40189	0.359364	0.365134	0.0640504	0.211451	9.41302
10340	-13157.1	-13084.2	-72.9404	0.269697	0.469036	0.232899	0.347179	0.287881	0.440841	0.454904	0.142456	0.548469	0.372886	0.161943	0.237954	0.337753	0.293688	0.0283607	0.141873	0.246549	0.333438	0.344784	0.268696	0.16586	0.249801	0.223013	0.204136	0.153001	0.262722	0.0655014	0.253546	0.13312	0.116559	0.138294	0.286454	0.103847	0.173743	0.359083	0.0671201	0.0701829	0.110009	0.0392503	0.0932873	0.16747	0.102881	0.034312	0.0659941	0.0197149	0.408061	0.032887	0.0276274	0.451397	0.0603131	0.00315953	0.0812392	0.541226	3.37438	0.356213	0.361933	0.0634888	0.218365	9.33078
10350	-13149.8	-13076.4	-73.3544	0.269697	0.394119	0.227417	0.292584	0.348152	0.447569	0.44774	0.121051	0.522091	0.395241	0.170862	0.243806	0.359003	0.339273	0.0406602	0.156054	0.271171	0.301237	0.376487	0.406443	0.119421	0.249801	0.267799	0.143413	0.132989	0.222529	0.100289	0.242793	0.123837	0.087688	0.13643	0.233485	0.0827426	0.294514	0.272395	0.155321	0.0810066	0.116274	0.0375505	0.0542071	0.165454	0.0749187	0.0555086	0.0608518	0.0193934	0.413258	0.0323509	0.0271769	0.444037	0.0637836	0.00315953	0.0812392	0.541226	3.37438	0.377066	0.350209	0.0614324	0.211292	9.37218
10360	-13154.8	-13084.2	-70.5848	0.246294	0.351802	0.179865	0.293171	0.326077	0.454444	0.385813	0.201486	0.467854	0.417607	0.234479	0.206863	0.299585	0.356183	0.0500437	0.128349	0.18414	0.340435	0.243275	0.319328	0.121898	0.249214	0.204843	0.198906	0.0601646	0.3734	0.103143	0.157203	0.128897	0.097057	0.113965	0.241924	0.143278	0.268382	0.366607	0.12528	0.109476	0.247506	0.0437821	0.0515423	0.0954534	0.090271	0.0161356	0.0694978	0.0183918	0.413643	0.0306799	0.0257732	0.451023	0.0604892	0.00194351	0.0640268	0.493605	3.44043	0.374794	0.351487	0.0616565	0.212063	9.11863
10370	-13150.9	-13080.9	-69.9807	0.246294	0.408666	0.208862	0.366129	0.349812	0.484104	0.448644	0.183301	0.535607	0.383039	0.180342	0.215804	0.228651	0.349881	0.0626719	0.180045	0.184765	0.238966	0.310119	0.256866	0.0997827	0.242447	0.199241	0.148132	0.106429	0.285322	0.104706	0.242487	0.103038	0.0837983	0.0629473	0.327014	0.0878602	0.346882	0.273574	0.186678	0.143265	0.0982251	0.0223928	0.0617572	0.0868492	0.0880064	0.0320124	0.0490922	0.0192998	0.434065	0.0321946	0.0270457	0.423919	0.0634756	0.00194351	0.0640268	0.493605	3.44043	0.374794	0.351487	0.0616565	0.212063	9.05821
10380	-13142.1	-13074.9	-67.1801	0.252189	0.397027	0.194413	0.254782	0.288516	0.407753	0.41576	0.144405	0.43403	0.328861	0.162026	0.218675	0.316256	0.293805	0.0655216	0.115675	0.208523	0.306724	0.280346	0.318676	0.129995	0.296656	0.232568	0.163808	0.0921334	0.229937	0.113922	0.23643	0.159176	0.117154	0.0858076	0.25294	0.116638	0.321132	0.320869	0.177662	0.124511	0.0960707	0.0368357	0.0531421	0.12787	0.0662173	0.0223726	0.0466328	0.0207644	0.393317	0.0324386	0.0290981	0.45609	0.0682926	0.00221537	0.0682755	0.50608	3.42343	0.374794	0.351487	0.0616565	0.212063	8.77225
10390	-13153.6	-13097.4	-56.2265	0.252189	0.295461	0.155327	0.309222	0.300384	0.334472	0.338039	0.0784496	0.454721	0.296138	0.147683	0.179629	0.280557	0.29767	0.0238272	0.0787423	0.127041	0.270513	0.266564	0.254305	0.126151	0.224115	0.149997	0.144693	0.0518182	0.180915	0.139556	0.2101	0.108779	0.0850628	0.1161	0.154649	0.0864933	0.286451	0.368638	0.155258	0.137679	0.0924027	0.0829239	0.0567275	0.112221	0.0358073	0.0432576	0.0383575	0.0210986	0.399648	0.0329607	0.0295665	0.447335	0.0693919	0.00221537	0.0682755	0.50608	3.42343	0.374794	0.351487	0.0616565	0.212063	7.6769
