Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
15760	-21.7252	0	-21.7252	79.7527	0.260673	0.0376906	0.184494	0.00849272	0.0615069	0.231604	0.0155739	0.120738	0.105358	0.330213	0.200144	0.0297268	0.0951966	0.0541437	0.0204292	0.0864457	0.103762	0.0158791	0.0509997	0.0417253	0.00315768	0.0848512	0.0249153	0.0595355	0.0025408	0.00804126	0.0360926	0.106627	0.0215062	0.0373731	0.0203211	0.0532314	0.0105257	0.139957	0.094612	0.0876504	0.0991345	0.149158	0.160163	0.0420579	0.209064	0.0333072	0.0117422	2.82305e-20	0.438835	0.232227	0.129142	0.0140495	0.185747	0.861471	0.960151	1.03269	1.14569	0.0851932	0.103065	0.455171	0.356571	3.55036
15770	-20.7172	0	-20.7172	29.4986	0.225393	0.0849559	0.132235	0.0166789	0.046038	0.0560146	0.0279201	0.124838	0.0729539	0.227322	0.0423852	0.10038	0.080529	0.0408845	0.0158702	0.104382	0.23934	0.0167724	0.0695257	0.00756866	0.00334634	0.214729	0.0193554	0.0349303	0.00259224	0.0343943	0.0626122	0.279653	0.0172251	0.0443275	0.0221839	0.012487	0.0179087	0.183989	0.0943893	0.111358	0.13733	0.131985	0.110285	0.02677	0.273857	0.0694887	0.0636494	1.0299e-21	0.121817	0.0902326	0.0667378	0.406644	0.314569	0.776631	0.930939	1.04973	1.2427	0.0533007	0.367158	0.406978	0.172564	3.70083
15780	-26.2285	0	-26.2285	5.06974	0.126052	0.163579	0.126102	0.123624	0.0124541	0.0821163	0.0299378	0.145194	0.205202	0.0454128	0.00556977	0.122309	0.254459	0.173537	0.0274293	0.0697508	0.223327	0.00875199	0.171965	0.00245357	0.00217669	0.115586	0.0400607	0.0174126	0.00403584	0.0259409	0.119956	0.139938	0.0154925	0.104863	0.0539781	0.0129662	0.106951	0.179809	0.0487675	0.222235	0.275528	0.18975	0.0261787	0.0339603	0.321014	0.077977	0.120309	1.31565e-22	0.121249	0.437552	0.233896	0.191484	0.0158185	0.504949	0.805612	1.08318	1.60626	0.0369264	0.073274	0.247521	0.642278	4.37411
15790	-32.3975	0	-32.3975	7.47598	0.10293	0.192153	0.55668	0.253706	0.116244	0.0482121	0.0490632	0.302359	0.16111	0.176643	0.0642981	0.114701	0.111039	0.143581	0.0432221	0.0952817	0.161154	0.0195902	0.166923	0.0051828	0.00673568	0.0237696	0.0290907	0.034958	0.0178987	0.00981591	0.0321037	0.180271	0.0210319	0.082328	0.121913	0.0101347	0.15451	0.0799499	0.0918654	0.367755	0.115585	0.151763	0.0576839	0.0729617	0.205308	0.0965953	0.130878	6.4138e-25	0.105198	0.457423	0.307237	0.0819766	0.0481662	0.580779	0.846389	1.07785	1.49499	0.287949	0.0898657	0.549007	0.0731786	4.97898
15800	-36.2601	0	-36.2601	20.2467	0.0360426	0.165557	0.119587	0.141313	0.0891632	0.0620245	0.0832478	0.289221	0.16004	0.138195	0.261559	0.044851	0.166348	0.166665	0.00659488	0.273556	0.152418	0.00706601	0.0693132	0.00333015	0.0241002	0.0896249	0.0334987	0.0316314	0.0455979	0.0121468	0.0088407	0.17094	0.00706553	0.122119	0.119958	0.0185462	0.108551	0.152035	0.0993312	0.44966	0.329698	0.194629	0.113234	0.0296651	0.0562756	0.455563	0.192574	4.19945e-27	0.268896	0.116331	0.327585	0.066163	0.221025	0.733335	0.91445	1.05741	1.2948	0.391078	0.378242	0.156444	0.074236	5.30138
15810	-35.2471	0	-35.2471	22.9244	0.0561898	0.0300247	0.0581612	0.196785	0.180966	0.0156547	0.250282	0.0656848	0.154126	0.0447632	0.384028	0.0270133	0.193616	0.32834	0.00836951	0.223051	0.108421	0.00124663	0.099235	0.00299213	0.0456082	0.0805922	0.014345	0.0130048	0.138701	0.0356158	0.0173636	0.18012	0.00744687	0.166579	0.154649	0.0468394	0.137092	0.0511172	0.220586	0.479899	0.186496	0.190383	0.0913292	0.0253073	0.00965197	0.219747	0.24527	2.78978e-28	0.252777	0.100613	0.176954	0.00214498	0.467511	0.748408	0.920319	1.05482	1.27645	0.0466242	0.481962	0.0723858	0.399028	5.1867
15820	-33.5574	0	-33.5574	48.523	0.0492957	0.0151934	0.0575225	0.162893	0.334885	0.0073928	0.19891	0.0751233	0.0459076	0.0481829	0.379446	0.221364	0.188812	0.221235	0.0158282	0.0498362	0.0651493	0.00317546	0.119524	0.00494235	0.020093	0.0791357	0.0152522	0.0529648	0.260643	0.0927466	0.0169706	0.201058	0.0122524	0.211113	0.202245	0.025345	0.16349	0.0598778	0.322277	0.138695	0.276951	0.0927989	0.0574448	0.0400645	0.00893648	0.0729353	0.201827	2.7678e-30	0.103323	0.103162	0.437274	0.216004	0.140236	0.823879	0.947692	1.04054	1.18788	0.0187316	0.26486	0.419879	0.29653	4.88974
15830	-29.1179	0	-29.1179	24.8707	0.103632	0.0434775	0.145945	0.157886	0.256514	0.00400544	0.0927311	0.0571403	0.202542	0.010886	0.261639	0.156626	0.0835939	0.166374	0.0655748	0.0091737	0.0613575	0.00555567	0.134935	0.0046501	0.0144171	0.0467837	0.0197078	0.118083	0.194793	0.0846637	0.0486111	0.122553	0.0290569	0.393411	0.126046	0.064079	0.141077	0.0651964	0.205139	0.065758	0.0356534	0.143871	0.186015	0.0869532	0.0102123	0.254375	0.0833472	1.6787e-32	0.153598	0.0461796	0.235531	0.433692	0.131	0.75787	0.923932	1.05315	1.26505	0.0552912	0.292614	0.575153	0.0769411	4.56404
15840	-38.2779	0	-38.2779	31.6818	0.0702351	0.0643588	0.0153999	0.106329	0.220151	0.00366248	0.13021	0.174429	0.257702	0.0667497	0.180636	0.416938	0.0726229	0.186857	0.195092	0.00652743	0.0922283	0.00442958	0.0679416	0.0140911	0.0132796	0.0537358	0.0318564	0.0678554	0.179165	0.198902	0.0315062	0.156831	0.0235714	0.666494	0.0852403	0.0727602	0.0884376	0.0492338	0.0962838	0.0401653	0.053757	0.223221	0.361644	0.0910442	0.0234244	0.054238	0.436749	5.95273e-34	0.169411	0.0706619	0.352281	0.393103	0.0145427	0.784072	0.933661	1.04833	1.23393	0.397965	0.34398	0.188203	0.0698513	5.44599
15850	-30.0192	0	-30.0192	22.2159	0.0718612	0.0201603	0.0299549	0.116492	0.218862	0.000595908	0.259126	0.101589	0.255114	0.0343683	0.232817	0.191955	0.029486	0.0595235	0.0995394	0.0298837	0.387119	0.00835175	0.0302176	0.00813076	0.0206835	0.0616339	0.0277655	0.0264786	0.163629	0.241108	0.0555816	0.116994	0.124148	0.134566	0.100337	0.141296	0.458582	0.0653979	0.0984354	0.0200337	0.0517238	0.184695	0.0680331	0.0312319	0.00993943	0.09048	0.189528	2.32456e-35	0.246523	0.227031	0.0518843	0.307463	0.167099	0.744674	0.918878	1.05547	1.28098	0.0991366	0.700743	0.0481172	0.152003	4.66745
15860	-31.149	0	-31.149	34.1411	0.0874925	0.13129	0.0599931	0.0700111	0.13438	0.000345365	0.292298	0.188085	0.25796	0.0262544	0.135796	0.228807	0.0269375	0.0893767	0.113945	0.0288375	0.134284	0.0126156	0.00862301	0.0252462	0.0142541	0.125098	0.0465782	0.0390657	0.105476	0.150183	0.108718	0.0720575	0.0718744	0.413015	0.0380883	0.217934	0.267795	0.0692921	0.11136	0.0274921	0.0543031	0.154208	0.162363	0.0320203	0.0444755	0.0649249	0.277651	0.0250331	0.318073	0.0590869	0.458767	0.127345	0.0116945	0.791616	0.936388	1.0469	1.22509	0.562641	0.117185	0.0525572	0.267617	4.72081
15870	-26.7251	0	-26.7251	31.7625	0.0654144	0.349607	0.0673518	0.169127	0.177763	0.000301772	0.180183	0.0858989	0.101939	0.0307069	0.235407	0.221924	0.037898	0.192377	0.0621347	0.121245	0.0397101	0.0131109	0.0204256	0.00892524	0.0336805	0.0868902	0.049763	0.0201941	0.0354653	0.262432	0.145153	0.0765872	0.171156	0.0897798	0.0185648	0.0937554	0.128751	0.170367	0.106263	0.0859122	0.0612866	0.0298771	0.167861	0.0142084	0.0664504	0.0437282	0.150726	0.0675542	0.159628	0.0690353	0.396573	0.197072	0.110137	0.784333	0.933756	1.04829	1.23362	0.398907	0.114054	0.0956986	0.391341	4.2903
15880	-29.644	0	-29.644	6.05593	0.157315	0.138647	0.0324366	0.330812	0.127661	0.000531787	0.21677	0.0747758	0.140153	0.0580699	0.0407099	0.225194	0.0402077	0.281821	0.0428232	0.176988	0.0951873	0.0204774	0.0213876	0.0180028	0.0124734	0.481277	0.0157655	0.0160791	0.061475	0.149215	0.0554007	0.290423	0.0471592	0.084363	0.0332342	0.128417	0.209666	0.0760809	0.0344371	0.0991203	0.0102059	0.016895	0.124247	0.00900202	0.0359539	0.0923355	0.387534	0.216503	0.0884843	0.0901654	0.103149	0.293976	0.207722	0.540788	0.825547	1.08113	1.55253	0.24347	0.223424	0.280422	0.252684	4.71073
15890	-30.4939	0	-30.4939	3.24695	0.181352	0.163009	0.0756338	0.26359	0.0513832	0.00120226	0.0724884	0.178314	0.215688	0.0262793	0.0323451	0.199167	0.0470713	0.17093	0.120445	0.123126	0.0440114	0.0172007	0.0375888	0.0789328	0.00965007	0.126124	0.0469121	0.0560453	0.0563428	0.1386	0.141723	0.299134	0.269265	0.0657118	0.0325334	0.403133	0.10654	0.0842361	0.0594261	0.215142	0.0224635	0.0176665	0.194569	0.00714655	0.109715	0.0863379	0.161582	0.457842	0.12586	0.0710109	0.270071	0.0403748	0.0348421	0.407508	0.744345	1.08349	1.76466	0.0971752	0.239971	0.288202	0.374652	4.80976
15900	-27.7991	0	-27.7991	4.88988	0.0539345	0.18231	0.107958	0.152415	0.0424922	0.00240227	0.0389413	0.253755	0.101715	0.0641481	0.0398388	0.266347	0.0627116	0.152542	0.381354	0.0585032	0.0803834	0.0195366	0.0531941	0.244061	0.00765445	0.149333	0.110012	0.0343372	0.041433	0.190938	0.0910308	0.0907676	0.0799339	0.130232	0.133414	0.375069	0.0958188	0.0799168	0.0438963	0.137733	0.0241176	0.0140197	0.0927017	0.0302284	0.0155572	0.127393	0.0779843	0.0103899	0.0244448	0.0424284	0.246885	0.140856	0.534996	0.497439	0.801273	1.08349	1.6178	0.121002	0.168097	0.70691	0.00399076	4.53206
15910	-24.8626	0	-24.8626	3.87482	0.0368588	0.316956	0.262944	0.217378	0.069221	0.00238952	0.03951	0.100226	0.0706925	0.120369	0.115035	0.0284957	0.0598072	0.0676799	0.127454	0.0366012	0.0548309	0.0471485	0.0538578	0.0192397	0.0143262	0.0618171	0.0401174	0.0467565	0.0316117	0.223861	0.133488	0.0547221	0.13277	0.133127	0.331953	0.29742	0.0166044	0.125698	0.0729624	0.0532052	0.0664661	0.0474418	0.0681214	0.0535272	0.0891958	0.215509	0.0860923	0.0589584	0.566579	0.192082	0.00922181	0.136962	0.0361964	0.447351	0.770766	1.0844	1.69748	0.532294	0.0154553	0.190865	0.261386	4.24349
15920	-37.5635	0	-37.5635	6.97809	0.0886628	0.223882	0.209013	0.198608	0.142981	0.00117629	0.0208652	0.275928	0.0410857	0.179871	0.0642081	0.0150075	0.415004	0.0162318	0.192186	0.0852736	0.019646	0.583876	0.0995051	0.0117705	0.0997263	0.157655	0.0151406	0.089517	0.020813	0.280065	0.14318	0.0927466	0.187574	0.20476	0.221971	0.186228	0.00771528	0.154299	0.108075	0.0547973	0.102795	0.0706041	0.0432458	0.0439129	0.0927836	0.140852	0.0948312	0.0209971	0.428994	0.00546119	0.318763	0.111106	0.114679	0.567997	0.83988	1.079	1.51312	0.17443	0.0529793	0.284046	0.488545	5.49807
15930	-36.8674	0	-36.8674	42.1014	0.0815924	0.170842	0.301653	0.121745	0.113439	0.00103956	0.0924377	0.222015	0.0184265	0.281921	0.0399227	0.0273008	0.112406	0.0446643	0.361905	0.107949	0.0514319	0.148238	0.0974772	0.0585671	0.205986	0.332127	0.0122921	0.187477	0.0435019	0.0140217	0.037115	0.114686	0.144453	0.104221	0.147476	0.0642257	0.00235977	0.17935	0.082759	0.066758	0.17117	0.135618	0.0845599	0.0314344	0.483825	0.0494129	0.103037	0.0303419	0.315356	0.183747	0.184562	0.0502764	0.235717	0.811465	0.94341	1.04303	1.20209	0.497205	0.0999329	0.114792	0.28807	5.25284
15940	-35.6796	0	-35.6796	26.194	0.0365261	0.0577862	0.182836	0.0424092	0.11292	0.00163739	0.0583252	0.144176	0.04468	0.160705	0.135099	0.0242952	0.0990368	0.038221	0.194091	0.0917699	0.0939651	0.180392	0.0485333	0.150733	0.188465	0.433601	0.0121271	0.316808	0.0209229	0.0658092	0.0109569	0.0891141	0.353161	0.119694	0.11631	0.150705	0.00195109	0.119826	0.101108	0.0373603	0.165347	0.0531935	0.0568439	0.0203597	0.676135	0.126546	0.0791123	0.12097	0.0804149	0.460808	0.23392	0.0499193	0.0539673	0.763718	0.926139	1.0521	1.25805	0.13993	0.429542	0.208968	0.221561	5.21359
15950	-24.5655	0	-24.5655	6.60711	0.0585576	0.218899	0.122586	0.0827718	0.0363978	0.0119842	0.0139519	0.0820086	0.0888675	0.0860401	0.169818	0.0162863	0.0415457	0.0166793	0.0696903	0.088957	0.0722625	0.0890913	0.0627687	0.0255408	0.0264443	0.0943471	0.0183554	0.18852	0.0261826	0.048911	0.0426035	0.368641	0.16603	0.116864	0.107524	0.101626	0.00460134	0.117748	0.104596	0.0197973	0.0548259	0.22962	0.0351343	0.0269139	0.711564	0.0551248	0.0794459	0.214857	0.0116024	0.429646	0.114014	0.196386	0.0334941	0.557657	0.834511	1.07987	1.52796	0.105426	0.486117	0.160859	0.247598	4.20013
15960	-20.7833	0	-20.7833	12.1565	0.0989782	0.392342	0.0663819	0.0543981	0.118627	0.0522023	0.0245624	0.102776	0.107854	0.00590262	0.163765	0.056448	0.087594	0.0330302	0.0293294	0.163003	0.105355	0.0169149	0.0843833	0.021535	0.0309115	0.11597	0.0576028	0.0394354	0.0416973	0.151765	0.0403488	0.0635408	0.100006	0.0392716	0.0343363	0.103249	0.00709578	0.263706	0.0734405	0.0375076	0.055604	0.0704007	0.0364763	0.063083	0.349325	0.116599	0.117401	0.219116	0.382915	0.0101644	0.0521822	0.169897	0.165726	0.662581	0.884951	1.06829	1.38418	0.209113	0.312399	0.209903	0.268585	3.79416
15970	-28.5597	0	-28.5597	30.6259	0.088269	0.236797	0.0305098	0.0261138	0.0331234	0.0606955	0.0417034	0.191297	0.193244	0.0102723	0.162542	0.0816606	0.146768	0.071556	0.0736002	0.109017	0.0866078	0.0199267	0.0679223	0.0477011	0.077634	0.2022	0.364291	0.0417384	0.0753052	0.33797	0.159899	0.0401361	0.0413932	0.0163614	0.0730823	0.0971854	0.0019908	0.177621	0.0749476	0.0578614	0.0840514	0.0318826	0.0419569	0.145961	0.147201	0.312809	0.0966429	0.323848	0.224165	0.0625646	0.00693446	0.13667	0.245819	0.780569	0.932384	1.04899	1.23805	0.233818	0.0698832	0.346342	0.349956	4.47945
15980	-34.7037	0	-34.7037	8.99917	0.059154	0.13976	0.0364136	0.0118176	0.272529	0.0907645	0.11795	0.168185	0.16234	0.0103593	0.194372	0.0643459	0.0607709	0.0836287	0.0932308	0.0509572	0.305069	0.0138584	0.0894163	0.0930505	0.0239071	0.182913	0.397534	0.0095471	0.0129673	0.228779	0.225107	0.0872754	0.0734071	0.0392435	0.154062	0.143878	0.000913478	0.193108	0.0633516	0.0810239	0.180101	0.0231667	0.240297	0.320081	0.107317	0.198229	0.0978031	0.00576547	0.0275651	0.00238943	0.436329	0.00297059	0.52498	0.613702	0.862531	1.07443	1.44934	0.424737	0.335346	0.22459	0.0153274	5.20198
15990	-27.9247	0	-27.9247	23.7922	0.212055	0.0931692	0.0355383	0.0389453	0.115567	0.0460032	0.0620925	0.155284	0.130105	0.0274845	0.0664943	0.0870298	0.0580539	0.249602	0.100773	0.0338732	0.197228	0.0344095	0.0756205	0.0556033	0.0323313	0.204796	0.171353	0.00793317	0.0170852	0.422831	0.0826031	0.0648577	0.10876	0.0737837	0.0714793	0.0630334	0.00121118	0.141326	0.143394	0.135407	0.155601	0.0156695	0.176519	0.223058	0.0880586	0.105026	0.0690665	0.206263	0.310631	0.0602873	0.178351	0.201285	0.0431832	0.752764	0.921989	1.05405	1.27119	0.14717	0.267298	0.496784	0.0887476	4.45011
16000	-21.7172	0	-21.7172	12.6978	0.34366	0.105107	0.0838087	0.0580237	0.210829	0.0330186	0.166454	0.0921541	0.0284376	0.252589	0.0310681	0.111722	0.0331515	0.0788363	0.141828	0.0343266	0.123258	0.035626	0.0886702	0.0261317	0.0233261	0.0730263	0.270501	0.0112655	0.0202163	0.175539	0.107767	0.0521662	0.100964	0.106044	0.0901296	0.0419934	0.000975895	0.0196194	0.143073	0.0666414	0.0546813	0.0107861	0.0509659	0.11782	0.0644641	0.0797269	0.124439	0.00814175	0.019966	0.0138601	0.566817	0.0751212	0.316094	0.669208	0.887857	1.06736	1.37557	0.388993	0.0168416	0.42493	0.169235	3.88483
16010	-18.3871	0	-18.3871	6.08512	0.0966205	0.0421342	0.121113	0.205168	0.0253221	0.0637683	0.162458	0.0853343	0.0132671	0.164128	0.105197	0.0516947	0.0325989	0.183312	0.103376	0.0274925	0.337325	0.0346939	0.12359	0.0216248	0.030518	0.0150909	0.0601358	0.00926802	0.155235	0.185127	0.251412	0.036001	0.0391398	0.0511384	0.0589229	0.0357101	0.00383342	0.0455013	0.0428709	0.0480965	0.140193	0.00756979	0.0527033	0.107696	0.0767874	0.0346952	0.0970269	0.172392	0.000559629	0.334075	0.00420975	0.126762	0.362001	0.541732	0.826055	1.08107	1.55115	0.415686	0.396559	0.176133	0.0116225	3.58489
16020	-17.9875	0	-17.9875	45.8647	0.229801	0.0168418	0.0809674	0.0338555	0.0500037	0.0793176	0.150049	0.0926971	0.0471235	0.163671	0.075844	0.0637795	0.0860979	0.0615492	0.0725528	0.0433088	0.137569	0.0215931	0.0622171	0.016872	0.105163	0.0637197	0.0718589	0.0318291	0.277954	0.0748851	0.216566	0.0899394	0.0615668	0.0215077	0.0687019	0.0282739	0.00534419	0.035248	0.0610365	0.0326957	0.0618782	0.0149149	0.140565	0.111708	0.0442104	0.0450714	0.0956798	0.064455	0.12897	0.097465	0.198582	0.416219	0.0943085	0.819048	0.946035	1.04152	1.1934	0.0823084	0.577394	0.171133	0.169164	3.34603
16030	-30.824	0	-30.824	85.0884	0.609276	0.0194591	0.0389579	0.0513363	0.235128	0.0585298	0.0868286	0.037832	0.0320168	0.131371	0.120706	0.0654091	0.108583	0.0546116	0.0654985	0.0366161	0.2144	0.0381434	0.0488434	0.0100432	0.267442	0.0558827	0.127895	0.0834991	0.0985857	0.145016	0.291086	0.0342476	0.0287288	0.0670442	0.0401886	0.144287	0.0441391	0.0180203	0.102573	0.0548986	0.231317	0.0213373	0.0961755	0.0436204	0.0780526	0.144115	0.151828	0.126802	0.00185102	0.00539624	0.268922	0.0325368	0.564491	0.865761	0.961526	1.03176	1.14095	0.189658	0.214198	0.565747	0.0303965	4.43357
16040	-36.7784	0	-36.7784	43.6279	0.818232	0.0144801	0.0605946	0.0623776	0.552229	0.0307996	0.0383715	0.0116387	0.0173889	0.0690186	0.029241	0.269806	0.0744583	0.0312027	0.284506	0.159401	0.0590857	0.174638	0.162364	0.00872374	0.0865122	0.0362868	0.0595403	0.156278	0.119579	0.26892	0.0872812	0.177251	0.0326997	0.111288	0.0728686	0.147812	0.0524087	0.0091852	0.0563275	0.0186265	0.187489	0.0306408	0.0602208	0.224777	0.0888758	0.142988	0.0798895	0.206301	0.0541984	0.000332594	0.0211009	0.0615045	0.656563	0.814655	0.944519	1.0424	1.19843	0.0522746	0.476339	0.0615718	0.409815	5.2363
16050	-33.7618	0	-33.7618	14.8173	0.602388	0.0719942	0.0275178	0.0484465	0.317729	0.0629571	0.226964	0.0122572	0.0145361	0.0527634	0.0787196	0.118064	0.0185036	0.0228765	0.294249	0.307236	0.044623	0.139125	0.175552	0.0140465	0.0765587	0.0192214	0.0289242	0.164045	0.075528	0.522658	0.166581	0.0642495	0.0322778	0.0482115	0.0146268	0.205428	0.049456	0.0187086	0.0361376	0.100244	0.240963	0.0355388	0.12771	0.093344	0.0232803	0.266925	0.0175307	0.0193113	0.163258	0.337021	0.000725356	0.478332	0.0013527	0.691788	0.897532	1.06407	1.34661	0.403537	0.175372	0.390173	0.0309185	5.0787
16060	-28.035	0	-28.035	8.23432	0.530583	0.104409	0.140924	0.0357999	0.140307	0.154635	0.0364153	0.10433	0.010903	0.125005	0.0987006	0.0230421	0.0260907	0.0350295	0.106823	0.427719	0.0269937	0.0607085	0.108679	0.0436348	0.0480393	0.0714923	0.0620981	0.373218	0.0753532	0.187603	0.10857	0.228706	0.0150562	0.0800147	0.0324045	0.0518218	0.103368	0.0664897	0.0634802	0.045654	0.170518	0.153252	0.0297064	0.0381169	0.0112782	0.169111	0.0128473	0.143935	0.272432	0.0473107	0.171151	0.148438	0.216733	0.5982	0.85504	1.07611	1.47065	0.30184	0.123326	0.170986	0.403847	4.53893
16070	-24.6338	0	-24.6338	41.0404	0.349549	0.113017	0.0544512	0.0289429	0.235447	0.199339	0.0209781	0.163556	0.0140688	0.0548285	0.0446158	0.0577233	0.0102467	0.0442222	0.0631028	0.319383	0.0289693	0.0391412	0.304659	0.0798859	0.0204039	0.130019	0.0326072	0.115187	0.0655858	0.139083	0.0909424	0.0664924	0.0392205	0.18852	0.0336956	0.0349451	0.0445373	0.0812536	0.144569	0.0186626	0.180086	0.0927719	0.0650488	0.0261574	0.0614419	0.0983493	0.0390765	0.139221	0.00992875	0.402775	0.217227	0.0246914	0.206157	0.809146	0.942602	1.04349	1.20476	0.221407	0.403697	0.243717	0.131179	4.03478
16080	-18.3465	0	-18.3465	21.0936	0.26002	0.0601074	0.142822	0.00805214	0.115972	0.198326	0.0361889	0.048531	0.0726522	0.0532652	0.031777	0.0389748	0.0192164	0.0392367	0.0721228	0.151717	0.0300834	0.0553932	0.224326	0.0899158	0.0305191	0.032233	0.152876	0.077211	0.0599134	0.0838461	0.113401	0.0294583	0.0363532	0.233525	0.0143488	0.138654	0.021186	0.0651048	0.0923666	0.0196026	0.100366	0.0627879	0.0660327	0.0156724	0.158762	0.120563	0.032309	0.052126	0.0245975	0.252297	0.0971141	0.401846	0.172019	0.738396	0.916437	1.05655	1.28862	0.056274	0.301943	0.178963	0.462821	3.50579
16090	-25.368	0	-25.368	32.3277	0.231323	0.0299284	0.120536	0.0187203	0.118256	0.102479	0.0479868	0.152697	0.0553364	0.0490425	0.0159497	0.0205143	0.0255836	0.044186	0.0549234	0.172333	0.0335008	0.0215464	0.199858	0.173293	0.0367366	0.0386271	0.302196	0.044297	0.0245172	0.0330152	0.23279	0.0222319	0.0440854	0.0887585	0.0651572	0.0504053	0.00461325	0.306044	0.0763901	0.040753	0.0752667	0.156681	0.0611703	0.00948916	0.539374	0.1421	0.0690761	0.199847	0.00880373	0.146404	0.472821	0.00130272	0.170821	0.786134	0.93441	1.04795	1.23151	0.230483	0.490822	0.20126	0.0774347	4.15177
16100	-23.482	0	-23.482	22.8715	0.19371	0.0385631	0.0118623	0.114839	0.3562	0.0930842	0.0161348	0.0953543	0.112875	0.0792475	0.108747	0.00878545	0.067986	0.021764	0.192864	0.0294689	0.0385594	0.065538	0.0857968	0.239662	0.0274335	0.0837654	0.300568	0.0420476	0.0315362	0.0696088	0.0527405	0.0363395	0.105345	0.257718	0.0363055	0.0101913	0.00506447	0.0527834	0.0484326	0.0277089	0.0317759	0.210268	0.145082	0.0728946	0.180869	0.184905	0.0260248	0.0463786	0.0493935	0.0063992	0.581357	0.0745245	0.241948	0.748135	0.920214	1.05487	1.27678	0.378237	0.115874	0.369989	0.1359	4.01045
16110	-29.0467	0	-29.0467	10.3567	0.286617	0.206703	0.0124638	0.0742051	0.101045	0.126875	0.0240199	0.140712	0.0325565	0.0836437	0.0723563	0.00435581	0.0233533	0.0234133	0.185442	0.054703	0.00891521	0.136989	0.186938	0.398225	0.0273202	0.300557	0.172361	0.0456735	0.0363121	0.116902	0.0290462	0.0344556	0.0610977	0.145888	0.120091	0.024478	0.0151151	0.0151763	0.0931015	0.0870391	0.223794	0.267889	0.04567	0.105136	0.11571	0.344148	0.0189984	0.224813	0.00196566	0.268393	0.286196	0.00455336	0.214078	0.637227	0.873543	1.07162	1.41761	0.208815	0.0336643	0.369314	0.388206	4.62949
16120	-23.1794	0	-23.1794	10.5456	0.154393	0.318385	0.00833394	0.060188	0.0911925	0.0615746	0.0286453	0.0720529	0.0619626	0.0861703	0.0539315	0.00816043	0.00911541	0.0457916	0.146841	0.0181049	0.0141523	0.104158	0.11123	0.099541	0.065054	0.21389	0.335016	0.0549253	0.0331159	0.0795239	0.0516759	0.0776426	0.0375039	0.14024	0.0593089	0.0452213	0.0160723	0.030245	0.0746651	0.0537298	0.310893	0.0678878	0.0178473	0.0707844	0.0462455	0.582318	0.0240866	0.0208721	0.0777957	0.526982	0.0100302	0.289685	0.0746354	0.640164	0.874889	1.07125	1.41369	0.132066	0.65832	0.0642853	0.145328	4.04182
16130	-16.2109	0	-16.2109	6.71514	0.101806	0.136737	0.0079586	0.0107136	0.0969523	0.0570061	0.00641541	0.0786579	0.0487415	0.0781278	0.0892707	0.00924619	0.00865562	0.0733204	0.109403	0.00496901	0.00894245	0.0990349	0.177079	0.143797	0.0283105	0.105413	0.307447	0.045508	0.0622249	0.0930083	0.0227545	0.0378512	0.323645	0.136901	0.246899	0.0162651	0.0235334	0.103975	0.0515092	0.0509649	0.110887	0.0194358	0.0134219	0.0887463	0.0359562	0.080978	0.011645	0.152992	0.400043	0.0184399	0.353437	0.0241245	0.0509641	0.560746	0.836125	1.07962	1.52351	0.143499	0.487047	0.0564474	0.313006	3.36412
16140	-21.1686	0	-21.1686	5.52572	0.158756	0.0795765	0.00486418	0.00209114	0.0412027	0.144439	0.00827507	0.207292	0.0334656	0.147333	0.117056	0.0279805	0.00969377	0.145416	0.0879624	0.00627601	0.027724	0.100068	0.373896	0.0675474	0.0354866	0.0492624	0.233732	0.0384226	0.113377	0.0219706	0.0153929	0.0166786	0.192039	0.199	0.331598	0.073803	0.00375342	0.123095	0.0599563	0.123402	0.198193	0.00551609	0.0154441	0.116625	0.0279274	0.0530595	0.0271875	0.216087	0.124178	0.216535	0.000799703	0.0201122	0.422288	0.522548	0.815558	1.08229	1.57961	0.469395	0.0487874	0.289584	0.192234	3.86584
