Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
35660	-13161.9	-13088.6	-73.316	0.257335	0.303424	0.540844	0.121569	0.293178	0.269543	0.300559	0.145768	0.305861	0.222911	0.358992	0.217805	0.361117	0.403924	0.236882	0.141923	0.115399	0.300114	0.425242	0.465971	0.143997	0.214314	0.238286	0.175319	0.0944683	0.11024	0.0873037	0.0691261	0.273173	0.33054	0.058444	0.118453	0.0886793	0.145923	0.178883	0.129286	0.0296245	0.485706	0.199376	0.0279677	0.256792	0.0102381	0.0831759	0.0946051	0.0197246	0.360221	0.0374947	0.0222606	0.499816	0.0604829	0.00247137	0.0720358	0.516701	3.40879	0.365121	0.359634	0.0701284	0.205117	9.17495
35670	-13161.7	-13093.4	-68.2348	0.271128	0.242809	0.581834	0.175606	0.222858	0.261849	0.221329	0.139969	0.398357	0.26223	0.309608	0.183577	0.502542	0.478339	0.196386	0.111815	0.0688029	0.286146	0.262626	0.33713	0.186435	0.27095	0.23647	0.186161	0.098866	0.0670715	0.0526468	0.122494	0.205306	0.251501	0.0797089	0.145348	0.0827069	0.0525881	0.173859	0.144243	0.0146563	0.432878	0.126279	0.0450935	0.232277	0.0117778	0.0832032	0.120354	0.0199325	0.364019	0.0317068	0.0181352	0.505086	0.0611206	0.00324592	0.0823175	0.543976	3.37046	0.365121	0.359634	0.0701284	0.205117	8.66669
35680	-13158.4	-13087	-71.4732	0.264538	0.379394	0.570058	0.18666	0.293412	0.432019	0.281408	0.166994	0.322682	0.215575	0.314499	0.128975	0.473666	0.37614	0.201456	0.141986	0.0791976	0.324235	0.476882	0.355297	0.129539	0.368493	0.155356	0.230263	0.0779482	0.0854133	0.0789796	0.0908263	0.189028	0.253579	0.0229452	0.130184	0.0442065	0.0808321	0.267887	0.064216	0.0367625	0.363635	0.140848	0.0325264	0.218054	0.0124714	0.0965796	0.099484	0.0251577	0.370913	0.0323073	0.0245928	0.484751	0.062278	0.00285966	0.0773718	0.531158	3.38861	0.36216	0.356718	0.0695598	0.211562	8.99059
35690	-13157.3	-13090.2	-67.1044	0.252388	0.236655	0.505339	0.175724	0.361922	0.294332	0.350715	0.14415	0.32896	0.251294	0.375748	0.176961	0.352861	0.518102	0.235801	0.135198	0.0605947	0.274253	0.33905	0.355297	0.135403	0.250123	0.177989	0.170221	0.0557348	0.112958	0.0411078	0.0665603	0.218509	0.167144	0.0175478	0.112391	0.0490691	0.0765343	0.210536	0.125465	0.0340831	0.375919	0.11122	0.0171559	0.303439	0.0256332	0.122278	0.103857	0.0232152	0.408133	0.0298126	0.0226939	0.458676	0.0574692	0.00222493	0.0684199	0.506495	3.42286	0.366311	0.354396	0.0691071	0.210186	8.55384
35700	-13158.7	-13096.7	-61.9293	0.258095	0.294363	0.505339	0.153606	0.320912	0.265244	0.261252	0.118301	0.467447	0.135255	0.254544	0.147184	0.323457	0.354164	0.191549	0.122367	0.0809036	0.228536	0.258515	0.284835	0.0713809	0.337735	0.176576	0.167333	0.0994181	0.117591	0.0783399	0.052254	0.203221	0.287654	0.0585908	0.130624	0.0433977	0.103183	0.221836	0.0411083	0.0660243	0.369948	0.135233	0.0661523	0.270672	0.0347115	0.0609319	0.0745787	0.0232111	0.408063	0.0298075	0.0266791	0.458597	0.0536425	0.00251071	0.0725953	0.518249	3.40664	0.367048	0.355109	0.0672352	0.210608	8.03627
35710	-13156.1	-13089.2	-66.8926	0.274111	0.294363	0.363015	0.10408	0.275831	0.312356	0.266406	0.127493	0.407	0.194713	0.328362	0.191018	0.417453	0.53247	0.188163	0.100834	0.0724931	0.299625	0.251462	0.419629	0.126269	0.26643	0.167479	0.204438	0.0736974	0.10382	0.0783399	0.0219422	0.265311	0.261249	0.0146214	0.229232	0.0612352	0.0964578	0.25261	0.149308	0.0277699	0.266875	0.105313	0.104281	0.292353	0.048421	0.101765	0.0664533	0.0225412	0.396285	0.0289472	0.0213408	0.445361	0.0855257	0.00343066	0.0845743	0.549653	3.36234	0.38718	0.343814	0.0650967	0.20391	8.53244
35720	-13156.3	-13093.7	-62.6177	0.262685	0.265663	0.449512	0.167363	0.232437	0.289044	0.261903	0.0869166	0.388375	0.151172	0.351421	0.145202	0.400509	0.350649	0.191116	0.139898	0.0604474	0.306693	0.244765	0.501775	0.138746	0.250101	0.167479	0.15275	0.137524	0.082827	0.0475213	0.0299802	0.286725	0.1692	0.0135314	0.121011	0.0828542	0.109663	0.235089	0.0814205	0.0526075	0.313187	0.102102	0.0652262	0.244851	0.0636739	0.0942053	0.077927	0.0204102	0.381503	0.0327863	0.0205447	0.46242	0.0823355	0.0027564	0.0759916	0.527484	3.39377	0.383367	0.340429	0.0644557	0.211748	8.10506
35730	-13157.1	-13086.9	-70.1845	0.247426	0.308805	0.518314	0.127064	0.302454	0.289044	0.225017	0.247292	0.430747	0.182923	0.321682	0.143638	0.422879	0.472047	0.22987	0.143455	0.0473572	0.31342	0.319152	0.429619	0.0914356	0.28874	0.196704	0.260488	0.0679695	0.0956753	0.0861643	0.0308421	0.180929	0.290169	0.01064	0.190506	0.0781384	0.0847927	0.226664	0.0913949	0.0588395	0.310812	0.146834	0.0515024	0.322643	0.0559727	0.0860116	0.0832463	0.0172874	0.456863	0.02777	0.0341229	0.39167	0.0722863	0.00199396	0.0648375	0.496026	3.43714	0.377991	0.349638	0.0635914	0.208779	8.86189
35740	-13155.6	-13084.9	-70.6879	0.261438	0.292607	0.484512	0.136695	0.31224	0.277654	0.286255	0.204448	0.438473	0.207941	0.391787	0.219493	0.435312	0.490494	0.17814	0.110352	0.0955399	0.219614	0.347728	0.406871	0.133687	0.321329	0.152581	0.2418	0.0449699	0.0520582	0.0645342	0.051463	0.18983	0.284947	0.00558305	0.157715	0.0743249	0.161465	0.235293	0.126757	0.027039	0.339451	0.118657	0.0694304	0.276955	0.0760683	0.0912949	0.0787048	0.0186396	0.449661	0.0299421	0.022788	0.422305	0.0566645	0.00268825	0.0750658	0.524994	3.39725	0.379932	0.351434	0.058783	0.209851	8.91209
35750	-13168.2	-13091.7	-76.4271	0.275306	0.263065	0.521679	0.119598	0.209788	0.416815	0.26568	0.163201	0.38775	0.202398	0.318098	0.21502	0.446556	0.595791	0.227417	0.113778	0.0477936	0.287537	0.346877	0.398348	0.0941169	0.289463	0.243706	0.23306	0.163818	0.113459	0.0921439	0.155845	0.186443	0.198166	0.00488355	0.210703	0.0394079	0.161465	0.158015	0.117157	0.0460029	0.457145	0.170981	0.0706141	0.509114	0.0203911	0.122982	0.0796101	0.0205071	0.378552	0.0382218	0.0274158	0.464616	0.0706874	0.00350637	0.0854808	0.551905	3.35911	0.379932	0.351434	0.058783	0.209851	9.48588
35760	-13152.7	-13080.4	-72.3009	0.275433	0.303834	0.433634	0.253878	0.251404	0.361408	0.339533	0.149072	0.432918	0.203843	0.423597	0.154183	0.466299	0.434558	0.236992	0.15708	0.050515	0.294907	0.29403	0.278806	0.159814	0.31328	0.211252	0.231646	0.130366	0.104325	0.0453908	0.0736839	0.255697	0.26376	0.0147783	0.124059	0.088112	0.0697593	0.218676	0.101364	0.0116451	0.389032	0.137629	0.0628949	0.298111	0.0187671	0.153407	0.0753161	0.017812	0.427786	0.0338465	0.0281714	0.419748	0.0726356	0.00351448	0.0855773	0.552144	3.35876	0.379932	0.351434	0.058783	0.209851	9.07326
35770	-13152.2	-13087	-65.2041	0.264242	0.249532	0.408607	0.14418	0.233849	0.265881	0.241755	0.116421	0.354562	0.187789	0.288348	0.165733	0.401986	0.432379	0.138787	0.114509	0.0355158	0.30303	0.324781	0.325527	0.163601	0.291736	0.195455	0.269245	0.0658734	0.0603352	0.0965066	0.121018	0.223374	0.28289	0.0190143	0.162354	0.12778	0.106815	0.292597	0.056832	0.0232506	0.372266	0.145407	0.0493573	0.275319	0.0126712	0.0742123	0.142607	0.0201265	0.349104	0.0382446	0.0271981	0.498132	0.0671944	0.00284303	0.0771513	0.530574	3.38943	0.374935	0.359964	0.0580099	0.207091	8.36369
35780	-13158.3	-13090.9	-67.3794	0.251812	0.249845	0.463946	0.163864	0.269477	0.359032	0.286711	0.148744	0.365394	0.241309	0.287111	0.138197	0.401986	0.442869	0.188518	0.109103	0.0518105	0.257715	0.335522	0.348709	0.235645	0.328333	0.166752	0.15825	0.0945832	0.0714341	0.0878112	0.101116	0.213476	0.358809	0.0138526	0.182646	0.145071	0.0940303	0.19458	0.128194	0.0135167	0.260606	0.0875904	0.0268892	0.344922	0.0140383	0.0458612	0.103472	0.0226262	0.40072	0.028718	0.0305761	0.460785	0.0565755	0.00219731	0.068002	0.505292	3.42451	0.374935	0.359964	0.0580099	0.207091	8.58134
35790	-13160.3	-13091.1	-69.2048	0.268986	0.244836	0.475108	0.171819	0.320068	0.276205	0.291717	0.150716	0.452973	0.235809	0.341662	0.156863	0.472072	0.406839	0.178885	0.0927758	0.078466	0.400895	0.315832	0.258379	0.186367	0.217148	0.172147	0.230893	0.161484	0.0798008	0.0699767	0.125611	0.288869	0.23857	0.0107497	0.125784	0.134606	0.13645	0.24252	0.11341	0.016052	0.250719	0.127549	0.0612375	0.278209	0.0129955	0.0463148	0.114325	0.0205458	0.4389	0.0290786	0.0191224	0.418417	0.0739359	0.0031171	0.080704	0.539852	3.37633	0.374935	0.359964	0.0580099	0.207091	8.76371
35800	-13161.6	-13098.6	-63.0722	0.268986	0.255865	0.38891	0.189954	0.23552	0.230294	0.245442	0.183098	0.275793	0.209635	0.274541	0.112677	0.523447	0.36907	0.18579	0.103594	0.0666898	0.346902	0.320352	0.359942	0.124854	0.253277	0.207714	0.20446	0.116392	0.060189	0.146752	0.143868	0.180108	0.290561	0.0122972	0.162724	0.0424688	0.0602727	0.199278	0.107497	0.0418846	0.329479	0.144306	0.0631396	0.205149	0.00554149	0.0895993	0.0811172	0.0203961	0.442442	0.0293132	0.0236624	0.421794	0.0623922	0.0031171	0.080704	0.539852	3.37633	0.365063	0.367875	0.0564824	0.21058	8.15045
35810	-13168	-13098.1	-69.9691	0.25501	0.276895	0.569732	0.183023	0.205452	0.306355	0.192792	0.128537	0.355209	0.219427	0.343759	0.22359	0.515426	0.391813	0.209282	0.150314	0.0426787	0.337628	0.305929	0.397491	0.0631978	0.292468	0.217301	0.167556	0.0850738	0.0619645	0.0501968	0.0698275	0.29734	0.440074	0.0231125	0.193775	0.0985102	0.104538	0.178809	0.052311	0.0146564	0.403029	0.113181	0.0369456	0.306928	0.0121274	0.105176	0.0968458	0.0228226	0.439342	0.0298066	0.01894	0.418838	0.0702505	0.00235354	0.0703314	0.511933	3.41538	0.360152	0.362926	0.0557226	0.221199	8.84028
35820	-13155.8	-13081	-74.7898	0.268859	0.34786	0.618549	0.171981	0.363151	0.268056	0.346559	0.209055	0.394471	0.19758	0.346084	0.222842	0.480753	0.458289	0.195839	0.165535	0.0723324	0.335519	0.355614	0.302201	0.146603	0.313529	0.250195	0.220923	0.0632874	0.0997401	0.0492777	0.111913	0.242034	0.23541	0.0608977	0.174522	0.0864128	0.0983404	0.215403	0.108168	0.0295046	0.269846	0.175477	0.0356549	0.221319	0.0251227	0.150168	0.0861924	0.0223607	0.43045	0.0292034	0.0301094	0.419048	0.0688288	0.00310956	0.0806084	0.539606	3.37668	0.360152	0.362926	0.0557226	0.221199	9.32221
35830	-13166.3	-13091.8	-74.414	0.27104	0.292615	0.590295	0.118039	0.336844	0.349713	0.346559	0.0943161	0.457571	0.207821	0.349907	0.17888	0.553808	0.411179	0.138688	0.180791	0.0562294	0.358976	0.324663	0.319651	0.145875	0.28495	0.283111	0.193044	0.101753	0.0684621	0.100096	0.098008	0.221581	0.326638	0.00864604	0.107786	0.0972144	0.172801	0.266254	0.101274	0.0459139	0.252768	0.158387	0.0132312	0.338742	0.0173703	0.120497	0.0936664	0.0186704	0.505931	0.0269459	0.0195145	0.345477	0.0834608	0.0032406	0.0822516	0.543808	3.3707	0.359042	0.361808	0.0586337	0.220517	9.28461
35840	-13151.5	-13084.8	-66.744	0.284087	0.28907	0.476154	0.166897	0.25161	0.287753	0.319101	0.13787	0.355345	0.260613	0.24718	0.156582	0.460591	0.500883	0.184702	0.117829	0.0645561	0.325846	0.29592	0.306721	0.1612	0.308642	0.186431	0.228117	0.0828818	0.0566722	0.0690669	0.100483	0.184136	0.267828	0.0189176	0.141739	0.113657	0.0608553	0.211603	0.110698	0.0540469	0.361742	0.104422	0.0155861	0.221901	0.0199844	0.0830388	0.148613	0.0169877	0.460332	0.0270836	0.0336359	0.379592	0.0823684	0.00409346	0.0921879	0.568085	3.33563	0.359042	0.361808	0.0586337	0.220517	8.51748
35850	-13159.5	-13093.3	-66.2202	0.26789	0.245826	0.447309	0.133369	0.275268	0.293198	0.277881	0.119752	0.358325	0.172575	0.27919	0.239681	0.401977	0.481796	0.240935	0.107276	0.0483239	0.286006	0.304498	0.46439	0.0779256	0.321221	0.229758	0.160435	0.129274	0.0580316	0.107308	0.0849685	0.225602	0.232572	0.0149793	0.238067	0.0647322	0.0629697	0.20419	0.0542949	0.0940626	0.283034	0.136115	0.0258166	0.238581	0.0174631	0.090556	0.135726	0.0183804	0.406823	0.0337457	0.027283	0.424647	0.0891213	0.00305241	0.0798806	0.537726	3.37934	0.361029	0.36381	0.0589583	0.216202	8.46526
35860	-13159.6	-13089.6	-70.0089	0.26789	0.325477	0.487832	0.142848	0.34554	0.265755	0.293609	0.137645	0.36399	0.208747	0.281709	0.175434	0.32533	0.481796	0.165378	0.102875	0.0909892	0.334163	0.486702	0.373927	0.135937	0.297197	0.216468	0.188403	0.13108	0.0743998	0.117248	0.0956394	0.188691	0.293871	0.0207256	0.161027	0.0548362	0.126137	0.208719	0.101855	0.0591578	0.205801	0.154515	0.0313359	0.31559	0.0409928	0.103321	0.131433	0.0233981	0.362831	0.0363599	0.0347311	0.493617	0.0490629	0.00305241	0.0798806	0.537726	3.37934	0.361029	0.36381	0.0589583	0.216202	8.84413
35870	-13156	-13090.4	-65.5935	0.283533	0.310885	0.505152	0.119174	0.215678	0.272487	0.338935	0.163446	0.340462	0.207574	0.334126	0.186457	0.342471	0.474717	0.226533	0.0862623	0.0347999	0.23661	0.331768	0.338657	0.142482	0.252642	0.172621	0.187745	0.0747548	0.0830302	0.0585418	0.152804	0.185259	0.263248	0.0165283	0.200271	0.0652649	0.0832165	0.327858	0.111971	0.059197	0.241303	0.112965	0.0531866	0.181847	0.0708488	0.103986	0.134672	0.0205752	0.429699	0.0467985	0.0257189	0.434064	0.0431436	0.00405481	0.0917626	0.567083	3.3371	0.361029	0.36381	0.0589583	0.216202	8.40243
35880	-13153.2	-13091.9	-61.3145	0.32196	0.349766	0.391399	0.125835	0.274859	0.210655	0.234561	0.163891	0.326275	0.200261	0.357955	0.209209	0.413878	0.452833	0.161813	0.0936787	0.0433528	0.233007	0.329986	0.347074	0.167914	0.215126	0.142254	0.153523	0.0853083	0.0985165	0.0564457	0.0812574	0.211986	0.262521	0.0309309	0.129032	0.0655241	0.103701	0.223419	0.0598849	0.0663841	0.324914	0.13231	0.030347	0.227373	0.0340697	0.0699725	0.0811486	0.0258862	0.429989	0.0382787	0.0384972	0.425096	0.0422523	0.0072448	0.121651	0.630904	3.2402	0.361029	0.36381	0.0589583	0.216202	7.97415
35890	-13147.1	-13088.3	-58.7671	0.282931	0.22459	0.392817	0.105375	0.182748	0.339794	0.297275	0.144863	0.331881	0.154468	0.275977	0.214765	0.410016	0.340946	0.198486	0.110891	0.0289272	0.235454	0.273446	0.37138	0.176282	0.216462	0.18896	0.188481	0.0889637	0.036735	0.0401683	0.0588732	0.168494	0.27994	0.0944167	0.113312	0.0404809	0.0878363	0.231537	0.0811786	0.0292101	0.277984	0.109489	0.072895	0.274017	0.051448	0.0805567	0.0979833	0.0279046	0.38574	0.0361269	0.0250116	0.465771	0.0594454	0.00401312	0.0913013	0.565993	3.33869	0.361029	0.36381	0.0589583	0.216202	7.71981
35900	-13151.8	-13090.6	-61.242	0.287799	0.273565	0.5169	0.107445	0.283643	0.240841	0.225916	0.122165	0.293777	0.18514	0.256579	0.22642	0.352513	0.354516	0.222228	0.125359	0.0084214	0.26721	0.286204	0.225911	0.130009	0.262433	0.221839	0.186688	0.063504	0.0719786	0.0273109	0.137096	0.236217	0.174626	0.0649506	0.128462	0.0911101	0.107604	0.224492	0.063497	0.0305698	0.387177	0.138219	0.0269488	0.375066	0.0304376	0.109703	0.102555	0.0271143	0.374815	0.0351037	0.0243032	0.481562	0.0571009	0.00435791	0.0950438	0.574732	3.32587	0.371171	0.352507	0.0668369	0.209485	7.96725
35910	-13155.5	-13095.6	-59.8608	0.287799	0.278688	0.508553	0.132547	0.166778	0.280871	0.239715	0.0712175	0.331728	0.189362	0.226995	0.145785	0.366434	0.359999	0.25317	0.10193	0.0148531	0.307493	0.269285	0.290472	0.121343	0.26372	0.150797	0.184153	0.0794201	0.0852337	0.0797651	0.052783	0.257572	0.186379	0.0593832	0.122277	0.0456621	0.0927368	0.300295	0.114181	0.0657215	0.26757	0.145468	0.0731869	0.283201	0.0207387	0.0946167	0.147046	0.0304814	0.337584	0.036998	0.026807	0.531174	0.036955	0.00435791	0.0950438	0.574732	3.32587	0.36906	0.350503	0.0721433	0.208294	7.82913
35920	-13160.7	-13100	-60.6824	0.303999	0.252399	0.440062	0.2001	0.304559	0.304179	0.218224	0.126919	0.371436	0.170482	0.280012	0.228239	0.360188	0.398973	0.190256	0.0621149	0.0354851	0.224492	0.24661	0.303731	0.0880521	0.331912	0.154672	0.217688	0.0642336	0.0750838	0.0881309	0.0721233	0.282015	0.238334	0.0512286	0.0929785	0.0588246	0.0562961	0.19721	0.0603441	0.0679361	0.26757	0.176355	0.0855354	0.231037	0.0355766	0.0955383	0.103982	0.0316851	0.332131	0.0353861	0.0240864	0.508032	0.0686794	0.00562533	0.10761	0.602459	3.28431	0.36906	0.350503	0.0721433	0.208294	7.91112
35930	-13155.9	-13097.4	-58.5079	0.278192	0.289255	0.462838	0.118459	0.204682	0.364002	0.21117	0.179039	0.338454	0.263925	0.31124	0.139894	0.385949	0.430685	0.164354	0.0987116	0.0635204	0.236239	0.316044	0.323847	0.161151	0.295453	0.200715	0.222385	0.089083	0.094065	0.0540699	0.0628513	0.205495	0.176614	0.0497074	0.0878259	0.075354	0.0569836	0.161081	0.0723873	0.0260051	0.162187	0.0890585	0.0583117	0.26718	0.0199918	0.0429268	0.0607369	0.0315801	0.321455	0.0350771	0.0240931	0.50635	0.081444	0.00369336	0.0876768	0.557294	3.35134	0.37201	0.345311	0.07272	0.209959	7.69393
35940	-13140.1	-13086.3	-53.7892	0.287157	0.216931	0.393631	0.110109	0.202756	0.228132	0.237293	0.104787	0.338454	0.193562	0.273484	0.159144	0.336542	0.418859	0.187307	0.120778	0.0340605	0.268111	0.290215	0.282053	0.100929	0.267742	0.215494	0.110237	0.102977	0.0588136	0.0469157	0.0455147	0.192387	0.237155	0.054287	0.14656	0.0623029	0.0889401	0.18917	0.060234	0.024649	0.259485	0.122849	0.0779862	0.181474	0.0198884	0.106689	0.0530789	0.0293907	0.370196	0.0326452	0.0213102	0.470661	0.0757974	0.00431145	0.0945488	0.57359	3.32755	0.370006	0.347616	0.0723282	0.21005	7.22197
35950	-13145.8	-13098.1	-47.6475	0.303221	0.285078	0.441235	0.104988	0.263509	0.25903	0.192825	0.104797	0.323571	0.158115	0.219683	0.155776	0.243892	0.265602	0.158273	0.0805875	0.0412023	0.244612	0.21317	0.211585	0.112935	0.30319	0.140291	0.13591	0.0575055	0.0578819	0.0258959	0.0591754	0.155822	0.212074	0.0380092	0.124205	0.0687643	0.0986266	0.158092	0.0892801	0.0313356	0.240963	0.093494	0.0591721	0.163748	0.0516136	0.0883234	0.0738059	0.0326541	0.366762	0.0433526	0.0270513	0.477058	0.0531216	0.0055602	0.107003	0.601172	3.28626	0.368403	0.353816	0.0686414	0.20914	6.60764
35960	-13151.3	-13094.1	-57.1737	0.303221	0.258493	0.468196	0.152927	0.226742	0.237884	0.246624	0.0968117	0.421339	0.190054	0.327541	0.148509	0.296534	0.33495	0.174026	0.10763	0.0590096	0.247385	0.324747	0.313629	0.13462	0.303741	0.165593	0.173106	0.117308	0.0939416	0.04982	0.0712547	0.159125	0.168498	0.0689689	0.110333	0.0850149	0.0900003	0.236558	0.0569125	0.0328982	0.201871	0.0936262	0.0431649	0.22867	0.0379387	0.10281	0.101456	0.0335371	0.350677	0.0414512	0.0116682	0.497408	0.0652592	0.0055602	0.107003	0.601172	3.28626	0.359645	0.345404	0.0670095	0.227942	7.56026
35970	-13149.7	-13096.4	-53.2544	0.297104	0.252759	0.386164	0.121454	0.248662	0.25225	0.27915	0.0728946	0.386191	0.138246	0.222416	0.153985	0.355564	0.351276	0.128735	0.0980079	0.0346227	0.229793	0.245203	0.332706	0.13478	0.254875	0.117679	0.167061	0.0475916	0.0432646	0.0331708	0.0441876	0.198383	0.259489	0.0341049	0.126608	0.0617043	0.0914478	0.188701	0.095286	0.0385264	0.241498	0.148349	0.0737208	0.284925	0.0352315	0.0580162	0.0997107	0.0333981	0.371623	0.0412794	0.0327376	0.483487	0.0374754	0.00506331	0.102244	0.590907	3.30179	0.359706	0.345463	0.0668513	0.22798	7.16839
35980	-13146.6	-13099	-47.6065	0.307264	0.251332	0.382044	0.127137	0.211438	0.193555	0.192035	0.111252	0.300546	0.14539	0.302333	0.125787	0.282372	0.405837	0.150024	0.107917	0.0400216	0.223516	0.292088	0.17818	0.105314	0.248243	0.187568	0.137354	0.0587258	0.0705882	0.0698632	0.0881857	0.180692	0.14	0.0206995	0.0572148	0.0976853	0.0561904	0.219037	0.0961351	0.0155209	0.263242	0.0660431	0.0367971	0.221091	0.0174073	0.0761186	0.0509768	0.033242	0.365238	0.0405702	0.0243865	0.47518	0.0613834	0.00590307	0.110157	0.607803	3.27614	0.35897	0.344756	0.0687592	0.227514	6.6035
35990	-13137.9	-13089.8	-48.0947	0.293627	0.245034	0.428955	0.121062	0.207449	0.227215	0.221759	0.0882556	0.301821	0.184486	0.238033	0.13063	0.385896	0.303694	0.139098	0.0957025	0.0589031	0.229846	0.287174	0.240807	0.101736	0.221539	0.15241	0.153393	0.0478279	0.05806	0.0390969	0.0983966	0.147763	0.211817	0.0767549	0.0845795	0.0735125	0.0852748	0.157462	0.0419472	0.0167896	0.259286	0.0951321	0.0489342	0.190333	0.0134428	0.0703956	0.0707494	0.0366778	0.335604	0.0372785	0.022408	0.500632	0.0673996	0.00479263	0.0995475	0.584944	3.31072	0.35897	0.344756	0.0687592	0.227514	6.65245
36000	-13148	-13096.1	-51.9182	0.295425	0.234621	0.469993	0.121062	0.237913	0.234193	0.213418	0.0949287	0.205673	0.227345	0.314593	0.148924	0.338869	0.353357	0.156067	0.102221	0.0306068	0.240803	0.30324	0.235119	0.153022	0.271052	0.13898	0.168706	0.106589	0.0840745	0.0530968	0.0861456	0.119527	0.210914	0.0903492	0.0825986	0.0420116	0.107513	0.146076	0.0950631	0.0093602	0.27531	0.112156	0.0489912	0.244402	0.0117213	0.0562804	0.0578979	0.0366778	0.335604	0.0372785	0.022408	0.500632	0.0673996	0.00493152	0.100941	0.588039	3.30609	0.35897	0.344756	0.0687592	0.227514	7.03479
36010	-13157.1	-13108.1	-48.9766	0.309526	0.243004	0.45186	0.140329	0.298283	0.23267	0.16246	0.145571	0.23813	0.152826	0.242171	0.184867	0.311065	0.307049	0.202687	0.121604	0.0468783	0.211278	0.219903	0.254787	0.0752496	0.250361	0.11559	0.159341	0.0986524	0.0479333	0.0822916	0.0844204	0.175303	0.226873	0.0611947	0.164073	0.0372454	0.0993107	0.187521	0.0668956	0.0152866	0.209016	0.0420376	0.0580661	0.188794	0.0113175	0.072345	0.0439418	0.0365288	0.341833	0.037945	0.0222572	0.49449	0.0669461	0.0060998	0.111923	0.611459	3.27052	0.356575	0.342456	0.074973	0.225996	6.74048
36020	-13142.6	-13094.6	-48.0122	0.296362	0.214081	0.403683	0.13323	0.225634	0.22653	0.198127	0.117624	0.268057	0.138056	0.260728	0.14618	0.321558	0.334799	0.165741	0.113749	0.0495218	0.233411	0.23647	0.249722	0.108701	0.22516	0.128321	0.151628	0.075034	0.0666789	0.0651311	0.122684	0.226435	0.222554	0.0673458	0.112549	0.0560446	0.0371245	0.139059	0.0676639	0.00529847	0.19548	0.123628	0.0898883	0.1954	0.0152633	0.0627366	0.0474712	0.0373672	0.341536	0.037912	0.0222378	0.49406	0.0668879	0.00500484	0.101668	0.589642	3.30369	0.357444	0.34329	0.0727191	0.226547	6.64418
36030	-13158.3	-13099.8	-58.5011	0.292926	0.285536	0.46829	0.112785	0.230901	0.35102	0.227693	0.106876	0.42834	0.239147	0.301741	0.198652	0.321558	0.345995	0.23545	0.11208	0.0622496	0.192128	0.308957	0.292452	0.111933	0.282019	0.156613	0.151724	0.0542981	0.0470528	0.0621061	0.0670025	0.179107	0.31521	0.063452	0.121155	0.0431217	0.0657804	0.2375	0.052492	0.00630257	0.201202	0.163721	0.0568021	0.253172	0.00894329	0.0785047	0.0920402	0.0373672	0.341536	0.037912	0.0222378	0.49406	0.0668879	0.00473904	0.0990043	0.583729	3.31253	0.358357	0.344168	0.0703489	0.227126	7.69311
36040	-13155	-13103.2	-51.7303	0.29007	0.280041	0.404325	0.102127	0.207541	0.258892	0.191291	0.101306	0.279037	0.161801	0.258361	0.151338	0.357627	0.39595	0.160186	0.0845174	0.0833088	0.218262	0.259987	0.351323	0.0817461	0.221542	0.1418	0.17001	0.103874	0.0739947	0.0873934	0.0382434	0.222905	0.219812	0.0708167	0.135598	0.0969736	0.0825867	0.18685	0.0432081	0.0244761	0.175251	0.070596	0.0569669	0.290314	0.00234725	0.0475552	0.0639683	0.0396376	0.311114	0.0402156	0.0140018	0.524079	0.0709521	0.00452444	0.0967958	0.578743	3.31994	0.358357	0.344168	0.0703489	0.227126	7.01605
36050	-13151.5	-13098.9	-52.5967	0.268785	0.264541	0.370481	0.156855	0.218646	0.252974	0.281376	0.133458	0.297208	0.21892	0.250189	0.139066	0.339466	0.279134	0.159863	0.13697	0.0259678	0.191658	0.259737	0.177026	0.128872	0.258342	0.141915	0.216019	0.082207	0.0680937	0.0407056	0.0790563	0.187361	0.16161	0.0655239	0.1211	0.0663975	0.0661639	0.234168	0.0883786	0.03187	0.320062	0.0708816	0.0795543	0.301946	0.00547724	0.0773847	0.0562764	0.0323398	0.395038	0.0357069	0.0247309	0.465323	0.0468613	0.00310516	0.0805527	0.539463	3.37688	0.358626	0.345511	0.0706235	0.225239	7.1029
