Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
390	-13146	-13093.9	-52.0568	0.289154	0.104624	0.329419	0.157334	0.109399	0.174477	0.153723	0.265984	0.252545	0.147158	0.276627	0.148435	0.198658	0.256106	0.043028	0.217304	0.304629	0.165697	0.218244	0.402464	0.254374	0.229658	0.294186	0.380054	0.277069	0.064399	0.139053	0.0692736	0.0743625	0.235257	0.0263576	0.101743	0.0936643	0.0191187	0.126749	0.0889038	0.187516	0.0222624	0.0508215	0.0187806	0.103436	0.17028	0.0554437	0.0400934	0.0301902	0.179056	0.0603054	0.0172969	0.690575	0.0225773	0.00445685	0.0960889	0.577131	3.32232	0.370708	0.335425	0.0965288	0.197337	7.04871
400	-13152.1	-13095.7	-56.4244	0.289154	0.110051	0.284708	0.150246	0.119031	0.187569	0.128205	0.28502	0.218041	0.122316	0.305096	0.182224	0.251751	0.327375	0.0514109	0.165207	0.438506	0.276851	0.314529	0.428385	0.212767	0.231391	0.245279	0.380054	0.255829	0.0908746	0.199771	0.0518333	0.0568399	0.250323	0.0313583	0.108284	0.0500832	0.0405538	0.078587	0.0833764	0.221447	0.0703424	0.0592694	0.0331452	0.114811	0.173077	0.0676748	0.031973	0.0300556	0.178257	0.0600364	0.0216796	0.687495	0.0224766	0.00445685	0.0960889	0.577131	3.32232	0.370708	0.335425	0.0965288	0.197337	7.48547
410	-13144.5	-13086.7	-57.7588	0.277627	0.110305	0.475644	0.199211	0.116258	0.257111	0.151329	0.282729	0.193522	0.138347	0.261918	0.170707	0.237999	0.306642	0.0610376	0.149518	0.36112	0.2075	0.319321	0.409108	0.26603	0.254413	0.252345	0.402313	0.237202	0.064438	0.190296	0.0763274	0.0567571	0.236697	0.076889	0.115302	0.074852	0.0443722	0.0439387	0.0796993	0.233889	0.0261552	0.0717176	0.0187841	0.0846789	0.200679	0.0913778	0.0105473	0.0300556	0.178257	0.0600364	0.0216796	0.687495	0.0224766	0.00365629	0.0872461	0.556245	3.35285	0.370708	0.335425	0.0965288	0.197337	7.61903
420	-13153.7	-13096.6	-57.1602	0.280908	0.0813994	0.437268	0.163603	0.121717	0.23217	0.127658	0.240759	0.217716	0.112905	0.325914	0.154567	0.255346	0.224373	0.138203	0.165493	0.386269	0.141597	0.31397	0.377366	0.198042	0.245785	0.28783	0.4977	0.292397	0.0669225	0.188961	0.116739	0.0568048	0.185319	0.0948275	0.129911	0.079065	0.0479102	0.0583299	0.0746428	0.187353	0.00475294	0.0516374	0.0112342	0.151265	0.214225	0.0633747	0.0358047	0.0300666	0.177956	0.0600584	0.0216875	0.687747	0.0224849	0.0038747	0.0897515	0.562303	3.34407	0.370708	0.335425	0.0965288	0.197337	7.55913
430	-13157.3	-13095.5	-61.7346	0.292335	0.179726	0.394667	0.197745	0.112307	0.231527	0.155051	0.30982	0.208634	0.0913095	0.264363	0.209059	0.256092	0.267789	0.0939527	0.203659	0.330491	0.229458	0.309725	0.42883	0.310043	0.257244	0.23497	0.57038	0.311115	0.0819991	0.26596	0.0849325	0.111066	0.242545	0.048747	0.110448	0.0717915	0.0482717	0.0701241	0.0596718	0.206787	0.0141808	0.0451453	0.0102101	0.0862904	0.185258	0.0806249	0.0344486	0.0291732	0.178312	0.059129	0.021731	0.689125	0.0225299	0.0046942	0.0985473	0.582703	3.31406	0.374325	0.338698	0.0877145	0.199263	8.01646
440	-13158.3	-13102.7	-55.6507	0.292151	0.144938	0.38913	0.153729	0.151707	0.223872	0.118276	0.192074	0.158367	0.0870002	0.349583	0.223951	0.247936	0.296968	0.0655284	0.173819	0.290008	0.172324	0.318614	0.271554	0.2128	0.276544	0.21046	0.448191	0.267928	0.064711	0.202801	0.0887474	0.0722326	0.238681	0.0340572	0.119645	0.120289	0.114962	0.0720448	0.0521261	0.24764	0.0269905	0.0535804	0.043628	0.137374	0.165448	0.0625684	0.0452409	0.0240421	0.178407	0.0591605	0.0188639	0.689491	0.0300353	0.00468022	0.0984043	0.582382	3.31453	0.375386	0.33288	0.0919071	0.199827	7.40807
450	-13149.1	-13094.2	-54.9376	0.261313	0.130556	0.340499	0.19093	0.099141	0.197754	0.171774	0.204329	0.152996	0.145476	0.294402	0.152707	0.253387	0.287745	0.10089	0.161894	0.311546	0.14379	0.288219	0.355304	0.26705	0.243244	0.273129	0.372912	0.194043	0.0826434	0.195847	0.0953188	0.0647332	0.279185	0.03313	0.14477	0.0365716	0.0589973	0.0762593	0.0623298	0.271554	0.0621563	0.067513	0.0518185	0.136407	0.181268	0.0694932	0.0333583	0.0245667	0.1816	0.0604515	0.0192756	0.683416	0.0306907	0.00268146	0.074973	0.524744	3.3976	0.383299	0.328662	0.0907427	0.197296	7.33707
460	-13156.6	-13099.8	-56.7965	0.286652	0.107745	0.408067	0.19093	0.0951765	0.214423	0.180771	0.252119	0.176857	0.0925594	0.298317	0.166112	0.24618	0.298806	0.0748331	0.20567	0.380244	0.225014	0.247647	0.374917	0.250376	0.236148	0.220796	0.313979	0.3155	0.0436939	0.188363	0.148031	0.0760222	0.164047	0.00542908	0.168726	0.0279971	0.0598542	0.0771476	0.063167	0.279379	0.0467608	0.101962	0.0179781	0.0683844	0.272525	0.1126	0.0274497	0.0243548	0.188661	0.05993	0.0191093	0.677519	0.0304259	0.00427518	0.0941605	0.572691	3.32887	0.383299	0.328662	0.0907427	0.197296	7.5227
470	-13152.6	-13096.9	-55.7235	0.296098	0.0838606	0.343302	0.196436	0.113145	0.181522	0.154209	0.337431	0.187292	0.131936	0.328172	0.157554	0.243284	0.304136	0.0376781	0.206213	0.334615	0.180006	0.231382	0.384318	0.168198	0.235257	0.274165	0.443834	0.332496	0.0767906	0.22089	0.0909363	0.105412	0.211488	0.0110279	0.0911829	0.0465989	0.0265807	0.0808996	0.0635552	0.219554	0.101545	0.0401122	0.00902471	0.107534	0.195011	0.106654	0.0200673	0.0249609	0.193356	0.0614215	0.0195849	0.669493	0.0311832	0.00498414	0.101463	0.589191	3.30436	0.385872	0.330868	0.0913516	0.191909	7.41531
480	-13148.6	-13095.6	-53.0125	0.288988	0.0858421	0.359367	0.207505	0.149639	0.251979	0.101678	0.316106	0.171655	0.109231	0.280206	0.200342	0.214371	0.250271	0.0783316	0.172379	0.342265	0.180006	0.267992	0.359586	0.202987	0.235257	0.274165	0.30159	0.319959	0.0890101	0.209201	0.0737388	0.0775529	0.250671	0.011827	0.157743	0.0463442	0.0227616	0.0456298	0.0426864	0.172867	0.048805	0.0836886	0.0136302	0.0808293	0.160526	0.119181	0.00488066	0.0265664	0.205792	0.0668629	0.0208445	0.646745	0.0331888	0.00444464	0.0959606	0.576837	3.32276	0.366174	0.347707	0.0922735	0.193846	7.14428
490	-13150.9	-13097.1	-53.8139	0.308539	0.131945	0.332647	0.157833	0.11009	0.230591	0.141078	0.234314	0.133208	0.101789	0.283844	0.179109	0.294245	0.256248	0.0441918	0.181356	0.300161	0.131505	0.275903	0.317361	0.227198	0.30011	0.274165	0.444877	0.325857	0.046864	0.128065	0.0437013	0.0649219	0.200428	0.0296673	0.15228	0.103366	0.0670035	0.10845	0.102991	0.240707	0.053318	0.0649383	0.0276577	0.12272	0.168454	0.0784886	0.010579	0.0256676	0.19883	0.0646008	0.0201393	0.658697	0.032066	0.00601352	0.111152	0.609868	3.27297	0.366174	0.347707	0.0922735	0.193846	7.22423
500	-13160.9	-13102.5	-58.3381	0.252346	0.125912	0.442647	0.260077	0.146315	0.250329	0.102524	0.271671	0.212608	0.123583	0.293766	0.155307	0.263014	0.21425	0.0368286	0.192365	0.335716	0.134081	0.261033	0.366066	0.217132	0.167002	0.241537	0.393403	0.287212	0.0921243	0.17248	0.13163	0.084459	0.271003	0.00859358	0.151489	0.0403363	0.072137	0.106625	0.0882348	0.231372	0.0897741	0.0921213	0.0515404	0.214132	0.191103	0.0852073	0.00846664	0.0232155	0.196193	0.0584293	0.0182154	0.674566	0.0293815	0.00222292	0.0683896	0.506408	3.42298	0.366174	0.347707	0.0922735	0.193846	7.67721
510	-13158.5	-13094.5	-63.9884	0.277487	0.149505	0.458036	0.209722	0.165601	0.250329	0.132014	0.273569	0.210538	0.113687	0.279741	0.195007	0.316073	0.280703	0.101109	0.165687	0.456827	0.210862	0.3347	0.417515	0.227905	0.291711	0.341259	0.506242	0.226214	0.0673382	0.238042	0.0849679	0.125344	0.260233	0.00589992	0.108567	0.0450363	0.0830189	0.136951	0.0549618	0.103489	0.119227	0.0494173	0.0274241	0.154367	0.197687	0.058729	0.00672308	0.0232155	0.196193	0.0584293	0.0182154	0.674566	0.0293815	0.00364715	0.0871396	0.555984	3.35323	0.366174	0.347707	0.0922735	0.193846	8.24198
520	-13162.5	-13091.9	-70.5511	0.297427	0.130039	0.464115	0.231127	0.139828	0.319744	0.236014	0.372081	0.181717	0.210111	0.332689	0.26556	0.313089	0.275075	0.0823485	0.202185	0.395637	0.181184	0.37032	0.449427	0.311612	0.284021	0.320395	0.413134	0.33351	0.0809099	0.24154	0.0638192	0.0695864	0.420407	0.0502052	0.151133	0.041497	0.0498896	0.0643804	0.0637798	0.213996	0.0473682	0.0801992	0.0138274	0.123992	0.164552	0.131428	0.0105829	0.0232155	0.196193	0.0584293	0.0182154	0.674566	0.0293815	0.0050889	0.102495	0.591456	3.30096	0.366174	0.347707	0.0922735	0.193846	8.89806
530	-13165.1	-13102.1	-62.9509	0.276169	0.0835931	0.43864	0.141269	0.141959	0.309715	0.146998	0.326551	0.196027	0.0802586	0.296417	0.196684	0.26948	0.373148	0.0675027	0.17612	0.456985	0.209518	0.222195	0.417449	0.271314	0.232584	0.368928	0.422399	0.486464	0.103972	0.166558	0.0793546	0.0980236	0.150345	0.0164861	0.088591	0.0551124	0.0607874	0.0937481	0.079658	0.258763	0.0353138	0.0788507	0.0305306	0.0790776	0.232688	0.0749057	0.0232858	0.0232155	0.196193	0.0584293	0.0182154	0.674566	0.0293815	0.00356172	0.086137	0.553525	3.35678	0.366174	0.347707	0.0922735	0.193846	8.13825
540	-13164.3	-13099	-65.3308	0.284313	0.129162	0.492691	0.234703	0.173231	0.23258	0.132943	0.320292	0.207408	0.0891311	0.308432	0.17352	0.287164	0.284151	0.10747	0.15382	0.378047	0.168118	0.310402	0.416205	0.306412	0.298027	0.284401	0.449581	0.414378	0.0693834	0.268609	0.11721	0.051615	0.187604	0.020458	0.204859	0.0911312	0.0575657	0.0724681	0.0630938	0.19721	0.0717646	0.0975842	0.0700501	0.0847421	0.189096	0.0836793	0.0257627	0.0232952	0.211345	0.05863	0.0182779	0.672487	0.0159642	0.00410931	0.0923619	0.568494	3.33503	0.379717	0.323582	0.0956862	0.201015	8.37616
550	-13165.5	-13106.4	-59.0404	0.299165	0.111722	0.484092	0.202253	0.153166	0.259534	0.15741	0.303095	0.169608	0.110441	0.260585	0.206298	0.199693	0.318787	0.071899	0.149256	0.299066	0.161644	0.307099	0.473822	0.258215	0.213825	0.269967	0.498306	0.178618	0.0714021	0.159618	0.0564007	0.0342549	0.369757	0.039773	0.0973373	0.0773607	0.0741232	0.0984648	0.0611061	0.172325	0.0501379	0.103021	0.0641492	0.122965	0.187428	0.0710269	0.0179137	0.0251385	0.211493	0.0632691	0.0197242	0.664507	0.0158677	0.00522785	0.103846	0.594399	3.29653	0.379717	0.323582	0.0956862	0.201015	7.74697
560	-13174.1	-13114.3	-59.7416	0.243642	0.139451	0.394326	0.164929	0.134186	0.203073	0.115162	0.272158	0.159933	0.149257	0.291927	0.14161	0.245648	0.318274	0.0347047	0.182811	0.30525	0.228496	0.224483	0.496085	0.260898	0.278323	0.233493	0.373835	0.260829	0.0981404	0.317564	0.0851975	0.128618	0.239793	0.00974421	0.122352	0.0341642	0.022789	0.128902	0.119825	0.18052	0.128498	0.0707646	0.0737772	0.108572	0.243872	0.065535	0.0298791	0.0234518	0.197303	0.059024	0.0184008	0.687017	0.014803	0.00182857	0.0621384	0.487885	3.44815	0.379717	0.323582	0.0956862	0.201015	7.81765
570	-13163.4	-13105.2	-58.2396	0.288058	0.097983	0.48297	0.172868	0.114131	0.25328	0.170372	0.231519	0.214657	0.0805933	0.275101	0.157098	0.224661	0.26631	0.0659926	0.215379	0.314306	0.141874	0.355108	0.3872	0.270866	0.252595	0.257561	0.375967	0.277537	0.0380727	0.149515	0.0777729	0.109451	0.318827	0.00368633	0.169443	0.0323822	0.027725	0.111704	0.115159	0.206227	0.0477738	0.0492918	0.0862411	0.116111	0.237556	0.096729	0.0174096	0.0267137	0.206481	0.0515032	0.0160562	0.653369	0.0458769	0.00437672	0.0952435	0.575192	3.32519	0.379717	0.323582	0.0956862	0.201015	7.667
580	-13156	-13102	-53.9412	0.274477	0.145707	0.406383	0.174909	0.103796	0.214646	0.103807	0.251328	0.188259	0.124997	0.240269	0.147043	0.236226	0.339926	0.0436834	0.129366	0.378734	0.1666	0.283514	0.436545	0.217313	0.198653	0.267385	0.430463	0.223925	0.063049	0.116301	0.156904	0.0454989	0.171299	0.00261069	0.159811	0.0658684	0.0495203	0.0798489	0.0737771	0.184201	0.0373967	0.0675112	0.0772322	0.0942464	0.196874	0.115068	0.0268025	0.0267137	0.206481	0.0515032	0.0160562	0.653369	0.0458769	0.00345372	0.0848515	0.550343	3.36135	0.381957	0.325492	0.0903495	0.202202	7.2373
590	-13162.2	-13106.2	-55.9707	0.28274	0.101791	0.30265	0.164967	0.134742	0.229171	0.17981	0.224548	0.177652	0.114838	0.268083	0.181819	0.268225	0.306945	0.1487	0.11079	0.318204	0.173572	0.23135	0.359235	0.275756	0.232997	0.292042	0.311327	0.243192	0.0749718	0.172414	0.0908322	0.118243	0.282977	0.00108833	0.224908	0.0634822	0.038849	0.0412069	0.0692879	0.191911	0.113271	0.066291	0.107786	0.093442	0.213416	0.0885326	0.0348543	0.0267215	0.206541	0.0596923	0.0160608	0.660205	0.0307788	0.0039999	0.0911545	0.565645	3.3392	0.376143	0.328554	0.0911996	0.204104	7.44017
600	-13154.2	-13096.9	-57.2861	0.297979	0.139823	0.331	0.167828	0.176258	0.301047	0.151392	0.220276	0.184446	0.109006	0.279937	0.167235	0.20881	0.275556	0.107352	0.192372	0.406023	0.186181	0.339661	0.3958	0.270083	0.249244	0.214674	0.37394	0.259842	0.0943077	0.142504	0.105759	0.0979161	0.276478	0.00167844	0.110646	0.0619915	0.0721854	0.0642744	0.0570959	0.168921	0.0624896	0.107866	0.0221163	0.117397	0.202148	0.0671671	0.0308172	0.0265095	0.190537	0.0592188	0.0159334	0.677266	0.0305347	0.00513281	0.102924	0.592393	3.29955	0.376143	0.328554	0.0911996	0.204104	7.57155
610	-13155.4	-13098.2	-57.2291	0.297979	0.101104	0.4134	0.174239	0.144529	0.272895	0.119825	0.24412	0.185962	0.145836	0.290283	0.170105	0.191718	0.232877	0.101796	0.105822	0.294142	0.176403	0.301707	0.421722	0.237199	0.249244	0.35307	0.491118	0.356013	0.0434316	0.140167	0.0990303	0.139478	0.249317	0.00362014	0.149009	0.0531336	0.0426707	0.0723548	0.0811009	0.116506	0.0329526	0.0552601	0.00408616	0.112521	0.269393	0.11	0.01669	0.0259596	0.20733	0.0579902	0.0156029	0.663216	0.0299012	0.00513281	0.102924	0.592393	3.29955	0.376143	0.328554	0.0911996	0.204104	7.56585
620	-13149.2	-13093.9	-55.2195	0.294102	0.098597	0.411783	0.22454	0.122248	0.240356	0.126451	0.259295	0.180356	0.158201	0.29687	0.171463	0.250712	0.350111	0.0571009	0.165718	0.354591	0.150757	0.28273	0.3872	0.195895	0.192772	0.282281	0.365737	0.278078	0.102085	0.153511	0.120272	0.050402	0.261586	0.00189684	0.0752697	0.069065	0.0388571	0.0830463	0.0901388	0.161401	0.0490373	0.0322126	0.0134893	0.109889	0.266618	0.0696235	0.0126836	0.027755	0.22167	0.062001	0.016682	0.644124	0.0277678	0.00482906	0.099915	0.585763	3.30949	0.376143	0.328554	0.0911996	0.204104	7.36493
630	-13156.2	-13097.8	-58.3482	0.315587	0.0790077	0.478521	0.200697	0.112685	0.23463	0.194881	0.187424	0.183864	0.147311	0.2826	0.203346	0.2546	0.281086	0.0391326	0.186433	0.31356	0.176508	0.304351	0.377329	0.326716	0.268039	0.24534	0.457768	0.338246	0.0803092	0.126453	0.0717612	0.0561729	0.252367	0.00161749	0.105696	0.0990566	0.042859	0.0544371	0.0797782	0.244639	0.0271357	0.0755897	0.00700619	0.118942	0.228797	0.112626	0.0182689	0.0271223	0.239413	0.0605876	0.0163017	0.629441	0.0271348	0.00664464	0.116663	0.621075	3.25562	0.367491	0.352311	0.0810211	0.199176	7.67759
640	-13148.5	-13093.1	-55.3819	0.315587	0.133116	0.366111	0.227055	0.0928801	0.232836	0.102148	0.247438	0.202144	0.126453	0.26818	0.208195	0.191887	0.261003	0.0258562	0.213418	0.328875	0.203468	0.308896	0.381065	0.249854	0.254756	0.250537	0.41987	0.326595	0.0667987	0.19836	0.0771713	0.0649792	0.176533	0.0157791	0.127192	0.103076	0.0480842	0.0967117	0.0746658	0.215114	0.0288265	0.078566	0.0145949	0.094136	0.179587	0.0632923	0.0348446	0.0273067	0.24104	0.0582231	0.0164125	0.629698	0.0273192	0.00664464	0.116663	0.621075	3.25562	0.367159	0.352897	0.0809478	0.198996	7.38095
650	-13149.8	-13095	-54.8414	0.293629	0.08979	0.324327	0.217112	0.151782	0.187662	0.10011	0.304769	0.184119	0.134853	0.254742	0.174271	0.17285	0.265692	0.0471646	0.186968	0.352331	0.196829	0.238797	0.374786	0.252057	0.239888	0.25894	0.393439	0.294087	0.0658078	0.311565	0.0401107	0.0975387	0.285411	0.0391283	0.106353	0.067463	0.0359453	0.0896327	0.0920324	0.197616	0.0796922	0.0265255	0.00289286	0.100906	0.183641	0.0716146	0.0358818	0.0273067	0.24104	0.0582231	0.0164125	0.629698	0.0273192	0.00479277	0.099549	0.584947	3.31071	0.366207	0.351981	0.0807379	0.201074	7.32712
660	-13146.4	-13088.3	-58.0031	0.28387	0.147833	0.363678	0.194083	0.198239	0.31383	0.140864	0.254624	0.156088	0.133324	0.301832	0.171437	0.338869	0.265505	0.0583934	0.199247	0.319516	0.166065	0.262193	0.378663	0.222449	0.237397	0.258391	0.441405	0.23182	0.0682992	0.168645	0.0823721	0.0777282	0.264431	0.0233705	0.114667	0.0538347	0.0534042	0.0730829	0.107316	0.248859	0.07633	0.0717221	0.00281568	0.103624	0.198116	0.0699164	0.0291097	0.024667	0.217739	0.0525948	0.0213492	0.637578	0.0460712	0.00407828	0.0920211	0.567693	3.33621	0.366207	0.351981	0.0807379	0.201074	7.64339
670	-13150.7	-13086.8	-63.8556	0.296468	0.104158	0.407248	0.183967	0.142619	0.311101	0.157054	0.283365	0.173015	0.116626	0.301832	0.221343	0.241278	0.313998	0.0837342	0.199247	0.358228	0.133942	0.3181	0.455711	0.28897	0.241456	0.317975	0.359021	0.362681	0.109508	0.296297	0.107446	0.0708806	0.194584	0.0320388	0.117525	0.0533616	0.0925219	0.0899621	0.0814436	0.309297	0.0907617	0.0994231	0.00472238	0.14327	0.174044	0.0667947	0.0179626	0.0242221	0.231849	0.0516462	0.0209641	0.626079	0.0452403	0.00501319	0.101751	0.589824	3.30341	0.366207	0.351981	0.0807379	0.201074	8.22851
680	-13154	-13091.9	-62.1051	0.265332	0.0915132	0.434328	0.229716	0.1273	0.269314	0.167657	0.346855	0.220489	0.139648	0.316571	0.164685	0.321873	0.296003	0.0549375	0.257388	0.336501	0.154957	0.271322	0.358972	0.255231	0.234444	0.284618	0.537978	0.244471	0.0785544	0.194909	0.0929095	0.13619	0.239739	0.0325626	0.169765	0.0235757	0.112332	0.0810548	0.0603194	0.154333	0.0910682	0.10905	0.00258415	0.0770966	0.168048	0.07346	0.0394567	0.024406	0.233609	0.0520384	0.013529	0.630833	0.0455838	0.00290462	0.0779647	0.532723	3.38641	0.366207	0.351981	0.0807379	0.201074	8.05378
690	-13147.7	-13085.9	-61.8238	0.281654	0.115812	0.383916	0.164446	0.124787	0.274839	0.123818	0.316367	0.198239	0.137137	0.308733	0.161813	0.29278	0.345398	0.0369088	0.125886	0.318957	0.165721	0.294901	0.419033	0.233233	0.243047	0.312965	0.508141	0.368821	0.0666196	0.188815	0.116171	0.135223	0.330675	0.0276967	0.134726	0.0382978	0.0622772	0.0985935	0.0729626	0.215568	0.0706157	0.0866788	0.00266468	0.159199	0.13508	0.0510568	0.0568639	0.024406	0.233609	0.0520384	0.013529	0.630833	0.0455838	0.00392541	0.0903226	0.563668	3.34208	0.36791	0.353619	0.0811135	0.197358	8.02548
700	-13151.6	-13084.3	-67.3262	0.280195	0.172091	0.462416	0.218348	0.168246	0.263334	0.152916	0.29749	0.216538	0.137137	0.307334	0.181423	0.270511	0.375253	0.0118816	0.209297	0.334809	0.154541	0.353282	0.435959	0.260613	0.295364	0.344494	0.516274	0.317818	0.113207	0.160559	0.121628	0.143993	0.251611	0.0231798	0.0971622	0.0893079	0.0508828	0.132774	0.0945558	0.221402	0.0632757	0.123241	0.00186452	0.104174	0.209908	0.0908651	0.024773	0.0249197	0.238526	0.0531336	0.0138138	0.623064	0.0465432	0.0038266	0.0892062	0.560994	3.34597	0.36791	0.353619	0.0811135	0.197358	8.57574
710	-13146.3	-13088.8	-57.5713	0.297756	0.102597	0.359076	0.159072	0.193415	0.275756	0.155148	0.229788	0.202048	0.095519	0.266229	0.152984	0.302432	0.308593	0.0896069	0.164505	0.350206	0.170458	0.291768	0.362357	0.207552	0.285461	0.300262	0.416499	0.315532	0.0296085	0.179962	0.0979475	0.0541386	0.203232	0.034874	0.133454	0.103702	0.0601058	0.0871314	0.0833929	0.198553	0.0795069	0.048663	0.00903481	0.164941	0.181696	0.0632674	0.0299976	0.0249024	0.251508	0.0520521	0.0135326	0.610382	0.0476221	0.00511508	0.102751	0.592016	3.30012	0.36791	0.353619	0.0811135	0.197358	7.60007
720	-13147.5	-13090.3	-57.2117	0.281687	0.134348	0.40723	0.127964	0.145948	0.235678	0.128113	0.270564	0.157861	0.153976	0.267791	0.182458	0.242196	0.344801	0.11944	0.139093	0.350206	0.133006	0.265137	0.33668	0.247294	0.187949	0.352785	0.398418	0.336003	0.0774032	0.184832	0.0893131	0.108242	0.236528	0.0418399	0.0890005	0.119669	0.0585776	0.0467477	0.0641371	0.265988	0.0648764	0.05387	0.00619695	0.0902625	0.176055	0.0913909	0.0344007	0.0248904	0.251387	0.052027	0.0140094	0.610087	0.0475991	0.00392761	0.0903473	0.563726	3.342	0.373227	0.344278	0.0822856	0.200209	7.56427
730	-13147.1	-13093.2	-53.8916	0.282705	0.0993037	0.336108	0.225588	0.143189	0.206051	0.149436	0.20516	0.121692	0.146584	0.265109	0.154634	0.222638	0.22195	0.0791535	0.166303	0.315608	0.158774	0.282936	0.416629	0.193239	0.243185	0.288886	0.424422	0.210361	0.0989839	0.183438	0.0968633	0.0931979	0.218252	0.0744938	0.0822948	0.0536526	0.0459828	0.0907527	0.0937565	0.20375	0.0488356	0.0504722	0.00900492	0.153994	0.207282	0.0924308	0.0578736	0.028022	0.255619	0.0581145	0.0157721	0.588884	0.0535879	0.00399748	0.0911276	0.565582	3.33929	0.350933	0.356524	0.0852124	0.207331	7.23225
740	-13143.2	-13084.4	-58.7796	0.286171	0.132109	0.402098	0.181504	0.123514	0.24783	0.137565	0.207917	0.195957	0.165465	0.264517	0.176481	0.315456	0.277297	0.0850574	0.163557	0.329221	0.182553	0.253211	0.391421	0.242998	0.238095	0.247519	0.456706	0.260795	0.0733075	0.234094	0.0620525	0.111032	0.277222	0.0797638	0.143429	0.0865488	0.0594508	0.0667853	0.0576203	0.221905	0.0573257	0.0603318	0.00883405	0.128788	0.199682	0.0561984	0.0578067	0.025135	0.256379	0.0582871	0.0158189	0.590633	0.053747	0.00424072	0.0937899	0.571831	3.33014	0.350933	0.356524	0.0852124	0.207331	7.72102
750	-13157.6	-13105.9	-51.692	0.27756	0.10042	0.395628	0.180521	0.137004	0.200326	0.114744	0.260649	0.133207	0.0946184	0.361952	0.108192	0.245741	0.248469	0.0357023	0.167004	0.311503	0.118399	0.215273	0.2722	0.245073	0.277426	0.248491	0.362977	0.321094	0.073882	0.195342	0.0341604	0.137931	0.231867	0.0583089	0.091242	0.0944588	0.0305934	0.101437	0.0349361	0.12811	0.134895	0.0722498	0.0161445	0.101572	0.178405	0.0907156	0.0494874	0.0250392	0.255402	0.058065	0.0157586	0.592193	0.0535422	0.0036519	0.087195	0.55612	3.35303	0.388276	0.34061	0.0771107	0.194003	7.01235
760	-13150	-13096.3	-53.6969	0.271833	0.100131	0.353671	0.210235	0.128717	0.255841	0.126859	0.238949	0.116378	0.0725449	0.339412	0.169968	0.244377	0.296351	0.0478703	0.180254	0.3174	0.166506	0.269877	0.304091	0.214818	0.21686	0.22486	0.410084	0.255108	0.0624343	0.259101	0.0410752	0.0706697	0.219429	0.0725592	0.0842673	0.0816355	0.0366512	0.155832	0.0530825	0.141586	0.118172	0.0817661	0.0110563	0.0953373	0.202962	0.129117	0.0350013	0.0250392	0.255402	0.058065	0.0157586	0.592193	0.0535422	0.00328903	0.08285	0.545325	3.36854	0.362181	0.35514	0.0804002	0.202279	7.2129
770	-13142.7	-13094	-48.7137	0.297354	0.0921908	0.336601	0.190594	0.108906	0.199608	0.127921	0.232475	0.167074	0.107115	0.230159	0.138368	0.226417	0.30812	0.0964065	0.160603	0.248973	0.194976	0.199466	0.328867	0.242623	0.183143	0.22486	0.326945	0.285808	0.036161	0.141261	0.070253	0.0849949	0.310422	0.0863157	0.11885	0.0937695	0.0378655	0.0738253	0.0716174	0.178975	0.070707	0.0481913	0.0187858	0.0555119	0.155798	0.0757681	0.0270282	0.0250392	0.255402	0.058065	0.0157586	0.592193	0.0535422	0.00508314	0.102438	0.591333	3.30115	0.366152	0.34807	0.0812817	0.204496	6.71432
