Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
21390	-13158	-13084	-74.0573	0.285431	0.265231	0.255513	0.214926	0.264799	0.49458	0.368913	0.301632	0.269186	0.179679	0.298664	0.325616	0.131107	0.336349	0.420434	0.066498	0.203628	0.213407	0.136611	0.196091	0.320463	0.424833	0.311042	0.536135	0.248237	0.12047	0.156557	0.097337	0.251681	0.11226	0.0714244	0.0690955	0.359336	0.200407	0.0306167	0.0887698	0.0147468	0.228221	0.0915315	0.0326679	0.101372	0.0611355	0.386129	0.0579275	0.0196212	0.398662	0.0372776	0.0308437	0.427286	0.0863095	0.00418808	0.0932206	0.570505	3.33209	0.346055	0.379532	0.0596716	0.214742	9.31526
21400	-13151.2	-13081	-70.2468	0.259918	0.293019	0.35657	0.199035	0.157563	0.462594	0.303233	0.278336	0.226193	0.183323	0.284646	0.332867	0.0979152	0.306034	0.442127	0.0855656	0.25347	0.256262	0.132923	0.143549	0.334121	0.373	0.385436	0.482325	0.268554	0.131213	0.109803	0.0904108	0.288237	0.0847454	0.0589347	0.035635	0.289924	0.157939	0.0385879	0.0705107	0.00644619	0.245582	0.107624	0.0749982	0.0731842	0.0783759	0.256264	0.097642	0.0206207	0.418969	0.0386484	0.023178	0.449051	0.0495334	0.0026066	0.0739405	0.521941	3.40151	0.368811	0.366325	0.0575951	0.207269	8.93472
21410	-13150.1	-13087.2	-62.9168	0.259918	0.319139	0.372424	0.140918	0.190062	0.368085	0.235624	0.269132	0.130723	0.127241	0.328451	0.301381	0.125002	0.295053	0.406692	0.0704162	0.210121	0.165129	0.120656	0.210826	0.263397	0.398904	0.322114	0.389222	0.268554	0.149189	0.130328	0.061641	0.328389	0.0815352	0.0624987	0.0185318	0.188568	0.156089	0.0502497	0.054993	0.00797951	0.183874	0.14094	0.0496153	0.0776083	0.0807202	0.285961	0.0637376	0.0172796	0.410194	0.037839	0.0358036	0.439647	0.0592366	0.0026066	0.0739405	0.521941	3.40151	0.364311	0.361855	0.0568924	0.216941	8.20171
21420	-13151.6	-13084.6	-66.9764	0.273411	0.293973	0.28148	0.138829	0.196609	0.395426	0.28616	0.235363	0.152532	0.103528	0.298574	0.224266	0.186087	0.367463	0.499895	0.0456369	0.185469	0.231557	0.11056	0.236434	0.299445	0.416899	0.340626	0.47684	0.265838	0.153745	0.0735498	0.0728812	0.333576	0.110385	0.146544	0.0400988	0.170226	0.162744	0.0737291	0.0887316	0.00820399	0.222955	0.06905	0.0426754	0.0879353	0.0788108	0.361873	0.040209	0.0196123	0.380258	0.0445614	0.0372018	0.456816	0.06155	0.00338676	0.0840439	0.548328	3.36424	0.367915	0.355543	0.0574552	0.219087	8.60741
21430	-13161.2	-13091.2	-69.9522	0.285171	0.298867	0.314001	0.10703	0.124696	0.343482	0.288491	0.382605	0.228113	0.15334	0.366468	0.369446	0.152448	0.386793	0.3984	0.0820003	0.197018	0.137647	0.128394	0.138161	0.352781	0.395259	0.369538	0.557699	0.19688	0.154676	0.0601362	0.0683156	0.301178	0.0703435	0.0597433	0.0482718	0.292876	0.164685	0.0675217	0.110828	0.0218625	0.260304	0.0834698	0.0890012	0.11183	0.0919247	0.27544	0.10279	0.0198474	0.384817	0.0331074	0.0376478	0.462293	0.0622878	0.0041697	0.0930209	0.570038	3.33277	0.36472	0.352456	0.0656393	0.217185	8.90476
21440	-13148.5	-13083.8	-64.6939	0.288019	0.251322	0.328794	0.20218	0.217434	0.310604	0.262211	0.239148	0.213749	0.129824	0.260218	0.35194	0.138656	0.29611	0.369665	0.0906211	0.173886	0.192178	0.117121	0.15894	0.317255	0.395259	0.294955	0.475189	0.286378	0.1093	0.113842	0.10313	0.285327	0.154991	0.0396033	0.0277437	0.200012	0.13307	0.0652935	0.114147	0.0214518	0.212525	0.118111	0.125044	0.0676465	0.0760376	0.256674	0.0812755	0.0266228	0.388268	0.0334043	0.0262133	0.466439	0.059053	0.0043739	0.0952136	0.575123	3.32529	0.363742	0.354192	0.0654633	0.216602	8.37886
21450	-13146	-13080.2	-65.7889	0.275028	0.242665	0.300994	0.129492	0.17777	0.406111	0.265439	0.32301	0.140899	0.105248	0.265454	0.281069	0.189243	0.335665	0.473281	0.0662604	0.252072	0.223133	0.0980461	0.193918	0.317255	0.344833	0.313702	0.533716	0.215754	0.0895705	0.108241	0.0728715	0.265547	0.108739	0.0742244	0.0325346	0.218964	0.204484	0.0811762	0.100847	0.0226453	0.177406	0.113517	0.0427356	0.0769723	0.077042	0.339029	0.0870419	0.0271214	0.391586	0.03403	0.0230381	0.475175	0.0490492	0.00348865	0.0852695	0.551382	3.35986	0.364727	0.35515	0.0629341	0.217189	8.48862
21460	-13159.7	-13087.5	-72.1682	0.270656	0.256257	0.310489	0.110601	0.190015	0.298632	0.305177	0.199221	0.190902	0.0782848	0.298648	0.306328	0.139163	0.393618	0.493304	0.0831577	0.226595	0.250112	0.155259	0.20716	0.396342	0.545351	0.39311	0.530365	0.282485	0.143449	0.0634174	0.0495294	0.338851	0.129972	0.10357	0.0658738	0.30282	0.237905	0.0769908	0.131436	0.0259802	0.180467	0.0684593	0.0904121	0.0895524	0.0760255	0.269329	0.0420287	0.0269651	0.38933	0.0338339	0.0229053	0.472437	0.0545295	0.00321726	0.0819615	0.543071	3.37175	0.364727	0.35515	0.0629341	0.217189	9.12665
21470	-13155.2	-13093.8	-61.4603	0.280351	0.312209	0.296504	0.144589	0.164042	0.314295	0.234797	0.196677	0.190135	0.130281	0.250994	0.217293	0.133189	0.346137	0.376187	0.104041	0.18639	0.211	0.0959234	0.139174	0.280914	0.404352	0.350456	0.46949	0.216278	0.11067	0.0901638	0.131267	0.188916	0.109182	0.0883947	0.0564237	0.244521	0.11283	0.0756607	0.0886776	0.00987604	0.139017	0.0643623	0.0368777	0.133511	0.0515665	0.457543	0.100851	0.0291541	0.420935	0.0347293	0.0247647	0.433052	0.0573644	0.00383711	0.0893258	0.561281	3.34556	0.335027	0.372205	0.06515	0.227618	8.05566
21480	-13157.6	-13100.8	-56.7898	0.280351	0.255453	0.166	0.119656	0.197108	0.397665	0.200461	0.252898	0.190135	0.10299	0.207723	0.268306	0.119644	0.332159	0.320783	0.0707445	0.187589	0.210658	0.149683	0.178974	0.276544	0.291251	0.216725	0.434525	0.265502	0.16637	0.0765744	0.0851775	0.236146	0.0978527	0.103489	0.0456849	0.241984	0.152232	0.0969169	0.0757932	0.0220986	0.233468	0.0107041	0.0495072	0.0768039	0.096312	0.265078	0.0432409	0.0222377	0.409453	0.0400751	0.0346965	0.437738	0.0557995	0.00383711	0.0893258	0.561281	3.34556	0.335027	0.372205	0.06515	0.227618	7.58861
21490	-13159.7	-13092	-67.6522	0.274789	0.274539	0.282917	0.155779	0.22226	0.474642	0.211548	0.265523	0.237699	0.144787	0.334641	0.314387	0.147983	0.304706	0.409885	0.101677	0.239745	0.160564	0.11231	0.201909	0.300852	0.345465	0.402716	0.417359	0.235121	0.107053	0.0913947	0.130552	0.223514	0.115548	0.107022	0.0434064	0.220662	0.181387	0.0660402	0.0563219	0.0302378	0.156661	0.0428315	0.073931	0.137983	0.112521	0.465752	0.0131249	0.0206635	0.402819	0.039842	0.0375325	0.435192	0.0639517	0.0034735	0.0850885	0.550933	3.36051	0.344229	0.367054	0.0642483	0.224468	8.67496
21500	-13152.1	-13092.8	-59.28	0.282443	0.229051	0.266631	0.105127	0.114502	0.379354	0.259553	0.237621	0.209552	0.114464	0.260703	0.271127	0.117408	0.387757	0.444762	0.0671054	0.166162	0.180981	0.0786983	0.200589	0.32846	0.32384	0.253082	0.506852	0.213443	0.0734543	0.0821125	0.0817746	0.30059	0.0703018	0.0801497	0.0490674	0.268381	0.12862	0.0740305	0.0548257	0.0292193	0.279678	0.0532564	0.0331134	0.149138	0.0804168	0.202684	0.0299519	0.0248395	0.408106	0.040365	0.0209716	0.440904	0.0648134	0.00397945	0.0909269	0.565105	3.33999	0.350317	0.373545	0.0653846	0.210753	7.83759
21510	-13148.7	-13094	-54.6462	0.282443	0.189394	0.224952	0.110945	0.153112	0.378076	0.250811	0.299508	0.192459	0.106396	0.238276	0.205498	0.141464	0.265204	0.329168	0.0315648	0.186795	0.203001	0.111067	0.145544	0.250661	0.33698	0.281891	0.397984	0.134314	0.138755	0.136507	0.0658568	0.237546	0.0666588	0.054383	0.0712355	0.227331	0.126353	0.0316622	0.0881745	0.033234	0.282943	0.111392	0.027718	0.076862	0.0681121	0.316309	0.0481172	0.0259913	0.382617	0.0522142	0.027128	0.472836	0.0392138	0.00397945	0.0909269	0.565105	3.33999	0.351259	0.371862	0.0655603	0.21132	7.37421
21520	-13161.4	-13104.2	-57.1469	0.296422	0.240899	0.297924	0.0925668	0.135588	0.393246	0.193297	0.300966	0.166567	0.132674	0.203969	0.298898	0.0954193	0.24245	0.468452	0.0570803	0.20872	0.139319	0.115579	0.174637	0.229129	0.405724	0.369122	0.400167	0.156549	0.0936439	0.117866	0.101733	0.261921	0.110931	0.170809	0.0442566	0.198353	0.110415	0.0251409	0.106576	0.0293953	0.183665	0.0671521	0.0159916	0.0564589	0.0686747	0.147263	0.194811	0.0251611	0.390489	0.0505464	0.0262615	0.457733	0.049809	0.00500958	0.101715	0.589745	3.30353	0.351259	0.371862	0.0655603	0.21132	7.624
21530	-13150.8	-13099.8	-51.0009	0.296422	0.177573	0.227536	0.114519	0.133441	0.349616	0.250293	0.163929	0.166177	0.0773642	0.200085	0.298577	0.0563235	0.260278	0.304281	0.0730396	0.163364	0.196626	0.0817401	0.118586	0.290778	0.401885	0.247441	0.41021	0.170304	0.171571	0.0550264	0.0795775	0.251397	0.0673078	0.101696	0.0249232	0.238759	0.122662	0.0131589	0.0760876	0.0252111	0.263077	0.103375	0.0150747	0.0900729	0.0747761	0.228269	0.0734067	0.0249524	0.38725	0.0501272	0.0352889	0.453937	0.0484438	0.00500958	0.101715	0.589745	3.30353	0.351259	0.371862	0.0655603	0.21132	7.0094
21540	-13140.2	-13090	-50.2769	0.296422	0.205908	0.262563	0.147894	0.155808	0.28883	0.194956	0.143345	0.160639	0.134217	0.168469	0.272688	0.124314	0.239843	0.362333	0.0470424	0.179992	0.187887	0.12806	0.134452	0.310361	0.339099	0.237953	0.383044	0.231196	0.0765603	0.0474799	0.063471	0.255873	0.0775455	0.0374374	0.0310708	0.17728	0.128809	0.0474857	0.11815	0.0373345	0.146994	0.0641669	0.0224933	0.088198	0.0830044	0.327287	0.065464	0.0252944	0.392558	0.0508142	0.0240562	0.460158	0.0471189	0.00500958	0.101715	0.589745	3.30353	0.351259	0.371862	0.0655603	0.21132	6.937
21550	-13150	-13097.4	-52.5758	0.301997	0.242026	0.259443	0.118554	0.128857	0.264514	0.18344	0.203704	0.194482	0.109961	0.256836	0.207795	0.133506	0.244301	0.417877	0.0691017	0.158061	0.160283	0.11886	0.178475	0.291719	0.395376	0.283602	0.411672	0.231453	0.121256	0.0462268	0.0818924	0.192353	0.0622529	0.05174	0.036736	0.232442	0.118546	0.0389781	0.154128	0.0480988	0.195823	0.0573951	0.0313407	0.0495494	0.0741274	0.265559	0.0444272	0.026695	0.414295	0.0520736	0.022977	0.434231	0.049728	0.00545873	0.10605	0.599142	3.28935	0.341765	0.361811	0.0648168	0.231607	7.16677
21560	-13149.3	-13092.2	-57.1404	0.30987	0.183701	0.255207	0.142825	0.223649	0.277756	0.228666	0.259436	0.182838	0.100454	0.256836	0.255608	0.158634	0.313379	0.396788	0.0663722	0.203644	0.225868	0.102139	0.16939	0.270775	0.342523	0.303929	0.462538	0.177435	0.0996509	0.0929812	0.0602679	0.246766	0.055719	0.122238	0.0395489	0.25011	0.140727	0.0570789	0.05332	0.0431622	0.215341	0.0782806	0.0371657	0.0859669	0.0811059	0.284341	0.0189153	0.0239669	0.454616	0.0467518	0.0321636	0.389854	0.0526479	0.00613001	0.112192	0.612011	3.26967	0.335993	0.364984	0.0653851	0.233638	7.62307
21570	-13161.5	-13089.7	-71.7822	0.279341	0.38258	0.325702	0.142455	0.256773	0.353587	0.228666	0.229403	0.221809	0.129392	0.256836	0.329628	0.165665	0.313379	0.459343	0.109811	0.279761	0.159751	0.138093	0.17489	0.281152	0.502051	0.348538	0.502057	0.290902	0.0956328	0.0670042	0.0671503	0.401967	0.0949732	0.0965056	0.0387152	0.311608	0.157288	0.0503633	0.0888302	0.0431556	0.26091	0.125313	0.0759292	0.0556782	0.104046	0.285989	0.0845882	0.0273078	0.389279	0.041581	0.0286063	0.467935	0.0452908	0.00376947	0.0885539	0.559421	3.34826	0.345312	0.359861	0.0644675	0.230359	9.08787
21580	-13161	-13096.1	-64.8473	0.298007	0.222616	0.215503	0.136471	0.20734	0.369065	0.244464	0.357079	0.214171	0.0768337	0.265778	0.265705	0.093407	0.435328	0.404487	0.097548	0.224881	0.186066	0.140056	0.180226	0.34175	0.494022	0.380129	0.401528	0.331945	0.13839	0.0460737	0.069922	0.231826	0.0773078	0.0686639	0.0300803	0.258603	0.1117	0.0613016	0.075557	0.0255162	0.223323	0.0903707	0.058806	0.0799163	0.0626943	0.30027	0.0972874	0.0247546	0.418123	0.034522	0.0295734	0.424185	0.0688423	0.005135	0.102945	0.59244	3.29948	0.345312	0.359861	0.0644675	0.230359	8.39401
21590	-13154	-13094	-60.0126	0.278203	0.232376	0.289692	0.092107	0.194845	0.343645	0.323672	0.258758	0.159297	0.080928	0.266407	0.314272	0.113007	0.265507	0.403045	0.0925091	0.25488	0.250498	0.110092	0.22307	0.32606	0.342756	0.366468	0.376071	0.199308	0.143608	0.0689039	0.0721116	0.193255	0.0872173	0.0952379	0.0491804	0.166954	0.115425	0.0615766	0.0619542	0.0361114	0.241261	0.0524724	0.0424508	0.0794093	0.0695601	0.365955	0.029019	0.0246393	0.416176	0.0385359	0.0217086	0.430419	0.0685217	0.00369414	0.0876858	0.557316	3.3513	0.349548	0.366975	0.0652582	0.218219	7.91093
21600	-13153.1	-13091.3	-61.7768	0.288007	0.283749	0.334563	0.12464	0.181238	0.408752	0.266596	0.227406	0.200376	0.142526	0.203813	0.314272	0.132433	0.225058	0.630735	0.0620374	0.197017	0.199496	0.152088	0.220856	0.217805	0.4096	0.302843	0.436711	0.189325	0.077563	0.111426	0.0564612	0.273936	0.0701503	0.0638059	0.0245782	0.165396	0.147802	0.0581816	0.0915224	0.051318	0.239177	0.100473	0.0132634	0.0672325	0.0676436	0.282363	0.0609259	0.0247434	0.417934	0.0378772	0.0325045	0.432237	0.0547041	0.00437303	0.0952043	0.575102	3.32532	0.349548	0.366975	0.0652582	0.218219	8.08716
21610	-13151.1	-13091.6	-59.5238	0.266001	0.358394	0.276998	0.0976948	0.12946	0.362118	0.220815	0.200468	0.235001	0.12381	0.26874	0.236082	0.13731	0.278041	0.411538	0.0863176	0.176259	0.237549	0.159512	0.205209	0.291696	0.428921	0.284558	0.422919	0.278594	0.106642	0.0449252	0.0367819	0.214368	0.127035	0.0937569	0.0183185	0.21012	0.175666	0.0657907	0.0357594	0.0417653	0.191994	0.0669426	0.0148513	0.0878922	0.0770469	0.302712	0.0419216	0.0249659	0.421693	0.0382178	0.0201499	0.436125	0.058849	0.00294284	0.0784649	0.534037	3.38455	0.351916	0.369461	0.0589256	0.219697	7.86229
21620	-13159.7	-13101.6	-58.1031	0.290806	0.25345	0.259334	0.155842	0.170003	0.244083	0.241554	0.176267	0.143722	0.106363	0.289417	0.321523	0.0846725	0.293607	0.373767	0.0276935	0.214837	0.122447	0.151743	0.10627	0.322806	0.484508	0.345883	0.409511	0.208836	0.115329	0.0836295	0.0393683	0.329038	0.0662461	0.102664	0.00389454	0.154247	0.109429	0.0618739	0.125482	0.0596624	0.334678	0.0755893	0.0418512	0.0971632	0.0800941	0.314938	0.016413	0.0239132	0.43452	0.0366064	0.0193002	0.417735	0.0679249	0.0045792	0.0973645	0.580034	3.31802	0.351916	0.369461	0.0589256	0.219697	7.71973
21630	-13152.4	-13086.7	-65.7114	0.262442	0.282142	0.291956	0.113065	0.199474	0.402805	0.318845	0.2695	0.196724	0.102303	0.251342	0.306282	0.175734	0.375315	0.505956	0.0449278	0.23033	0.272042	0.12889	0.192877	0.326348	0.395416	0.332923	0.483493	0.267744	0.110747	0.0358011	0.0362089	0.184247	0.0575094	0.0627407	0.00894159	0.277144	0.189417	0.0783489	0.115945	0.068833	0.224196	0.0993791	0.0384022	0.0492668	0.104653	0.258987	0.0139255	0.0211021	0.460979	0.0308481	0.0258843	0.397871	0.0633152	0.00274306	0.0758113	0.527	3.39445	0.354932	0.367742	0.0586514	0.218675	8.48112
21640	-13163.8	-13083.9	-79.951	0.2534	0.322817	0.40274	0.145672	0.240696	0.389196	0.301848	0.301785	0.232406	0.116266	0.328782	0.385628	0.210128	0.365135	0.491432	0.136212	0.254285	0.211977	0.199172	0.214285	0.398194	0.499032	0.336128	0.539587	0.337027	0.203532	0.0311842	0.0719323	0.430773	0.0641176	0.102398	0.00775493	0.299691	0.189915	0.0664818	0.133735	0.0130334	0.252811	0.0807572	0.0304335	0.0312873	0.103853	0.414579	0.016571	0.0211836	0.46276	0.0309673	0.0206497	0.399407	0.0650323	0.00227404	0.0691564	0.508602	3.41997	0.353761	0.366528	0.0617581	0.217953	9.90527
21650	-13160.2	-13085.1	-75.1738	0.261042	0.308782	0.310937	0.212021	0.234342	0.389196	0.264634	0.301785	0.17932	0.203581	0.23118	0.30515	0.237709	0.400834	0.452972	0.0388586	0.254285	0.162549	0.206319	0.198726	0.408122	0.436214	0.437666	0.564496	0.271332	0.118	0.130377	0.0920841	0.385798	0.0905187	0.0625757	0.00699963	0.345997	0.196545	0.0613615	0.109439	0.032041	0.240607	0.0617835	0.0121583	0.0536052	0.103623	0.292802	0.0200623	0.0205874	0.461204	0.0308632	0.0278271	0.394705	0.0648136	0.00266681	0.0747722	0.5242	3.39836	0.353761	0.366528	0.0617581	0.217953	9.42739
21660	-13157.5	-13081.7	-75.8239	0.25793	0.333225	0.306208	0.122764	0.208147	0.41842	0.326181	0.322233	0.200491	0.115171	0.326483	0.278397	0.170864	0.361264	0.512937	0.0808268	0.254285	0.201002	0.16246	0.281555	0.289516	0.423632	0.422929	0.501049	0.263088	0.182238	0.17237	0.0653542	0.304597	0.11109	0.148651	0.0112933	0.304221	0.231706	0.0943384	0.0832295	0.0231455	0.307774	0.123667	0.0176931	0.0694413	0.0394086	0.307353	0.0117732	0.0206014	0.461518	0.0308842	0.027165	0.394974	0.0648578	0.00250215	0.072474	0.517914	3.40711	0.354209	0.366992	0.0618364	0.216962	9.49247
21670	-13167.2	-13094.4	-72.8081	0.292108	0.247697	0.38474	0.13634	0.237217	0.343182	0.363986	0.235826	0.230321	0.116174	0.253836	0.264002	0.170781	0.387193	0.512937	0.0788288	0.233185	0.204857	0.179527	0.167711	0.368126	0.491208	0.37024	0.625382	0.29949	0.0884862	0.121048	0.106008	0.215068	0.0968052	0.179232	0.0102396	0.240136	0.228282	0.0950031	0.0724925	0.0137064	0.198404	0.0934703	0.0224642	0.0645803	0.0993458	0.339159	0.00348373	0.0277125	0.44399	0.030255	0.0244721	0.41812	0.055451	0.004677	0.0983713	0.582308	3.31464	0.354209	0.366992	0.0618364	0.216962	9.1902
21680	-13161.6	-13095	-66.6538	0.286344	0.362877	0.30986	0.149822	0.25257	0.34023	0.247981	0.288102	0.189707	0.18731	0.293479	0.367761	0.124391	0.3168	0.4117	0.0541616	0.173468	0.167911	0.108822	0.190851	0.309573	0.359475	0.366644	0.607433	0.28053	0.0900576	0.129977	0.03513	0.26918	0.0904133	0.0343308	0.0319511	0.255027	0.125957	0.0653452	0.0786463	0.0143552	0.245605	0.0699673	0.0353413	0.107761	0.0964736	0.334647	0.00326086	0.0257498	0.434615	0.0281123	0.0402444	0.409994	0.0612847	0.00425312	0.0939233	0.572141	3.32968	0.354209	0.366992	0.0618364	0.216962	8.57489
21690	-13148.4	-13096.5	-51.9317	0.301197	0.21215	0.262233	0.132729	0.137726	0.304152	0.235816	0.172618	0.129661	0.11227	0.20568	0.28242	0.0967306	0.266529	0.394619	0.0622962	0.154772	0.175249	0.124171	0.134477	0.281496	0.302765	0.287869	0.49103	0.183188	0.125397	0.121156	0.0470813	0.273556	0.0806418	0.0851	0.0532458	0.251963	0.0936653	0.029524	0.111765	0.0069774	0.149394	0.0757109	0.0775931	0.0830113	0.0806955	0.207811	0.00544436	0.0257125	0.433986	0.0447595	0.0401862	0.4094	0.0459552	0.00539293	0.105427	0.597808	3.29137	0.358439	0.359433	0.0625749	0.219553	7.10238
21700	-13157.5	-13108.8	-48.7267	0.308439	0.254027	0.213521	0.0902906	0.15284	0.304152	0.221809	0.196165	0.161383	0.125897	0.176209	0.284199	0.133075	0.276838	0.335317	0.0438869	0.126693	0.129081	0.142482	0.123596	0.191911	0.39222	0.232832	0.50843	0.152791	0.115406	0.0995245	0.0425323	0.218735	0.0670134	0.0858761	0.0320616	0.229313	0.0450545	0.0552842	0.0891029	0.00436141	0.165548	0.150281	0.0302126	0.0610331	0.0951795	0.220853	0.00471802	0.0255602	0.417069	0.0428292	0.0399481	0.406975	0.067618	0.00600482	0.111074	0.609707	3.27321	0.352723	0.363901	0.0633527	0.220023	6.78173
21710	-13153.1	-13108	-45.1174	0.277752	0.220173	0.228951	0.0513333	0.189619	0.23418	0.247955	0.191668	0.102437	0.119267	0.233249	0.210566	0.098022	0.189853	0.302718	0.0807581	0.179995	0.1541	0.11992	0.14715	0.219834	0.334369	0.239441	0.3489	0.176794	0.0825364	0.0593279	0.043599	0.163213	0.0496105	0.0530034	0.0238681	0.242292	0.116755	0.039007	0.0555937	0.0183901	0.133564	0.0848419	0.0638378	0.0968754	0.110107	0.334665	0.0290806	0.0280018	0.43691	0.0328543	0.031028	0.406038	0.0651673	0.0036645	0.0873417	0.556478	3.35252	0.352723	0.363901	0.0633527	0.220023	6.42142
21720	-13150.8	-13098.4	-52.4047	0.278851	0.232667	0.192655	0.0834786	0.161161	0.348809	0.215969	0.204261	0.220628	0.163817	0.204489	0.277348	0.117685	0.243552	0.339284	0.0652646	0.200232	0.157055	0.116588	0.188455	0.28244	0.366003	0.276956	0.36005	0.162787	0.146715	0.0762537	0.047242	0.274286	0.11449	0.106478	0.00734472	0.180999	0.101391	0.0243786	0.027173	0.0189519	0.194513	0.0674722	0.0298573	0.114405	0.0927088	0.289507	0.0543246	0.0287967	0.456581	0.0343335	0.032425	0.379762	0.0681013	0.00373692	0.08818	0.558516	3.34957	0.348543	0.359588	0.0626018	0.229267	7.15013
21730	-13163.7	-13105.5	-58.1803	0.299046	0.253072	0.26944	0.101256	0.206669	0.334119	0.225021	0.342694	0.168442	0.130192	0.253383	0.321876	0.0953124	0.208779	0.327691	0.145585	0.277814	0.142729	0.150215	0.163551	0.360327	0.359339	0.327538	0.330216	0.182998	0.108492	0.0938513	0.0582029	0.250027	0.110968	0.0929648	0.00548025	0.156405	0.103104	0.0131925	0.0848308	0.0178937	0.176765	0.112238	0.0295609	0.0897225	0.0890274	0.32338	0.132919	0.027983	0.481663	0.0333633	0.0223778	0.372321	0.0622925	0.00521824	0.103753	0.594197	3.29683	0.35598	0.356146	0.0608008	0.227073	7.72728
21740	-13160.9	-13103.4	-57.5867	0.280647	0.238456	0.228913	0.134841	0.159296	0.402088	0.248647	0.202928	0.191667	0.106875	0.253587	0.241371	0.128144	0.303621	0.342475	0.169038	0.194221	0.160436	0.154238	0.152361	0.265314	0.387501	0.272121	0.409466	0.188374	0.115123	0.0952404	0.0274956	0.23964	0.090996	0.0544156	0.00253075	0.318888	0.1339	0.021687	0.0767165	0.0412625	0.275039	0.0814771	0.041381	0.0961428	0.0733994	0.179542	0.167438	0.0302183	0.429103	0.0360285	0.0353191	0.402063	0.0672686	0.00385705	0.0895519	0.561824	3.34477	0.356625	0.355789	0.0607399	0.226845	7.66829
21750	-13154.6	-13104.7	-49.9115	0.282475	0.175861	0.230137	0.127331	0.184331	0.331511	0.197333	0.186512	0.147902	0.147942	0.185753	0.253607	0.126955	0.230837	0.347465	0.0670248	0.177292	0.142905	0.11768	0.189062	0.268006	0.280273	0.316576	0.344449	0.189823	0.0774931	0.0509705	0.049423	0.147103	0.0598777	0.0979103	0.00295508	0.265623	0.113985	0.0259421	0.0366614	0.0625694	0.273103	0.0837129	0.0639736	0.0682049	0.0489756	0.290961	0.114722	0.0313502	0.436864	0.037378	0.0231569	0.417123	0.0541285	0.00398163	0.0909513	0.565163	3.3399	0.353894	0.353065	0.0679323	0.225108	6.90073
21760	-13154	-13104.4	-49.6194	0.287833	0.262308	0.233639	0.140679	0.147398	0.37387	0.23111	0.253792	0.1642	0.0772254	0.247143	0.231251	0.115673	0.295912	0.357941	0.0385471	0.202019	0.108581	0.0880672	0.121659	0.321707	0.310293	0.242191	0.344449	0.130419	0.148255	0.0417274	0.0282239	0.200371	0.0618823	0.0715153	0.0546125	0.161651	0.096478	0.0219984	0.0528445	0.0776895	0.199072	0.0665686	0.122058	0.0642095	0.031475	0.261439	0.0692717	0.0316927	0.448549	0.0377863	0.0166759	0.409634	0.0556623	0.00436038	0.0950701	0.574793	3.32578	0.354092	0.353262	0.0674122	0.225234	6.87142
21770	-13146.1	-13099.7	-46.4002	0.294314	0.25026	0.283448	0.113488	0.182182	0.296727	0.216884	0.186463	0.152016	0.0907765	0.253847	0.277412	0.086061	0.264075	0.264332	0.0203653	0.172598	0.121631	0.152388	0.142508	0.210039	0.261444	0.238711	0.391015	0.204516	0.0973454	0.0376231	0.0502598	0.18029	0.101576	0.0681164	0.0340403	0.140235	0.113843	0.0279149	0.0845317	0.0573772	0.135704	0.110742	0.0306759	0.0631757	0.0842981	0.222527	0.0759035	0.0311739	0.441207	0.0357339	0.0292832	0.402929	0.0596734	0.00484544	0.10008	0.586129	3.30895	0.355193	0.35436	0.0645132	0.225934	6.54936
