Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
380	-21.1608	0	-21.1608	4.52415	0.117949	0.165536	0.193773	0.0259764	0.035654	0.00424284	0.0609547	0.238836	0.0365324	0.281935	0.030558	0.15208	0.0480673	0.0315265	0.0604426	0.0556419	0.0419534	0.00486869	0.106827	0.028527	0.0136133	0.0869261	0.0365909	0.0642793	0.169735	0.0360848	0.0416201	0.145558	0.00176434	0.0841095	0.0378109	0.242645	0.0291971	0.00685542	0.139512	0.22321	0.0967467	0.0686198	0.299271	0.0880091	0.0501122	0.0474993	0.138414	0.282863	0.278128	0.0263273	0.412568	4.47428e-05	6.91048e-05	0.481027	0.791585	1.08402	1.64337	0.0237361	0.0665399	0.185241	0.724483	3.87007
390	-26.8162	0	-26.8162	1.531	0.0434529	0.107696	0.197472	0.0221488	0.285955	0.00743204	0.0994734	0.365381	0.00959045	0.0892122	0.0488306	0.289546	0.105821	0.041018	0.17351	0.0599877	0.072843	0.00428933	0.138824	0.0264221	0.0162174	0.106835	0.0660791	0.0609753	0.167614	0.0302009	0.0368164	0.218945	0.00185925	0.115633	0.0492137	0.169652	0.0667575	0.00541309	0.0889701	0.076234	0.0976176	0.10754	0.274484	0.122513	0.0263508	0.0707334	0.285012	0.0932108	0.270843	0.00111494	0.634802	2.67205e-05	1.92764e-06	0.230072	0.593637	1.05219	2.1241	0.0040424	0.0135797	0.774341	0.208037	4.45057
400	-20.9579	0	-20.9579	1.13481	0.0232726	0.0797776	0.261564	0.0394808	0.213707	0.0179154	0.0415201	0.176696	0.0221061	0.0790064	0.174951	0.281502	0.0248505	0.0233702	0.0900187	0.046668	0.0417538	0.00767152	0.0956951	0.01791	0.0469291	0.0964519	0.0299359	0.140838	0.0894093	0.0457645	0.0189137	0.178721	0.00135483	0.0450331	0.064069	0.219412	0.0955028	0.00772838	0.0739274	0.0567854	0.20421	0.111611	0.115344	0.094051	0.0100973	0.171621	0.189574	0.0285847	0.16001	0.000416654	0.81056	0.000422961	6.53623e-06	0.16304	0.513833	1.01918	2.30394	0.000696519	0.000451187	0.41825	0.580602	3.86672
410	-17.3597	0	-17.3597	9.83308	0.0250131	0.0871979	0.12014	0.0764546	0.123536	0.0172144	0.0510468	0.0967073	0.0175316	0.127878	0.0717714	0.0444427	0.0200608	0.0163263	0.154744	0.184819	0.0400196	0.00336259	0.0480856	0.0752179	0.0538563	0.0268786	0.027866	0.188484	0.113633	0.0938263	0.0245307	0.0584301	0.000607304	0.0141884	0.0634816	0.108908	0.0513378	0.0122594	0.107072	0.0146383	0.0806583	0.253611	0.0888881	0.0618949	0.0120594	0.411636	0.193094	0.0242941	0.108749	0.000782259	0.843842	0.0221426	0.000190149	0.628682	0.869592	1.07268	1.42905	0.00389728	2.59495e-05	0.910124	0.0859525	3.46341
420	-21.2347	0	-21.2347	5.51314	0.0262145	0.257271	0.0555165	0.208173	0.0712836	0.0184998	0.0492442	0.191618	0.0275671	0.182064	0.124338	0.0313729	0.0628992	0.0327396	0.0535849	0.154719	0.0550325	0.0190511	0.0422668	0.0506667	0.0631535	0.0390921	0.0114225	0.189043	0.0240727	0.0153223	0.0294648	0.0414853	0.00103715	0.0309078	0.0757243	0.169485	0.0676034	0.0191963	0.0540915	0.015004	0.0861992	0.159869	0.0219292	0.168544	0.0669726	0.491069	0.317694	0.227446	0.00578242	0.00031754	0.0531729	0.712955	0.000326188	0.522088	0.815302	1.08231	1.5803	0.717156	0.000185423	0.131153	0.151506	3.87251
430	-19.4524	0	-19.4524	4.44378	0.029066	0.225577	0.0872031	0.113998	0.0529436	0.0202742	0.088903	0.257415	0.0251488	0.174123	0.155515	0.0906652	0.0868902	0.0362506	0.046367	0.0616509	0.072501	0.00953436	0.141471	0.0444483	0.134641	0.0186052	0.00922029	0.0996131	0.00746853	0.0327234	0.0445326	0.0620799	0.00155293	0.0295722	0.0979588	0.187814	0.0638658	0.0127222	0.0422912	0.00544196	0.0981384	0.09711	0.00757018	0.103266	0.263712	0.37768	0.0821032	0.334012	0.328413	0.00238486	0.021741	0.312173	0.00127532	0.477196	0.789281	1.08411	1.64942	0.506631	4.28562e-05	0.0134171	0.479909	3.69963
440	-18.4904	0	-18.4904	3.34566	0.0562839	0.0934499	0.0556503	0.167427	0.0252946	0.00835229	0.0798854	0.140945	0.110251	0.0816341	0.0639344	0.0909779	0.138204	0.0259838	0.0219235	0.031804	0.056414	0.0172364	0.148277	0.0564398	0.181639	0.0303939	0.0143977	0.0448713	0.0310368	0.16391	0.056926	0.0597222	0.0013894	0.021296	0.356055	0.121598	0.307746	0.0229244	0.0216097	0.0117556	0.0547798	0.170462	0.00496982	0.128114	0.0795191	0.166599	0.0868328	0.553556	0.138661	0.0194171	0.142544	0.144911	0.000910047	0.414353	0.749033	1.08376	1.75285	0.277149	5.37939e-07	0.000217544	0.722633	3.60891
450	-25.4137	0	-25.4137	11.0629	0.0310901	0.0643519	0.0481957	0.106047	0.017197	0.0103801	0.0259498	0.0984005	0.131798	0.544393	0.123539	0.0587588	0.155866	0.00886829	0.0571364	0.0829046	0.0289007	0.0116646	0.142514	0.195088	0.22345	0.0668728	0.0114432	0.136305	0.068736	0.0586614	0.0574375	0.0487255	0.000450923	0.0217355	0.306122	0.234783	0.0848104	0.0693269	0.00967032	0.00643219	0.110935	0.0695606	0.0489943	0.100278	0.141178	0.393058	0.0506538	0.0412731	0.0804009	0.0567554	0.0370083	0.783993	0.000569701	0.647852	0.878381	1.07026	1.4035	0.247063	9.31204e-07	0.00300157	0.749934	4.26266
460	-19.858	0	-19.858	10.9147	0.0128198	0.101023	0.0296459	0.149928	0.0184974	0.00437412	0.0159306	0.0569732	0.132989	0.359802	0.0896406	0.10529	0.0983123	0.0161924	0.0493303	0.0812971	0.057714	0.0211374	0.046361	0.172721	0.140997	0.162715	0.00500639	0.0691439	0.0393045	0.168648	0.0632215	0.0368677	0.000540782	0.0262316	0.192668	0.067131	0.304445	0.0369516	0.012635	0.00813821	0.0833479	0.0570273	0.0311817	0.0814781	0.0680627	0.41482	0.0172882	0.000882676	0.462442	0.000544526	0.0156467	0.520472	1.25106e-05	0.645701	0.877408	1.07054	1.40635	0.565859	1.99394e-06	0.00190718	0.432232	3.70783
470	-15.8	0	-15.8	8.1911	0.0127678	0.117774	0.0543297	0.121831	0.0315345	0.0087239	0.0146991	0.0756483	0.132169	0.292539	0.175112	0.0831318	0.297058	0.0265678	0.133787	0.0665507	0.0178383	0.0455023	0.0292407	0.138434	0.0331546	0.101145	0.00519044	0.0456793	0.0451131	0.10742	0.0759676	0.00603667	0.000160538	0.0761448	0.0881449	0.0409755	0.167496	0.0173521	0.00503923	0.00963754	0.157059	0.172309	0.172066	0.0212325	0.0497187	0.0332439	0.0101256	0.00175223	0.560394	0.000259302	0.00779785	0.429759	3.82863e-05	0.597266	0.854582	1.07621	1.47194	0.184613	0.000101561	0.0809885	0.734297	3.31565
480	-18.2583	0	-18.2583	22.1269	0.0484502	0.182589	0.0281473	0.0586156	0.0163106	0.0166375	0.00170485	0.165836	0.0873964	0.28724	0.178588	0.0310428	0.416147	0.0324098	0.303884	0.163188	0.0115539	0.0455423	0.0200554	0.152581	0.0368528	0.173648	0.00423329	0.108733	0.0203523	0.085853	0.062413	0.00584611	0.000103311	0.113033	0.109424	0.0178212	0.142261	0.00647812	0.00515511	0.00268546	0.0186586	0.114076	0.0616828	0.0457025	0.0571136	0.0408738	0.0108843	0.000715022	0.127466	0.000811536	0.272051	0.598873	8.35521e-05	0.744193	0.918692	1.05555	1.28156	0.321104	0.0189706	0.275123	0.384802	3.4918
490	-20.155	0	-20.155	39.7187	0.191766	0.180026	0.0153572	0.0522889	0.0197372	0.00271724	0.00431482	0.187479	0.0348509	0.122237	0.146116	0.0125793	0.305227	0.130319	0.3051	0.187015	0.00442521	0.0578274	0.0289184	0.127619	0.0445248	0.16866	0.01535	0.0610931	0.0312533	0.144765	0.0770805	0.00617934	0.000120907	0.0304753	0.275603	0.0714735	0.164724	0.0114339	0.0239019	0.00092701	0.0814613	0.0483105	0.0649265	0.0476189	0.0756813	0.0206011	0.0114257	2.42527e-05	0.0321965	0.000342691	0.649516	0.31784	8.06536e-05	0.806134	0.941546	1.04409	1.20823	0.0199308	0.00615614	0.836049	0.137864	3.59351
500	-19.8339	0	-19.8339	19.9185	0.12952	0.214375	0.0163598	0.0891752	0.0630196	0.00365976	0.00173394	0.0581438	0.0221314	0.0446629	0.0670995	0.0152918	0.1705	0.317017	0.224055	0.1614	0.0283789	0.0538873	0.0624765	0.0414295	0.0295799	0.124729	0.0378525	0.0605742	0.0393403	0.119971	0.196907	0.00366219	0.000142492	0.017108	0.212539	0.277829	0.179259	0.0233334	0.0278043	0.00167983	0.0839843	0.0682837	0.190476	0.0605935	0.0620786	0.0422732	0.0160851	5.61199e-06	0.0229673	0.000168806	0.479936	0.496881	4.16482e-05	0.731291	0.913644	1.05776	1.29731	0.01727	0.0754422	0.562917	0.344371	3.6604
510	-28.4821	0	-28.4821	48.5716	0.231126	0.0964781	0.0807303	0.113657	0.18506	0.00681358	0.000921525	0.215127	0.0391053	0.103791	0.258428	0.0330909	0.148128	0.261171	0.234426	0.0793001	0.0786525	0.0844459	0.0331602	0.0198601	0.0304701	0.123793	0.0333281	0.0491527	0.0620309	0.0914564	0.255462	0.0350087	0.00059673	0.0248018	0.192751	0.186263	0.186055	0.0459516	0.0228066	0.00415327	0.185358	0.0832516	0.203431	0.0170189	0.191131	0.0324409	0.021773	5.82997e-05	0.0488754	0.00159427	0.10215	0.846632	0.000690228	0.823964	0.94772	1.04053	1.18779	0.00547085	0.713451	0.236544	0.0445345	4.38196
520	-23.5606	0	-23.5606	33.7548	0.0753554	0.104037	0.0832619	0.215835	0.163927	0.00603236	0.00265199	0.125141	0.042565	0.0119398	0.0683239	0.0169067	0.0310701	0.325204	0.0797752	0.164549	0.0155341	0.0909477	0.0107997	0.0287172	0.0493849	0.0760941	0.10549	0.0873967	0.0291234	0.0829484	0.382407	0.0833558	0.000397371	0.0274203	0.0732625	0.247475	0.218782	0.069353	0.0315586	0.00451263	0.124397	0.289381	0.1306	0.0436401	0.0493164	0.0324725	0.0625493	1.48775e-05	0.358349	0.000772499	0.590386	0.0503271	0.000150727	0.790484	0.935981	1.04712	1.22642	0.00492629	0.438575	0.54371	0.0127879	3.96389
530	-25.1056	0	-25.1056	26.2554	0.16916	0.151725	0.165193	0.0851683	0.189816	0.00505593	0.00185127	0.107015	0.0582037	0.0217245	0.0832121	0.0165969	0.0352359	0.25149	0.0850597	0.200857	0.0188824	0.130552	0.0430352	0.0230678	0.0589035	0.0346753	0.0951797	0.0389784	0.0354394	0.141003	0.384047	0.0192194	0.000313971	0.0612551	0.0995408	0.375114	0.121836	0.22936	0.0172665	0.00495717	0.0381968	0.127263	0.211184	0.0106789	0.111543	0.0395215	0.0575075	3.99144e-05	0.529543	0.000401316	0.259499	0.208588	0.00192884	0.763979	0.926237	1.05205	1.25774	0.00121372	0.223606	0.688167	0.0870137	4.15589
540	-22.9629	0	-22.9629	4.22352	0.285257	0.0416261	0.143338	0.0446882	0.061938	0.00860756	0.0040456	0.120818	0.0901302	0.0811089	0.218627	0.00750663	0.0528218	0.137306	0.0874001	0.176449	0.0412503	0.0591962	0.0593208	0.0143955	0.083467	0.0252936	0.0586748	0.0513593	0.0425921	0.433143	0.225718	0.022647	6.33447e-05	0.0740216	0.04894	0.229377	0.132845	0.257979	0.0305265	0.0047608	0.0924291	0.299652	0.0606209	0.0305887	0.0266306	0.0151089	0.0695085	0.0015633	0.355408	0.0218108	0.389477	0.20742	0.0243204	0.466235	0.7826	1.0843	1.66686	2.04536e-05	0.173619	0.821568	0.00479235	4.05178
550	-19.4593	0	-19.4593	2.715	0.249169	0.101458	0.102074	0.221283	0.0237962	0.062924	0.00136021	0.185061	0.110042	0.0501628	0.0376019	0.00149386	0.0651443	0.0357802	0.301947	0.109533	0.124378	0.0493145	0.0304435	0.0454283	0.183622	0.0492669	0.0728946	0.192504	0.0265064	0.102834	0.206393	0.0209623	0.00011968	0.022394	0.0545435	0.0504909	0.406068	0.0893226	0.0365771	0.000949724	0.0269321	0.0699958	0.0582118	0.0370963	0.0178649	0.00877429	0.0662429	2.50394e-06	0.00165043	0.00729199	0.829844	0.159959	0.00125228	0.365937	0.714418	1.08069	1.83895	2.53027e-05	0.108035	0.888275	0.00366471	3.70896
560	-29.4521	0	-29.4521	1.29152	0.123779	0.084667	0.10237	0.10288	0.0159549	0.113887	0.00136786	0.188759	0.340226	0.0752912	0.0746748	0.0046967	0.10868	0.059201	0.222463	0.199295	0.085941	0.0938196	0.02965	0.103235	0.124303	0.044581	0.121371	0.136086	0.0462937	0.205503	0.415159	0.0387302	0.000345699	0.0274388	0.0424459	0.0943932	0.14512	0.265501	0.0501562	0.000676697	0.0205241	0.330422	0.234984	0.0612409	0.0613891	0.0351597	0.0826928	2.97274e-07	0.000109439	0.00376725	0.97331	0.0129115	0.00990144	0.191247	0.549727	1.03541	2.22362	0.000309029	0.354728	0.613659	0.0313037	4.71536
570	-27.0759	0	-27.0759	3.52439	0.122149	0.0443051	0.046903	0.182405	0.013344	0.0627735	0.00113598	0.0620184	0.0533081	0.424294	0.0347746	0.0215689	0.0697025	0.0905101	0.113388	0.228277	0.032156	0.195701	0.0201934	0.0543445	0.0758602	0.0787533	0.0564383	0.134299	0.0790952	0.234954	0.242801	0.0468667	0.000482746	0.0957999	0.201402	0.136924	0.203721	0.140962	0.113131	0.00116818	0.046361	0.170457	0.242931	0.0282304	0.0581688	0.0526326	0.151887	3.93766e-07	0.000857722	0.00170233	0.253897	0.323627	0.419916	0.426159	0.756969	1.08411	1.73276	0.0332862	0.253182	0.45303	0.260501	4.46658
580	-25.5061	0	-25.5061	1.54029	0.249838	0.0221167	0.0281721	0.0705659	0.0352603	0.050381	0.00139771	0.165855	0.275098	0.279552	0.0322046	0.00686292	0.0597661	0.168558	0.0454446	0.0596878	0.00923359	0.131344	0.0461312	0.0759804	0.0563246	0.159068	0.031156	0.231872	0.113445	0.135562	0.196633	0.0980243	0.000252458	0.0213927	0.050573	0.318351	0.121661	0.138254	0.0696719	0.000762315	0.045423	0.207933	0.13658	0.0169402	0.00905982	0.157909	0.189214	2.45948e-08	1.42918e-05	7.78655e-05	0.980868	0.0135948	0.00544548	0.231479	0.595128	1.0527	2.12069	0.00635431	0.01007	0.0168136	0.966762	4.31951
590	-18.3438	0	-18.3438	8.03105	0.145165	0.0885131	0.0715888	0.0195254	0.0383653	0.0110129	0.00145495	0.210047	0.0566483	0.26154	0.037076	0.0119043	0.0584597	0.146339	0.167079	0.0952667	0.0162496	0.0642746	0.0439648	0.0438058	0.0532133	0.147009	0.0805963	0.19129	0.0926705	0.184624	0.0416529	0.0243944	0.00044931	0.0860949	0.0641799	0.0643694	0.058744	0.0505032	0.0863029	0.000364961	0.0818855	0.140572	0.183206	0.0500492	0.0344472	0.152081	0.11385	3.31243e-07	2.61795e-05	8.29218e-05	0.682634	0.312134	0.00512216	0.593749	0.852853	1.07657	1.47683	0.284975	0.40993	0.0503133	0.254783	3.57083
600	-24.1425	0	-24.1425	27.288	0.0269048	0.0263602	0.183098	0.0217712	0.102173	0.0483883	0.00207413	0.0768016	0.138839	0.135774	0.066097	0.0342084	0.0938414	0.0524209	0.41324	0.0910798	0.0123177	0.124102	0.0602355	0.0800963	0.111815	0.0456511	0.0803852	0.114778	0.0653788	0.101242	0.0257939	0.0286854	0.00056181	0.0768455	0.0625798	0.115696	0.105709	0.0461374	0.109938	0.000204814	0.0939661	0.196427	0.392155	0.0251705	0.0310525	0.174002	0.260421	8.11571e-08	1.28397e-05	1.38567e-05	0.683487	0.277054	0.0394321	0.768241	0.927831	1.05127	1.25265	0.417918	0.394496	0.0557832	0.131803	4.05442
610	-13.7684	0	-13.7684	35.5515	0.0520436	0.0297264	0.198174	0.0395639	0.130943	0.0589114	0.00840001	0.138462	0.100717	0.159475	0.0328326	0.0566594	0.0721053	0.0238767	0.131614	0.0568574	0.0728396	0.111437	0.048204	0.010145	0.0460017	0.0319939	0.0917386	0.0793327	0.0500202	0.14801	0.0303254	0.0135464	0.00170058	0.0560127	0.106544	0.0459056	0.034037	0.0501023	0.0507427	0.000218522	0.122827	0.0657711	0.137088	0.0336171	0.0136756	0.0247372	0.208756	1.8852e-06	0.0011647	1.05398e-05	0.185662	0.539448	0.273713	0.795596	0.937814	1.04614	1.22045	0.0813509	0.719437	0.0631162	0.136096	2.97569
620	-28.3931	0	-28.3931	42.1089	0.0728724	0.292828	0.0788011	0.0957478	0.0952378	0.118222	0.0446059	0.239687	0.233103	0.0495104	0.0260995	0.0324071	0.295019	0.017722	0.180972	0.0467204	0.0952258	0.059726	0.122744	0.00688168	0.20972	0.0756189	0.104874	0.028134	0.0898957	0.0449444	0.017583	0.0168954	0.000800643	0.141812	0.2023	0.274897	0.127787	0.0546495	0.0995966	4.32443e-05	0.260797	0.15078	0.0549122	0.0596096	0.0142616	0.0138549	0.157475	5.60119e-05	0.00660795	2.34894e-06	0.137501	0.243541	0.612292	0.811481	0.943416	1.04303	1.20207	0.0550902	0.287936	0.106403	0.55057	4.40537
630	-25.2095	0	-25.2095	21.655	0.0797993	0.238084	0.0177885	0.286668	0.161861	0.130493	0.116211	0.245591	0.129523	0.0566658	0.0551362	0.0445441	0.17995	0.233463	0.101207	0.041482	0.134095	0.250223	0.0314819	0.00416739	0.0293747	0.0874679	0.140915	0.0458429	0.0877343	0.0657125	0.040741	0.0287224	0.00059795	0.244614	0.205015	0.0768994	0.0597448	0.0691041	0.0959371	6.86045e-05	0.165731	0.0668215	0.064607	0.0384304	0.0055964	0.00443067	0.0267358	0.00128213	0.0749948	1.63099e-06	0.475958	0.0588791	0.388884	0.741594	0.917683	1.056	1.28472	0.354063	0.410905	0.124565	0.110466	4.18928
640	-26.4815	0	-26.4815	3.77374	0.439508	0.392415	0.00707046	0.243893	0.0785577	0.0999867	0.223409	0.168928	0.0732882	0.0582347	0.146079	0.069534	0.101569	0.0661346	0.111545	0.0218591	0.188199	0.290731	0.157395	0.0107286	0.0549642	0.0708354	0.0314891	0.0742423	0.0453135	0.0223292	0.025787	0.0261933	0.00172404	0.253166	0.0838872	0.146892	0.137873	0.0552546	0.112099	0.000245097	0.0428507	0.132883	0.0416089	0.0303059	0.0243767	0.0047089	0.0377963	0.0762832	0.0160623	3.81087e-07	0.104248	0.113124	0.690281	0.441484	0.767003	1.08436	1.70715	0.00430355	0.0121214	0.720668	0.262907	4.40589
650	-24.0244	0	-24.0244	3.57264	0.260189	0.132598	0.0140934	0.349403	0.0301737	0.0391599	0.200098	0.0970195	0.0805295	0.0378494	0.151769	0.183202	0.164802	0.355575	0.151876	0.030082	0.158744	0.0765043	0.378139	0.00714195	0.104203	0.0334641	0.0743122	0.0738685	0.0553078	0.00749778	0.0511993	0.0610992	0.00883104	0.0900804	0.0905294	0.131352	0.149069	0.0201778	0.0140532	7.49051e-05	0.0179876	0.144975	0.0312085	0.0339597	0.0145847	0.00711035	0.047284	0.106085	0.166686	8.35313e-08	0.316004	0.403199	0.00802614	0.429224	0.759	1.08418	1.72759	0.0171908	0.00259864	0.656752	0.323458	4.16118
660	-22.5664	0	-22.5664	4.40365	0.0531623	0.103299	0.0305523	0.229805	0.0356828	0.0139432	0.179208	0.0505487	0.0551626	0.0457735	0.243809	0.17668	0.144621	0.213926	0.137663	0.0980475	0.108033	0.223905	0.262913	0.0248294	0.0868779	0.0531023	0.136411	0.0277375	0.0455459	0.0042433	0.152869	0.0950749	0.0217104	0.296011	0.0515467	0.210298	0.0448284	0.028815	0.00979381	2.39814e-05	0.0149813	0.0873466	0.0258865	0.0492311	0.0682175	0.0211963	0.0479143	0.00365149	0.0112517	6.34538e-08	0.40801	0.57417	0.002917	0.47525	0.788105	1.08415	1.6525	0.00358268	0.00151795	0.239741	0.755159	4.01123
670	-27.9194	0	-27.9194	8.67899	0.0366947	0.238582	0.0260327	0.296944	0.0826444	0.0443711	0.252757	0.0352294	0.0526254	0.0970709	0.221548	0.184511	0.151347	0.0997466	0.121422	0.17082	0.205432	0.0983392	0.411579	0.0192033	0.0235323	0.230231	0.142677	0.0406136	0.080878	0.00895672	0.270422	0.125597	0.0567585	0.0949467	0.0969891	0.079186	0.126633	0.0629983	0.0047827	1.04199e-05	0.0110264	0.0613972	0.0360073	0.0655845	0.0343745	0.0171152	0.00753454	0.0043134	0.0324203	1.26627e-07	0.781346	0.176341	0.00557954	0.607438	0.859527	1.07512	1.45791	0.250766	0.0539136	0.349422	0.345898	4.52515
680	-34.4795	0	-34.4795	3.37455	0.0830271	0.257723	0.0516053	0.251783	0.0810006	0.0328664	0.338264	0.0486683	0.0244036	0.337453	0.178336	0.121535	0.0859632	0.105386	0.141144	0.111827	0.238123	0.0448736	0.145708	0.0164415	0.101484	0.290599	0.215939	0.115021	0.108271	0.0121276	0.232388	0.475697	0.0203697	0.16781	0.340432	0.059589	0.107773	0.0387709	0.00309324	2.3161e-05	0.0448538	0.0308425	0.0194986	0.0500596	0.0300384	0.0454066	0.0014707	0.00235191	0.153748	9.3624e-08	0.698742	0.141562	0.00359514	0.416311	0.750362	1.08383	1.7495	0.329559	0.000488385	0.340251	0.329702	5.20769
690	-24.3704	0	-24.3704	1.08336	0.200973	0.106669	0.117864	0.081044	0.176995	0.102673	0.0888299	0.0933965	0.041719	0.39163	0.101673	0.128128	0.0400214	0.124277	0.0401518	0.034159	0.132577	0.0176048	0.119644	0.0336234	0.10511	0.257936	0.0501258	0.0585754	0.066477	0.0190328	0.325676	0.13083	0.0132947	0.0752623	0.159585	0.014672	0.0710275	0.154939	0.00508121	1.94033e-05	0.181092	0.0188521	0.104435	0.0977735	0.0165637	0.102935	0.00528605	0.0125412	0.438992	1.50722e-06	0.437708	0.107234	0.0035235	0.153279	0.500448	1.01255	2.33373	0.554285	0.000445821	0.0196878	0.425582	4.20823
700	-27.1786	0	-27.1786	3.09427	0.165276	0.189441	0.108841	0.181958	0.146881	0.0694089	0.169191	0.0775751	0.103808	0.302319	0.0243362	0.0701487	0.0388583	0.187397	0.133047	0.232654	0.14186	0.0171912	0.266612	0.0263339	0.0913162	0.0419719	0.140807	0.0826486	0.203199	0.0382206	0.122384	0.0863762	0.0143427	0.0759992	0.179665	0.00279652	0.117607	0.140942	0.00413972	1.6266e-05	0.177054	0.028476	0.0559348	0.0550527	0.0920986	0.0662511	0.00855269	0.0683529	0.161806	9.93486e-07	0.469104	0.26844	0.0322966	0.396425	0.736617	1.08294	1.78401	0.500587	0.000827215	0.293482	0.205104	4.47899
710	-27.9359	0	-27.9359	6.5245	0.0732293	0.238623	0.118052	0.098911	0.0751739	0.0362511	0.0345513	0.0245752	0.0341943	0.210066	0.084772	0.092143	0.0264832	0.144277	0.139974	0.219309	0.178034	0.0226304	0.269088	0.0238564	0.166201	0.0623444	0.0926226	0.0717033	0.151248	0.00920255	0.0944888	0.16801	0.00510823	0.0961161	0.097498	0.00256798	0.0729496	0.118629	0.00680907	7.14821e-06	0.308847	0.0520262	0.54512	0.015935	0.0555839	0.19838	0.00198118	0.0560603	0.0728855	1.79239e-07	0.00962375	0.71143	0.150001	0.555249	0.833247	1.08006	1.53144	0.0304695	0.000205889	0.967759	0.00156522	4.53757
720	-21.9698	0	-21.9698	8.11277	0.166677	0.171032	0.0687751	0.0324496	0.0514964	0.0511487	0.0497431	0.0268359	0.0164047	0.136649	0.0374259	0.139136	0.0376146	0.065767	0.138502	0.181703	0.215518	0.0452347	0.502533	0.0192901	0.124012	0.0505256	0.141624	0.0460253	0.254514	0.0271162	0.128774	0.100789	0.0127849	0.0795157	0.0295739	0.00954966	0.0810657	0.0817588	0.0150715	1.67478e-05	0.131764	0.0496802	0.280226	0.037115	0.0328032	0.0639176	0.000861476	0.259076	0.0497037	1.26723e-07	0.07521	0.431664	0.184346	0.595556	0.853743	1.07639	1.47431	0.691933	0.000252399	0.276117	0.0316974	3.93302
730	-18.8747	0	-18.8747	16.3958	0.153566	0.0928397	0.237606	0.116407	0.0475987	0.0253175	0.0756147	0.0254196	0.0107615	0.175812	0.0163047	0.0695438	0.0371991	0.197673	0.0659471	0.317987	0.0902151	0.0689793	0.438695	0.0209291	0.124632	0.113397	0.0566225	0.00927702	0.120213	0.0227223	0.0105652	0.0597017	0.0106856	0.0762705	0.0300992	0.00120463	0.0574593	0.062531	0.00405477	2.92291e-05	0.0920212	0.0398387	0.13676	0.0377392	0.0279594	0.201238	0.00265704	0.685161	0.0849993	3.3933e-08	0.0146997	0.165467	0.049673	0.705851	0.903384	1.0619	1.32887	0.912388	0.000142886	0.0253162	0.0621526	3.58209
740	-20.3445	0	-20.3445	11.4739	0.145395	0.0390617	0.177724	0.0831627	0.0716129	0.00556798	0.0500468	0.0277941	0.00683296	0.174704	0.0149657	0.10521	0.0154135	0.0784135	0.215006	0.438252	0.151368	0.0594118	0.325894	0.0241365	0.269482	0.0169802	0.0600541	0.01079	0.0315755	0.0061737	0.00805702	0.0247971	0.00358635	0.105434	0.0155406	0.002397	0.16137	0.0771757	0.0105495	7.05454e-05	0.189228	0.0583745	0.173183	0.111767	0.0305235	0.167431	0.00917284	0.5692	0.0890764	5.51517e-08	0.0402304	0.169834	0.131659	0.653616	0.880971	1.0695	1.39591	0.99432	8.40424e-06	0.00106816	0.00460379	3.75369
750	-16.6683	0	-16.6683	11.9591	0.217277	0.0662645	0.238123	0.0284332	0.0392239	0.0200385	0.0820812	0.0397819	0.0241002	0.0884496	0.0160554	0.0447381	0.00728269	0.111097	0.123487	0.148765	0.107986	0.106379	0.0520789	0.0508397	0.148042	0.0194931	0.0106007	0.0230332	0.0396136	0.00449444	0.00756737	0.0466328	0.00473251	0.096187	0.0204529	0.00539995	0.183265	0.0916012	0.0104286	0.000253143	0.401547	0.0944933	0.183026	0.103023	0.107711	0.160001	0.00955486	0.871406	0.111287	8.24065e-10	0.00109952	0.0114655	0.00474194	0.660061	0.883838	1.06863	1.38747	0.889178	0.0554431	0.0034086	0.0519706	3.38364
