Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
11450	-13161.9	-13087.9	-73.9676	0.246403	0.169596	0.324492	0.345257	0.441044	0.163152	0.460945	0.24235	0.287581	0.268741	0.316254	0.35042	0.207298	0.197099	0.238859	0.202662	0.512044	0.170824	0.289003	0.251141	0.436734	0.102005	0.431626	0.128138	0.0850497	0.117537	0.479895	0.142966	0.30939	0.0706039	0.161428	0.0210733	0.0709573	0.168048	0.262985	0.0690168	0.062394	0.0525785	0.0274992	0.0919598	0.0737225	0.096955	0.239956	0.0989332	0.0177969	0.404255	0.0337693	0.0288382	0.448353	0.0669872	0.00194832	0.0641046	0.493838	3.44011	0.371388	0.358483	0.060277	0.209852	9.24021
11460	-13157.8	-13091.2	-66.5887	0.263505	0.193889	0.289259	0.308354	0.415949	0.175214	0.447591	0.263982	0.287157	0.303912	0.221434	0.345931	0.214406	0.155533	0.136862	0.152338	0.594293	0.137519	0.240795	0.226784	0.467011	0.0525385	0.381387	0.16261	0.0806999	0.100017	0.259581	0.167304	0.30517	0.0359425	0.147697	0.0204492	0.0269738	0.131837	0.273843	0.0504285	0.033036	0.0698048	0.00813249	0.172388	0.0683692	0.0600086	0.2552	0.0605276	0.0177969	0.404255	0.0337693	0.0288382	0.448353	0.0669872	0.00280179	0.0766016	0.529113	3.39148	0.359817	0.365081	0.0613865	0.213715	8.50216
11470	-13151.1	-13080	-71.0704	0.263505	0.197256	0.308176	0.410629	0.316454	0.164403	0.411115	0.317245	0.347754	0.248303	0.338051	0.302019	0.258984	0.157449	0.130353	0.201033	0.566821	0.126447	0.291609	0.186708	0.404613	0.0622646	0.310657	0.112097	0.144168	0.108484	0.408045	0.164514	0.340153	0.0468328	0.102549	0.0169017	0.0285839	0.0879794	0.42168	0.0967507	0.0961563	0.0729621	0.00583708	0.163256	0.0364225	0.0916461	0.239195	0.107763	0.0180719	0.395408	0.034291	0.0292837	0.45528	0.0676653	0.00280179	0.0766016	0.529113	3.39148	0.359817	0.365081	0.0613865	0.213715	8.95032
11480	-13159.2	-13084	-75.1745	0.24957	0.164119	0.449372	0.43964	0.359083	0.239762	0.555634	0.256287	0.352855	0.306608	0.322815	0.279674	0.181323	0.152751	0.146006	0.272854	0.591321	0.140789	0.294371	0.17893	0.493908	0.0623221	0.303199	0.17185	0.147793	0.0515563	0.29346	0.226165	0.303057	0.0580004	0.141122	0.0148065	0.0984393	0.0967206	0.238605	0.122591	0.0512629	0.095058	0.00285905	0.184617	0.0460452	0.172481	0.215654	0.0851095	0.0160132	0.471812	0.0303847	0.0259478	0.384083	0.0717596	0.00209177	0.0663794	0.500577	3.43095	0.369769	0.359792	0.0598204	0.210619	9.36087
11490	-13156.9	-13079.8	-77.1252	0.268412	0.174271	0.362798	0.416068	0.340233	0.190866	0.417366	0.243625	0.447084	0.349932	0.32427	0.230588	0.214491	0.137449	0.222773	0.24786	0.511667	0.152744	0.282117	0.227081	0.538535	0.0377362	0.430216	0.157721	0.0568573	0.130971	0.312316	0.271759	0.46135	0.0423329	0.11982	0.0138534	0.109815	0.0637364	0.221993	0.0766841	0.119083	0.101146	0.00472566	0.227062	0.0440064	0.129736	0.259625	0.131398	0.0160132	0.471812	0.0303847	0.0259478	0.384083	0.0717596	0.00308313	0.0802727	0.538741	3.3779	0.373056	0.354102	0.060352	0.21249	9.55576
11500	-13166.1	-13082.6	-83.5474	0.268412	0.221983	0.364037	0.381649	0.402063	0.188897	0.42715	0.289663	0.414695	0.367354	0.362371	0.374335	0.234239	0.165604	0.110632	0.243815	0.521305	0.169112	0.312749	0.279745	0.635909	0.0171264	0.374352	0.233846	0.164089	0.22525	0.340579	0.241898	0.354727	0.0522429	0.161553	0.0180165	0.115706	0.0697597	0.331014	0.0507691	0.140188	0.0574772	0.00340989	0.20644	0.0411718	0.134077	0.302783	0.0941934	0.0170813	0.436579	0.0324115	0.0276786	0.409703	0.0765463	0.00308313	0.0802727	0.538741	3.3779	0.356236	0.363602	0.0619711	0.218191	10.198
11510	-13161.1	-13084.2	-76.9201	0.262868	0.173579	0.278663	0.380602	0.417883	0.21766	0.415019	0.343828	0.352563	0.322852	0.169297	0.381974	0.272093	0.112714	0.212855	0.196208	0.513756	0.113434	0.260109	0.222592	0.530831	0.0592965	0.329445	0.185629	0.174636	0.12497	0.331587	0.268802	0.401545	0.0485294	0.118895	0.0137152	0.120702	0.124244	0.305999	0.0854643	0.141509	0.126495	0.00856906	0.144036	0.0785782	0.114922	0.257731	0.0814892	0.0170731	0.436368	0.0328808	0.0276652	0.409504	0.0765092	0.00276652	0.0761281	0.527849	3.39326	0.356236	0.363602	0.0619711	0.218191	9.5353
11520	-13158.7	-13082.7	-75.9641	0.282041	0.243031	0.324566	0.442955	0.305184	0.215649	0.439292	0.328282	0.394895	0.27234	0.320925	0.361725	0.222852	0.168498	0.168708	0.254217	0.659315	0.103291	0.301833	0.1828	0.459377	0.0412683	0.329445	0.108454	0.163232	0.111801	0.34883	0.257288	0.351605	0.0585744	0.172804	0.0214345	0.121376	0.130965	0.190044	0.0740171	0.0988968	0.0940518	0.01226	0.0796158	0.0752863	0.0638428	0.216485	0.1482	0.0174183	0.423672	0.0335457	0.0282246	0.426045	0.0710951	0.00395183	0.0906187	0.564373	3.34106	0.355846	0.363204	0.0643301	0.21662	9.43951
11530	-13156	-13080.4	-75.54	0.274189	0.206497	0.32642	0.398763	0.356822	0.225581	0.447799	0.250732	0.32895	0.236584	0.320925	0.241108	0.225447	0.177872	0.127141	0.290207	0.568618	0.160213	0.311021	0.252213	0.499384	0.0710457	0.376801	0.15855	0.0964284	0.105856	0.427731	0.218066	0.319104	0.0705719	0.136401	0.017626	0.0607237	0.0484625	0.226637	0.0922765	0.06966	0.166687	0.0413734	0.136922	0.0426207	0.100738	0.232256	0.228349	0.0174905	0.425428	0.0336847	0.0283416	0.428202	0.0668537	0.00343554	0.084633	0.5498	3.36213	0.351585	0.370829	0.0635598	0.214026	9.39718
11540	-13161.9	-13085.9	-75.9172	0.253849	0.234051	0.361513	0.456389	0.233517	0.178121	0.501312	0.232408	0.386016	0.294692	0.27702	0.241108	0.192021	0.122626	0.196447	0.223626	0.493078	0.207192	0.302612	0.220968	0.512684	0.116138	0.314075	0.172171	0.0802615	0.130317	0.32197	0.248708	0.484339	0.039464	0.150492	0.02847	0.0591171	0.0789448	0.17755	0.0974928	0.129385	0.0679105	0.0873751	0.171945	0.003729	0.111006	0.369279	0.127562	0.0188657	0.390192	0.0363333	0.0305701	0.461871	0.0621679	0.00229601	0.0694832	0.509532	3.41869	0.351585	0.370829	0.0635598	0.214026	9.4351
11550	-13159	-13082.4	-76.552	0.255828	0.259239	0.305566	0.337576	0.360384	0.192817	0.467342	0.264493	0.401369	0.201963	0.386343	0.367574	0.255405	0.100142	0.203432	0.251185	0.486163	0.188078	0.40073	0.202848	0.589916	0.105582	0.369188	0.110724	0.122891	0.089082	0.364827	0.185736	0.35812	0.110787	0.14007	0.00767453	0.0568562	0.0928406	0.220107	0.0746701	0.072324	0.114755	0.046836	0.169312	0.00841465	0.0937687	0.26364	0.097786	0.0178317	0.423615	0.0343419	0.0288946	0.436556	0.0587605	0.00239457	0.0709299	0.513616	3.41306	0.351585	0.370829	0.0635598	0.214026	9.49856
11560	-13157.4	-13089.2	-68.2039	0.291529	0.130476	0.366761	0.345903	0.382006	0.16527	0.425887	0.244101	0.277108	0.320625	0.233309	0.267026	0.199626	0.129887	0.211589	0.190798	0.632378	0.190259	0.23345	0.208802	0.527375	0.0743221	0.350499	0.127737	0.101267	0.101398	0.252577	0.28895	0.242944	0.074959	0.102184	0.00478277	0.120113	0.107601	0.190316	0.0795447	0.10703	0.10546	0.0319989	0.111571	0.0028299	0.0520864	0.277655	0.0729337	0.0190499	0.38424	0.036688	0.0308685	0.466379	0.0627747	0.00463334	0.0979232	0.581298	3.31615	0.374949	0.357467	0.0612696	0.206315	8.66339
11570	-13150.7	-13082.6	-68.065	0.272673	0.174658	0.283384	0.342003	0.327867	0.144079	0.356523	0.303372	0.323998	0.364755	0.26445	0.241581	0.21404	0.110505	0.148071	0.207937	0.464715	0.24017	0.309965	0.181907	0.488908	0.0373724	0.316671	0.141407	0.084237	0.0928374	0.298087	0.244008	0.344228	0.0942252	0.170851	0.0186098	0.135223	0.0829995	0.295879	0.0550768	0.105932	0.0601617	0.0595708	0.112196	0.00529997	0.0404478	0.283358	0.0781263	0.0190499	0.38424	0.036688	0.0308685	0.466379	0.0627747	0.00334081	0.0834848	0.546925	3.36625	0.374949	0.357467	0.0612696	0.206315	8.64969
11580	-13150.3	-13086.5	-63.8497	0.28255	0.200135	0.283136	0.371095	0.222139	0.22849	0.400687	0.273811	0.323998	0.26117	0.212689	0.19118	0.199083	0.167323	0.133662	0.179483	0.447173	0.129898	0.30909	0.192734	0.454805	0.0616093	0.372377	0.105412	0.0635244	0.058922	0.253787	0.281747	0.299089	0.0781093	0.159676	0.0311978	0.093395	0.0809301	0.200783	0.0430692	0.0672006	0.0556149	0.0421786	0.202793	0.0135731	0.0684581	0.271444	0.141398	0.0189214	0.381648	0.0364406	0.0306603	0.463234	0.0690956	0.00398682	0.091009	0.5653	3.3397	0.375565	0.358055	0.0613704	0.20501	8.22807
11590	-13150.7	-13087.3	-63.4262	0.261149	0.188948	0.280849	0.353757	0.383301	0.133944	0.354446	0.2472	0.329672	0.19741	0.284888	0.269888	0.239927	0.0880175	0.149341	0.183364	0.491381	0.191324	0.263819	0.204171	0.396558	0.083018	0.278609	0.14997	0.0376453	0.122661	0.226431	0.209722	0.266045	0.0745419	0.117842	0.0214577	0.112607	0.0614777	0.261233	0.0742104	0.0818333	0.0775672	0.0220519	0.13902	0.00988336	0.13763	0.300491	0.0877744	0.0174716	0.429767	0.0336483	0.028311	0.421226	0.0695763	0.00267259	0.0748514	0.524415	3.39806	0.375565	0.358055	0.0613704	0.20501	8.18593
11600	-13145.6	-13076.1	-69.5021	0.260811	0.191252	0.325124	0.311169	0.307314	0.194423	0.408594	0.249898	0.383117	0.29597	0.317365	0.262347	0.209243	0.135356	0.190411	0.197801	0.435555	0.182637	0.352527	0.201471	0.409	0.0827303	0.337977	0.132819	0.101926	0.0907479	0.296455	0.223133	0.302921	0.0744189	0.156233	0.0123617	0.150158	0.101563	0.263894	0.0512809	0.0555358	0.0581968	0.0634174	0.18589	0.0255197	0.110682	0.245204	0.109885	0.0179736	0.413382	0.0346151	0.0291244	0.433329	0.0715754	0.00265439	0.0746014	0.523738	3.39901	0.375565	0.358055	0.0613704	0.20501	8.79353
11610	-13156	-13085.6	-70.3916	0.260811	0.257092	0.375195	0.355872	0.337118	0.164787	0.445715	0.297491	0.365862	0.29597	0.244934	0.300991	0.167825	0.0727756	0.239658	0.166781	0.343118	0.157832	0.298173	0.190376	0.479397	0.0820041	0.305102	0.141906	0.128882	0.118586	0.302208	0.291983	0.307399	0.0395169	0.177269	0.0425475	0.11571	0.0488848	0.295463	0.120705	0.0892561	0.0817114	0.0291413	0.165201	0.0477234	0.135138	0.20084	0.0583308	0.0182801	0.420433	0.0352055	0.0296211	0.440719	0.0557412	0.00265439	0.0746014	0.523738	3.39901	0.357885	0.368193	0.063108	0.210814	8.88247
11620	-13165.1	-13088.1	-77.0713	0.277035	0.228482	0.397352	0.384366	0.414401	0.236961	0.539775	0.270994	0.396196	0.303443	0.252817	0.282533	0.251872	0.110414	0.239658	0.186888	0.583582	0.108459	0.288336	0.202163	0.51812	0.0297906	0.448399	0.109836	0.183182	0.0943156	0.277213	0.384774	0.433435	0.0250853	0.103206	0.0644991	0.0268979	0.0741472	0.238665	0.0664197	0.0892561	0.0997727	0.0295626	0.136575	0.0642351	0.0946274	0.196216	0.0833564	0.0182151	0.422494	0.0350803	0.0295158	0.439152	0.055543	0.00361772	0.0867956	0.555143	3.35444	0.357987	0.368013	0.063126	0.210874	9.55028
11630	-13173.5	-13096.1	-77.3519	0.277035	0.157451	0.33152	0.422031	0.373454	0.186125	0.520606	0.313554	0.27301	0.324198	0.384826	0.380581	0.224165	0.171406	0.169923	0.28699	0.558946	0.160105	0.271389	0.311135	0.376444	0.0184225	0.439379	0.160272	0.0764571	0.144048	0.280054	0.256236	0.2961	0.0920503	0.0877467	0.101997	0.021632	0.182942	0.321935	0.0440511	0.183163	0.0600225	0.0504209	0.139806	0.0367385	0.0534938	0.263517	0.0700005	0.0187101	0.433975	0.0360335	0.0303178	0.424134	0.0568298	0.00361772	0.0867956	0.555143	3.35444	0.357987	0.368013	0.063126	0.210874	9.57834
11640	-13150.4	-13084.3	-66.0568	0.272868	0.175683	0.278007	0.362865	0.288771	0.159787	0.401428	0.257799	0.353395	0.275152	0.300189	0.282703	0.209908	0.122772	0.157425	0.239618	0.568721	0.173811	0.278624	0.172757	0.401591	0.064264	0.278766	0.145319	0.102706	0.0521886	0.301511	0.175368	0.295765	0.0367287	0.135674	0.0535164	0.0162884	0.107183	0.268772	0.0623676	0.148026	0.0573686	0.03555	0.108756	0.0794248	0.109006	0.255346	0.0979687	0.0187337	0.433258	0.0360791	0.0303562	0.424671	0.0569017	0.00335292	0.0836325	0.547297	3.36572	0.357987	0.368013	0.063126	0.210874	8.44887
11650	-13160.6	-13087.6	-73.0748	0.248957	0.218942	0.305194	0.362865	0.28557	0.204949	0.454396	0.304291	0.302839	0.275152	0.321248	0.250191	0.269613	0.162247	0.160046	0.198357	0.472555	0.156937	0.327393	0.182624	0.518537	0.0546541	0.387129	0.114727	0.0812279	0.147238	0.310754	0.131801	0.430779	0.0598017	0.127791	0.0199892	0.00520728	0.0982135	0.292449	0.134774	0.0905462	0.0624743	0.0581842	0.129649	0.0976075	0.0855195	0.339283	0.157163	0.0177613	0.4495	0.0342062	0.0287804	0.415804	0.053948	0.00206351	0.0659378	0.499281	3.43272	0.357987	0.368013	0.063126	0.210874	9.15091
11660	-13163.7	-13090.3	-73.4126	0.253553	0.213274	0.312953	0.328424	0.354778	0.169859	0.458951	0.305564	0.284455	0.345064	0.264105	0.270528	0.184361	0.149458	0.138079	0.19898	0.638974	0.178639	0.350867	0.142408	0.443853	0.0361297	0.330302	0.0708191	0.0952432	0.189915	0.269079	0.207019	0.392507	0.076831	0.116197	0.0480926	0.00238809	0.110469	0.380381	0.101921	0.113918	0.167052	0.021244	0.220215	0.0326556	0.150209	0.266945	0.0515424	0.017606	0.445571	0.0339073	0.0285289	0.41217	0.0622168	0.00228151	0.0692678	0.508919	3.41953	0.357987	0.368013	0.063126	0.210874	9.18465
11670	-13160.3	-13090.8	-69.4945	0.260229	0.210079	0.283767	0.409457	0.385084	0.161224	0.455564	0.298167	0.316772	0.254399	0.320894	0.30995	0.219818	0.126075	0.101521	0.160591	0.52312	0.102557	0.267734	0.199953	0.492361	0.0617429	0.218689	0.141844	0.0847153	0.180985	0.309368	0.220807	0.368461	0.0361364	0.11534	0.0711462	0.00363429	0.067985	0.281991	0.066641	0.099775	0.129996	0.0294114	0.131435	0.0337177	0.141438	0.331112	0.0673143	0.017606	0.445571	0.0339073	0.0285289	0.41217	0.0622168	0.00262316	0.0741703	0.522566	3.40064	0.349786	0.359582	0.0616798	0.228953	8.79277
11680	-13158.9	-13087.7	-71.1621	0.260229	0.241084	0.314479	0.340709	0.375563	0.177463	0.395259	0.292189	0.327309	0.233597	0.320894	0.284703	0.185493	0.088405	0.193975	0.162095	0.587894	0.169901	0.353894	0.191038	0.426122	0.0823443	0.328512	0.11491	0.079172	0.119626	0.267403	0.300629	0.416559	0.0771429	0.11534	0.0675062	0.00553796	0.0577954	0.302849	0.0985464	0.122246	0.141373	0.0533482	0.135488	0.0262343	0.0683205	0.199487	0.11709	0.0179496	0.395832	0.0434691	0.0290857	0.456241	0.0574231	0.00262316	0.0741703	0.522566	3.40064	0.349786	0.359582	0.0616798	0.228953	8.95953
11690	-13162.6	-13090.9	-71.6773	0.286594	0.197726	0.243603	0.517149	0.307383	0.22043	0.456408	0.262961	0.281748	0.309747	0.278706	0.312651	0.195737	0.110609	0.19696	0.230873	0.634422	0.0960426	0.316688	0.235501	0.504936	0.0833183	0.289104	0.158526	0.100382	0.0887115	0.270768	0.199791	0.388803	0.04097	0.154423	0.0274522	0.00827152	0.0570261	0.314817	0.0765563	0.118539	0.14835	0.0465566	0.103099	0.0480563	0.0685726	0.212014	0.0963954	0.0179284	0.395363	0.0446012	0.0290512	0.455701	0.0573551	0.00427099	0.0941155	0.572587	3.32903	0.35155	0.361395	0.0619908	0.225064	9.01078
11700	-13165.3	-13097.4	-67.9547	0.278628	0.260528	0.242583	0.421392	0.275197	0.238936	0.438958	0.243725	0.367566	0.262934	0.175737	0.233041	0.282302	0.13329	0.145142	0.202244	0.480478	0.128978	0.273787	0.240895	0.504936	0.0939255	0.31386	0.164448	0.0520884	0.114138	0.375127	0.241372	0.323397	0.0680739	0.165589	0.0520324	0.0137918	0.103724	0.213571	0.09976	0.0298709	0.0897655	0.0112871	0.0758163	0.0389152	0.102814	0.275093	0.0674988	0.0184789	0.376797	0.0459707	0.0299433	0.469694	0.0591163	0.00372215	0.0880097	0.558103	3.35017	0.341684	0.379316	0.0602511	0.218748	8.63861
11710	-13155.5	-13091.4	-64.0515	0.263208	0.200469	0.265646	0.431339	0.338799	0.160122	0.393686	0.2717	0.374585	0.292673	0.259224	0.243535	0.206222	0.120936	0.119327	0.137686	0.554766	0.100763	0.267634	0.239568	0.44286	0.0889455	0.333732	0.0993032	0.0466429	0.0752584	0.370003	0.213724	0.269064	0.0458968	0.0949633	0.0262294	0.020315	0.097814	0.246157	0.0773308	0.0664988	0.0993945	0.0123039	0.107746	0.0453502	0.134817	0.194486	0.060925	0.0190317	0.441125	0.0473459	0.030839	0.400773	0.0608847	0.00278531	0.0763806	0.528524	3.39231	0.3466	0.376484	0.0598012	0.217115	8.24844
11720	-13170.9	-13093.9	-76.9994	0.276436	0.254	0.461453	0.38073	0.373919	0.221258	0.437175	0.263619	0.374585	0.292673	0.338468	0.221223	0.210026	0.170968	0.164494	0.206505	0.643313	0.121599	0.244837	0.31991	0.437636	0.14246	0.329361	0.18667	0.0744165	0.19558	0.215348	0.256357	0.352959	0.0378964	0.0836065	0.0118089	0.0710979	0.1377	0.305406	0.0975431	0.0425738	0.0813605	0.0128788	0.175895	0.0353666	0.123667	0.330553	0.104197	0.0168493	0.39054	0.0419165	0.0273026	0.457987	0.065405	0.00357892	0.0863399	0.554024	3.35606	0.3466	0.376484	0.0598012	0.217115	9.54309
11730	-13163.8	-13089.9	-73.9027	0.282893	0.222864	0.308462	0.509663	0.331614	0.258523	0.434446	0.274317	0.316153	0.299712	0.292137	0.295915	0.209908	0.180498	0.146238	0.18166	0.476831	0.18035	0.267539	0.246239	0.384533	0.0567348	0.38298	0.165792	0.0913848	0.160672	0.405285	0.2056	0.368583	0.0678984	0.150781	0.0104279	0.0603877	0.074799	0.204949	0.110711	0.0686257	0.160962	0.0270822	0.201528	0.0398425	0.133565	0.184019	0.0831495	0.0158692	0.415894	0.0394784	0.0257145	0.441443	0.0616006	0.00401044	0.0912716	0.565923	3.3388	0.360123	0.368692	0.0585636	0.212621	9.23336
11740	-13156.7	-13086.6	-70.1133	0.281618	0.226735	0.331056	0.386209	0.355531	0.186627	0.457499	0.232472	0.369063	0.339126	0.307713	0.314492	0.201347	0.125735	0.167741	0.197254	0.559574	0.152134	0.220993	0.217793	0.448748	0.0853392	0.273589	0.15706	0.109354	0.102523	0.308473	0.281225	0.464817	0.05844	0.0765765	0.0115545	0.0188374	0.0639802	0.221371	0.0425773	0.0702005	0.141889	0.0178748	0.148075	0.0301932	0.0630603	0.216651	0.092937	0.0158692	0.415894	0.0394784	0.0257145	0.441443	0.0616006	0.00392295	0.090295	0.563602	3.34218	0.360123	0.368692	0.0585636	0.212621	8.85444
11750	-13165.6	-13092.3	-73.2135	0.250039	0.267202	0.360902	0.48213	0.326128	0.288672	0.488807	0.210723	0.365044	0.243804	0.307713	0.314492	0.214563	0.138816	0.100311	0.210217	0.49666	0.164444	0.328462	0.249122	0.453336	0.0568393	0.328375	0.158374	0.0690811	0.111207	0.24004	0.192983	0.366653	0.0635597	0.103025	0.0960488	0.0593316	0.0796362	0.30438	0.0883063	0.069156	0.0673022	0.0330856	0.24141	0.0177143	0.0855766	0.191024	0.130108	0.0139458	0.486688	0.0346936	0.0225979	0.38794	0.0541346	0.00211357	0.066718	0.501568	3.4296	0.361626	0.366057	0.058808	0.213509	9.16477
11760	-13165.6	-13088.8	-76.8157	0.248112	0.228596	0.416745	0.429114	0.327388	0.187424	0.536577	0.308047	0.42716	0.269786	0.262214	0.322179	0.236015	0.133865	0.136775	0.239329	0.42638	0.166394	0.317401	0.23762	0.583832	0.0603374	0.328375	0.22597	0.0926147	0.0966216	0.286855	0.258852	0.353368	0.0651354	0.148098	0.0713973	0.0289033	0.0159057	0.206307	0.106461	0.111906	0.181861	0.0117848	0.175205	0.0293113	0.0957951	0.274466	0.106633	0.0141855	0.483599	0.0352899	0.0229863	0.394609	0.0493309	0.00202492	0.0653298	0.497487	3.43516	0.361626	0.366057	0.058808	0.213509	9.52501
11770	-13169.4	-13089.2	-80.1485	0.252524	0.161414	0.358287	0.407844	0.377239	0.244103	0.561883	0.290558	0.366889	0.271902	0.370216	0.326268	0.286034	0.169275	0.160234	0.204584	0.653018	0.150199	0.359248	0.153319	0.521011	0.0632464	0.342716	0.102539	0.0869856	0.107866	0.289574	0.282911	0.38091	0.0511951	0.161538	0.0713755	0.0434182	0.0214933	0.233315	0.159484	0.143249	0.115283	0.00880165	0.168603	0.0216493	0.0687182	0.358651	0.181196	0.0162705	0.405837	0.0404767	0.0263647	0.452606	0.0584451	0.00223147	0.0685186	0.506778	3.42247	0.351616	0.384967	0.0568861	0.206531	9.85824
11780	-13173	-13090.7	-82.2906	0.245706	0.221266	0.328559	0.405761	0.29775	0.18472	0.460564	0.292399	0.412941	0.405528	0.312262	0.267756	0.28171	0.172626	0.205697	0.246008	0.547026	0.194287	0.367273	0.27869	0.651522	0.0795096	0.371542	0.173044	0.128839	0.0975788	0.234328	0.209225	0.493101	0.0276224	0.130123	0.0668418	0.058849	0.0381533	0.309133	0.128863	0.104731	0.130256	0.00437309	0.112706	0.1428	0.104939	0.257264	0.134363	0.0138665	0.470941	0.0344962	0.0224693	0.385733	0.0724939	0.00191764	0.0636069	0.492342	3.44213	0.346989	0.379902	0.0561376	0.216971	10.0725
11790	-13164.6	-13087.9	-76.7147	0.266424	0.225295	0.38687	0.406583	0.372482	0.161121	0.409034	0.224782	0.344217	0.308717	0.316924	0.391857	0.22005	0.199861	0.20892	0.216651	0.547026	0.14786	0.332207	0.2635	0.450542	0.100494	0.358013	0.188259	0.101682	0.120547	0.257833	0.247482	0.387813	0.0205001	0.173528	0.0263403	0.0804848	0.0926516	0.305817	0.0920969	0.0765503	0.139979	0.00150046	0.146453	0.0895955	0.105182	0.190037	0.0773886	0.0143579	0.452194	0.0357186	0.0232655	0.399402	0.0750627	0.00296713	0.0787812	0.534865	3.38339	0.348777	0.38186	0.0564269	0.212936	9.51473
11800	-13170.4	-13096.5	-73.9201	0.253681	0.198286	0.344231	0.387581	0.318968	0.125689	0.499344	0.21474	0.378994	0.28608	0.31321	0.320139	0.236891	0.104392	0.189861	0.176746	0.617449	0.103581	0.415257	0.128717	0.483312	0.108055	0.331999	0.0982877	0.132257	0.134759	0.27125	0.326467	0.356358	0.0159546	0.219788	0.037497	0.0332094	0.0576233	0.276824	0.116697	0.105899	0.108455	0.00136574	0.134542	0.0739783	0.13448	0.269451	0.0467341	0.0123888	0.502615	0.0308202	0.0244505	0.364957	0.0647687	0.00228775	0.0693606	0.509183	3.41917	0.348777	0.38186	0.0564269	0.212936	9.2354
11810	-13166.9	-13098.4	-68.5014	0.249335	0.203352	0.337408	0.384128	0.337855	0.220668	0.345308	0.295277	0.295555	0.284493	0.329752	0.279318	0.200807	0.145014	0.125223	0.125995	0.650954	0.0845066	0.285669	0.239949	0.387721	0.0942706	0.302051	0.151541	0.0691956	0.117973	0.426017	0.258037	0.280382	0.0283339	0.162638	0.0182333	0.0162005	0.103801	0.231515	0.0479206	0.152896	0.0345873	0.00422388	0.190057	0.0530158	0.0900334	0.199059	0.102635	0.0133065	0.50955	0.033103	0.0262615	0.347798	0.0699809	0.00208089	0.0662099	0.50008	3.43163	0.345463	0.378231	0.0558907	0.220416	8.69357
11820	-13162.8	-13093	-69.8778	0.271129	0.212226	0.245332	0.479877	0.274503	0.192684	0.482293	0.240189	0.326842	0.270975	0.313496	0.293592	0.233334	0.122962	0.16658	0.16863	0.523351	0.125029	0.224097	0.282159	0.473022	0.0468547	0.330609	0.223462	0.125963	0.160862	0.318074	0.192982	0.402067	0.0632747	0.120434	0.0377601	0.0199976	0.0837596	0.222715	0.113079	0.0660933	0.0498581	0.00475195	0.168454	0.0342573	0.095758	0.163575	0.135179	0.014708	0.47681	0.0365897	0.0290276	0.365513	0.0773518	0.00324599	0.0823184	0.543978	3.37046	0.345463	0.378231	0.0558907	0.220416	8.83099
11830	-13159.5	-13087.7	-71.7877	0.286157	0.21676	0.374098	0.438916	0.379286	0.142158	0.390612	0.28957	0.399981	0.256151	0.346014	0.26324	0.212954	0.110594	0.209394	0.245716	0.554069	0.18863	0.276312	0.218158	0.466184	0.0490569	0.340906	0.159627	0.0260745	0.140418	0.320279	0.158666	0.314368	0.0691841	0.125832	0.020137	0.00880311	0.0812947	0.272058	0.115019	0.102047	0.0534709	0.00715371	0.141393	0.0632495	0.138798	0.22442	0.11078	0.014708	0.47681	0.0365897	0.0290276	0.365513	0.0773518	0.00423974	0.0937793	0.571806	3.33017	0.345463	0.378231	0.0558907	0.220416	9.02183
