Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
35990	-13148.6	-13078.6	-70.0401	0.267748	0.26988	0.36355	0.0911358	0.287019	0.185754	0.201081	0.196535	0.282378	0.128848	0.30853	0.269488	0.165767	0.120752	0.255072	0.365212	0.4445	0.374761	0.21535	0.314209	0.532416	0.251481	0.185429	0.585609	0.266511	0.027593	0.19533	0.23543	0.027224	0.101238	0.0354152	0.101494	0.108501	0.114545	0.0575274	0.06376	0.349307	0.0739898	0.0625031	0.0419137	0.177693	0.100753	0.276013	0.0357636	0.014441	0.438632	0.0330781	0.0355291	0.419481	0.0588394	0.00304406	0.0797737	0.537449	3.37973	0.364377	0.3634	0.0551216	0.217102	8.84726
36000	-13154.7	-13077.2	-77.5682	0.249446	0.329305	0.393238	0.11985	0.331911	0.130951	0.149816	0.209399	0.345885	0.118077	0.385884	0.328613	0.177387	0.167631	0.301928	0.433533	0.476676	0.415776	0.244288	0.414696	0.532416	0.251601	0.209056	0.45969	0.239702	0.030853	0.251739	0.176854	0.0220708	0.158148	0.0386138	0.127013	0.110672	0.0853551	0.0969797	0.11752	0.324798	0.0799337	0.0829764	0.0719559	0.148882	0.107298	0.377707	0.0235724	0.015027	0.41585	0.0344205	0.036971	0.436504	0.0612272	0.00208602	0.06629	0.500315	3.43131	0.370617	0.352498	0.0560655	0.22082	9.60025
36010	-13163.5	-13080.9	-82.5773	0.25972	0.370717	0.322745	0.107679	0.259377	0.236538	0.209801	0.211939	0.423138	0.164623	0.297695	0.415689	0.195272	0.139595	0.365049	0.404152	0.500036	0.45383	0.243002	0.378608	0.558141	0.272278	0.212558	0.474878	0.171939	0.0826743	0.286139	0.299035	0.0516753	0.10918	0.0214687	0.0578439	0.0983293	0.0868596	0.133065	0.0629638	0.342599	0.14664	0.0678781	0.117561	0.158188	0.176677	0.408041	0.00495776	0.015027	0.41585	0.0344205	0.036971	0.436504	0.0612272	0.00259604	0.0737936	0.52154	3.40207	0.370617	0.352498	0.0560655	0.22082	10.1011
36020	-13159.1	-13080.6	-78.5344	0.258849	0.291779	0.358431	0.0795989	0.280933	0.142212	0.213212	0.181942	0.307768	0.17806	0.370324	0.283336	0.142306	0.16574	0.445545	0.444823	0.441466	0.368748	0.277365	0.305843	0.487773	0.221719	0.138737	0.503471	0.253885	0.129684	0.286139	0.320725	0.0450972	0.180119	0.0458277	0.117655	0.0999207	0.084738	0.131393	0.107958	0.352254	0.151769	0.117626	0.0430359	0.183203	0.16334	0.246532	0.00474321	0.0151557	0.41941	0.0347151	0.0372875	0.43168	0.0617514	0.00255008	0.0731508	0.519779	3.40452	0.370617	0.352498	0.0560655	0.22082	9.69678
36030	-13161.6	-13090.6	-70.9109	0.25478	0.267335	0.349423	0.0827107	0.294465	0.112381	0.18481	0.161466	0.324579	0.17806	0.334954	0.272513	0.116805	0.0795971	0.301094	0.418577	0.441466	0.376683	0.236974	0.254944	0.402361	0.268142	0.287354	0.440848	0.214286	0.111531	0.270099	0.270925	0.0602399	0.184766	0.0540161	0.0953575	0.116172	0.059626	0.0877281	0.118939	0.368343	0.0525908	0.11722	0.0369898	0.207555	0.131954	0.186485	0.0020944	0.0154421	0.408435	0.0353713	0.0379923	0.43984	0.0629187	0.00234206	0.0701631	0.511458	3.41604	0.370617	0.352498	0.0560655	0.22082	8.93446
36040	-13156.3	-13079.6	-76.6802	0.255845	0.343255	0.353678	0.0910451	0.28982	0.145278	0.212059	0.179107	0.405007	0.153624	0.28648	0.277904	0.135188	0.0895844	0.264174	0.450806	0.459429	0.343801	0.253569	0.415151	0.549134	0.261627	0.218503	0.542691	0.266942	0.0324637	0.269172	0.266398	0.0519946	0.128418	0.0166363	0.124016	0.158294	0.158808	0.0840194	0.1248	0.352664	0.045986	0.135128	0.0378188	0.118475	0.129041	0.286725	0.0026642	0.015366	0.411354	0.0351968	0.0378048	0.43767	0.0626082	0.00239545	0.0709426	0.513651	3.41301	0.370617	0.352498	0.0560655	0.22082	9.51138
36050	-13163.5	-13095.7	-67.7645	0.260823	0.275317	0.367929	0.0734308	0.26081	0.145278	0.176099	0.14707	0.292767	0.135191	0.311138	0.276284	0.171391	0.123288	0.266083	0.354664	0.427305	0.381683	0.310644	0.233993	0.409028	0.182647	0.165164	0.355728	0.281947	0.0652814	0.333454	0.310396	0.0552816	0.126697	0.00598149	0.121777	0.157045	0.104106	0.184382	0.128883	0.253318	0.0253569	0.10011	0.0177679	0.090667	0.107817	0.305366	0.00119748	0.0158717	0.424894	0.0363553	0.0390492	0.419161	0.064669	0.00265499	0.0746097	0.52376	3.39898	0.370617	0.352498	0.0560655	0.22082	8.61976
36060	-13167.7	-13089.1	-78.6064	0.272722	0.291537	0.367283	0.135623	0.303565	0.152492	0.189184	0.155694	0.491105	0.168243	0.330902	0.31531	0.161206	0.201512	0.316905	0.397775	0.441082	0.381683	0.231145	0.360287	0.621665	0.231436	0.147398	0.428494	0.273042	0.158256	0.281317	0.249906	0.0686634	0.127549	0.00885944	0.144514	0.152237	0.064552	0.181703	0.105425	0.417537	0.0337868	0.0889636	0.0364347	0.115048	0.154396	0.216803	0.00331069	0.0154655	0.414018	0.0354247	0.0380496	0.434029	0.0630136	0.00334386	0.083522	0.547019	3.36612	0.369188	0.354994	0.0558494	0.219968	9.70383
36070	-13157.4	-13080.6	-76.7902	0.264853	0.361142	0.388526	0.119075	0.304816	0.141916	0.174681	0.185607	0.341027	0.168743	0.314729	0.288842	0.145183	0.194493	0.381763	0.467578	0.452362	0.351427	0.24544	0.367557	0.493956	0.153666	0.24632	0.462938	0.306373	0.0829414	0.490144	0.219025	0.065924	0.125096	0.0115694	0.0784543	0.0497588	0.0981419	0.124426	0.0854792	0.36317	0.0223233	0.0726885	0.0486622	0.202915	0.0871023	0.225116	0.0111981	0.0143782	0.455215	0.0329342	0.0353746	0.403514	0.0585835	0.00287744	0.0776069	0.53178	3.38774	0.369643	0.355432	0.054686	0.220239	9.5223
36080	-13159.2	-13088.8	-70.354	0.25585	0.32273	0.325869	0.0248335	0.315081	0.133927	0.214121	0.154966	0.347559	0.172444	0.239407	0.298873	0.152427	0.155283	0.449551	0.340262	0.372637	0.318649	0.177528	0.311221	0.499164	0.203524	0.190504	0.538896	0.324676	0.103395	0.24728	0.272197	0.0399286	0.142238	0.0112962	0.133242	0.148885	0.0933811	0.0857384	0.091281	0.240293	0.0858717	0.0921923	0.0708914	0.153732	0.068063	0.206353	0.00837036	0.0135674	0.485934	0.0310771	0.0333799	0.380761	0.0552801	0.00239567	0.0709458	0.51366	3.413	0.369643	0.355432	0.054686	0.220239	8.87876
36090	-13153.5	-13081	-72.5485	0.260316	0.273002	0.414173	0.0363513	0.275071	0.160709	0.237175	0.206479	0.360824	0.166439	0.301811	0.230642	0.170441	0.131074	0.349033	0.37966	0.636622	0.347675	0.221647	0.30528	0.456253	0.223206	0.196479	0.449513	0.200012	0.0824898	0.276755	0.240972	0.0504426	0.121968	0.00470613	0.114262	0.0931507	0.097428	0.0969558	0.11158	0.342034	0.0946554	0.0894143	0.0559003	0.154438	0.0586701	0.278074	0.0046988	0.0127681	0.516221	0.0292462	0.0314133	0.358328	0.0520232	0.00262782	0.0742347	0.522742	3.4004	0.369315	0.363996	0.0560036	0.210686	9.09817
36100	-13159.6	-13081.3	-78.3168	0.271658	0.32662	0.411697	0.0958026	0.27668	0.170925	0.207536	0.277264	0.370403	0.117994	0.308503	0.366252	0.157095	0.150183	0.307343	0.356741	0.499741	0.366713	0.253699	0.354082	0.47652	0.28386	0.224838	0.577661	0.174242	0.0817278	0.289559	0.204978	0.0225467	0.10777	0.0243856	0.124411	0.13595	0.0630766	0.0908037	0.12136	0.275524	0.1679	0.0739818	0.0135839	0.211453	0.125495	0.419338	0.00864682	0.0144289	0.433266	0.0330505	0.0354994	0.424965	0.0587903	0.00327831	0.0827179	0.544991	3.36901	0.369315	0.363996	0.0560036	0.210686	9.67489
36110	-13161.6	-13091.8	-69.8025	0.238549	0.283993	0.337346	0.086678	0.334222	0.128851	0.173628	0.199473	0.364145	0.121703	0.291531	0.299963	0.110021	0.13743	0.353939	0.312405	0.34651	0.343894	0.218372	0.398416	0.503976	0.127673	0.231462	0.56148	0.240057	0.104417	0.298911	0.212992	0.00578086	0.119025	0.0193419	0.150681	0.12613	0.0952746	0.0693459	0.0463236	0.275524	0.155703	0.115493	0.0393031	0.173731	0.0924027	0.203248	0.0129895	0.0145125	0.435776	0.03142	0.0317334	0.427427	0.0591309	0.00162037	0.0585544	0.476708	3.46312	0.365715	0.366073	0.0563233	0.211888	8.82378
36120	-13160.4	-13081.5	-78.9535	0.244031	0.358216	0.405755	0.103442	0.347794	0.121155	0.178802	0.188578	0.322402	0.12578	0.259744	0.263505	0.205757	0.15163	0.341588	0.400939	0.466487	0.418443	0.231797	0.456968	0.612334	0.198637	0.166703	0.473082	0.321071	0.0698436	0.280911	0.308394	0.0102654	0.0891581	0.0834342	0.0925505	0.0740472	0.0743624	0.177494	0.0927044	0.31899	0.11251	0.0633382	0.116166	0.178805	0.119	0.313745	0.0424977	0.0144568	0.437942	0.0312994	0.0316115	0.425786	0.0589038	0.00184515	0.0624145	0.488728	3.44701	0.365715	0.366073	0.0563233	0.211888	9.73883
36130	-13161.4	-13084.8	-76.6145	0.270764	0.256972	0.304882	0.0668798	0.265232	0.152363	0.18431	0.156493	0.332908	0.143942	0.319914	0.296844	0.175745	0.143313	0.331944	0.370561	0.581505	0.281532	0.241342	0.377711	0.569163	0.282704	0.232187	0.505605	0.317716	0.0894616	0.402259	0.264952	0.0186225	0.145683	0.075869	0.0920648	0.0333796	0.129777	0.108659	0.0504379	0.396958	0.0746955	0.0708299	0.115919	0.117739	0.135942	0.235161	0.0544834	0.0127161	0.469892	0.0335828	0.0339177	0.394574	0.0553166	0.00322384	0.0820433	0.543279	3.37145	0.365715	0.366073	0.0563233	0.211888	9.50466
36140	-13159.9	-13087.1	-72.8243	0.248483	0.247345	0.329888	0.0785389	0.267426	0.148059	0.169351	0.191592	0.324219	0.0737374	0.32931	0.347796	0.132547	0.16128	0.258759	0.451732	0.398393	0.330856	0.340698	0.277562	0.479572	0.266156	0.223069	0.510412	0.299911	0.105523	0.371696	0.201678	0.0477731	0.15217	0.0294233	0.126376	0.0472028	0.0931424	0.0906406	0.0811485	0.385345	0.0522495	0.0449781	0.0951988	0.146267	0.15926	0.208913	0.0486732	0.0126228	0.466445	0.0333364	0.0336689	0.391679	0.0622479	0.00204179	0.0655963	0.498275	3.43409	0.365715	0.366073	0.0563233	0.211888	9.12587
36150	-13162.7	-13088.6	-74.085	0.253707	0.262731	0.315407	0.0933033	0.302761	0.116896	0.254488	0.295505	0.33762	0.104541	0.220955	0.327207	0.101976	0.132105	0.273093	0.403534	0.433365	0.415101	0.246088	0.391004	0.412676	0.262928	0.214885	0.543119	0.307478	0.110213	0.43757	0.179338	0.0837015	0.148944	0.0131303	0.104149	0.0860411	0.0675253	0.112484	0.113589	0.288807	0.0288126	0.0850334	0.0678038	0.231871	0.0954324	0.198734	0.0299355	0.012745	0.431755	0.0336591	0.0339948	0.437601	0.0502455	0.00228904	0.0693797	0.509238	3.41909	0.367375	0.367541	0.0565491	0.208535	9.25188
36160	-13159.7	-13082.7	-76.9966	0.253707	0.292038	0.353636	0.104666	0.335823	0.194743	0.216191	0.189604	0.396085	0.127098	0.23982	0.329026	0.178243	0.0847812	0.32588	0.384899	0.411178	0.371456	0.271928	0.226039	0.511421	0.207508	0.227563	0.494198	0.338365	0.0807274	0.283737	0.231181	0.0636326	0.141547	0.0104989	0.108389	0.132683	0.0980006	0.0952579	0.116622	0.31372	0.0765105	0.124768	0.132868	0.204735	0.100045	0.340494	0.0754343	0.0132259	0.402445	0.0427971	0.0352775	0.454113	0.0521414	0.00228904	0.0693797	0.509238	3.41909	0.367375	0.367541	0.0565491	0.208535	9.54304
36170	-13160.6	-13087.3	-73.2857	0.273991	0.255033	0.481868	0.058867	0.321066	0.143065	0.19303	0.252913	0.294789	0.172383	0.252485	0.381246	0.111089	0.16259	0.285158	0.348019	0.447713	0.400747	0.317643	0.328532	0.406428	0.229406	0.220371	0.488024	0.264886	0.0705388	0.210307	0.323609	0.0358754	0.14022	0.00898214	0.108683	0.129224	0.116965	0.104492	0.0961116	0.270055	0.0418496	0.133396	0.0646426	0.142004	0.0478805	0.277229	0.0323417	0.0121337	0.410427	0.039263	0.0323644	0.416613	0.0891984	0.00342312	0.0844834	0.549427	3.36267	0.366983	0.367148	0.0575571	0.208312	9.17175
36180	-13166.8	-13091.2	-75.5531	0.255639	0.253797	0.424662	0.111059	0.334363	0.170916	0.227812	0.201561	0.363074	0.199737	0.350394	0.339594	0.152236	0.214795	0.269786	0.452786	0.490099	0.269111	0.277488	0.402709	0.563032	0.197938	0.262864	0.46112	0.137052	0.0845727	0.270387	0.21791	0.0477466	0.206431	0.00567414	0.100755	0.180038	0.0438622	0.0891141	0.111402	0.228378	0.0592592	0.0619568	0.0293036	0.137545	0.107438	0.26204	0.0268723	0.012201	0.407713	0.0402866	0.032544	0.426927	0.0803288	0.00238504	0.0707914	0.513227	3.4136	0.366981	0.367146	0.0575628	0.208311	9.39867
36190	-13157.1	-13084.5	-72.5745	0.267747	0.219125	0.311359	0.0412529	0.305313	0.161665	0.247183	0.185867	0.25085	0.158126	0.362379	0.284878	0.219025	0.141576	0.286328	0.456018	0.479983	0.331045	0.259859	0.375691	0.549476	0.227694	0.160419	0.406754	0.232016	0.0325484	0.331736	0.235108	0.0308696	0.115071	0.0232574	0.0738187	0.106773	0.075026	0.0537413	0.108872	0.40524	0.077316	0.0723491	0.0197903	0.256682	0.134266	0.233965	0.0603799	0.0116652	0.440484	0.0385173	0.0311147	0.401418	0.0768009	0.00304403	0.0797733	0.537448	3.37973	0.366981	0.367146	0.0575628	0.208311	9.10069
36200	-13162.5	-13092.1	-70.3779	0.286662	0.227842	0.407844	0.0582112	0.271633	0.150497	0.233842	0.139474	0.337394	0.151419	0.274881	0.27175	0.141451	0.202077	0.400041	0.3454	0.420284	0.370138	0.212347	0.287113	0.476644	0.250738	0.210203	0.521081	0.139126	0.0641313	0.221675	0.212638	0.0194206	0.140581	0.0395907	0.104334	0.155519	0.0729285	0.0550748	0.0767948	0.274619	0.12195	0.0575787	0.0246199	0.213731	0.189573	0.307853	0.0268008	0.0121985	0.414905	0.0402782	0.0325372	0.419769	0.080312	0.00427586	0.0941677	0.572708	3.32885	0.369459	0.367653	0.0606362	0.202252	8.88084
36210	-13162.3	-13093.8	-68.5079	0.276225	0.31018	0.253944	0.0750248	0.280148	0.130317	0.186931	0.143353	0.387067	0.194227	0.318764	0.338622	0.18527	0.152962	0.296176	0.375662	0.386763	0.370138	0.188012	0.374274	0.581416	0.2072	0.2226	0.355266	0.281444	0.0888798	0.245209	0.213892	0.00727296	0.119725	0.0308482	0.0416017	0.0739204	0.100961	0.0438479	0.0836124	0.250239	0.108013	0.040283	0.0246454	0.252024	0.150792	0.20759	0.0148308	0.0124308	0.422806	0.0410451	0.0331568	0.427763	0.0627989	0.0035653	0.0861794	0.553629	3.35663	0.371417	0.369601	0.0556574	0.203324	8.69395
36220	-13155.1	-13077.8	-77.3105	0.261625	0.339633	0.318028	0.0609893	0.317401	0.123826	0.207566	0.149778	0.387317	0.152717	0.276176	0.287558	0.136616	0.11488	0.317169	0.45975	0.452024	0.477415	0.260722	0.362872	0.581416	0.287618	0.21597	0.46897	0.306713	0.0547064	0.330302	0.226285	0.00420991	0.167519	0.0286257	0.077193	0.132928	0.0849457	0.0801318	0.0837905	0.360714	0.0519891	0.113169	0.0623483	0.202049	0.0968225	0.300642	0.052862	0.0124874	0.429165	0.0412321	0.0243189	0.429711	0.0630849	0.00269837	0.0752041	0.525367	3.39673	0.381199	0.353	0.0571231	0.208678	9.57436
36230	-13165.8	-13089.8	-75.979	0.240449	0.353009	0.315297	0.142249	0.283361	0.135665	0.213259	0.205948	0.327056	0.118868	0.297439	0.286317	0.193476	0.153972	0.35945	0.39116	0.403007	0.477415	0.282424	0.298904	0.458587	0.26413	0.1831	0.494711	0.153382	0.0457159	0.37399	0.310282	0.0102748	0.125567	0.0240953	0.127542	0.133497	0.108489	0.102097	0.129258	0.325879	0.123899	0.0620858	0.0539018	0.202862	0.0745947	0.220223	0.0949729	0.0124874	0.429165	0.0412321	0.0243189	0.429711	0.0630849	0.00169611	0.0598843	0.480906	3.45751	0.381199	0.353	0.0571231	0.208678	9.44141
36240	-13166.2	-13086.3	-79.8445	0.258944	0.384809	0.328732	0.0713196	0.244027	0.112338	0.218581	0.239486	0.285596	0.167947	0.30841	0.330956	0.17789	0.161378	0.333825	0.578566	0.456514	0.349172	0.231559	0.304258	0.560609	0.230667	0.283164	0.587963	0.184516	0.0658669	0.236847	0.178097	0.0199469	0.156387	0.0142487	0.139529	0.0989304	0.116809	0.1266	0.0826584	0.49586	0.0781177	0.106705	0.0887224	0.199808	0.198842	0.26239	0.0291362	0.0124874	0.429165	0.0412321	0.0243189	0.429711	0.0630849	0.00255507	0.0732209	0.519972	3.40425	0.3678	0.3635	0.057746	0.210954	9.82778
36250	-13161.6	-13084.8	-76.8161	0.258747	0.302601	0.316638	0.112103	0.314227	0.140172	0.218424	0.217105	0.299347	0.154306	0.312995	0.328919	0.206915	0.146311	0.357612	0.492599	0.410035	0.331545	0.254705	0.24967	0.543918	0.266976	0.315198	0.559333	0.233829	0.0363457	0.356527	0.3289	0.0126521	0.0998947	0.0127213	0.116473	0.119234	0.0686919	0.0660571	0.135047	0.311853	0.0868762	0.0449631	0.024023	0.237361	0.0904146	0.235611	0.0558195	0.0124874	0.429165	0.0412321	0.0243189	0.429711	0.0630849	0.00254473	0.0730756	0.519572	3.40481	0.3678	0.3635	0.057746	0.210954	9.52495
36260	-13158.5	-13081	-77.4494	0.266793	0.332656	0.346689	0.073907	0.295393	0.178357	0.233493	0.254078	0.389297	0.126491	0.322294	0.297769	0.12941	0.188335	0.289801	0.388543	0.391176	0.419674	0.254705	0.322526	0.50113	0.271343	0.259599	0.55153	0.283097	0.0228315	0.242262	0.213762	0.0114683	0.151495	0.0109496	0.107898	0.0858952	0.139595	0.149061	0.143851	0.326989	0.0813163	0.117561	0.0160445	0.219055	0.121336	0.289274	0.036256	0.0127703	0.421072	0.0426642	0.0303354	0.439446	0.0537121	0.00298846	0.0790577	0.535587	3.38237	0.3678	0.3635	0.057746	0.210954	9.58819
36270	-13168.7	-13092.6	-76.1018	0.249651	0.336958	0.332202	0.072259	0.230534	0.245122	0.299134	0.161599	0.375904	0.0766405	0.262507	0.297769	0.169883	0.164491	0.270819	0.42675	0.50377	0.310759	0.291479	0.309905	0.557867	0.287512	0.139087	0.55153	0.214747	0.0287834	0.433975	0.257267	0.0278688	0.156782	0.0239633	0.146044	0.0974831	0.0525824	0.0858156	0.0642334	0.391817	0.14966	0.10873	0.0285496	0.123275	0.12536	0.236964	0.0252207	0.0111783	0.427607	0.0373456	0.0265538	0.40536	0.091955	0.00209554	0.0664381	0.500749	3.43072	0.361676	0.370515	0.0603685	0.207441	9.4536
36280	-13164.8	-13087.4	-77.4597	0.239148	0.324538	0.311968	0.0654088	0.266324	0.180816	0.187017	0.20605	0.313025	0.152007	0.265891	0.29745	0.123558	0.167107	0.35595	0.494722	0.429169	0.423863	0.270971	0.346214	0.494124	0.138508	0.251608	0.529481	0.309534	0.067359	0.472148	0.218061	0.0131115	0.102776	0.0154912	0.106396	0.0696895	0.0722659	0.139413	0.107244	0.41203	0.148983	0.0749428	0.0370898	0.155456	0.149954	0.28036	0.0414216	0.0115598	0.416017	0.0386201	0.0274599	0.41125	0.095093	0.00164401	0.0589728	0.478036	3.46135	0.361676	0.370515	0.0603685	0.207441	9.58949
36290	-13158.6	-13086.8	-71.8187	0.268734	0.308664	0.371048	0.089312	0.324603	0.134204	0.250063	0.170174	0.311486	0.134053	0.290521	0.273103	0.166621	0.135507	0.35595	0.303918	0.413429	0.36677	0.224638	0.339684	0.48109	0.139182	0.255899	0.471324	0.283499	0.114129	0.313939	0.194022	0.0178353	0.125229	0.0419241	0.145284	0.112223	0.0679512	0.0544614	0.122231	0.306561	0.0886168	0.0699557	0.0589616	0.173861	0.0498167	0.293905	0.0794514	0.0116725	0.420072	0.0389965	0.0277276	0.415258	0.0862738	0.00310213	0.0805142	0.539363	3.37702	0.360744	0.36956	0.0627891	0.206907	9.0251
36300	-13160.6	-13088.9	-71.6656	0.261794	0.30464	0.439705	0.0805775	0.236388	0.153542	0.150834	0.200607	0.402491	0.195943	0.294157	0.320335	0.126963	0.106263	0.347375	0.415984	0.49645	0.344806	0.255214	0.339684	0.421742	0.197314	0.161126	0.531377	0.230259	0.100022	0.253551	0.2454	0.0133918	0.158219	0.0357811	0.0843311	0.147729	0.114143	0.0939292	0.110003	0.22868	0.0837677	0.064382	0.0548551	0.100939	0.0852642	0.260617	0.0210812	0.0120163	0.434327	0.0453996	0.0285443	0.42749	0.0522231	0.00270758	0.0753297	0.525706	3.39626	0.360744	0.36956	0.0627891	0.206907	9.00986
36310	-13169.9	-13092.7	-77.1832	0.257192	0.316959	0.34992	0.0559598	0.256146	0.167395	0.247415	0.165679	0.387971	0.122405	0.401639	0.217914	0.175108	0.149316	0.34646	0.357144	0.378285	0.362856	0.283538	0.327105	0.477604	0.214956	0.195145	0.460465	0.295878	0.161973	0.268682	0.198307	0.0172532	0.253276	0.0857747	0.10879	0.10279	0.121353	0.17339	0.13474	0.43164	0.073716	0.133529	0.0519054	0.162928	0.14363	0.200716	0.024016	0.0120752	0.436455	0.045622	0.0286842	0.423472	0.0536921	0.00246403	0.0719308	0.516409	3.4092	0.360744	0.36956	0.0627891	0.206907	9.56167
36320	-13174.7	-13099	-75.6578	0.291818	0.343058	0.427779	0.0461771	0.329417	0.151626	0.227229	0.258102	0.334954	0.120189	0.214207	0.343669	0.121609	0.108556	0.265257	0.392124	0.455714	0.372671	0.238186	0.31927	0.477604	0.2525	0.172007	0.47387	0.274736	0.129951	0.368666	0.15112	0.0353753	0.0996941	0.07479	0.0472078	0.10256	0.134149	0.105778	0.0971273	0.499319	0.0238459	0.144101	0.132981	0.236256	0.0998965	0.157034	0.0484214	0.0117137	0.39445	0.0412313	0.0196418	0.421662	0.111302	0.00465509	0.0981468	0.581802	3.3154	0.360744	0.36956	0.0627891	0.206907	9.40879
36330	-13162.6	-13087.6	-75.0036	0.255359	0.24602	0.325963	0.0517316	0.248085	0.145959	0.249199	0.188078	0.352718	0.175763	0.30551	0.258863	0.214998	0.175987	0.342066	0.401001	0.511276	0.319159	0.232305	0.302165	0.534611	0.220392	0.169032	0.668479	0.225481	0.0728626	0.273261	0.218058	0.027999	0.132838	0.0725452	0.0659902	0.0745009	0.0835463	0.166155	0.117543	0.386697	0.0199084	0.106658	0.0326345	0.239072	0.152514	0.208661	0.0274389	0.0140108	0.359856	0.0493167	0.0346333	0.50435	0.037833	0.00237098	0.0705865	0.512652	3.41439	0.360858	0.369362	0.0628088	0.206972	9.34373
36340	-13163.7	-13092	-71.7066	0.269463	0.182727	0.26857	0.0887994	0.217512	0.131527	0.184178	0.21457	0.44174	0.129746	0.304669	0.260223	0.143447	0.149812	0.298738	0.350958	0.563782	0.399871	0.267671	0.298477	0.600947	0.163737	0.192036	0.442879	0.216383	0.0862266	0.35385	0.221423	0.0151824	0.121554	0.047847	0.0575847	0.114987	0.0787641	0.0980172	0.103713	0.290709	0.0833395	0.0752326	0.035167	0.143518	0.154028	0.380195	0.0395423	0.0150172	0.385705	0.0528592	0.0354755	0.470393	0.0405506	0.00314549	0.0810626	0.540773	3.37502	0.363124	0.369232	0.0616237	0.20602	9.01388
36350	-13153.1	-13082.3	-70.8344	0.263502	0.254654	0.327862	0.0327824	0.238052	0.128472	0.24538	0.225664	0.32987	0.1713	0.26988	0.33762	0.170446	0.171009	0.284805	0.405237	0.496933	0.310546	0.222061	0.331285	0.541671	0.248643	0.165441	0.464799	0.288037	0.0428926	0.258757	0.276669	0.0125986	0.0919267	0.0473278	0.0851595	0.0906809	0.0764155	0.0803988	0.0910152	0.288325	0.14366	0.0844714	0.0635765	0.140342	0.0757306	0.268627	0.045707	0.0136014	0.443619	0.0478758	0.032131	0.426046	0.0367276	0.00280164	0.0765995	0.529108	3.39149	0.363124	0.369232	0.0616237	0.20602	8.92673
36360	-13161.7	-13083.1	-78.5514	0.256846	0.312976	0.37312	0.069011	0.316422	0.201831	0.220056	0.225529	0.336548	0.123593	0.30768	0.375139	0.115913	0.185282	0.323097	0.480441	0.359594	0.321096	0.291456	0.343332	0.550496	0.276762	0.224957	0.518239	0.172984	0.0676275	0.382481	0.366055	0.0338321	0.095622	0.0259478	0.064092	0.205418	0.0983933	0.0884899	0.0733808	0.378078	0.105356	0.0901594	0.0678962	0.124416	0.0937381	0.291948	0.0200033	0.0137414	0.40477	0.0483684	0.0324616	0.463553	0.0371055	0.0024463	0.0716767	0.515702	3.41017	0.360434	0.366496	0.0611671	0.211903	9.69849
36370	-13167.3	-13092.1	-75.2661	0.24585	0.38078	0.395804	0.0477609	0.293521	0.169886	0.239378	0.212574	0.376092	0.156908	0.288227	0.299495	0.134698	0.123534	0.243777	0.425132	0.423765	0.374382	0.364212	0.315668	0.575605	0.261781	0.13475	0.502956	0.266955	0.0931109	0.399129	0.302391	0.0419723	0.0893	0.0701721	0.104407	0.0822591	0.0585218	0.0580541	0.0992516	0.281446	0.0999717	0.0612297	0.0412849	0.116058	0.0554495	0.292912	0.0155117	0.0141806	0.376281	0.0499144	0.0334992	0.478369	0.047755	0.00192394	0.0637096	0.492651	3.44172	0.360434	0.366496	0.0611671	0.211903	9.37007
