Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
16510	-13161	-13086.5	-74.5432	0.274016	0.219109	0.277625	0.261799	0.364789	0.204066	0.328505	0.495749	0.354267	0.296732	0.183003	0.26308	0.27204	0.440338	0.441068	0.542909	0.147496	0.260948	0.133064	0.217846	0.446519	0.0770772	0.182339	0.242442	0.102438	0.0120686	0.0659468	0.0851089	0.189375	0.141817	0.167215	0.043189	0.349619	0.104591	0.378185	0.0888639	0.274974	0.134288	0.0576133	0.239571	0.0841359	0.0684574	0.170722	0.00494081	0.0137143	0.415307	0.0381702	0.0343191	0.416756	0.0817332	0.00342464	0.0845018	0.549472	3.3626	0.367277	0.365171	0.0621281	0.205424	9.41593
16520	-13164	-13089.8	-74.2466	0.266684	0.219109	0.141935	0.303426	0.363905	0.20803	0.349755	0.328463	0.329965	0.260798	0.18794	0.157041	0.338667	0.582618	0.412929	0.416695	0.122438	0.312914	0.215557	0.180439	0.40407	0.141773	0.165734	0.391279	0.131268	0.019886	0.0634279	0.062	0.257376	0.150347	0.112138	0.0944617	0.321989	0.136038	0.310347	0.141466	0.294971	0.15014	0.0240228	0.204636	0.0476405	0.14454	0.181048	0.00329642	0.0138317	0.418862	0.038497	0.0307868	0.415589	0.082433	0.00298214	0.0789758	0.535374	3.38267	0.362358	0.37269	0.0615243	0.203427	9.38652
16530	-13158.3	-13093.4	-64.901	0.283915	0.186675	0.100448	0.227679	0.299313	0.181846	0.284563	0.290453	0.356985	0.298602	0.244435	0.271343	0.242266	0.412866	0.350496	0.497836	0.181208	0.306057	0.129543	0.146513	0.462073	0.0978852	0.119293	0.280573	0.110321	0.0172423	0.0559166	0.0455698	0.220813	0.151974	0.165242	0.0601062	0.379934	0.149423	0.282658	0.114416	0.159039	0.0689562	0.00548955	0.260609	0.0570016	0.111698	0.0579781	0.00801812	0.0138317	0.418862	0.038497	0.0307868	0.415589	0.082433	0.00408143	0.0920557	0.567774	3.33609	0.37544	0.350043	0.0637454	0.210772	8.45136
16540	-13154.2	-13090.8	-63.4795	0.256409	0.213088	0.119959	0.28617	0.367763	0.253192	0.266825	0.41601	0.328534	0.213959	0.143097	0.148215	0.308192	0.397516	0.345988	0.465009	0.17118	0.363148	0.139655	0.156929	0.319233	0.0501994	0.166963	0.262903	0.139161	0.0265474	0.0378423	0.096422	0.257031	0.173034	0.101295	0.0548136	0.343445	0.11073	0.239021	0.0914739	0.220426	0.0815447	0.00476055	0.17523	0.0906192	0.0949343	0.0545386	0.0135764	0.0138317	0.418862	0.038497	0.0307868	0.415589	0.082433	0.00242399	0.0713557	0.514807	3.41141	0.37544	0.350043	0.0637454	0.210772	8.31017
16550	-13156.7	-13093.9	-62.7729	0.282454	0.204101	0.134781	0.265608	0.284392	0.15654	0.279164	0.318338	0.237788	0.213959	0.12751	0.189375	0.369316	0.519849	0.345988	0.474031	0.114614	0.287417	0.0922272	0.187606	0.433303	0.0210193	0.191109	0.236568	0.0873142	0.02382	0.0715646	0.128906	0.271351	0.180327	0.131192	0.0484352	0.254895	0.121145	0.240054	0.104317	0.297975	0.079462	0.0110475	0.286542	0.0608855	0.0734191	0.0737659	0.00757673	0.0133706	0.437717	0.0372134	0.0297604	0.401733	0.0802059	0.00398018	0.0909351	0.565125	3.33996	0.37544	0.350043	0.0637454	0.210772	8.2386
16560	-13157.9	-13087.7	-70.1463	0.257264	0.215293	0.126245	0.265608	0.292222	0.234569	0.348752	0.308403	0.30782	0.275294	0.18133	0.219997	0.34507	0.584163	0.368431	0.511022	0.155892	0.330378	0.124219	0.115054	0.534832	0.0204584	0.189607	0.277308	0.113388	0.00904274	0.0782404	0.0991638	0.216187	0.2454	0.0927048	0.0793658	0.3885	0.131208	0.335299	0.112594	0.174139	0.105319	0.0230707	0.219496	0.0810076	0.0750571	0.0535782	0.0121007	0.0125482	0.443783	0.0349245	0.0279299	0.405542	0.0752726	0.00246773	0.0719838	0.516556	3.40899	0.38162	0.346579	0.0631147	0.208686	8.97683
16570	-13162.7	-13092.6	-70.0916	0.242934	0.25783	0.108959	0.208938	0.390108	0.28575	0.330666	0.448538	0.358604	0.350364	0.233333	0.133771	0.30369	0.451965	0.276817	0.507454	0.209056	0.237749	0.12189	0.140555	0.534832	0.0444642	0.150879	0.259003	0.0902508	0.00290217	0.124424	0.0996846	0.338985	0.166907	0.127477	0.0347758	0.302268	0.0564165	0.306518	0.0840577	0.274085	0.0845996	0.023103	0.248105	0.114223	0.0662952	0.071397	0.0101664	0.0130011	0.419907	0.036185	0.0289379	0.420179	0.0817895	0.00179864	0.0616366	0.486346	3.45022	0.381323	0.34631	0.0630656	0.209301	8.97186
16580	-13162.8	-13080.4	-82.3805	0.266584	0.276132	0.114081	0.312193	0.428811	0.237991	0.461673	0.446907	0.294341	0.299637	0.27617	0.174067	0.270964	0.539147	0.329519	0.502737	0.205113	0.349671	0.180404	0.25706	0.476695	0.0498737	0.227033	0.404767	0.158733	0.00140771	0.16599	0.0786454	0.19675	0.182207	0.151765	0.0388819	0.447195	0.0723949	0.328617	0.0639747	0.316621	0.0789518	0.050302	0.384046	0.0769533	0.146149	0.121828	0.0235145	0.0126947	0.410011	0.0353322	0.0282559	0.433845	0.0798619	0.00297639	0.0789013	0.535179	3.38294	0.366573	0.361655	0.0629279	0.208844	10.1999
16590	-13163.8	-13085.3	-78.4952	0.243229	0.348962	0.14246	0.342888	0.343122	0.207821	0.317143	0.473043	0.356418	0.300508	0.234225	0.196517	0.327826	0.500846	0.418433	0.421958	0.177325	0.418713	0.164579	0.182414	0.44393	0.0590861	0.1768	0.281699	0.117084	0.00420999	0.157616	0.122239	0.261198	0.169374	0.141499	0.0433103	0.233343	0.0887223	0.407896	0.0745497	0.312268	0.114308	0.0526907	0.320171	0.0731942	0.10446	0.138084	0.0392669	0.0126947	0.410011	0.0353322	0.0282559	0.433845	0.0798619	0.00181108	0.0618457	0.486988	3.44936	0.359383	0.354561	0.0616935	0.224363	9.8122
16600	-13169.5	-13085.9	-83.6011	0.247821	0.278846	0.139209	0.321	0.410559	0.168744	0.30233	0.488864	0.398646	0.379518	0.24501	0.179762	0.347694	0.474397	0.35371	0.516034	0.187137	0.399605	0.155356	0.244847	0.424788	0.170719	0.20462	0.289284	0.164578	0.00552836	0.189806	0.093544	0.259809	0.129082	0.150744	0.0609263	0.521257	0.11384	0.429009	0.135329	0.282084	0.0718443	0.0402375	0.218092	0.111392	0.128844	0.11184	0.0241651	0.0127724	0.412521	0.0355485	0.0223069	0.436501	0.0803508	0.00201174	0.0651206	0.496867	3.436	0.359383	0.354561	0.0616935	0.224363	10.3226
16610	-13161.9	-13081.3	-80.568	0.253104	0.290798	0.0934634	0.269212	0.358665	0.281445	0.425007	0.360479	0.374666	0.37048	0.161849	0.256672	0.347694	0.474397	0.378961	0.530999	0.196218	0.313482	0.147979	0.189117	0.471679	0.134993	0.137796	0.328384	0.087027	0.0241212	0.0734803	0.093533	0.288783	0.183599	0.0888111	0.0767074	0.456479	0.159047	0.400807	0.130088	0.300061	0.105499	0.0325481	0.299942	0.113096	0.0914508	0.0937691	0.0258563	0.0122288	0.437522	0.0340357	0.0213576	0.417924	0.0769313	0.00225959	0.0689407	0.507986	3.42081	0.355233	0.362013	0.0609812	0.221772	10.0191
16620	-13161.4	-13074.4	-86.9346	0.241161	0.211693	0.141556	0.34221	0.422607	0.279061	0.44211	0.496662	0.374769	0.406224	0.236619	0.199022	0.380761	0.503881	0.446249	0.530999	0.221517	0.362257	0.216302	0.229125	0.534081	0.0786081	0.185249	0.315518	0.124656	0.0452644	0.117154	0.0850511	0.33212	0.115356	0.184455	0.129499	0.291456	0.0834719	0.381407	0.14328	0.264929	0.0589499	0.0612089	0.40374	0.0915817	0.0824699	0.0645804	0.0385058	0.0121259	0.43384	0.0337493	0.0295931	0.414408	0.0762839	0.00172507	0.0603847	0.48247	3.45542	0.379802	0.35584	0.0599413	0.204417	10.6562
16630	-13152.3	-13073.7	-78.5927	0.257927	0.208424	0.138599	0.3411	0.394084	0.214941	0.398769	0.426923	0.393268	0.332894	0.219518	0.198682	0.397385	0.466342	0.332858	0.556044	0.174284	0.303124	0.195806	0.246465	0.48839	0.0911394	0.165318	0.276385	0.0934038	0.0527123	0.0907593	0.0846239	0.318285	0.13262	0.157556	0.0882355	0.380417	0.0472618	0.373025	0.142404	0.229807	0.0891134	0.049821	0.236919	0.078457	0.134932	0.0538103	0.0265334	0.0121259	0.43384	0.0337493	0.0295931	0.414408	0.0762839	0.00250195	0.0724711	0.517906	3.40712	0.379802	0.35584	0.0599413	0.204417	9.82144
16640	-13157.5	-13074.6	-82.8886	0.272147	0.264142	0.19357	0.3411	0.382855	0.241592	0.377474	0.432138	0.302742	0.33819	0.150044	0.250879	0.439606	0.601372	0.375579	0.658239	0.130307	0.285566	0.117651	0.210463	0.445488	0.0817392	0.170181	0.281767	0.104249	0.0298183	0.0564715	0.121098	0.255778	0.205544	0.182262	0.0454367	0.387456	0.146421	0.452694	0.124393	0.281652	0.163724	0.065819	0.235398	0.105993	0.110418	0.0666399	0.0365864	0.0123554	0.423124	0.0343881	0.0301532	0.422251	0.0777278	0.00330833	0.0830872	0.545924	3.36768	0.379802	0.35584	0.0599413	0.204417	10.2505
16650	-13158.5	-13082.8	-75.7054	0.267433	0.218827	0.19052	0.188684	0.319666	0.220128	0.374867	0.47907	0.357853	0.290213	0.221746	0.167431	0.318808	0.469351	0.416206	0.557839	0.187858	0.351555	0.117387	0.259178	0.474139	0.106035	0.144323	0.278804	0.152945	0.0520947	0.0721019	0.117627	0.275518	0.1509	0.17138	0.0313956	0.328678	0.0711204	0.316496	0.0982852	0.328811	0.0962756	0.026342	0.204639	0.0771012	0.125237	0.0648499	0.0600893	0.0122329	0.426248	0.035788	0.0307118	0.418062	0.0769567	0.00302566	0.0795374	0.536836	3.3806	0.379802	0.35584	0.0599413	0.204417	9.53237
16660	-13165.3	-13082.9	-82.3955	0.253454	0.276543	0.233063	0.283704	0.527999	0.246967	0.338	0.362655	0.355626	0.334972	0.234206	0.268668	0.340608	0.535039	0.350926	0.535142	0.148915	0.31249	0.138445	0.211235	0.47498	0.0817174	0.197935	0.260858	0.114977	0.0835062	0.197473	0.067332	0.200514	0.127699	0.165724	0.0556265	0.336214	0.0920448	0.314873	0.104954	0.239836	0.114074	0.0525748	0.362865	0.0981682	0.123318	0.246063	0.053344	0.0120758	0.420774	0.0353284	0.0303174	0.443331	0.0581738	0.00227667	0.0691957	0.508714	3.41981	0.379802	0.35584	0.0599413	0.204417	10.2019
16670	-13169.9	-13087.8	-82.0379	0.243858	0.232168	0.128662	0.396687	0.434658	0.229396	0.343398	0.513099	0.416818	0.38256	0.221823	0.278805	0.34163	0.722757	0.480131	0.579762	0.140762	0.271054	0.166445	0.217636	0.321237	0.0757081	0.215352	0.329034	0.0768252	0.0707501	0.0907917	0.0969041	0.224544	0.227422	0.127505	0.0379267	0.253799	0.0972162	0.326156	0.148812	0.168798	0.121564	0.068789	0.287394	0.110364	0.0741329	0.0468907	0.0702782	0.0125675	0.364503	0.0367669	0.0315519	0.494068	0.0605425	0.00183775	0.0622914	0.488352	3.44752	0.379802	0.35584	0.0599413	0.204417	10.1664
16680	-13165.4	-13079.8	-85.6553	0.247371	0.180949	0.165201	0.344676	0.374227	0.271036	0.346848	0.388417	0.394961	0.338377	0.21012	0.210477	0.372059	0.669707	0.384492	0.430371	0.246553	0.39492	0.158598	0.222671	0.433269	0.0943076	0.154806	0.361526	0.0947554	0.0161802	0.102439	0.107226	0.293267	0.206762	0.207733	0.0498959	0.478867	0.0758623	0.399164	0.145448	0.326791	0.120873	0.0134042	0.344063	0.159222	0.109715	0.0552424	0.0725874	0.0125675	0.364503	0.0367669	0.0315519	0.494068	0.0605425	0.0019915	0.0647982	0.495909	3.4373	0.37982	0.355857	0.0598947	0.204428	10.5281
16690	-13158.7	-13076.8	-81.9059	0.262152	0.292607	0.133807	0.288352	0.377923	0.273981	0.355632	0.398849	0.401841	0.292481	0.303197	0.190381	0.337706	0.520378	0.398759	0.514391	0.15365	0.330556	0.100594	0.253463	0.543379	0.0988796	0.167539	0.356727	0.0953834	0.0265955	0.174796	0.122787	0.315546	0.148581	0.0986518	0.0506477	0.500574	0.0902026	0.282105	0.146756	0.233657	0.113617	0.00651076	0.318568	0.0819701	0.115611	0.0791509	0.0658274	0.0126071	0.362499	0.0368829	0.0316514	0.495626	0.0607335	0.00272717	0.075596	0.526422	3.39525	0.37982	0.355857	0.0598947	0.204428	10.1526
16700	-13172	-13085.1	-86.9325	0.264873	0.324995	0.156629	0.358485	0.449479	0.277013	0.367733	0.510208	0.30005	0.392355	0.303197	0.239404	0.367328	0.519253	0.370533	0.619744	0.243596	0.365337	0.231839	0.281559	0.380305	0.0373654	0.165338	0.312527	0.0892054	0.0367693	0.145443	0.154996	0.220334	0.146559	0.170408	0.0351921	0.587562	0.0901011	0.418023	0.139817	0.199005	0.0667689	0.0124797	0.23488	0.106677	0.10901	0.0905384	0.0271285	0.0126734	0.359148	0.0370767	0.0318178	0.498232	0.0610527	0.00287857	0.0776217	0.531819	3.38768	0.384208	0.359968	0.0605867	0.195237	10.6552
16710	-13170.1	-13078.2	-91.891	0.242475	0.330888	0.148122	0.295697	0.43255	0.255548	0.408238	0.530568	0.339023	0.381876	0.288366	0.190554	0.406444	0.593268	0.402376	0.568054	0.231932	0.358079	0.16943	0.205848	0.590968	0.0964634	0.167767	0.360534	0.102408	0.0544984	0.109654	0.184335	0.280737	0.20936	0.155571	0.0662476	0.31664	0.131808	0.305874	0.0969944	0.327706	0.0975947	0.0258811	0.341752	0.180478	0.130723	0.230503	0.0504444	0.0101614	0.453137	0.0316775	0.0271844	0.425678	0.0521621	0.00177942	0.0613121	0.485346	3.45156	0.38642	0.361638	0.0596674	0.192274	11.1518
16720	-13166.7	-13080.6	-86.1591	0.240429	0.307245	0.216784	0.34341	0.427092	0.21964	0.356262	0.399577	0.304879	0.338194	0.215411	0.191307	0.337131	0.499905	0.402376	0.739458	0.211005	0.301044	0.21562	0.26574	0.51773	0.0816195	0.219751	0.431719	0.127839	0.0498975	0.114531	0.0685601	0.258508	0.145492	0.167767	0.0916172	0.326189	0.142789	0.324675	0.085838	0.169905	0.174121	0.0450079	0.307435	0.153315	0.109669	0.110021	0.0626143	0.0100784	0.450198	0.0314188	0.0269624	0.422202	0.0591409	0.00169529	0.05987	0.480861	3.45757	0.379249	0.355583	0.0627997	0.202368	10.5787
16730	-13171.2	-13082.4	-88.8338	0.223989	0.283337	0.178685	0.348868	0.381912	0.168376	0.360316	0.460341	0.375192	0.280223	0.208932	0.228462	0.42949	0.571699	0.550824	0.554169	0.163141	0.30993	0.226514	0.259532	0.506696	0.0921144	0.237445	0.354167	0.208153	0.0964063	0.128845	0.0752354	0.343313	0.227179	0.119033	0.0338913	0.355733	0.104661	0.40221	0.139955	0.30217	0.128164	0.0592818	0.2529	0.157893	0.0848329	0.0569949	0.0395159	0.0100784	0.450198	0.0314188	0.0269624	0.422202	0.0591409	0.00111254	0.0486594	0.443335	3.50689	0.380973	0.356747	0.0630851	0.199196	10.8467
16740	-13178.1	-13086.9	-91.2586	0.230087	0.260462	0.170917	0.367366	0.407707	0.276172	0.393222	0.524395	0.429118	0.380021	0.210031	0.292032	0.328933	0.502626	0.636119	0.689294	0.158452	0.282393	0.171548	0.245348	0.59452	0.0752004	0.154743	0.366502	0.22474	0.068726	0.118995	0.151091	0.224289	0.216851	0.158272	0.0563783	0.443893	0.155324	0.485821	0.100701	0.174761	0.0866813	0.0299707	0.168038	0.0539297	0.0896799	0.0536118	0.11013	0.00972253	0.464895	0.0303095	0.030726	0.407294	0.0570527	0.00130986	0.052735	0.45757	3.48839	0.379766	0.357442	0.0632081	0.199584	11.089
16750	-13168	-13082.2	-85.7651	0.253931	0.256561	0.188631	0.383833	0.37401	0.257294	0.445356	0.569868	0.455638	0.28362	0.25013	0.173771	0.358703	0.538726	0.380395	0.449466	0.197063	0.33168	0.138716	0.213532	0.616466	0.106206	0.221522	0.315239	0.0986316	0.0205379	0.0631979	0.14333	0.251602	0.209739	0.14645	0.0434246	0.424247	0.158147	0.47899	0.0783561	0.148485	0.109512	0.0338996	0.20322	0.162443	0.139711	0.0656439	0.0528247	0.011209	0.403006	0.0349435	0.0330949	0.469565	0.0481811	0.00230003	0.069543	0.509702	3.41846	0.378352	0.355889	0.0639218	0.201837	10.5388
16760	-13172.2	-13087.7	-84.5374	0.253457	0.22559	0.157431	0.319477	0.369598	0.273509	0.290585	0.561906	0.385659	0.367882	0.244612	0.306451	0.260178	0.523533	0.442706	0.453891	0.218324	0.4177	0.15816	0.301375	0.383358	0.0441135	0.179476	0.297418	0.124258	0.0370451	0.0547175	0.0957316	0.260354	0.251103	0.127028	0.0610071	0.35378	0.208477	0.36388	0.120654	0.215205	0.145022	0.0663079	0.311105	0.146623	0.0706364	0.158404	0.0617982	0.011209	0.403006	0.0349435	0.0330949	0.469565	0.0481811	0.00227682	0.0691979	0.50872	3.41981	0.383411	0.360647	0.0629136	0.193028	10.4161
16770	-13169.3	-13093.5	-75.757	0.235146	0.238609	0.178612	0.286337	0.404889	0.215993	0.325576	0.428397	0.342051	0.290184	0.226305	0.192977	0.276971	0.6098	0.341819	0.50607	0.118724	0.299433	0.162217	0.220866	0.410114	0.0726577	0.141975	0.263391	0.087542	0.0436492	0.0546793	0.0535987	0.1573	0.235894	0.131498	0.110175	0.425678	0.0875672	0.293903	0.0960843	0.26026	0.110968	0.0795823	0.343978	0.0990221	0.0556373	0.223987	0.0336964	0.0109119	0.429505	0.0323487	0.0306374	0.434697	0.0618995	0.00149023	0.0561923	0.469096	3.47322	0.403894	0.342826	0.0647983	0.188482	9.53867
16780	-13172.8	-13097.5	-75.2541	0.260348	0.231743	0.182045	0.402398	0.453357	0.232287	0.368161	0.467182	0.321109	0.307645	0.211137	0.150831	0.388806	0.46979	0.358284	0.519627	0.0528388	0.316377	0.117245	0.127378	0.458543	0.0431453	0.148093	0.37408	0.112805	0.0484059	0.0746769	0.0743616	0.166017	0.186335	0.141555	0.0869915	0.288356	0.10112	0.235095	0.221956	0.338384	0.0794304	0.0543552	0.253718	0.126172	0.0405345	0.128696	0.0264303	0.0120406	0.378522	0.0356946	0.0338063	0.471635	0.0683019	0.00262952	0.0742583	0.522806	3.40031	0.403894	0.342826	0.0647983	0.188482	9.4875
16790	-13183	-13108.8	-74.1714	0.254097	0.254063	0.215402	0.355121	0.308687	0.227233	0.309127	0.378842	0.430409	0.204933	0.134008	0.179446	0.387183	0.516314	0.314421	0.519627	0.059426	0.241804	0.0757497	0.171487	0.553129	0.102302	0.219863	0.386362	0.109606	0.0805418	0.082241	0.127791	0.232218	0.229355	0.125116	0.0449909	0.410539	0.174057	0.1607	0.129832	0.224695	0.100167	0.037017	0.273356	0.101992	0.10921	0.0403897	0.0406929	0.0117723	0.392369	0.0348993	0.0330531	0.461127	0.0667801	0.00230822	0.0696642	0.510046	3.41798	0.365195	0.365082	0.069005	0.200718	9.37944
16800	-13174.7	-13081.7	-92.9992	0.254961	0.211508	0.190267	0.435471	0.453064	0.303267	0.400055	0.459052	0.343778	0.351356	0.288744	0.251958	0.458115	0.567207	0.376105	0.63569	0.0791155	0.373631	0.140983	0.276922	0.515864	0.0864846	0.172225	0.31364	0.148073	0.0532913	0.163802	0.121129	0.333566	0.163326	0.178808	0.0988728	0.509825	0.150697	0.4388	0.147087	0.260209	0.168409	0.0568726	0.249388	0.0856788	0.0970951	0.100909	0.0518519	0.0109098	0.363623	0.0323426	0.0306316	0.495022	0.0674707	0.00235106	0.0702951	0.511831	3.41552	0.365195	0.365082	0.069005	0.200718	11.2622
16810	-13173.8	-13084.1	-89.6465	0.255237	0.311406	0.223096	0.404722	0.404792	0.21386	0.439269	0.440944	0.412495	0.337048	0.229667	0.177625	0.39495	0.503369	0.446926	0.654552	0.173782	0.317907	0.186467	0.207561	0.544091	0.069515	0.249002	0.277284	0.157073	0.088041	0.155856	0.0897279	0.236457	0.154307	0.18856	0.130308	0.419343	0.0639564	0.409612	0.127547	0.269028	0.212159	0.0442235	0.401491	0.0379106	0.019581	0.0611546	0.0402483	0.019046	0.3538	0.0314688	0.0298041	0.500234	0.0656479	0.00236487	0.0704972	0.5124	3.41474	0.378395	0.342132	0.0714993	0.207974	10.9269
16820	-13172.4	-13092.8	-79.6243	0.240237	0.36705	0.151585	0.33552	0.388662	0.219968	0.406813	0.556705	0.346433	0.349165	0.285882	0.175319	0.3604	0.588992	0.373444	0.595671	0.242779	0.289785	0.150971	0.20882	0.443095	0.0485603	0.144858	0.292964	0.0669918	0.0315786	0.109901	0.0988424	0.237147	0.149316	0.198386	0.0533956	0.404714	0.0940686	0.287997	0.044977	0.17751	0.0990881	0.0464306	0.256113	0.144856	0.0302951	0.042947	0.0272192	0.0175111	0.328272	0.0291983	0.0276536	0.536454	0.0609112	0.00168755	0.0597354	0.480439	3.45814	0.378395	0.342132	0.0714993	0.207974	9.92521
16830	-13164.8	-13082.9	-81.9192	0.260223	0.290185	0.170251	0.296298	0.386672	0.19205	0.426251	0.398207	0.348223	0.303685	0.248452	0.208184	0.252361	0.506777	0.499676	0.714181	0.153406	0.295713	0.165011	0.220733	0.471518	0.117417	0.259827	0.314947	0.143378	0.0303142	0.124655	0.11674	0.310013	0.120053	0.205499	0.0797189	0.319809	0.128924	0.264859	0.0791386	0.242134	0.135429	0.0208336	0.360559	0.0763877	0.0636099	0.0498788	0.042047	0.0198759	0.383644	0.0331414	0.0313882	0.492006	0.0399444	0.00262286	0.0741661	0.522555	3.40066	0.378395	0.342132	0.0714993	0.207974	10.154
16840	-13165.6	-13092.2	-73.3738	0.252787	0.24909	0.140069	0.36637	0.38772	0.162433	0.350251	0.41887	0.301236	0.237765	0.19531	0.186909	0.325496	0.54235	0.352026	0.467112	0.176281	0.369838	0.108939	0.239287	0.348945	0.19727	0.167328	0.286751	0.0508571	0.0245896	0.0496445	0.128584	0.211979	0.130588	0.16093	0.0385722	0.413993	0.0782059	0.313474	0.0657236	0.213827	0.133006	0.0272191	0.207758	0.118981	0.129649	0.143562	0.0809418	0.0198759	0.383644	0.0331414	0.0313882	0.492006	0.0399444	0.00224418	0.0687096	0.507325	3.42172	0.377429	0.342663	0.0716104	0.208297	9.29973
16850	-13152.1	-13082.2	-69.8586	0.265912	0.202782	0.176246	0.326983	0.295357	0.189959	0.372219	0.402573	0.287738	0.282645	0.239479	0.195005	0.308002	0.457758	0.459176	0.517299	0.159163	0.317622	0.100992	0.240179	0.445595	0.0925716	0.123684	0.282436	0.0683866	0.0246542	0.0744573	0.104477	0.175777	0.117479	0.12358	0.0362277	0.406478	0.0909214	0.227252	0.111197	0.22263	0.0898867	0.0392153	0.2735	0.0941751	0.0784354	0.0629907	0.0505694	0.0258712	0.36752	0.0317485	0.0347444	0.501851	0.0382655	0.00293771	0.078398	0.533862	3.3848	0.377429	0.342663	0.0716104	0.208297	8.94775
16860	-13159	-13093.5	-65.5568	0.271089	0.180155	0.145948	0.298073	0.309731	0.176913	0.405318	0.380234	0.312541	0.326551	0.169819	0.174448	0.358359	0.35897	0.312211	0.406239	0.169492	0.344179	0.197288	0.186069	0.364806	0.0560747	0.183409	0.269225	0.109332	0.0258861	0.0556946	0.073202	0.129273	0.246081	0.0739173	0.0569322	0.337959	0.11855	0.298091	0.103534	0.201197	0.067096	0.0191987	0.234913	0.0742137	0.126155	0.0416989	0.0384147	0.0274728	0.347196	0.0299928	0.032823	0.513491	0.0490243	0.00324354	0.082288	0.543901	3.37057	0.377429	0.342663	0.0716104	0.208297	8.51739
16870	-13156.2	-13093.3	-62.9223	0.285983	0.181591	0.17547	0.21045	0.430063	0.134315	0.350323	0.303551	0.309722	0.220551	0.174438	0.214516	0.296005	0.362842	0.263664	0.489963	0.200142	0.288642	0.147831	0.214641	0.368215	0.0393804	0.126857	0.347178	0.126984	0.0490223	0.0870225	0.127783	0.187877	0.113265	0.110231	0.0980968	0.339936	0.104858	0.260251	0.0531043	0.157403	0.099883	0.024767	0.21266	0.0674939	0.0770114	0.0685265	0.0368909	0.0278896	0.333797	0.0339439	0.033321	0.521281	0.049768	0.00422733	0.0936454	0.571495	3.33063	0.377429	0.342663	0.0716104	0.208297	8.25342
16880	-13151.2	-13082.9	-68.3273	0.271474	0.217283	0.165677	0.259077	0.289449	0.290579	0.347949	0.38388	0.333236	0.34963	0.223143	0.17759	0.280267	0.434754	0.377537	0.453124	0.130749	0.209911	0.134338	0.205717	0.389878	0.0420655	0.153749	0.331059	0.0622104	0.042783	0.0669993	0.0597778	0.238844	0.125672	0.142748	0.120008	0.322604	0.106331	0.265582	0.0941091	0.209914	0.0805541	0.00832267	0.312561	0.103398	0.100116	0.095442	0.0558034	0.0269038	0.357345	0.0327441	0.0321432	0.502855	0.0480088	0.00326705	0.082579	0.544639	3.36951	0.377429	0.342663	0.0716104	0.208297	8.79442
16890	-13154.6	-13091.1	-63.5531	0.308624	0.244684	0.109269	0.252258	0.246875	0.193654	0.3412	0.38388	0.325423	0.24075	0.130044	0.201073	0.327681	0.415953	0.399934	0.390289	0.147686	0.258303	0.168397	0.191902	0.393834	0.0552131	0.176762	0.267146	0.08706	0.0258597	0.06057	0.0647914	0.222705	0.187483	0.12815	0.0481281	0.370938	0.0932452	0.21035	0.0758868	0.111205	0.138951	0.0311067	0.255629	0.110139	0.107708	0.0900258	0.0335605	0.0274713	0.364883	0.0334348	0.0328212	0.492368	0.0490216	0.00602087	0.111218	0.610005	3.27276	0.377429	0.342663	0.0716104	0.208297	8.3157
