Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
14350	-24.1287	0	-24.1287	33.0308	0.0350425	0.00659248	0.154727	0.0297947	0.00166519	0.0312652	0.154678	0.0953223	0.153896	0.108238	0.0129629	0.0798588	0.183165	0.00302096	0.0034769	0.0616808	0.0210944	0.270258	0.161129	0.0519376	0.0902594	0.0108146	0.0620046	0.201444	0.074965	0.400454	0.000448906	0.185505	0.1638	0.443892	0.0113235	0.0330883	0.0166468	0.00115185	0.111618	0.178871	0.100722	0.0193117	0.0804219	0.0714253	0.0199251	0.0591173	0.067303	0.574269	0.0391641	0.000366749	0.0817934	9.0564e-07	0.304406	0.788311	0.935197	1.04753	1.22896	0.368098	0.278706	0.122474	0.230723	4.02432
14360	-15.48	0	-15.48	20.1688	0.0838568	0.0215594	0.176414	0.0529829	0.00411097	0.0394319	0.0936917	0.0369624	0.117101	0.0562332	0.0142242	0.072711	0.0568208	0.00370055	0.00870971	0.0574767	0.0265295	0.203987	0.0642245	0.0162726	0.05662	0.0180644	0.173116	0.131909	0.188409	0.23164	0.000481315	0.129343	0.0735163	0.143205	0.0208016	0.0320459	0.00705626	0.0027229	0.126128	0.245764	0.0317858	0.0960299	0.0626317	0.0240248	0.0456639	0.0771425	0.0986619	0.223172	0.103874	1.56327e-05	0.280847	2.3779e-07	0.392091	0.732854	0.914261	1.05749	1.29539	0.479765	0.0496495	0.106956	0.363629	3.22376
14370	-27.7902	0	-27.7902	18.1977	0.240351	0.0421091	0.145319	0.0238372	0.00122237	0.114877	0.162383	0.0958093	0.059627	0.129153	0.00799162	0.205032	0.0981484	0.00611441	0.0354424	0.230373	0.0274752	0.342721	0.128775	0.00868388	0.0422072	0.106824	0.162759	0.0668309	0.0763661	0.102383	0.000586215	0.116511	0.0772189	0.0880918	0.03247	0.100093	0.0119575	0.0143984	0.140159	0.107732	0.104647	0.195318	0.161119	0.035119	0.0779802	0.0413013	0.497118	0.0374774	0.0764344	5.18994e-07	0.636048	4.95964e-08	0.25004	0.719737	0.909035	1.05967	1.31156	0.326564	0.0604771	0.200559	0.4124	4.46464
14380	-13.9013	0	-13.9013	13.5796	0.110632	0.0226043	0.0577506	0.00768556	0.00182077	0.0664005	0.026636	0.115498	0.0269902	0.0967247	0.0115664	0.0551907	0.0991868	0.00851692	0.137964	0.0689714	0.00484564	0.116887	0.412649	0.0387919	0.0220828	0.124587	0.128197	0.0241235	0.0492384	0.0513324	0.00118508	0.167293	0.0671553	0.0615294	0.0979549	0.0805092	0.0446512	0.0512764	0.143222	0.0493792	0.0574724	0.04861	0.0383073	0.0192551	0.0406766	0.054748	0.188738	0.106453	0.0359321	9.31493e-07	0.834136	1.33943e-08	0.0234776	0.6792	0.892181	1.06593	1.36269	0.604255	0.0213742	0.0015587	0.372813	3.09884
14390	-19.1596	0	-19.1596	21.6568	0.0627944	0.02238	0.085219	0.00909007	0.00410622	0.334659	0.0621498	0.109395	0.0464624	0.0427351	0.0104098	0.0260358	0.0307607	0.00537586	0.0886477	0.0199104	0.00750234	0.448951	0.0411143	0.0696178	0.0327212	0.0742977	0.0584974	0.049202	0.156665	0.296675	0.00518211	0.0553745	0.0355956	0.0597106	0.263297	0.00995311	0.00968277	0.100773	0.0938933	0.0347375	0.0768694	0.0480679	0.0878514	0.0386023	0.18463	0.0178191	0.266865	0.779633	0.00714964	0.000134357	0.211041	2.93089e-08	0.0020414	0.741605	0.917688	1.056	1.28471	0.297946	0.167313	0.000764643	0.533977	3.58428
14400	-20.1898	0	-20.1898	9.47776	0.0625776	0.0586952	0.125566	0.00955556	0.00985122	0.215102	0.0964895	0.182149	0.0339026	0.0543383	0.00490536	0.0365182	0.110748	0.00294402	0.0299557	0.032523	0.0162435	0.231036	0.0925275	0.0577608	0.0426291	0.0334572	0.134747	0.100718	0.21658	0.168789	0.00374932	0.0117448	0.0983693	0.267548	0.112825	0.00360392	0.0330673	0.106428	0.207828	0.0722946	0.243859	0.0419238	0.062713	0.0224207	0.0796049	0.0250353	0.194877	0.22293	0.0358734	0.000299564	0.683417	8.77438e-07	0.0574799	0.62252	0.866708	1.07341	1.43736	0.192546	0.245225	4.97003e-05	0.562179	3.7482
14410	-21.119	0	-21.119	9.61015	0.0393135	0.0542181	0.162076	0.0116258	0.0123278	0.060398	0.192927	0.221962	0.0321963	0.0542959	0.00189578	0.067985	0.0660124	0.00423544	0.103398	0.0201719	0.0274573	0.0473905	0.0380435	0.0550921	0.0511149	0.112306	0.0896351	0.089659	0.226081	0.0983843	0.00531264	0.00410376	0.0754897	0.0938041	0.302806	0.0105111	0.122028	0.173235	0.18991	0.0183021	0.11826	0.0452059	0.098596	0.0250452	0.0573994	0.0321644	0.528075	0.0329679	0.0796087	0.00135506	0.84081	5.49546e-07	0.0452575	0.624852	0.867803	1.07313	1.43421	0.343912	0.355698	7.18271e-05	0.300318	3.84045
14420	-19.9109	0	-19.9109	61.832	0.0105747	0.0400782	0.103854	0.0402804	0.075533	0.0878983	0.0577412	0.0530294	0.0600931	0.0190372	0.00792707	0.0656965	0.094596	0.0282604	0.179885	0.121181	0.197873	0.131266	0.109001	0.0811431	0.019922	0.0738721	0.138452	0.107637	0.242752	0.0373379	0.00782544	0.0101051	0.0455577	0.0221715	0.203123	0.00399769	0.173638	0.0393458	0.146642	0.0297998	0.0815105	0.0387712	0.322435	0.0152893	0.0863023	0.0187149	0.0283892	0.00457792	0.0145582	0.000332696	0.977215	8.14783e-08	0.00331595	0.843297	0.954221	1.03655	1.16594	0.0545797	0.0115722	4.20259e-06	0.933844	3.45854
14430	-15.9287	0	-15.9287	19.859	0.00878602	0.0280203	0.0668162	0.0219581	0.0710682	0.0800676	0.00713374	0.116654	0.124037	0.00820872	0.00613454	0.0791911	0.080476	0.0222602	0.161784	0.247555	0.069008	0.0938103	0.0956105	0.137442	0.022812	0.0384443	0.0895394	0.0346603	0.120853	0.0361733	0.0161044	0.0118349	0.0266956	0.05571	0.0728339	0.00248021	0.19879	0.193191	0.0419202	0.0158996	0.03933	0.0136369	0.367504	0.0507011	0.228011	0.042013	0.025022	0.0878438	0.271536	0.0137459	0.563904	2.88175e-07	0.0629701	0.730916	0.913496	1.05782	1.29777	0.0122366	0.563099	3.11091e-06	0.424662	3.27018
14440	-33.7463	0	-33.7463	18.6438	0.0053336	0.0427876	0.329921	0.00451719	0.0616906	0.0846293	0.0201235	0.132869	0.0701418	0.00294414	0.0358861	0.219748	0.135946	0.0851855	0.284048	0.685053	0.0400644	0.0697732	0.0726953	0.189974	0.0535315	0.124084	0.481109	0.122525	0.119085	0.041304	0.0484812	0.0141381	0.0344493	0.0228772	0.0585857	0.00143419	0.148526	0.309837	0.201339	0.0090517	0.0138521	0.00584258	0.352657	0.0295509	0.172766	0.0772541	0.0424066	0.0799364	0.678265	0.00709058	0.214831	6.68582e-08	0.0198774	0.722878	0.910296	1.05915	1.30767	0.225939	0.323621	6.63719e-07	0.450439	5.05802
14450	-28.82	0	-28.82	8.21124	0.00337243	0.0998078	0.271448	0.0177705	0.0644791	0.0123167	0.0295869	0.0467572	0.0864822	0.00307184	0.0845343	0.280757	0.158318	0.235307	0.18987	0.617412	0.058326	0.174082	0.0693195	0.140025	0.0634385	0.0655439	0.247649	0.355393	0.0338824	0.0156791	0.0311043	0.0545846	0.0229944	0.00707637	0.0823155	0.000632496	0.0999783	0.259539	0.292908	0.00110146	0.00700192	0.0124957	0.0893364	0.0406208	0.0826379	0.059197	0.0493984	0.522965	0.276654	0.0117829	0.14638	2.68878e-07	0.0422173	0.597702	0.854796	1.07617	1.47134	0.0650516	0.131122	5.62212e-07	0.803826	4.61755
14460	-30.8178	0	-30.8178	6.88798	0.00183564	0.154485	0.141309	0.0244594	0.0303155	0.0154103	0.0818344	0.057823	0.0525082	0.0081939	0.0767895	0.0394866	0.0988241	0.456035	0.171185	0.501868	0.083271	0.124909	0.0279115	0.0564115	0.0877664	0.0707894	0.169329	0.234032	0.0161059	0.0603217	0.0706246	0.25604	0.115328	0.00386079	0.19485	0.00109765	0.0958554	0.236549	0.310968	0.00125341	0.0218231	0.0183694	0.284975	0.161475	0.0619219	0.125336	0.0204149	0.447033	0.0891332	0.0468082	0.392889	8.46451e-07	0.024135	0.565554	0.83862	1.07922	1.51661	0.000299113	0.98746	6.22933e-07	0.01224	4.82395
14470	-24.2825	0	-24.2825	12.4428	0.0108463	0.14104	0.334473	0.0284117	0.033567	0.0128992	0.256659	0.121399	0.0929446	0.00939271	0.0641647	0.0835422	0.0731561	0.385807	0.0895106	0.360236	0.033409	0.0883166	0.00575399	0.0494864	0.124302	0.0916064	0.0824044	0.162373	0.0380502	0.110266	0.0163815	0.0743923	0.0207268	0.00347263	0.140987	0.00103539	0.0276979	0.0760988	0.240369	0.00276307	0.109507	0.0167461	0.17121	0.147337	0.121372	0.0754505	0.0130747	0.266063	0.628126	0.00965401	0.087999	8.36715e-07	0.00815718	0.666135	0.886514	1.06779	1.37956	0.00340322	0.964688	5.2436e-06	0.0319038	4.14264
14480	-21.3642	0	-21.3642	6.62985	0.0557272	0.0631613	0.141441	0.020605	0.0253978	0.0497349	0.216167	0.0727282	0.101811	0.0120432	0.0201571	0.161215	0.348814	0.272663	0.0608835	0.318674	0.0467606	0.0657054	0.0640951	0.114377	0.133664	0.0558087	0.0757935	0.1607	0.0440638	0.154732	0.011284	0.146817	0.0471021	0.00363236	0.0847881	0.00514261	0.015907	0.0495949	0.0383656	0.00186818	0.237497	0.100654	0.0255786	0.0496163	0.112055	0.0824488	0.0106056	0.657914	0.206985	0.00389495	0.116169	5.04753e-06	0.0150319	0.558312	0.834854	1.07982	1.52702	0.0893198	0.324622	0.000656281	0.585402	3.87988
14490	-27.5612	0	-27.5612	11.9315	0.0345374	0.0648388	0.048509	0.0405792	0.0945769	0.0148835	0.222133	0.0572218	0.126687	0.00428395	0.085893	0.261876	0.165324	0.36391	0.0174971	0.663175	0.0496356	0.0768373	0.0797167	0.168113	0.0922345	0.0266089	0.0341239	0.0455115	0.22755	0.277939	0.0278003	0.0993063	0.0397297	0.005242	0.203167	0.0104989	0.0424711	0.0258193	0.0557932	0.00209714	0.243697	0.0414834	0.0786202	0.0424893	0.0949049	0.0750389	0.0407127	0.101002	0.779818	0.00166824	0.0028862	1.07899e-05	0.114615	0.659705	0.883681	1.06868	1.38793	0.239231	0.630943	0.00124493	0.12858	4.47307
14500	-29.5336	0	-29.5336	10.4571	0.00998201	0.0751424	0.0956297	0.0141617	0.108584	0.0123553	0.0720278	0.10737	0.0686363	0.0170185	0.0612003	0.110947	0.259697	0.514739	0.0127875	0.48357	0.0959885	0.203923	0.0504994	0.0762598	0.169154	0.0544604	0.010393	0.17892	0.0463271	0.284004	0.0411414	0.0605818	0.0401954	0.00693186	0.351377	0.00613801	0.0481278	0.0247009	0.0875596	0.00931143	0.241981	0.0365372	0.0877757	0.0382052	0.293106	0.0581072	0.0521304	0.663824	0.221677	0.0438767	0.0134217	7.16937e-05	0.0571291	0.638797	0.874263	1.07143	1.41551	0.325191	0.165042	0.00129031	0.508477	4.67769
14510	-32.3732	0	-32.3732	25.4783	0.00991872	0.0934184	0.242687	0.0280603	0.0728064	0.016019	0.0205538	0.0740285	0.067624	0.0600424	0.084424	0.189368	0.185388	0.141888	0.00278597	0.284384	0.0348159	0.305441	0.0196958	0.0690699	0.0405719	0.088165	0.00816744	0.170752	0.0974754	0.48802	0.0473563	0.0839362	0.0193984	0.00609777	0.354943	0.00720135	0.246631	0.0564117	0.112862	0.00305276	0.136875	0.172328	0.153762	0.301	0.0811668	0.040606	0.167339	0.0285837	0.968639	0.00223213	8.98994e-05	7.1973e-06	0.000448173	0.760609	0.924968	1.05266	1.26177	0.107878	0.0409146	0.00165629	0.849551	4.88654
14520	-35.7618	0	-35.7618	1.48315	0.00392793	0.0917039	0.336141	0.104073	0.0123047	0.00865588	0.116508	0.106896	0.0527404	0.0523632	0.199242	0.509714	0.0813069	0.189375	0.0104084	0.264954	0.0180463	0.156563	0.0239407	0.0816865	0.0243112	0.0579521	0.00846161	0.0277209	0.218503	0.210531	0.100402	0.0127794	0.0172927	0.00459578	0.466937	0.0135502	0.193576	0.0374586	0.260333	0.00739065	0.148692	0.546375	0.328174	0.0769651	0.0850898	0.0420646	0.0356596	0.280388	0.715879	0.00358132	3.8589e-05	1.13993e-05	0.000102342	0.222708	0.585728	1.04942	2.14215	0.498845	0.262958	0.00935806	0.228839	5.34537
14530	-37.3574	0	-37.3574	2.07784	0.00850379	0.0546007	0.279659	0.136055	0.00595202	0.0374879	0.105156	0.0845454	0.0783563	0.0766065	0.0820237	0.276141	0.0284772	0.293338	0.0101591	0.107735	0.00972042	0.185307	0.0296602	0.183398	0.101409	0.0488686	0.00542612	0.00488564	0.33729	0.111787	0.196437	0.0611053	0.0384518	0.00247858	0.220705	0.0078447	0.473655	0.129981	0.11154	0.00790481	0.373533	0.319128	0.367629	0.172842	0.0554894	0.133167	0.147511	0.269434	0.721591	0.00890268	1.85735e-05	5.72255e-06	4.83386e-05	0.302392	0.663043	1.07182	1.96274	0.383179	0.0216126	0.00116541	0.594043	5.50195
14540	-27.4763	0	-27.4763	43.1892	0.0306504	0.117073	0.044629	0.193838	0.0038998	0.110432	0.0569373	0.0610054	0.0449069	0.0643577	0.275218	0.108675	0.0496263	0.162712	0.0127206	0.0636691	0.0059674	0.0567856	0.021879	0.09425	0.142455	0.0211169	0.0131067	0.00103452	0.13187	0.0827621	0.055347	0.109444	0.0981349	0.00698132	0.133568	0.00478411	0.366152	0.158205	0.108569	0.0123102	0.251988	0.190909	0.368858	0.263381	0.0816288	0.0429314	0.083519	0.37493	0.621046	0.00330911	1.22034e-06	3.17456e-07	0.000713741	0.813755	0.944207	1.04258	1.19946	0.323588	0.0378458	9.94072e-05	0.638467	4.30829
14550	-24.6096	0	-24.6096	33.9067	0.087273	0.0298153	0.0286362	0.176735	0.00463484	0.0249383	0.0685868	0.0102255	0.0240943	0.120795	0.443362	0.169787	0.0886229	0.105179	0.00560938	0.0434519	0.0043356	0.142288	0.0422383	0.0495616	0.103271	0.0322252	0.010099	0.00126402	0.296196	0.0254554	0.125216	0.0718579	0.0156656	0.0100318	0.0811706	0.00341682	0.297109	0.315785	0.0717319	0.0343475	0.119133	0.0912028	0.313683	0.155618	0.0507309	0.0805264	0.0921232	0.507265	0.489516	0.00220312	2.46052e-06	1.29849e-05	0.0010012	0.790931	0.936142	1.04703	1.22589	0.901781	0.00641574	2.77273e-06	0.0918001	4.06803
14560	-14.2838	0	-14.2838	14.285	0.0262523	0.0403151	0.0281139	0.160114	0.0104015	0.0653141	0.0566141	0.00896254	0.0103134	0.0875885	0.127148	0.105915	0.0685951	0.1572	0.0079443	0.099229	0.004538	0.100382	0.0758322	0.0349172	0.30225	0.0118402	0.0142787	0.00747669	0.11443	0.0524623	0.110479	0.0452984	0.0150268	0.0335541	0.0439558	0.0259707	0.119386	0.136753	0.0231189	0.0661525	0.189179	0.11938	0.172662	0.155995	0.0288338	0.0616421	0.00775168	0.532765	0.4605	0.00493043	3.64518e-05	2.57585e-06	0.00176512	0.686561	0.895323	1.06485	1.35327	0.199217	0.068168	7.00718e-07	0.732615	3.13357
14570	-25.4099	0	-25.4099	33.449	0.0515606	0.0400091	0.0477597	0.306123	0.00341522	0.196944	0.073063	0.0109391	0.00536187	0.0168069	0.171889	0.130958	0.22721	0.0698664	0.0145499	0.238936	0.00836474	0.061346	0.135581	0.327781	0.135912	0.0115492	0.0501021	0.00543909	0.164209	0.0823068	0.110606	0.194	0.0424307	0.0141181	0.0292829	0.0307907	0.0945957	0.26246	0.0359451	0.095541	0.126877	0.0759368	0.237824	0.0792339	0.0217093	0.0997881	0.0112241	0.540232	0.458202	0.00154267	2.96605e-07	6.52806e-07	2.20564e-05	0.789574	0.935653	1.04729	1.22748	0.0561377	0.0979477	3.936e-06	0.845911	4.15035
14580	-25.3494	0	-25.3494	35.1123	0.183154	0.0771947	0.0200169	0.0902634	0.00120207	0.255863	0.0453371	0.0622593	0.0173515	0.0273451	0.0996666	0.105659	0.337934	0.0270138	0.0349805	0.329531	0.00585912	0.217056	0.269082	0.281166	0.0754089	0.0159902	0.0659434	0.014245	0.0535889	0.109946	0.0748816	0.0961266	0.0091239	0.0632189	0.0182343	0.037502	0.0156285	0.0523502	0.0386476	0.082622	0.0652939	0.114655	0.0762326	0.135861	0.243011	0.164351	0.0251836	0.47565	0.501802	0.0224135	1.59573e-05	2.54983e-06	0.000116229	0.794382	0.93738	1.04637	1.22187	0.564674	0.250408	2.14507e-05	0.184897	4.13598
14590	-22.2464	0	-22.2464	17.8876	0.0914652	0.205698	0.0154386	0.184335	0.0019623	0.312778	0.0487413	0.072711	0.0196105	0.0342388	0.0981989	0.0943181	0.176304	0.0861452	0.023098	0.134442	0.0359634	0.119764	0.0955961	0.431462	0.0532236	0.00646186	0.109414	0.0292458	0.144093	0.0694281	0.0491647	0.264585	0.00954677	0.0423169	0.0119682	0.0449898	0.0333125	0.0453911	0.04531	0.117125	0.0423865	0.132764	0.0477346	0.0882564	0.11695	0.0976095	0.0282616	0.793492	0.191104	0.0154009	8.31751e-07	5.13479e-07	1.47301e-06	0.71749	0.908129	1.06004	1.31435	0.0615651	0.254465	1.19092e-05	0.683958	3.91181
14600	-25.9347	0	-25.9347	16.0692	0.0884958	0.207664	0.00463182	0.160189	0.00592216	0.0316395	0.0492915	0.203736	0.0406341	0.0296355	0.0629086	0.124483	0.11759	0.0578783	0.0314955	0.0528295	0.0416021	0.0600121	0.0693681	0.0683897	0.00992343	0.0101348	0.29481	0.0176439	0.192102	0.0787357	0.21616	0.056662	0.0144061	0.053845	0.0099666	0.194381	0.0501293	0.052662	0.109302	0.193378	0.143464	0.639057	0.0233739	0.0959889	0.11347	0.122761	0.0889771	0.579299	0.373416	0.0472475	3.73834e-05	4.88147e-08	5.38315e-07	0.703102	0.90225	1.06233	1.33232	0.247238	0.145085	4.6824e-06	0.607672	4.28973
14610	-21.2958	0	-21.2958	10.141	0.125368	0.182385	0.0130223	0.127949	0.00908466	0.0803125	0.0877163	0.237728	0.0567743	0.0238971	0.011974	0.0742116	0.0578835	0.0215569	0.015947	0.0342916	0.090101	0.0372069	0.102983	0.129339	0.00428286	0.0404217	0.154131	0.013867	0.0696172	0.116849	0.114016	0.0152269	0.0225541	0.146732	0.00955314	0.1303	0.111112	0.0314611	0.127966	0.338675	0.48978	0.0935923	0.0635762	0.0689615	0.0188088	0.119782	0.0344891	0.70941	0.283106	0.0074745	8.99651e-06	1.25326e-07	2.88914e-07	0.633779	0.871956	1.07205	1.42221	0.0988712	0.892778	4.57609e-07	0.00835075	3.85549
14620	-21.0388	0	-21.0388	108.519	0.0996527	0.101109	0.0237584	0.0974843	0.0201055	0.106695	0.101736	0.136538	0.0963091	0.00891815	0.0107037	0.00567349	0.0678885	0.0127281	0.0125406	0.01979	0.0491431	0.0548825	0.0998376	0.134337	0.00404705	0.0449474	0.0646754	0.035161	0.0806125	0.187437	0.0736511	0.0073607	0.00720711	0.0620944	0.0424039	0.183029	0.0356505	0.0256068	0.0726688	0.377234	0.265783	0.115244	0.0715334	0.104522	0.00678316	0.0668348	0.143579	0.193941	0.762952	0.0430813	1.37018e-05	1.20195e-06	9.89465e-06	0.880754	0.966256	1.02848	1.12451	0.0564412	0.801176	2.13557e-07	0.142382	3.3379
14630	-26.7598	0	-26.7598	60.5912	0.100165	0.0422677	0.00983845	0.0458987	0.0470394	0.137	0.103088	0.093457	0.107002	0.00809678	0.0103711	0.0254615	0.16322	0.00713022	0.00239432	0.0544319	0.0455972	0.0335397	0.283362	0.148169	0.0028461	0.0290366	0.0771544	0.0391651	0.0788273	0.258393	0.184124	0.00925007	0.0111568	0.0713824	0.179411	0.227563	0.0459403	0.106789	0.139672	0.263808	0.0564011	0.630794	0.0248048	0.0549218	0.00802966	0.0353579	0.147269	0.652838	0.114035	0.231859	0.000186192	1.69524e-06	0.0010802	0.841755	0.953709	1.03687	1.16767	0.000307069	0.0132035	5.28383e-08	0.986489	4.14963
14640	-22.6003	0	-22.6003	24.2321	0.0789123	0.0935495	0.0157691	0.0523832	0.090063	0.0459058	0.039723	0.101211	0.345211	0.0169414	0.0135155	0.085401	0.235594	0.0129631	0.0180538	0.0835239	0.0724514	0.0145953	0.0501851	0.0908831	0.0196544	0.0318452	0.0484866	0.0424322	0.0918957	0.0737169	0.277067	0.0269046	0.00619933	0.187661	0.0911674	0.0776239	0.0403895	0.133041	0.0932814	0.219222	0.044918	0.123031	0.055901	0.0822492	0.0156211	0.0566598	0.519676	0.0341343	0.779769	0.185465	0.000170008	1.94672e-05	0.000442217	0.754886	0.922799	1.05368	1.26864	0.000108107	0.0932483	2.00643e-06	0.906642	3.91548
14650	-18.6842	0	-18.6842	10.8953	0.277715	0.0341495	0.0150532	0.0329821	0.0842536	0.037778	0.0243797	0.132221	0.203659	0.0275733	0.0173277	0.13756	0.112098	0.0253271	0.0141971	0.093354	0.0594618	0.0176928	0.176237	0.0658986	0.0155605	0.0119972	0.108059	0.0429834	0.0885214	0.0718889	0.280654	0.0344366	0.00422906	0.13245	0.0460204	0.0589297	0.0123812	0.100694	0.0889713	0.0866677	0.0224452	0.157938	0.117972	0.192417	0.0902224	0.0513914	0.184796	0.010035	0.892471	0.0927092	0.00016408	0.000579632	0.00404134	0.645417	0.87728	1.07058	1.40672	6.67047e-06	0.243455	4.01175e-08	0.756538	3.59055
14660	-17.7394	0	-17.7394	3.40086	0.117806	0.0529015	0.0191554	0.0253097	0.11246	0.193622	0.0614402	0.109041	0.0799751	0.0168606	0.0119421	0.0799869	0.0303979	0.0510156	0.0152391	0.054242	0.047596	0.0094744	0.428839	0.0490888	0.0160037	0.0316562	0.293265	0.0307363	0.0370658	0.0357964	0.0943043	0.0237248	0.0127835	0.135296	0.0231644	0.0262371	0.017631	0.0407143	0.0636298	0.105653	0.0186674	0.135194	0.114902	0.517554	0.0652354	0.0477905	0.0801392	0.110314	0.790768	0.0808581	0.0161829	0.000445272	0.00143158	0.418078	0.751557	1.08389	1.74648	0.000132745	0.298316	1.27695e-07	0.701551	3.53354
14670	-21.0012	0	-21.0012	7.87784	0.234139	0.0865901	0.106203	0.0277513	0.0606801	0.210392	0.102547	0.150455	0.0915018	0.0250926	0.00487514	0.0100316	0.0410244	0.130731	0.00606293	0.109875	0.045681	0.00951763	0.15354	0.091871	0.00567943	0.0335782	0.270246	0.00811687	0.0816374	0.147192	0.267838	0.0479858	0.00465216	0.105415	0.0106139	0.0170692	0.0303615	0.153953	0.0355164	0.103204	0.00357157	0.146329	0.0997515	0.3305	0.0242114	0.147522	0.0638248	0.0106036	0.577966	0.320997	0.0816885	0.00794482	0.000799745	0.590292	0.851144	1.07692	1.48164	0.000263388	0.710226	2.65332e-08	0.289511	3.83733
14680	-26.7436	0	-26.7436	4.78848	0.160981	0.103364	0.250763	0.12106	0.0991366	0.240991	0.0661669	0.203102	0.0424952	0.0933365	0.0226818	0.0424141	0.108439	0.0832199	0.0142057	0.0496004	0.0226002	0.00866957	0.186677	0.158209	0.00598685	0.0712934	0.0911992	0.0216186	0.0485703	0.232213	0.257832	0.0532373	0.0407482	0.095226	0.0250695	0.255193	0.0284711	0.0445794	0.0183786	0.0865757	0.0065532	0.0964925	0.363276	0.14558	0.0219046	0.162925	0.175983	0.117189	0.263507	0.60324	0.0137355	0.00217325	0.000154921	0.493048	0.798709	1.08365	1.62459	0.000801532	0.257535	4.35278e-07	0.741663	4.42702
14690	-15.7099	0	-15.7099	4.6031	0.103994	0.120536	0.336751	0.134095	0.119681	0.242831	0.166381	0.0698657	0.0217201	0.134747	0.0228607	0.0788314	0.0585344	0.0478691	0.0177023	0.0283255	0.0435148	0.0089996	0.0417029	0.0756733	0.00355117	0.0342975	0.0498202	0.10799	0.0267455	0.0817598	0.113796	0.034089	0.00965533	0.0729311	0.0114299	0.233955	0.0332611	0.0363856	0.0176022	0.0326479	0.0140563	0.118726	0.206628	0.0386907	0.0311151	0.0861354	0.0546978	0.371353	0.151587	0.437797	0.0075422	0.0316658	5.58261e-05	0.484708	0.793783	1.08392	1.63759	0.0120015	0.745422	7.35318e-08	0.242576	3.32458
14700	-20.7079	0	-20.7079	3.41044	0.0961116	0.0359458	0.627565	0.0858052	0.26808	0.334279	0.125117	0.101158	0.0203448	0.0438106	0.0330689	0.213118	0.0300584	0.0219298	0.0384056	0.0346964	0.0169447	0.00334495	0.0920083	0.0594485	0.00354241	0.0159026	0.0658409	0.133531	0.00653566	0.059586	0.260527	0.0577734	0.00548119	0.0629429	0.0290033	0.140229	0.0821028	0.0875139	0.0234698	0.0111771	0.0151429	0.177984	0.0435119	0.0481015	0.0395599	0.108036	0.0716056	0.250932	0.0469538	0.68942	0.00142992	0.0112559	8.37573e-06	0.418717	0.751988	1.08391	1.74539	0.00457243	0.968975	1.80468e-07	0.0264521	3.83034
14710	-21.6838	0	-21.6838	16.9675	0.0946132	0.00880759	0.542785	0.0943211	0.124474	0.197196	0.0955224	0.0838037	0.0401528	0.184062	0.0219993	0.0229972	0.0111796	0.0678468	0.0211335	0.0228789	0.0430842	0.00218671	0.125098	0.025742	0.0151818	0.0245229	0.103706	0.129008	0.0115473	0.0402043	0.28597	0.162836	0.0268663	0.0501651	0.0896814	0.0855365	0.0207105	0.237671	0.0252005	0.00141069	0.0215073	0.305663	0.0716364	0.0632768	0.0571111	0.0279867	0.172863	0.120947	0.103308	0.480414	0.00343101	0.291884	1.45809e-05	0.710482	0.905282	1.06116	1.32307	0.395703	0.238601	1.45681e-05	0.365681	3.86015
14720	-17.9663	0	-17.9663	20.4722	0.141154	0.0268128	0.127727	0.0941126	0.117944	0.341338	0.13482	0.0538238	0.063263	0.0578843	0.0229958	0.0350129	0.0521876	0.162457	0.0293152	0.0806223	0.0346371	0.00213285	0.296286	0.0458918	0.039155	0.0286043	0.0533368	0.0520879	0.018526	0.0717711	0.0403307	0.197658	0.0162767	0.0751738	0.0252735	0.0254854	0.0162139	0.160346	0.0292513	0.0032149	0.0688873	0.34659	0.0255436	0.0679353	0.0323664	0.0419033	0.114524	0.147995	0.711279	0.0685097	0.000201939	0.0720104	3.39095e-06	0.734711	0.914992	1.05718	1.29312	0.506164	0.101532	3.26407e-06	0.3923	3.47087
