Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
33430	-13157.2	-13100.2	-57.0046	0.278628	0.233646	0.218372	0.165859	0.260364	0.246731	0.145361	0.311126	0.118276	0.26368	0.340066	0.0964628	0.240527	0.231674	0.185157	0.277963	0.50174	0.118309	0.119389	0.183712	0.303237	0.202658	0.0466341	0.323244	0.0267159	0.257236	0.0474025	0.104936	0.0722831	0.0719533	0.107961	0.123378	0.0757468	0.196146	0.289051	0.0349312	0.12032	0.101052	0.263143	0.0441399	0.21961	0.0312132	0.0684888	0.0857778	0.0250904	0.366043	0.0431825	0.0295748	0.463145	0.0729646	0.00372212	0.0880093	0.558102	3.35017	0.341886	0.372819	0.0619433	0.223351	7.47567
33440	-13153.1	-13094.4	-58.7318	0.262478	0.282427	0.250791	0.139186	0.268884	0.343724	0.19894	0.296948	0.134931	0.208664	0.391954	0.14649	0.161433	0.266488	0.141772	0.225443	0.302988	0.171708	0.139385	0.316642	0.320229	0.202111	0.0423428	0.449097	0.0202144	0.178604	0.0313215	0.0833591	0.0652569	0.0533357	0.177758	0.132486	0.0737724	0.176191	0.28795	0.0530427	0.101281	0.0889195	0.206798	0.0427265	0.252338	0.0363873	0.0677604	0.116393	0.0235753	0.416409	0.0405749	0.0277888	0.435177	0.0564748	0.00274502	0.0758379	0.527072	3.39435	0.341886	0.372819	0.0619433	0.223351	7.64848
33450	-13155.5	-13092	-63.4704	0.279661	0.294401	0.314339	0.220883	0.282463	0.263171	0.20958	0.344084	0.180415	0.284593	0.36812	0.123828	0.151129	0.267442	0.158104	0.282565	0.488906	0.188743	0.147552	0.261971	0.263724	0.186596	0.0433583	0.389982	0.0217361	0.230433	0.0435384	0.0519674	0.075408	0.0984464	0.120799	0.165163	0.047212	0.141179	0.401677	0.0287261	0.0403014	0.0852817	0.312733	0.0203217	0.297759	0.0710546	0.0541986	0.0983632	0.0240698	0.388505	0.041426	0.0283718	0.444306	0.0733214	0.00379082	0.0887983	0.560011	3.3474	0.341886	0.372819	0.0619433	0.223351	8.12225
33460	-13163.5	-13096.4	-67.0834	0.288045	0.38322	0.199858	0.183648	0.195792	0.293333	0.246781	0.444491	0.0734693	0.259595	0.414189	0.193942	0.142874	0.317706	0.127842	0.21132	0.453204	0.130194	0.141925	0.323137	0.289748	0.270295	0.120516	0.469474	0.0422071	0.295775	0.026155	0.106507	0.0561445	0.0714554	0.111364	0.182923	0.0768942	0.27561	0.21856	0.125632	0.0944812	0.104505	0.36905	0.0225841	0.22329	0.0748599	0.0449384	0.0740124	0.0232699	0.408826	0.0400494	0.027429	0.429541	0.0708849	0.00437572	0.0952329	0.575168	3.32522	0.341886	0.372819	0.0619433	0.223351	8.4835
33470	-13149.6	-13086.3	-63.2977	0.280612	0.329881	0.255367	0.198708	0.277481	0.35438	0.20159	0.311432	0.12512	0.285793	0.405679	0.130797	0.189222	0.268598	0.105237	0.234902	0.413195	0.224502	0.100298	0.294945	0.284467	0.243176	0.0538237	0.490209	0.0268899	0.298477	0.00701678	0.108367	0.106449	0.0353608	0.194035	0.0787696	0.0558938	0.215281	0.25887	0.0763177	0.0823389	0.0557243	0.201969	0.0342253	0.267789	0.0567061	0.0821308	0.0835556	0.023596	0.414554	0.0406106	0.0278133	0.43556	0.0578659	0.00385467	0.0895249	0.561759	3.34486	0.351236	0.367523	0.0610633	0.220178	8.10497
33480	-13147.7	-13096.9	-50.7315	0.310459	0.244656	0.198969	0.131044	0.201323	0.261992	0.160922	0.37541	0.126646	0.22328	0.324181	0.06506	0.180803	0.220371	0.0893113	0.27181	0.355418	0.155922	0.143663	0.261004	0.233842	0.218063	0.0145792	0.367943	0.0461361	0.199719	0.00560636	0.109562	0.104452	0.037175	0.0768436	0.0955391	0.0738374	0.226815	0.208906	0.085838	0.0883146	0.0547492	0.178513	0.0341814	0.149594	0.0725312	0.098509	0.0751662	0.0263933	0.39996	0.0435598	0.0311106	0.43425	0.0647259	0.00618202	0.112652	0.612956	3.26821	0.351236	0.367523	0.0610633	0.220178	6.8482
33490	-13151.9	-13092.1	-59.8379	0.274863	0.224851	0.300187	0.155152	0.27772	0.276698	0.161237	0.377785	0.0998579	0.294831	0.358583	0.14041	0.146773	0.277343	0.165459	0.313084	0.376845	0.17171	0.14667	0.221146	0.20432	0.142456	0.00611155	0.396734	0.0313577	0.244696	0.0290086	0.110477	0.122927	0.0290249	0.156124	0.10033	0.097804	0.256887	0.267142	0.0639583	0.0870945	0.107781	0.265817	0.0156423	0.292029	0.0548073	0.125882	0.0642639	0.025211	0.382043	0.0416085	0.0297169	0.459594	0.0618264	0.0034782	0.0851446	0.551072	3.36031	0.364387	0.364647	0.060465	0.210501	7.75902
33500	-13158.6	-13099	-59.5599	0.291317	0.305025	0.250849	0.215695	0.257648	0.275556	0.228305	0.362193	0.0680722	0.336371	0.352647	0.0897733	0.16427	0.35805	0.134597	0.259068	0.438339	0.219103	0.12885	0.207664	0.233509	0.236797	0.0100077	0.409275	0.0918708	0.206367	0.0172408	0.0933856	0.139255	0.0258645	0.198677	0.0956086	0.072762	0.175186	0.248626	0.103826	0.0427616	0.068785	0.201537	0.037638	0.201953	0.028801	0.0908438	0.0484894	0.0274485	0.41595	0.0453012	0.0234003	0.420587	0.0673135	0.00461746	0.0977598	0.580929	3.31669	0.361865	0.366094	0.0607048	0.211337	7.73114
33510	-13148.7	-13095.3	-53.4074	0.266393	0.338575	0.247456	0.199961	0.243114	0.267073	0.135243	0.263799	0.119927	0.206712	0.352647	0.149027	0.143181	0.325443	0.103393	0.234544	0.381131	0.159101	0.145245	0.23182	0.229016	0.197235	0.00959901	0.360908	0.0670338	0.19769	0.0268135	0.0677562	0.10867	0.108987	0.131487	0.131994	0.0712694	0.193106	0.292234	0.0398006	0.0359146	0.0885128	0.159542	0.0304659	0.206411	0.00858371	0.0582912	0.0472975	0.0244459	0.460792	0.0403457	0.0208405	0.393626	0.05995	0.00296538	0.0787583	0.534806	3.38347	0.361865	0.366094	0.0607048	0.211337	7.11601
33520	-13148.8	-13098.9	-49.9189	0.29965	0.238451	0.186392	0.17247	0.215113	0.257887	0.218028	0.324988	0.0778765	0.267664	0.285363	0.10327	0.177463	0.286523	0.0649893	0.237628	0.347003	0.203644	0.129929	0.161699	0.229016	0.162712	0.0459411	0.427447	0.0559524	0.258837	0.0144701	0.0809726	0.088759	0.0517234	0.0914578	0.0805377	0.0658908	0.184765	0.224847	0.0546994	0.0241846	0.0759512	0.179407	0.0346556	0.23368	0.00105371	0.0610347	0.082619	0.0281765	0.396919	0.0408961	0.024021	0.453697	0.0562906	0.00526698	0.104223	0.595215	3.2953	0.368189	0.366031	0.0617657	0.204014	6.76699
33530	-13161.6	-13109.8	-51.743	0.277157	0.276323	0.159434	0.123972	0.20875	0.305716	0.189632	0.376659	0.103357	0.291818	0.338961	0.0820652	0.146952	0.290807	0.0711518	0.204409	0.389136	0.149474	0.103831	0.227693	0.27102	0.145237	0.0970309	0.490713	0.0556713	0.179689	0.0533014	0.0636538	0.0671413	0.103439	0.127582	0.163641	0.0385416	0.160282	0.217729	0.0413131	0.0416719	0.0781666	0.271668	0.0258582	0.150413	0.00107464	0.0480757	0.0164699	0.0281765	0.396919	0.0408961	0.024021	0.453697	0.0562906	0.00362566	0.0868886	0.555371	3.35412	0.364056	0.368425	0.0621697	0.205349	6.94952
33540	-13152.8	-13101.4	-51.3926	0.31281	0.255289	0.244122	0.138415	0.227211	0.258148	0.12549	0.328501	0.090472	0.275406	0.311139	0.1004	0.113999	0.25445	0.124629	0.254182	0.340556	0.223091	0.122411	0.180285	0.225191	0.154487	0.0911021	0.342753	0.0609438	0.138449	0.0341844	0.0681066	0.0863157	0.0804845	0.230874	0.104161	0.0979209	0.206269	0.282356	0.0488728	0.075081	0.125479	0.20823	0.0226476	0.187258	0.00357267	0.0415728	0.0297959	0.0281111	0.395997	0.040172	0.0269171	0.452643	0.0561598	0.00639181	0.11449	0.616701	3.26242	0.364056	0.368425	0.0621697	0.205349	6.9143
33550	-13148.8	-13101.5	-47.3056	0.267778	0.292835	0.178759	0.128783	0.254081	0.23522	0.138094	0.236894	0.0656184	0.261337	0.330887	0.125974	0.143169	0.287552	0.0634025	0.210798	0.361417	0.159442	0.111067	0.176159	0.20537	0.14813	0.0397687	0.379808	0.0585237	0.226447	0.0123271	0.0646771	0.0651555	0.080143	0.215483	0.0732997	0.0632053	0.134033	0.284138	0.0366737	0.0940589	0.0899643	0.162668	0.0233638	0.124304	0.00372829	0.0823935	0.0766753	0.0281111	0.395997	0.040172	0.0269171	0.452643	0.0561598	0.00304583	0.0797963	0.537508	3.37965	0.364056	0.368425	0.0621697	0.205349	6.50583
33560	-13154.8	-13108.3	-46.5577	0.279633	0.194883	0.216148	0.143025	0.155211	0.238746	0.160878	0.255062	0.0696458	0.197183	0.337026	0.095292	0.0970477	0.343542	0.088719	0.205024	0.36154	0.130235	0.1608	0.183238	0.149605	0.180427	0.0390287	0.298846	0.0518257	0.173921	0.0127373	0.13902	0.0822792	0.0775105	0.144958	0.0932725	0.0652177	0.139336	0.236026	0.0822343	0.0483982	0.0710161	0.272462	0.0294506	0.183598	0.00237967	0.0925925	0.131596	0.0302685	0.392075	0.0397742	0.0266506	0.448161	0.06307	0.00378891	0.0887764	0.559959	3.34748	0.364056	0.368425	0.0621697	0.205349	6.43098
33570	-13147.4	-13097.4	-50.0015	0.279633	0.252736	0.236913	0.16284	0.222503	0.200279	0.170309	0.276645	0.0873131	0.210062	0.331764	0.110239	0.115257	0.333084	0.068778	0.229585	0.364076	0.154291	0.107335	0.183238	0.248426	0.135888	0.0862559	0.372428	0.0623288	0.194936	0.0164695	0.027108	0.0908849	0.0893217	0.135689	0.0775501	0.0691816	0.208699	0.231986	0.0358712	0.0602089	0.0666206	0.207786	0.0245197	0.259092	0.00566978	0.140368	0.110818	0.0289042	0.374403	0.0379814	0.0254494	0.473035	0.0602272	0.00378891	0.0887764	0.559959	3.34748	0.376585	0.346691	0.0643092	0.212415	6.77535
33580	-13149.1	-13092.3	-56.7926	0.278644	0.281794	0.185034	0.207667	0.198266	0.313097	0.201204	0.325925	0.145267	0.30185	0.346939	0.113778	0.183949	0.292241	0.114552	0.238774	0.378102	0.184503	0.157765	0.236568	0.214882	0.194367	0.0528655	0.490492	0.0579171	0.161291	0.0297995	0.0701197	0.0979957	0.075852	0.0961924	0.109905	0.108806	0.199287	0.26651	0.0563598	0.0238843	0.0698982	0.258055	0.0265898	0.201251	0.00704996	0.0764679	0.101356	0.0249544	0.443494	0.0403461	0.0308139	0.408394	0.0519971	0.00372322	0.0880221	0.558133	3.35012	0.376585	0.346691	0.0643092	0.212415	7.45447
33590	-13150.5	-13098.2	-52.2572	0.296486	0.320704	0.220066	0.132688	0.227863	0.283709	0.172265	0.258317	0.109439	0.214881	0.330306	0.0767913	0.12447	0.30861	0.0940179	0.189157	0.468479	0.192825	0.156267	0.236568	0.214882	0.165924	0.0245279	0.364503	0.0339189	0.292538	0.0464022	0.0310703	0.0714952	0.0666023	0.108224	0.0747018	0.117141	0.226969	0.208793	0.0745285	0.0336354	0.123338	0.218477	0.0129448	0.214166	0.00703703	0.0736259	0.0779759	0.0237091	0.421363	0.0383327	0.0292762	0.437917	0.0494022	0.00501456	0.101764	0.589853	3.30337	0.373718	0.346351	0.0650546	0.214877	7.00084
33600	-13154.5	-13095.3	-59.2141	0.299763	0.286594	0.192811	0.173182	0.299111	0.29493	0.171889	0.341923	0.107475	0.348873	0.32875	0.115138	0.180188	0.290159	0.1104	0.200236	0.486497	0.236495	0.143123	0.206514	0.244465	0.138501	0.0103491	0.364503	0.0604917	0.273074	0.0751476	0.0202449	0.112442	0.0955614	0.0939172	0.0980924	0.0990334	0.242966	0.291365	0.0829272	0.105498	0.0622978	0.197825	0.00988873	0.246825	0.0580751	0.0654182	0.133314	0.0237091	0.421363	0.0383327	0.0292762	0.437917	0.0494022	0.00527609	0.104311	0.595404	3.29501	0.373718	0.346351	0.0650546	0.214877	7.69651
33610	-13152.3	-13096.8	-55.4928	0.276009	0.379427	0.220912	0.134139	0.202317	0.225672	0.168646	0.325686	0.0997565	0.281102	0.286439	0.147691	0.191775	0.266825	0.158471	0.221643	0.410379	0.207472	0.103673	0.172667	0.263358	0.195763	0.0114871	0.352567	0.0734932	0.14089	0.0377823	0.05563	0.174154	0.0568335	0.115449	0.103772	0.0845815	0.196783	0.288506	0.0965722	0.11018	0.0740772	0.272822	0.0263752	0.208821	0.0483904	0.0758007	0.055727	0.024112	0.432802	0.0389841	0.0297737	0.424086	0.0502418	0.0035514	0.0860151	0.553225	3.35721	0.355713	0.356307	0.0669247	0.221055	7.32451
33620	-13147.6	-13086.5	-61.1629	0.280421	0.286305	0.251304	0.161682	0.239622	0.338575	0.169471	0.330654	0.121562	0.301978	0.378771	0.179705	0.141173	0.294107	0.111084	0.217738	0.383721	0.185215	0.135247	0.261777	0.233682	0.172614	0.0234669	0.557457	0.0438101	0.223703	0.0371032	0.0643286	0.134385	0.0834416	0.179999	0.160465	0.142866	0.209843	0.256134	0.0454894	0.120029	0.0616049	0.25379	0.00966983	0.209958	0.0331609	0.0546881	0.0901132	0.024112	0.432802	0.0389841	0.0297737	0.424086	0.0502418	0.00384177	0.0893786	0.561408	3.34537	0.355713	0.356307	0.0669247	0.221055	7.89149
33630	-13151.2	-13083.6	-67.531	0.276254	0.368619	0.335188	0.234497	0.24037	0.306351	0.153223	0.387398	0.114411	0.336078	0.318639	0.101522	0.253367	0.273176	0.172232	0.269313	0.520613	0.139164	0.137838	0.277681	0.289081	0.200234	0.0725501	0.460919	0.0727646	0.228085	0.0265727	0.155588	0.0729126	0.0566451	0.182471	0.114584	0.124096	0.23169	0.31002	0.0965866	0.115389	0.0900835	0.25797	0.0221127	0.215835	0.0440688	0.0386419	0.109746	0.025686	0.355696	0.041529	0.0317174	0.49185	0.0535216	0.00356719	0.0862016	0.553684	3.35655	0.350456	0.365821	0.0659356	0.217788	8.52833
33640	-13151.1	-13085.9	-65.21	0.269654	0.306568	0.355334	0.181485	0.22399	0.320701	0.126205	0.371326	0.132958	0.300325	0.366701	0.12047	0.239723	0.304281	0.118848	0.263435	0.48143	0.222408	0.113811	0.280332	0.281842	0.183727	0.0964169	0.39676	0.0664387	0.15029	0.0430138	0.117867	0.146466	0.0621337	0.16142	0.145131	0.0962458	0.195952	0.301282	0.0868291	0.107013	0.109951	0.25797	0.0265398	0.225994	0.0468456	0.0516564	0.108145	0.0258464	0.315714	0.0442112	0.0281521	0.538571	0.0475054	0.00315692	0.0812064	0.541142	3.37449	0.350456	0.365821	0.0659356	0.217788	8.29626
33650	-13152.7	-13093.7	-59.0065	0.269654	0.318051	0.220913	0.22776	0.239676	0.281751	0.148331	0.31195	0.127685	0.204691	0.366701	0.144097	0.174464	0.335195	0.110089	0.247861	0.380385	0.212273	0.16638	0.210852	0.272321	0.173645	0.104567	0.455712	0.0612905	0.252758	0.041289	0.0427406	0.0760692	0.0276702	0.146542	0.141978	0.0760877	0.156119	0.27478	0.0580867	0.0762411	0.0888435	0.248822	0.0218797	0.236481	0.0313964	0.0888671	0.0926208	0.0266875	0.32039	0.0456498	0.0290682	0.529153	0.0490512	0.00315692	0.0812064	0.541142	3.37449	0.360447	0.347742	0.0678153	0.223996	7.67591
33660	-13158	-13095.9	-62.0691	0.299522	0.253756	0.218371	0.142525	0.248676	0.277262	0.207005	0.320935	0.0885821	0.260045	0.447869	0.100465	0.202594	0.330345	0.127052	0.229745	0.533796	0.259694	0.167781	0.175089	0.267407	0.202228	0.0766579	0.465462	0.0721049	0.198961	0.0290887	0.0293792	0.0636491	0.0589661	0.13666	0.159148	0.110902	0.185538	0.296048	0.0973627	0.139764	0.0687382	0.299186	0.0256397	0.265045	0.0316878	0.0543088	0.0564932	0.026589	0.311818	0.0483744	0.0289609	0.5272	0.0570572	0.00525662	0.104123	0.594999	3.29562	0.360447	0.347742	0.0678153	0.223996	7.98201
33670	-13164.7	-13103.2	-61.5333	0.270197	0.430405	0.336553	0.198512	0.248676	0.285078	0.111209	0.34508	0.120479	0.338708	0.363319	0.0696834	0.150184	0.302825	0.123191	0.19318	0.428377	0.175658	0.118809	0.270144	0.258103	0.177628	0.0166882	0.419333	0.063954	0.254373	0.0620814	0.0213341	0.107957	0.0742952	0.161922	0.120438	0.102341	0.206879	0.287941	0.0310972	0.198281	0.0591177	0.213555	0.0410466	0.2209	0.08276	0.0805822	0.0559024	0.026589	0.311818	0.0483744	0.0289609	0.5272	0.0570572	0.00318954	0.0816155	0.542188	3.37301	0.360447	0.347742	0.0678153	0.223996	7.92858
33680	-13159.2	-13094.1	-65.1199	0.276558	0.328627	0.304685	0.170493	0.286531	0.326667	0.157886	0.326721	0.10851	0.258255	0.438232	0.111103	0.161868	0.349241	0.0950101	0.230724	0.422529	0.174713	0.151253	0.275177	0.262303	0.199702	0.0359883	0.419779	0.0184544	0.257428	0.0515336	0.0535706	0.104915	0.127124	0.160983	0.157957	0.0812502	0.253951	0.375346	0.0587332	0.206589	0.122825	0.246329	0.0169014	0.270902	0.0270594	0.0318095	0.0675555	0.0213991	0.425578	0.0389323	0.0438741	0.424296	0.0459202	0.00358678	0.0864324	0.554252	3.35573	0.376784	0.338859	0.066083	0.218274	8.28721
33690	-13162.2	-13097	-65.2764	0.262359	0.361674	0.321612	0.172151	0.341616	0.311196	0.253137	0.325009	0.0954533	0.263442	0.332298	0.110829	0.161868	0.368546	0.191285	0.312928	0.515058	0.189791	0.129859	0.188152	0.25091	0.212955	0.0427329	0.45117	0.0268796	0.193793	0.0170244	0.10488	0.0609399	0.0469285	0.112959	0.0961671	0.0921257	0.241577	0.434532	0.0787095	0.0742278	0.0992537	0.237647	0.0911916	0.219944	0.0781683	0.0104168	0.0818979	0.0206144	0.409972	0.0375047	0.0422653	0.453122	0.0365208	0.00273851	0.0757497	0.526835	3.39468	0.376784	0.338859	0.066083	0.218274	8.30293
33700	-13173.9	-13101.1	-72.816	0.287656	0.390885	0.337373	0.238027	0.297631	0.403539	0.298243	0.415242	0.139974	0.24734	0.402898	0.151647	0.146491	0.236201	0.116299	0.200903	0.488081	0.235852	0.271177	0.318947	0.263945	0.183891	0.0737514	0.493395	0.0372766	0.218151	0.0242649	0.145797	0.140438	0.0913983	0.135797	0.15531	0.0984147	0.28117	0.357913	0.0392758	0.0782417	0.0908666	0.404812	0.0444704	0.213149	0.0778978	0.0157096	0.0546827	0.0204627	0.406955	0.0372286	0.0419542	0.457148	0.036252	0.00434753	0.0949336	0.574478	3.32624	0.366675	0.344355	0.0671549	0.221815	9.05677
33710	-13161.4	-13093.1	-68.3207	0.28342	0.403098	0.329526	0.189085	0.244927	0.267997	0.259508	0.314058	0.125044	0.34107	0.472995	0.12301	0.190104	0.253121	0.136555	0.367039	0.478176	0.160209	0.16417	0.29905	0.269359	0.227733	0.110541	0.427061	0.0437253	0.228734	0.0278465	0.0957656	0.0780368	0.0398368	0.151162	0.0805606	0.106176	0.327084	0.251883	0.0425908	0.0604378	0.123811	0.269321	0.0611128	0.245252	0.0426643	0.133985	0.0438313	0.020696	0.411595	0.0376531	0.0424326	0.450959	0.0366653	0.00404696	0.0916759	0.566878	3.3374	0.358874	0.364335	0.0596946	0.217096	8.60725
33720	-13158.5	-13090.3	-68.2312	0.282908	0.292935	0.324352	0.170123	0.305166	0.304604	0.172112	0.298378	0.171962	0.355555	0.434725	0.119495	0.16006	0.378551	0.121165	0.298036	0.585651	0.195727	0.14847	0.27951	0.313056	0.19805	0.0840711	0.375512	0.0920445	0.263395	0.0386803	0.0953563	0.0611261	0.0317415	0.185903	0.118571	0.0651343	0.18023	0.349441	0.0272645	0.0489477	0.0836321	0.245066	0.0251623	0.29023	0.0335896	0.168684	0.106849	0.0185234	0.434831	0.0337004	0.0379782	0.403619	0.0713478	0.00401152	0.0912836	0.565951	3.33875	0.358874	0.364335	0.0596946	0.217096	8.59831
33730	-13144.1	-13080.9	-63.2167	0.266757	0.30721	0.261643	0.224273	0.265586	0.259569	0.207125	0.371115	0.140063	0.254746	0.431094	0.0770155	0.167862	0.334316	0.154184	0.32195	0.459895	0.18258	0.154524	0.285471	0.269373	0.185464	0.0555057	0.391752	0.0385577	0.251537	0.0388044	0.0467836	0.103967	0.0522622	0.146685	0.143796	0.0691705	0.249253	0.359674	0.0701664	0.101336	0.0978199	0.226935	0.012095	0.212476	0.0120856	0.0308845	0.0703343	0.0190874	0.44807	0.0347265	0.0391345	0.385461	0.0735201	0.00298641	0.0790311	0.535518	3.38246	0.358874	0.364335	0.0596946	0.217096	8.09694
33740	-13154.9	-13088.5	-66.3602	0.280033	0.329776	0.25732	0.202275	0.301043	0.298318	0.267246	0.392412	0.0998504	0.343792	0.391926	0.124356	0.185162	0.280406	0.109418	0.350104	0.540542	0.156669	0.124333	0.243511	0.291008	0.203961	0.0680099	0.409179	0.0352918	0.187727	0.00772076	0.0671814	0.0886526	0.0762243	0.206813	0.0885744	0.100903	0.229846	0.416281	0.0726251	0.0858043	0.0984731	0.246356	0.0519139	0.298592	0.0107623	0.0142771	0.0565941	0.019538	0.39892	0.0386379	0.0435424	0.428877	0.0704847	0.00381569	0.0890821	0.560695	3.34641	0.379933	0.352368	0.0577339	0.209965	8.41123
33750	-13158.1	-13094.7	-63.4008	0.269658	0.328685	0.28698	0.20064	0.238421	0.27297	0.146699	0.36732	0.136074	0.250029	0.369903	0.174609	0.173664	0.342008	0.131118	0.216953	0.44995	0.181458	0.178745	0.194257	0.278859	0.203961	0.0697506	0.412582	0.0543117	0.146188	0.0228446	0.0811348	0.106752	0.0640179	0.134072	0.162535	0.0622613	0.256148	0.35676	0.054732	0.0706924	0.0635453	0.39294	0.0849441	0.192867	0.0359271	0.0288719	0.138159	0.0163294	0.478619	0.0322928	0.0363919	0.358447	0.0779194	0.0031572	0.0812099	0.541151	3.37448	0.378483	0.35484	0.0575135	0.209164	8.11534
33760	-13149.3	-13087.7	-61.5386	0.271161	0.29917	0.273697	0.170015	0.25324	0.301368	0.130954	0.403568	0.0859045	0.362888	0.367506	0.141676	0.199699	0.291405	0.138982	0.238392	0.474849	0.19412	0.175448	0.253826	0.238018	0.192314	0.0639534	0.358577	0.0700405	0.218571	0.0106383	0.097188	0.0851448	0.0838246	0.134752	0.106384	0.0799032	0.247264	0.268307	0.0452502	0.0968742	0.0887626	0.273595	0.028141	0.211191	0.0146993	0.0540594	0.104947	0.0179826	0.425836	0.035562	0.0400761	0.394736	0.0858078	0.00324793	0.0823425	0.544039	3.37037	0.354009	0.368812	0.0597783	0.2174	7.92911
33770	-13159.5	-13093.1	-66.4163	0.295099	0.42617	0.184411	0.181454	0.253292	0.277656	0.173247	0.409585	0.108716	0.254619	0.405659	0.0964788	0.148694	0.301545	0.100634	0.219975	0.514672	0.211742	0.163562	0.239319	0.2776	0.238422	0.0850609	0.459962	0.0613398	0.258771	0.027334	0.0940008	0.121674	0.068784	0.188364	0.184489	0.109278	0.257714	0.293865	0.0859646	0.144313	0.0753115	0.315358	0.0394651	0.239285	0.00282499	0.0412293	0.0749169	0.0179826	0.425836	0.035562	0.0400761	0.394736	0.0858078	0.00490616	0.100688	0.587479	3.30693	0.354009	0.368812	0.0597783	0.2174	8.41676
33780	-13156.7	-13086.3	-70.4359	0.267281	0.297846	0.329596	0.157919	0.32378	0.32741	0.211328	0.399896	0.124799	0.288069	0.514252	0.109462	0.194475	0.279031	0.173835	0.309329	0.543309	0.215249	0.184984	0.271456	0.313634	0.183439	0.041802	0.396008	0.0643992	0.305599	0.017765	0.090583	0.0888825	0.0711353	0.153659	0.109675	0.109178	0.354134	0.298794	0.114873	0.136361	0.0993263	0.203987	0.0489372	0.26217	0.0022671	0.0159604	0.0802673	0.0163678	0.480767	0.0323686	0.0364773	0.359289	0.0747301	0.00301679	0.0794233	0.53654	3.38102	0.364673	0.362724	0.0587915	0.213812	8.81886
33790	-13160	-13090.8	-69.2237	0.272803	0.330245	0.294912	0.177349	0.228408	0.381133	0.206516	0.31619	0.102443	0.400492	0.421147	0.146262	0.22255	0.347981	0.126158	0.267106	0.490034	0.201036	0.119124	0.206249	0.232693	0.24898	0.0209031	0.54884	0.0964662	0.286424	0.0218598	0.142689	0.100198	0.0519565	0.212399	0.189558	0.102262	0.246532	0.351111	0.0380313	0.0520188	0.0517804	0.300192	0.0675795	0.203543	0.0124033	0.0165001	0.117357	0.0152849	0.44896	0.0302271	0.034064	0.386957	0.084507	0.00334888	0.0835833	0.547173	3.36589	0.353865	0.381611	0.0570491	0.207475	8.69761
33800	-13159	-13085.1	-73.9008	0.231306	0.362786	0.344082	0.181141	0.293302	0.389747	0.187524	0.371575	0.0912605	0.327604	0.424399	0.133253	0.167438	0.316559	0.176487	0.333923	0.549939	0.23295	0.193097	0.320357	0.286736	0.235037	0.0635063	0.575628	0.0712263	0.400781	0.0239395	0.0964934	0.106271	0.119027	0.111764	0.156817	0.0757701	0.236415	0.357537	0.0616983	0.0742222	0.0899163	0.212415	0.0336175	0.204344	0.0195809	0.0383017	0.117062	0.0146225	0.481332	0.0289172	0.0325878	0.370188	0.0723521	0.00135191	0.053562	0.46037	3.48472	0.353865	0.381611	0.0570491	0.207475	9.16553
33810	-13155.7	-13076.5	-79.1701	0.247812	0.390328	0.254605	0.204495	0.336105	0.417279	0.198485	0.376953	0.137528	0.301521	0.584889	0.183082	0.208084	0.427655	0.152968	0.31583	0.620022	0.160693	0.198893	0.286319	0.283956	0.235638	0.0676877	0.569885	0.091469	0.32128	0.0354581	0.067356	0.0609419	0.0752324	0.134908	0.120416	0.115983	0.256042	0.382407	0.10733	0.0725172	0.143614	0.362379	0.011005	0.231504	0.0135457	0.0584259	0.117658	0.0148519	0.473197	0.0293708	0.033099	0.375995	0.0734869	0.00201136	0.0651147	0.496849	3.43602	0.363474	0.364818	0.0585983	0.213109	9.69237
33820	-13155.2	-13082.3	-72.9037	0.238097	0.40457	0.348424	0.188799	0.292239	0.385619	0.198485	0.351031	0.141056	0.315842	0.447692	0.138536	0.192214	0.284038	0.121136	0.346307	0.566225	0.190988	0.157332	0.316154	0.338117	0.196796	0.0523813	0.41835	0.0444175	0.31432	0.0116214	0.133256	0.0624528	0.0700142	0.151589	0.156924	0.105662	0.248807	0.262388	0.09059	0.136621	0.103825	0.288428	0.0197927	0.168475	0.0504036	0.129493	0.124378	0.0146765	0.467608	0.0290239	0.0390937	0.372825	0.0767726	0.00160266	0.0582388	0.475703	3.46446	0.365064	0.366414	0.0544809	0.214041	9.06579
